YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 01/06/2023 Time: 14:37:33,	
A_WL(nm),	A_I(mW)
1.558386E+3,	13.933213E-12
1.558390E+3,	0.000000E+0
1.558394E+3,	0.000000E+0
1.558398E+3,	0.000000E+0
1.558402E+3,	12.780749E-12
1.558406E+3,	0.000000E+0
1.558410E+3,	0.000000E+0
1.558414E+3,	2.736311E-12
1.558418E+3,	1.850788E-12
1.558422E+3,	0.000000E+0
1.558426E+3,	9.495573E-12
1.558430E+3,	13.683886E-12
1.558434E+3,	0.000000E+0
1.558438E+3,	0.000000E+0
1.558442E+3,	0.000000E+0
1.558446E+3,	0.000000E+0
1.558450E+3,	0.000000E+0
1.558454E+3,	0.000000E+0
1.558458E+3,	0.000000E+0
1.558462E+3,	0.000000E+0
1.558466E+3,	5.131497E-12
1.558470E+3,	7.097261E-12
1.558474E+3,	4.078163E-12
1.558478E+3,	14.541497E-12
1.558482E+3,	3.861805E-12
1.558486E+3,	4.180858E-12
1.558490E+3,	11.022488E-12
1.558494E+3,	3.959599E-12
1.558498E+3,	9.565259E-12
1.558502E+3,	42.509697E-12
1.558506E+3,	1.899765E-12
1.558510E+3,	26.061539E-12
1.558514E+3,	14.226432E-12
1.558518E+3,	5.828217E-12
1.558522E+3,	16.666118E-12
1.558526E+3,	28.884081E-12
1.558530E+3,	44.904443E-12
1.558534E+3,	23.584866E-12
1.558538E+3,	19.373302E-12
1.558542E+3,	5.166524E-12
1.558546E+3,	8.266000E-12
1.558550E+3,	13.322013E-12
1.558554E+3,	12.098002E-12
1.558558E+3,	22.335250E-12
1.558562E+3,	18.327484E-12
1.558566E+3,	37.451531E-12
1.558570E+3,	56.781274E-12
1.558574E+3,	37.742157E-12
1.558578E+3,	54.218527E-12
1.558582E+3,	81.101384E-12
1.558586E+3,	105.676303E-12
1.558590E+3,	144.964358E-12
1.558594E+3,	164.068041E-12
1.558598E+3,	194.387945E-12
1.558602E+3,	206.918834E-12
1.558606E+3,	196.986210E-12
1.558610E+3,	217.768222E-12
1.558614E+3,	226.403445E-12
1.558618E+3,	202.707257E-12
1.558622E+3,	181.315045E-12
1.558626E+3,	166.161752E-12
1.558630E+3,	151.433507E-12
1.558634E+3,	147.823258E-12
1.558638E+3,	161.088888E-12
1.558642E+3,	180.022389E-12
1.558646E+3,	210.028918E-12
1.558650E+3,	267.571891E-12
1.558654E+3,	353.352246E-12
1.558658E+3,	457.783988E-12
1.558662E+3,	528.085789E-12
1.558666E+3,	668.753399E-12
1.558670E+3,	783.236654E-12
1.558674E+3,	852.487176E-12
1.558678E+3,	923.826525E-12
1.558682E+3,	985.194687E-12
1.558686E+3,	984.496328E-12
1.558690E+3,	919.642685E-12
1.558694E+3,	843.472705E-12
