YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 10/11/2023 Time: 14:14:28,	
A_WL(nm),	A_I(mW)
1.556736E+3,	0.000000E+0
1.556740E+3,	0.000000E+0
1.556744E+3,	169.454700E-12
1.556748E+3,	0.000000E+0
1.556752E+3,	279.989712E-12
1.556756E+3,	0.000000E+0
1.556760E+3,	293.148636E-12
1.556764E+3,	683.139313E-12
1.556768E+3,	215.560546E-12
1.556772E+3,	326.121060E-12
1.556776E+3,	648.589152E-12
1.556780E+3,	268.537464E-12
1.556784E+3,	289.267544E-12
1.556788E+3,	452.804961E-12
1.556792E+3,	378.768939E-12
1.556796E+3,	475.838412E-12
1.556800E+3,	722.296183E-12
1.556804E+3,	0.000000E+0
1.556808E+3,	429.771510E-12
1.556812E+3,	565.668830E-12
1.556816E+3,	0.000000E+0
1.556820E+3,	0.000000E+0
1.556824E+3,	0.000000E+0
1.556828E+3,	842.070052E-12
1.556832E+3,	95.786708E-12
1.556836E+3,	0.000000E+0
1.556840E+3,	0.000000E+0
1.556844E+3,	31.293070E-12
1.556848E+3,	0.000000E+0
1.556852E+3,	0.000000E+0
1.556856E+3,	602.661001E-12
1.556860E+3,	0.000000E+0
1.556864E+3,	495.146916E-12
1.556868E+3,	0.000000E+0
1.556872E+3,	0.000000E+0
1.556876E+3,	0.000000E+0
1.556880E+3,	433.710278E-12
1.556884E+3,	602.661065E-12
1.556888E+3,	0.000000E+0
1.556892E+3,	0.000000E+0
1.556896E+3,	349.234884E-12
1.556900E+3,	160.317231E-12
1.556904E+3,	510.506076E-12
1.556908E+3,	441.389874E-12
1.556912E+3,	683.296629E-12
1.556916E+3,	0.000000E+0
1.556920E+3,	399.920069E-12
1.556924E+3,	548.904023E-12
1.556928E+3,	475.947959E-12
1.556932E+3,	40.515823E-12
1.556936E+3,	0.000000E+0
1.556940E+3,	0.000000E+0
1.556944E+3,	621.092083E-12
1.556948E+3,	473.753211E-12
1.556952E+3,	0.000000E+0
1.556956E+3,	418.447458E-12
1.556960E+3,	77.395593E-12
1.556964E+3,	298.618419E-12
1.556968E+3,	0.000000E+0
1.556972E+3,	1.386297E-9
1.556976E+3,	114.266043E-12
1.556980E+3,	23.406685E-12
1.556984E+3,	679.613300E-12
1.556988E+3,	344.706476E-12
1.556992E+3,	68.177954E-12
1.556996E+3,	0.000000E+0
1.557000E+3,	234.095115E-12
1.557004E+3,	68.177978E-12
1.557008E+3,	0.000000E+0
1.557012E+3,	589.631833E-12
1.557016E+3,	0.000000E+0
1.557020E+3,	0.000000E+0
1.557024E+3,	306.519222E-12
1.557028E+3,	199.529040E-12
1.557032E+3,	15.176689E-12
1.557036E+3,	0.000000E+0
1.557040E+3,	16.822689E-12
1.557044E+3,	0.000000E+0
1.557048E+3,	602.938601E-12
1.557052E+3,	194.635845E-12
1.557056E+3,	0.000000E+0
1.557060E+3,	0.000000E+0
1.557064E+3,	337.871082E-12
1.557068E+3,	0.000000E+0
1.557072E+3,	821.907449E-12
1.557076E+3,	86.633161E-12
1.557080E+3,	0.000000E+0
1.557084E+3,	499.216559E-12
1.557088E+3,	0.000000E+0
1.557092E+3,	0.000000E+0
1.557096E+3,	543.668817E-12
1.557100E+3,	487.691859E-12
1.557104E+3,	897.970327E-12
1.557108E+3,	349.395750E-12
1.557112E+3,	26.704828E-12
1.557116E+3,	418.543820E-12
1.557120E+3,	833.432085E-12
1.557124E+3,	303.297047E-12
1.557128E+3,	891.055584E-12
1.557132E+3,	317.126661E-12
1.557136E+3,	1.024413E-9
1.557140E+3,	203.416555E-12
1.557144E+3,	261.868527E-12
1.557148E+3,	593.855668E-12
1.557152E+3,	126.614494E-12
1.557156E+3,	211.148285E-12
1.557160E+3,	538.524473E-12
1.557164E+3,	866.559281E-12
1.557168E+3,	956.582260E-12
1.557172E+3,	1.054949E-9
1.557176E+3,	141.984291E-12
1.557180E+3,	800.688871E-12
1.557184E+3,	1.187129E-9
1.557188E+3,	1.064171E-9
1.557192E+3,	879.733491E-12
1.557196E+3,	672.241507E-12
1.557200E+3,	118.929631E-12
1.557204E+3,	307.977782E-12
1.557208E+3,	912.668696E-12
1.557212E+3,	626.132156E-12
1.557216E+3,	0.000000E+0
1.557220E+3,	260.551109E-12
1.557224E+3,	0.000000E+0
1.557228E+3,	0.000000E+0
1.557232E+3,	591.550159E-12
1.557236E+3,	0.000000E+0
1.557240E+3,	0.000000E+0
1.557244E+3,	0.000000E+0
1.557248E+3,	142.016972E-12
1.557252E+3,	0.000000E+0
1.557256E+3,	68.225098E-12
1.557260E+3,	455.632612E-12
1.557264E+3,	303.436784E-12
1.557268E+3,	787.696142E-12
1.557272E+3,	132.793012E-12
1.557276E+3,	303.436784E-12
1.557280E+3,	338.026745E-12
1.557284E+3,	640.112330E-12
1.557288E+3,	0.000000E+0
1.557292E+3,	426.423252E-12
1.557296E+3,	372.616674E-12
1.557300E+3,	713.904268E-12
1.557304E+3,	0.000000E+0
1.557308E+3,	0.000000E+0
1.557312E+3,	31.329151E-12
1.557316E+3,	40.553121E-12
1.557320E+3,	761.341910E-12
1.557324E+3,	603.216393E-12
1.557328E+3,	0.000000E+0
1.557332E+3,	0.000000E+0
1.557336E+3,	0.000000E+0
1.557340E+3,	95.897050E-12
1.557344E+3,	0.000000E+0
1.557348E+3,	366.112407E-12
1.557352E+3,	34.411723E-12
1.557356E+3,	0.000000E+0
1.557360E+3,	0.000000E+0
1.557364E+3,	616.535390E-12
1.557368E+3,	0.000000E+0
1.557372E+3,	31.336353E-12
1.557376E+3,	0.000000E+0
1.557380E+3,	580.290041E-12
1.557384E+3,	1.203052E-9
1.557388E+3,	483.415815E-12
1.557392E+3,	899.908814E-12
1.557396E+3,	1.191520E-9
1.557400E+3,	983.932368E-12
1.557404E+3,	392.472675E-12
1.557408E+3,	1.110791E-9
1.557412E+3,	806.329721E-12
1.557416E+3,	1.168455E-9
1.557420E+3,	899.908814E-12
1.557424E+3,	1.214585E-9
1.557428E+3,	1.138470E-9
1.557432E+3,	1.472148E-9
1.557436E+3,	1.179987E-9
1.557440E+3,	1.267635E-9
1.557444E+3,	1.364824E-9
1.557448E+3,	1.137414E-9
1.557452E+3,	1.018765E-9
1.557456E+3,	1.277155E-9
1.557460E+3,	465.070640E-12
1.557464E+3,	0.000000E+0
1.557468E+3,	474.298953E-12
1.557472E+3,	86.712998E-12
1.557476E+3,	472.760917E-12
1.557480E+3,	949.553123E-12
1.557484E+3,	372.788310E-12
1.557488E+3,	959.440512E-12
1.557492E+3,	511.211853E-12
1.557496E+3,	686.548329E-12
1.557500E+3,	631.178899E-12
1.557504E+3,	465.070704E-12
1.557508E+3,	61.335353E-12
1.557512E+3,	1.018765E-9
1.557516E+3,	1.354936E-9
1.557520E+3,	707.311865E-12
1.557524E+3,	880.341335E-12
1.557528E+3,	1.147960E-9
1.557532E+3,	0.000000E+0
1.557536E+3,	49.800030E-12
1.557540E+3,	557.353035E-12
1.557544E+3,	781.647340E-12
1.557548E+3,	326.722351E-12
1.557552E+3,	0.000000E+0
1.557556E+3,	206.727679E-12
1.557560E+3,	920.102728E-12
1.557564E+3,	257.494641E-12
1.557568E+3,	1.238221E-9
1.557572E+3,	531.108942E-12
1.557576E+3,	211.342834E-12
1.557580E+3,	594.402881E-12
1.557584E+3,	1.042075E-9
1.557588E+3,	933.289014E-12
1.557592E+3,	1.122841E-9
1.557596E+3,	1.268219E-9
1.557600E+3,	1.026691E-9
1.557604E+3,	1.007462E-9
1.557608E+3,	1.332832E-9
1.557612E+3,	769.779702E-12
1.557616E+3,	742.088676E-12
1.557620E+3,	545.943409E-12
1.557624E+3,	557.481385E-12
1.557628E+3,	1.111303E-9
1.557632E+3,	1.226683E-9
1.557636E+3,	1.988188E-9
1.557640E+3,	1.305141E-9
1.557644E+3,	1.011540E-9
1.557648E+3,	1.019234E-9
1.557652E+3,	2.108668E-9
1.557656E+3,	1.256641E-9
1.557660E+3,	1.034622E-9
1.557664E+3,	1.425464E-9
1.557668E+3,	1.443928E-9
1.557672E+3,	953.287823E-12
1.557676E+3,	1.757833E-9
1.557680E+3,	1.776298E-9
1.557684E+3,	1.748601E-9
1.557688E+3,	1.111559E-9
1.557692E+3,	1.261587E-9
1.557696E+3,	372.959993E-12
1.557700E+3,	649.934698E-12
1.557704E+3,	1.957870E-9
1.557708E+3,	982.304114E-12
1.557712E+3,	1.028467E-9
1.557716E+3,	1.362155E-9
1.557720E+3,	1.665508E-9
1.557724E+3,	1.388534E-9
1.557728E+3,	1.164316E-9
1.557732E+3,	1.157722E-9
1.557736E+3,	2.023267E-9
1.557740E+3,	2.219458E-9
1.557744E+3,	1.507584E-9
1.557748E+3,	1.134901E-9
1.557752E+3,	1.054099E-9
1.557756E+3,	1.514180E-9
1.557760E+3,	1.238791E-9
1.557764E+3,	1.314977E-9
1.557768E+3,	2.081449E-9
1.557772E+3,	1.870373E-9
1.557776E+3,	1.931387E-9
1.557780E+3,	1.739769E-9
1.557784E+3,	1.381158E-9
1.557788E+3,	1.839041E-9
1.557792E+3,	2.229203E-9
1.557796E+3,	1.342680E-9
1.557800E+3,	1.612023E-9
1.557804E+3,	1.839041E-9
1.557808E+3,	2.035276E-9
1.557812E+3,	2.235360E-9
1.557816E+3,	2.554723E-9
1.557820E+3,	1.702830E-9
1.557824E+3,	2.026042E-9
1.557828E+3,	2.581658E-9
1.557832E+3,	1.469656E-9
1.557836E+3,	2.090684E-9
1.557840E+3,	1.909949E-9
1.557844E+3,	1.943377E-9
1.557848E+3,	2.525292E-9
1.557852E+3,	2.303610E-9
1.557856E+3,	2.062136E-9
1.557860E+3,	2.466793E-9
1.557864E+3,	2.913236E-9
1.557868E+3,	1.864205E-9
1.557872E+3,	1.504632E-9
1.557876E+3,	2.093475E-9
1.557880E+3,	1.407647E-9
1.557884E+3,	1.613494E-9
1.557888E+3,	1.035098E-9
1.557892E+3,	2.128112E-9
1.557896E+3,	2.128112E-9
1.557900E+3,	2.474490E-9
1.557904E+3,	2.636133E-9
1.557908E+3,	2.211243E-9
1.557912E+3,	2.174296E-9
1.557916E+3,	2.682317E-9
1.557920E+3,	1.816372E-9
