YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 10/11/2023 Time: 14:15:21,	
A_WL(nm),	A_I(mW)
1.556736E+3,	0.000000E+0
1.556740E+3,	0.000000E+0
1.556744E+3,	0.000000E+0
1.556748E+3,	47.203175E-12
1.556752E+3,	162.343824E-12
1.556756E+3,	0.000000E+0
1.556760E+3,	0.000000E+0
1.556764E+3,	738.217104E-12
1.556768E+3,	484.849301E-12
1.556772E+3,	0.000000E+0
1.556776E+3,	131.669970E-12
1.556780E+3,	0.000000E+0
1.556784E+3,	401.928915E-12
1.556788E+3,	219.964805E-12
1.556792E+3,	491.430246E-12
1.556796E+3,	0.000000E+0
1.556800E+3,	0.000000E+0
1.556804E+3,	16.502760E-12
1.556808E+3,	0.000000E+0
1.556812E+3,	171.594596E-12
1.556816E+3,	0.000000E+0
1.556820E+3,	0.000000E+0
1.556824E+3,	0.000000E+0
1.556828E+3,	217.661434E-12
1.556832E+3,	0.000000E+0
1.556836E+3,	0.000000E+0
1.556840E+3,	0.000000E+0
1.556844E+3,	0.000000E+0
1.556848E+3,	638.405535E-12
1.556852E+3,	427.265721E-12
1.556856E+3,	494.176463E-12
1.556860E+3,	772.945221E-12
1.556864E+3,	0.000000E+0
1.556868E+3,	0.000000E+0
1.556872E+3,	5.755172E-12
1.556876E+3,	0.000000E+0
1.556880E+3,	267.738546E-12
1.556884E+3,	0.000000E+0
1.556888E+3,	79.479138E-12
1.556892E+3,	415.844753E-12
1.556896E+3,	0.000000E+0
1.556900E+3,	254.573593E-12
1.556904E+3,	323.689763E-12
1.556908E+3,	0.000000E+0
1.556912E+3,	0.000000E+0
1.556916E+3,	0.000000E+0
1.556920E+3,	888.138966E-12
1.556924E+3,	392.806029E-12
1.556928E+3,	0.000000E+0
1.556932E+3,	0.000000E+0
1.556936E+3,	0.000000E+0
1.556940E+3,	266.092954E-12
1.556944E+3,	0.000000E+0
1.556948E+3,	358.330411E-12
1.556952E+3,	0.000000E+0
1.556956E+3,	0.000000E+0
1.556960E+3,	687.860254E-12
1.556964E+3,	0.000000E+0
1.556968E+3,	333.640316E-12
1.556972E+3,	0.000000E+0
1.556976E+3,	197.022081E-12
1.556980E+3,	149.287989E-12
1.556984E+3,	58.757812E-12
1.556988E+3,	586.466412E-12
1.556992E+3,	0.000000E+0
1.556996E+3,	155.872013E-12
1.557000E+3,	70.279818E-12
1.557004E+3,	0.000000E+0
1.557008E+3,	0.000000E+0
1.557012E+3,	1.141828E-9
1.557016E+3,	61.062208E-12
1.557020E+3,	127.889938E-12
1.557024E+3,	0.000000E+0
1.557028E+3,	0.000000E+0
1.557032E+3,	0.000000E+0
1.557036E+3,	0.000000E+0
1.557040E+3,	50.527757E-12
1.557044E+3,	761.776558E-12
1.557048E+3,	358.412897E-12
1.557052E+3,	0.000000E+0
1.557056E+3,	12.672620E-12
1.557060E+3,	485.184275E-12
1.557064E+3,	554.332410E-12
1.557068E+3,	0.000000E+0
1.557072E+3,	0.000000E+0
1.557076E+3,	0.000000E+0
1.557080E+3,	0.000000E+0
1.557084E+3,	358.412929E-12
1.557088E+3,	0.000000E+0
1.557092E+3,	0.000000E+0
1.557096E+3,	0.000000E+0
1.557100E+3,	646.529816E-12
1.557104E+3,	0.000000E+0
1.557108E+3,	0.000000E+0
1.557112E+3,	0.000000E+0
1.557116E+3,	0.000000E+0
1.557120E+3,	0.000000E+0
1.557124E+3,	0.000000E+0
1.557128E+3,	0.000000E+0
1.557132E+3,	0.000000E+0
1.557136E+3,	0.000000E+0
1.557140E+3,	0.000000E+0
1.557144E+3,	88.755952E-12
1.557148E+3,	277.804118E-12
1.557152E+3,	109.834493E-12
1.557156E+3,	0.000000E+0
1.557160E+3,	660.511437E-12
1.557164E+3,	331.598340E-12
1.557168E+3,	1.148220E-12
1.557172E+3,	937.167415E-12
1.557176E+3,	88.755936E-12
1.557180E+3,	423.816978E-12
1.557184E+3,	300.858794E-12
1.557188E+3,	300.858794E-12
1.557192E+3,	400.762366E-12
1.557196E+3,	612.096641E-12
1.557200E+3,	0.000000E+0
1.557204E+3,	0.000000E+0
1.557208E+3,	147.161080E-12
1.557212E+3,	393.077464E-12
1.557216E+3,	61.090334E-12
1.557220E+3,	0.000000E+0
1.557224E+3,	0.000000E+0
1.557228E+3,	227.083877E-12
1.557232E+3,	466.852348E-12
1.557236E+3,	0.000000E+0
1.557240E+3,	47.257523E-12
1.557244E+3,	134.896312E-12
1.557248E+3,	493.094498E-12
1.557252E+3,	0.000000E+0
1.557256E+3,	14.984459E-12
1.557260E+3,	1.057295E-9
1.557264E+3,	1.377060E-9
1.557268E+3,	0.000000E+0
1.557272E+3,	217.912203E-12
1.557276E+3,	616.080998E-12
1.557280E+3,	0.000000E+0
1.557284E+3,	347.048046E-12
1.557288E+3,	125.672312E-12
1.557292E+3,	669.887575E-12
1.557296E+3,	485.407826E-12
1.557300E+3,	264.032124E-12
1.557304E+3,	287.750961E-12
1.557308E+3,	8.835142E-12
1.557312E+3,	0.000000E+0
1.557316E+3,	374.719951E-12
1.557320E+3,	431.601249E-12
1.557324E+3,	24.208447E-12
1.557328E+3,	0.000000E+0
1.557332E+3,	0.000000E+0
1.557336E+3,	70.328358E-12
1.557340E+3,	780.575450E-12
1.557344E+3,	217.962385E-12
1.557348E+3,	0.000000E+0
1.557352E+3,	104.942505E-12
1.557356E+3,	0.000000E+0
1.557360E+3,	0.000000E+0
1.557364E+3,	0.000000E+0
1.557368E+3,	14.987906E-12
1.557372E+3,	236.414585E-12
1.557376E+3,	0.000000E+0
1.557380E+3,	0.000000E+0
1.557384E+3,	1.528070E-9
1.557388E+3,	559.328539E-12
1.557392E+3,	0.000000E+0
1.557396E+3,	612.378651E-12
1.557400E+3,	1.445035E-9
1.557404E+3,	492.109715E-12
1.557408E+3,	885.317842E-12
1.557412E+3,	808.433546E-12
1.557416E+3,	98.022927E-12
1.557420E+3,	992.955714E-12
1.557424E+3,	0.000000E+0
1.557428E+3,	983.729622E-12
1.557432E+3,	175.785868E-12
1.557436E+3,	0.000000E+0
1.557440E+3,	0.000000E+0
1.557444E+3,	448.718484E-12
1.557448E+3,	316.447085E-12
1.557452E+3,	877.831440E-12
1.557456E+3,	937.815011E-12
1.557460E+3,	175.826349E-12
1.557464E+3,	593.294204E-12
1.557468E+3,	854.760930E-12
1.557472E+3,	0.000000E+0
1.557476E+3,	162.643148E-12
1.557480E+3,	85.741179E-12
1.557484E+3,	0.000000E+0
1.557488E+3,	0.000000E+0
1.557492E+3,	516.392236E-12
1.557496E+3,	790.163218E-12
1.557500E+3,	1.260803E-9
1.557504E+3,	0.000000E+0
1.557508E+3,	1.300792E-9
1.557512E+3,	485.631416E-12
1.557516E+3,	446.081828E-12
1.557520E+3,	0.000000E+0
1.557524E+3,	762.478503E-12
1.557528E+3,	827.076215E-12
1.557532E+3,	683.379390E-12
1.557536E+3,	0.000000E+0
1.557540E+3,	0.000000E+0
1.557544E+3,	149.494381E-12
1.557548E+3,	1.108793E-9
1.557552E+3,	93.452900E-12
1.557556E+3,	319.596771E-12
1.557560E+3,	643.978034E-12
1.557564E+3,	716.502316E-12
1.557568E+3,	485.743314E-12
1.557572E+3,	465.963950E-12
1.557576E+3,	624.198702E-12
1.557580E+3,	93.452892E-12
1.557584E+3,	171.910944E-12
1.557588E+3,	169.273713E-12
1.557592E+3,	1.074179E-9
1.557596E+3,	658.812565E-12
1.557600E+3,	400.032747E-12
1.557604E+3,	404.977612E-12
1.557608E+3,	981.875181E-12
1.557612E+3,	1.279554E-9
1.557616E+3,	1.032972E-9
1.557620E+3,	1.212634E-9
1.557624E+3,	70.376997E-12
1.557628E+3,	762.654091E-12
1.557632E+3,	670.350477E-12
1.557636E+3,	716.502252E-12
1.557640E+3,	1.178020E-9
1.557644E+3,	208.880484E-12
1.557648E+3,	70.393195E-12
1.557652E+3,	289.664769E-12
1.557656E+3,	380.340981E-12
1.557660E+3,	993.641861E-12
1.557664E+3,	291.972902E-12
1.557668E+3,	278.124168E-12
1.557672E+3,	934.290328E-12
1.557676E+3,	312.746002E-12
1.557680E+3,	381.989639E-12
1.557684E+3,	499.044399E-12
1.557688E+3,	912.857688E-12
1.557692E+3,	1.030572E-9
1.557696E+3,	1.155210E-9
1.557700E+3,	1.389320E-9
1.557704E+3,	1.478347E-9
1.557708E+3,	1.374482E-9
1.557712E+3,	1.021339E-9
1.557716E+3,	1.013426E-9
1.557720E+3,	797.451553E-12
1.557724E+3,	1.109048E-9
1.557728E+3,	1.224454E-9
1.557732E+3,	785.910920E-12
1.557736E+3,	411.995207E-12
1.557740E+3,	1.755322E-9
1.557744E+3,	697.043846E-12
1.557748E+3,	901.524615E-12
1.557752E+3,	1.444058E-9
1.557756E+3,	485.966994E-12
1.557760E+3,	1.640294E-9
1.557764E+3,	1.760344E-9
1.557768E+3,	382.077573E-12
1.557772E+3,	499.159322E-12
1.557776E+3,	716.832353E-12
1.557780E+3,	2.321346E-9
1.557784E+3,	1.396236E-9
1.557788E+3,	1.051587E-9
1.557792E+3,	1.529478E-9
1.557796E+3,	647.572739E-12
1.557800E+3,	1.073025E-9
1.557804E+3,	1.444058E-9
1.557808E+3,	1.649528E-9
1.557812E+3,	886.133625E-12
1.557816E+3,	647.572739E-12
1.557820E+3,	2.360593E-9
1.557824E+3,	1.063130E-9
1.557828E+3,	1.792005E-9
1.557832E+3,	1.547948E-9
1.557836E+3,	1.141625E-9
1.557840E+3,	1.632598E-9
1.557844E+3,	1.028737E-9
1.557848E+3,	1.566778E-9
1.557852E+3,	1.017191E-9
1.557856E+3,	994.099619E-12
1.557860E+3,	647.721865E-12
1.557864E+3,	1.104941E-9
1.557868E+3,	1.540607E-9
1.557872E+3,	1.502120E-9
1.557876E+3,	1.566777E-9
1.557880E+3,	624.629968E-12
1.557884E+3,	1.833103E-9
1.557888E+3,	1.675309E-9
1.557892E+3,	2.342664E-9
1.557896E+3,	1.148045E-9
1.557900E+3,	1.963957E-9
1.557904E+3,	2.102508E-9
1.557908E+3,	864.785277E-12
1.557912E+3,	1.579093E-9
1.557916E+3,	1.144197E-9
1.557920E+3,	1.603724E-9
