YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 11/08/2023 Time: 19:52:22,	
A_WL(nm),	A_I(mW)
1.557736E+3,	1.504524E-9
1.557740E+3,	1.536234E-9
1.557744E+3,	1.567019E-9
1.557748E+3,	1.601849E-9
1.557752E+3,	1.646874E-9
1.557756E+3,	1.679879E-9
1.557760E+3,	1.737655E-9
1.557764E+3,	1.773724E-9
1.557768E+3,	1.835532E-9
1.557772E+3,	1.883614E-9
1.557776E+3,	1.943228E-9
1.557780E+3,	1.994283E-9
1.557784E+3,	2.048059E-9
1.557788E+3,	2.106207E-9
1.557792E+3,	2.150403E-9
1.557796E+3,	2.199353E-9
1.557800E+3,	2.245592E-9
1.557804E+3,	2.303102E-9
1.557808E+3,	2.361645E-9
1.557812E+3,	2.412893E-9
1.557816E+3,	2.473499E-9
1.557820E+3,	2.544789E-9
1.557824E+3,	2.624028E-9
1.557828E+3,	2.693660E-9
1.557832E+3,	2.798470E-9
1.557836E+3,	2.892381E-9
1.557840E+3,	2.965937E-9
1.557844E+3,	3.068394E-9
1.557848E+3,	3.181149E-9
1.557852E+3,	3.306426E-9
1.557856E+3,	3.399215E-9
1.557860E+3,	3.496299E-9
1.557864E+3,	3.606801E-9
1.557868E+3,	3.722883E-9
1.557872E+3,	3.809729E-9
1.557876E+3,	3.900071E-9
1.557880E+3,	4.008704E-9
1.557884E+3,	4.085832E-9
1.557888E+3,	4.165754E-9
1.557892E+3,	4.284542E-9
1.557896E+3,	4.395278E-9
1.557900E+3,	4.483462E-9
1.557904E+3,	4.621629E-9
1.557908E+3,	4.762463E-9
1.557912E+3,	4.885725E-9
1.557916E+3,	5.017300E-9
1.557920E+3,	5.210309E-9
1.557924E+3,	5.376252E-9
1.557928E+3,	5.520020E-9
1.557932E+3,	5.724375E-9
1.557936E+3,	5.918032E-9
1.557940E+3,	6.048625E-9
1.557944E+3,	6.198165E-9
1.557948E+3,	6.398867E-9
1.557952E+3,	6.545349E-9
1.557956E+3,	6.666876E-9
1.557960E+3,	6.841181E-9
1.557964E+3,	7.012113E-9
1.557968E+3,	7.140315E-9
1.557972E+3,	7.285415E-9
1.557976E+3,	7.516359E-9
1.557980E+3,	7.739217E-9
1.557984E+3,	7.914153E-9
1.557988E+3,	8.223572E-9
1.557992E+3,	8.489856E-9
1.557996E+3,	8.716611E-9
1.558000E+3,	8.999520E-9
1.558004E+3,	9.305086E-9
1.558008E+3,	9.576968E-9
1.558012E+3,	9.774151E-9
1.558016E+3,	10.050218E-9
1.558020E+3,	10.262633E-9
1.558024E+3,	10.433095E-9
1.558028E+3,	10.658671E-9
1.558032E+3,	10.865960E-9
1.558036E+3,	11.053606E-9
1.558040E+3,	11.221039E-9
1.558044E+3,	11.441345E-9
1.558048E+3,	11.646865E-9
1.558052E+3,	11.844961E-9
1.558056E+3,	12.148245E-9
1.558060E+3,	12.380393E-9
1.558064E+3,	12.622537E-9
1.558068E+3,	12.930968E-9
1.558072E+3,	13.277423E-9
1.558076E+3,	13.575990E-9
1.558080E+3,	13.811389E-9
1.558084E+3,	14.143418E-9
1.558088E+3,	14.425116E-9
1.558092E+3,	14.613414E-9
1.558096E+3,	14.884974E-9
1.558100E+3,	15.130606E-9
1.558104E+3,	15.330001E-9
1.558108E+3,	15.470890E-9
1.558112E+3,	15.630919E-9
1.558116E+3,	15.791658E-9
1.558120E+3,	15.891435E-9
1.558124E+3,	16.010469E-9
1.558128E+3,	16.165722E-9
1.558132E+3,	16.331005E-9
1.558136E+3,	16.477551E-9
1.558140E+3,	16.705911E-9
1.558144E+3,	16.924478E-9
1.558148E+3,	17.162328E-9
1.558152E+3,	17.486209E-9
1.558156E+3,	17.771047E-9
1.558160E+3,	18.027852E-9
1.558164E+3,	18.347194E-9
1.558168E+3,	18.697678E-9
1.558172E+3,	19.011369E-9
1.558176E+3,	19.253983E-9
1.558180E+3,	19.548460E-9
1.558184E+3,	19.798050E-9
1.558188E+3,	19.982766E-9
1.558192E+3,	20.198370E-9
1.558196E+3,	20.418040E-9
1.558200E+3,	20.609117E-9
1.558204E+3,	20.803477E-9
1.558208E+3,	21.021894E-9
1.558212E+3,	21.270861E-9
1.558216E+3,	21.517270E-9
1.558220E+3,	21.860389E-9
1.558224E+3,	22.208119E-9
1.558228E+3,	22.542896E-9
1.558232E+3,	22.951876E-9
1.558236E+3,	23.409372E-9
1.558240E+3,	23.846568E-9
1.558244E+3,	24.213873E-9
1.558248E+3,	24.617206E-9
