YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 11/08/2023 Time: 19:52:47,	
A_WL(nm),	A_I(mW)
1.557736E+3,	6.279599E-9
1.557740E+3,	6.453437E-9
1.557744E+3,	6.595040E-9
1.557748E+3,	6.821671E-9
1.557752E+3,	7.038083E-9
1.557756E+3,	7.234940E-9
1.557760E+3,	7.437337E-9
1.557764E+3,	7.695230E-9
1.557768E+3,	7.939712E-9
1.557772E+3,	8.121022E-9
1.557776E+3,	8.387716E-9
1.557780E+3,	8.590985E-9
1.557784E+3,	8.785519E-9
1.557788E+3,	8.976088E-9
1.557792E+3,	9.215105E-9
1.557796E+3,	9.439223E-9
1.557800E+3,	9.628660E-9
1.557804E+3,	9.881720E-9
1.557808E+3,	10.118024E-9
1.557812E+3,	10.331131E-9
1.557816E+3,	10.592972E-9
1.557820E+3,	10.865369E-9
1.557824E+3,	11.147982E-9
1.557828E+3,	11.402594E-9
1.557832E+3,	11.647837E-9
1.557836E+3,	11.950272E-9
1.557840E+3,	12.238730E-9
1.557844E+3,	12.470624E-9
1.557848E+3,	12.774562E-9
1.557852E+3,	13.069579E-9
1.557856E+3,	13.302574E-9
1.557860E+3,	13.539153E-9
1.557864E+3,	13.801407E-9
1.557868E+3,	14.067286E-9
1.557872E+3,	14.252665E-9
1.557876E+3,	14.524736E-9
1.557880E+3,	14.761876E-9
1.557884E+3,	14.962355E-9
1.557888E+3,	15.177634E-9
1.557892E+3,	15.451126E-9
1.557896E+3,	15.722063E-9
1.557900E+3,	15.935750E-9
1.557904E+3,	16.240348E-9
1.557908E+3,	16.554491E-9
1.557912E+3,	16.801646E-9
1.557916E+3,	17.067384E-9
1.557920E+3,	17.443219E-9
1.557924E+3,	17.769857E-9
1.557928E+3,	18.025676E-9
1.557932E+3,	18.356645E-9
1.557936E+3,	18.655009E-9
1.557940E+3,	18.894412E-9
1.557944E+3,	19.122647E-9
1.557948E+3,	19.428653E-9
1.557952E+3,	19.669932E-9
1.557956E+3,	19.861869E-9
1.557960E+3,	20.114208E-9
1.557964E+3,	20.381551E-9
1.557968E+3,	20.575331E-9
1.557972E+3,	20.840607E-9
1.557976E+3,	21.172867E-9
1.557980E+3,	21.494299E-9
1.557984E+3,	21.760598E-9
1.557988E+3,	22.168426E-9
1.557992E+3,	22.549382E-9
1.557996E+3,	22.860210E-9
1.558000E+3,	23.189310E-9
1.558004E+3,	23.560159E-9
1.558008E+3,	23.851611E-9
1.558012E+3,	24.084909E-9
1.558016E+3,	24.393565E-9
1.558020E+3,	24.634431E-9
1.558024E+3,	24.817344E-9
1.558028E+3,	25.013503E-9
1.558032E+3,	25.278186E-9
1.558036E+3,	25.510501E-9
1.558040E+3,	25.735392E-9
1.558044E+3,	26.091774E-9
1.558048E+3,	26.446646E-9
1.558052E+3,	26.751222E-9
1.558056E+3,	27.231748E-9
1.558060E+3,	27.703604E-9
1.558064E+3,	28.093350E-9
1.558068E+3,	28.552805E-9
1.558072E+3,	29.115893E-9
1.558076E+3,	29.567692E-9
1.558080E+3,	29.894247E-9
1.558084E+3,	30.375609E-9
1.558088E+3,	30.679635E-9
1.558092E+3,	30.938686E-9
1.558096E+3,	31.235319E-9
1.558100E+3,	31.548723E-9
1.558104E+3,	31.796541E-9
1.558108E+3,	32.004925E-9
1.558112E+3,	32.301943E-9
1.558116E+3,	32.584009E-9
1.558120E+3,	32.837356E-9
1.558124E+3,	33.160040E-9
1.558128E+3,	33.628659E-9
1.558132E+3,	34.012714E-9
1.558136E+3,	34.398713E-9
1.558140E+3,	34.962353E-9
1.558144E+3,	35.411414E-9
1.558148E+3,	35.831424E-9
1.558152E+3,	36.396586E-9
1.558156E+3,	36.897103E-9
1.558160E+3,	37.251183E-9
1.558164E+3,	37.700509E-9
1.558168E+3,	38.177107E-9
1.558172E+3,	38.561415E-9
1.558176E+3,	38.863669E-9
1.558180E+3,	39.227653E-9
1.558184E+3,	39.534947E-9
1.558188E+3,	39.752043E-9
1.558192E+3,	40.053277E-9
1.558196E+3,	40.375754E-9
1.558200E+3,	40.701307E-9
1.558204E+3,	40.991236E-9
1.558208E+3,	41.402024E-9
