YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 06/10/2023 Time: 11:03:05,	
A_WL(nm),	A_I(mW)
1.546736E+3,	2.359041E-12
1.546740E+3,	8.536405E-12
1.546744E+3,	4.949587E-12
1.546748E+3,	0.000000E+0
1.546752E+3,	2.071559E-12
1.546756E+3,	2.614582E-12
1.546760E+3,	14.257024E-12
1.546764E+3,	28.227231E-12
1.546768E+3,	12.479524E-12
1.546772E+3,	16.642713E-12
1.546776E+3,	2.870123E-12
1.546780E+3,	24.792837E-12
1.546784E+3,	17.620153E-12
1.546788E+3,	30.226283E-12
1.546792E+3,	29.928706E-12
1.546796E+3,	0.000000E+0
1.546800E+3,	8.566129E-12
1.546804E+3,	27.883310E-12
1.546808E+3,	20.154267E-12
1.546812E+3,	26.308544E-12
1.546816E+3,	23.045073E-12
1.546820E+3,	14.549685E-12
1.546824E+3,	3.754933E-12
1.546828E+3,	3.338614E-12
1.546832E+3,	19.365797E-12
1.546836E+3,	34.534261E-12
1.546840E+3,	25.031279E-12
1.546844E+3,	29.006528E-12
1.546848E+3,	23.073813E-12
1.546852E+3,	16.755173E-12
1.546856E+3,	9.911492E-12
1.546860E+3,	23.574363E-12
1.546864E+3,	28.594875E-12
1.546868E+3,	5.747345E-12
1.546872E+3,	30.007294E-12
1.546876E+3,	2.542765E-12
1.546880E+3,	14.909530E-12
1.546884E+3,	5.816907E-12
1.546888E+3,	17.461267E-12
1.546892E+3,	21.444362E-12
1.546896E+3,	17.787155E-12
1.546900E+3,	12.085156E-12
1.546904E+3,	31.499293E-12
1.546908E+3,	13.315224E-12
1.546912E+3,	14.799112E-12
1.546916E+3,	9.549391E-12
1.546920E+3,	16.440806E-12
1.546924E+3,	31.467282E-12
1.546928E+3,	18.149257E-12
1.546932E+3,	13.351435E-12
1.546936E+3,	21.661622E-12
1.546940E+3,	18.539045E-12
1.546944E+3,	8.744198E-12
1.546948E+3,	27.715069E-12
1.546952E+3,	0.000000E+0
1.546956E+3,	15.600045E-12
1.546960E+3,	10.030658E-12
1.546964E+3,	30.627019E-12
1.546968E+3,	28.493763E-12
1.546972E+3,	21.847704E-12
1.546976E+3,	0.000000E+0
1.546980E+3,	0.000000E+0
1.546984E+3,	34.617510E-12
1.546988E+3,	27.660738E-12
1.546992E+3,	4.481029E-12
1.546996E+3,	0.000000E+0
1.547000E+3,	10.847218E-12
1.547004E+3,	6.027551E-12
1.547008E+3,	10.438939E-12
1.547012E+3,	6.672235E-12
1.547016E+3,	22.155558E-12
1.547020E+3,	17.942516E-12
1.547024E+3,	14.190393E-12
1.547028E+3,	3.285825E-12
1.547032E+3,	4.046410E-12
1.547036E+3,	16.784383E-12
1.547040E+3,	19.118161E-12
1.547044E+3,	6.331784E-12
1.547048E+3,	2.144949E-12
1.547052E+3,	15.744918E-12
1.547056E+3,	13.013433E-12
1.547060E+3,	9.277830E-12
1.547064E+3,	29.065646E-12
1.547068E+3,	23.482928E-12
1.547072E+3,	40.455112E-12
1.547076E+3,	34.768253E-12
1.547080E+3,	30.728258E-12
1.547084E+3,	0.000000E+0
1.547088E+3,	9.734922E-12
1.547092E+3,	13.955328E-12
1.547096E+3,	24.298029E-12
1.547100E+3,	20.363180E-12
1.547104E+3,	29.546128E-12
1.547108E+3,	15.042125E-12
1.547112E+3,	0.000000E+0
1.547116E+3,	442.790880E-15
1.547120E+3,	19.372858E-12
1.547124E+3,	18.809695E-12
1.547128E+3,	6.909245E-12
1.547132E+3,	9.879831E-12
1.547136E+3,	29.442207E-12
1.547140E+3,	9.891550E-12
1.547144E+3,	10.006623E-12
1.547148E+3,	5.134140E-12
1.547152E+3,	0.000000E+0
1.547156E+3,	5.007346E-12
1.547160E+3,	28.699567E-12
1.547164E+3,	23.700292E-12
1.547168E+3,	10.298807E-12
1.547172E+3,	18.705321E-12
1.547176E+3,	21.767178E-12
1.547180E+3,	5.046868E-12
1.547184E+3,	5.500534E-12
1.547188E+3,	23.850687E-12
1.547192E+3,	13.559956E-12
1.547196E+3,	22.926695E-12
1.547200E+3,	26.263511E-12
1.547204E+3,	36.750343E-12
1.547208E+3,	21.930236E-12
1.547212E+3,	10.027047E-12
1.547216E+3,	20.897540E-12
1.547220E+3,	15.034932E-12
1.547224E+3,	22.550043E-12
1.547228E+3,	4.193212E-12
1.547232E+3,	5.407085E-12
1.547236E+3,	16.694282E-12
1.547240E+3,	10.456536E-12
1.547244E+3,	15.570044E-12
1.547248E+3,	7.904400E-12
1.547252E+3,	3.667806E-12
1.547256E+3,	4.809208E-12
1.547260E+3,	22.465236E-12
1.547264E+3,	27.035555E-12
1.547268E+3,	0.000000E+0
1.547272E+3,	19.882960E-12
1.547276E+3,	4.972265E-12
1.547280E+3,	7.465671E-12
1.547284E+3,	17.153075E-12
1.547288E+3,	19.614265E-12
1.547292E+3,	23.348774E-12
1.547296E+3,	21.210419E-12
1.547300E+3,	31.437432E-12
1.547304E+3,	0.000000E+0
1.547308E+3,	0.000000E+0
1.547312E+3,	6.767454E-12
1.547316E+3,	28.948367E-12
1.547320E+3,	16.765283E-12
1.547324E+3,	12.689424E-12
1.547328E+3,	3.156894E-12
1.547332E+3,	15.973260E-12
1.547336E+3,	34.837915E-12
1.547340E+3,	19.784136E-12
1.547344E+3,	12.872547E-12
1.547348E+3,	6.459387E-12
1.547352E+3,	15.157785E-12
1.547356E+3,	10.518640E-12
1.547360E+3,	19.387594E-12
1.547364E+3,	41.439915E-12
1.547368E+3,	0.000000E+0
1.547372E+3,	0.000000E+0
1.547376E+3,	0.000000E+0
1.547380E+3,	2.847846E-12
1.547384E+3,	5.684923E-12
1.547388E+3,	13.418105E-12
1.547392E+3,	13.620579E-12
1.547396E+3,	6.315867E-12
1.547400E+3,	18.573197E-12
1.547404E+3,	21.988037E-12
1.547408E+3,	0.000000E+0
1.547412E+3,	10.639967E-12
1.547416E+3,	1.548773E-12
1.547420E+3,	7.006782E-12
1.547424E+3,	0.000000E+0
1.547428E+3,	0.000000E+0
1.547432E+3,	0.000000E+0
1.547436E+3,	0.000000E+0
1.547440E+3,	16.961067E-12
1.547444E+3,	0.000000E+0
1.547448E+3,	0.000000E+0
1.547452E+3,	24.177790E-12
1.547456E+3,	0.000000E+0
1.547460E+3,	0.000000E+0
1.547464E+3,	1.542095E-12
1.547468E+3,	0.000000E+0
1.547472E+3,	0.000000E+0
1.547476E+3,	0.000000E+0
1.547480E+3,	17.037831E-12
1.547484E+3,	12.051263E-12
1.547488E+3,	0.000000E+0
1.547492E+3,	7.612227E-12
1.547496E+3,	4.648290E-12
1.547500E+3,	11.255277E-12
1.547504E+3,	1.008855E-12
1.547508E+3,	0.000000E+0
1.547512E+3,	0.000000E+0
1.547516E+3,	18.138088E-12
1.547520E+3,	13.714366E-12
1.547524E+3,	21.672484E-12
1.547528E+3,	0.000000E+0
