YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 06/10/2023 Time: 11:32:02,	
A_WL(nm),	A_I(mW)
1.546736E+3,	15.244914E-12
1.546740E+3,	10.705026E-12
1.546744E+3,	24.111668E-12
1.546748E+3,	26.943359E-12
1.546752E+3,	16.281982E-12
1.546756E+3,	6.467082E-12
1.546760E+3,	0.000000E+0
1.546764E+3,	7.792700E-12
1.546768E+3,	3.412305E-12
1.546772E+3,	0.000000E+0
1.546776E+3,	0.000000E+0
1.546780E+3,	4.988981E-12
1.546784E+3,	0.000000E+0
1.546788E+3,	0.000000E+0
1.546792E+3,	0.000000E+0
1.546796E+3,	16.829263E-12
1.546800E+3,	0.000000E+0
1.546804E+3,	24.897966E-12
1.546808E+3,	0.000000E+0
1.546812E+3,	2.253854E-12
1.546816E+3,	16.573721E-12
1.546820E+3,	25.589609E-12
1.546824E+3,	0.000000E+0
1.546828E+3,	0.000000E+0
1.546832E+3,	18.544580E-12
1.546836E+3,	18.558439E-12
1.546840E+3,	0.000000E+0
1.546844E+3,	3.431195E-12
1.546848E+3,	4.553704E-12
1.546852E+3,	0.000000E+0
1.546856E+3,	231.939855E-15
1.546860E+3,	20.541354E-12
1.546864E+3,	17.154771E-12
1.546868E+3,	12.228767E-12
1.546872E+3,	0.000000E+0
1.546876E+3,	0.000000E+0
1.546880E+3,	9.499985E-12
1.546884E+3,	4.300234E-12
1.546888E+3,	226.615078E-15
1.546892E+3,	24.414864E-12
1.546896E+3,	35.006278E-12
1.546900E+3,	6.928650E-12
1.546904E+3,	10.616013E-12
1.546908E+3,	26.341960E-12
1.546912E+3,	4.517494E-12
1.546916E+3,	14.040714E-12
1.546920E+3,	11.376086E-12
1.546924E+3,	9.760696E-12
1.546928E+3,	20.431772E-12
1.546932E+3,	12.248320E-12
1.546936E+3,	14.239867E-12
1.546940E+3,	3.605856E-12
1.546944E+3,	20.706207E-12
1.546948E+3,	22.156846E-12
1.546952E+3,	18.785647E-12
1.546956E+3,	14.496676E-12
1.546960E+3,	13.645547E-12
1.546964E+3,	23.279614E-12
1.546968E+3,	0.000000E+0
1.546972E+3,	9.860732E-12
1.546976E+3,	24.492924E-12
1.546980E+3,	23.714232E-12
1.546984E+3,	0.000000E+0
1.546988E+3,	6.166466E-12
1.546992E+3,	27.897445E-12
1.546996E+3,	0.000000E+0
1.547000E+3,	10.379314E-12
1.547004E+3,	9.328325E-12
1.547008E+3,	16.108388E-12
