YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 06/10/2023 Time: 11:03:51,	
A_WL(nm),	A_I(mW)
1.546736E+3,	13.685687E-12
1.546740E+3,	46.413747E-12
1.546744E+3,	28.617795E-12
1.546748E+3,	11.646472E-12
1.546752E+3,	0.000000E+0
1.546756E+3,	0.000000E+0
1.546760E+3,	5.098170E-12
1.546764E+3,	9.068916E-12
1.546768E+3,	0.000000E+0
1.546772E+3,	0.000000E+0
1.546776E+3,	0.000000E+0
1.546780E+3,	9.739599E-12
1.546784E+3,	7.584650E-12
1.546788E+3,	0.000000E+0
1.546792E+3,	4.199798E-12
1.546796E+3,	0.000000E+0
1.546800E+3,	7.323998E-12
1.546804E+3,	0.000000E+0
1.546808E+3,	14.987881E-12
1.546812E+3,	9.358529E-12
1.546816E+3,	1.994693E-12
1.546820E+3,	0.000000E+0
1.546824E+3,	22.264412E-12
1.546828E+3,	26.746891E-12
1.546832E+3,	7.331237E-12
1.546836E+3,	4.309395E-12
1.546840E+3,	19.081992E-12
1.546844E+3,	18.112058E-12
1.546848E+3,	6.300943E-12
1.546852E+3,	1.485019E-12
1.546856E+3,	14.158504E-12
1.546860E+3,	12.001880E-12
1.546864E+3,	11.251225E-12
1.546868E+3,	10.171787E-12
1.546872E+3,	0.000000E+0
1.546876E+3,	12.510950E-12
1.546880E+3,	3.963271E-12
1.546884E+3,	0.000000E+0
1.546888E+3,	29.638260E-12
1.546892E+3,	0.000000E+0
1.546896E+3,	0.000000E+0
1.546900E+3,	13.152081E-12
1.546904E+3,	3.407005E-12
1.546908E+3,	0.000000E+0
1.546912E+3,	14.186745E-12
1.546916E+3,	18.920112E-12
1.546920E+3,	16.666575E-12
1.546924E+3,	0.000000E+0
1.546928E+3,	851.344298E-15
1.546932E+3,	0.000000E+0
1.546936E+3,	0.000000E+0
1.546940E+3,	0.000000E+0
1.546944E+3,	8.552630E-12
1.546948E+3,	0.000000E+0
1.546952E+3,	0.000000E+0
1.546956E+3,	0.000000E+0
1.546960E+3,	0.000000E+0
1.546964E+3,	18.996904E-12
1.546968E+3,	0.000000E+0
1.546972E+3,	12.459506E-12
1.546976E+3,	16.769482E-12
1.546980E+3,	16.044050E-12
1.546984E+3,	13.038044E-12
1.546988E+3,	0.000000E+0
1.546992E+3,	8.227034E-12
1.546996E+3,	0.000000E+0
1.547000E+3,	6.781463E-12
1.547004E+3,	4.458884E-12
1.547008E+3,	409.315690E-18
1.547012E+3,	15.864023E-12
1.547016E+3,	616.121554E-15
1.547020E+3,	0.000000E+0
1.547024E+3,	0.000000E+0
1.547028E+3,	3.078966E-12
1.547032E+3,	0.000000E+0
1.547036E+3,	0.000000E+0
1.547040E+3,	7.281934E-12
1.547044E+3,	23.951571E-12
1.547048E+3,	0.000000E+0
1.547052E+3,	5.342609E-12
1.547056E+3,	6.684224E-12
1.547060E+3,	16.175604E-12
1.547064E+3,	18.143284E-12
1.547068E+3,	10.723495E-12
1.547072E+3,	25.612644E-12
1.547076E+3,	12.541346E-12
1.547080E+3,	0.000000E+0
1.547084E+3,	5.177196E-12
1.547088E+3,	2.898542E-12
1.547092E+3,	4.673647E-12
1.547096E+3,	1.214003E-12
1.547100E+3,	0.000000E+0
1.547104E+3,	27.180878E-12
1.547108E+3,	20.830729E-12
1.547112E+3,	1.105323E-12
1.547116E+3,	0.000000E+0
1.547120E+3,	7.165051E-12
1.547124E+3,	5.698860E-12
1.547128E+3,	2.029102E-12
1.547132E+3,	11.828409E-12
1.547136E+3,	12.625393E-12
1.547140E+3,	0.000000E+0
1.547144E+3,	0.000000E+0
1.547148E+3,	2.970994E-12
1.547152E+3,	0.000000E+0
1.547156E+3,	0.000000E+0
1.547160E+3,	0.000000E+0
1.547164E+3,	4.372964E-12
1.547168E+3,	0.000000E+0
1.547172E+3,	362.760177E-15
1.547176E+3,	11.070197E-12
1.547180E+3,	11.728821E-12
1.547184E+3,	0.000000E+0
1.547188E+3,	0.000000E+0
1.547192E+3,	22.484215E-12
1.547196E+3,	0.000000E+0
1.547200E+3,	0.000000E+0
1.547204E+3,	33.615603E-12
1.547208E+3,	22.882801E-12
1.547212E+3,	13.298648E-12
1.547216E+3,	0.000000E+0
1.547220E+3,	1.843066E-12
1.547224E+3,	14.028114E-12
1.547228E+3,	22.447980E-12
1.547232E+3,	906.284152E-15
1.547236E+3,	14.929221E-12
1.547240E+3,	4.797282E-12
1.547244E+3,	17.788162E-12
1.547248E+3,	8.243870E-12
1.547252E+3,	0.000000E+0
1.547256E+3,	3.026031E-12
1.547260E+3,	2.290673E-12
1.547264E+3,	0.000000E+0
1.547268E+3,	0.000000E+0
1.547272E+3,	3.968141E-12
1.547276E+3,	0.000000E+0
1.547280E+3,	7.049737E-12
1.547284E+3,	0.000000E+0
1.547288E+3,	4.204637E-12
1.547292E+3,	6.614817E-12
1.547296E+3,	4.440218E-12
1.547300E+3,	0.000000E+0
1.547304E+3,	14.168687E-12
1.547308E+3,	0.000000E+0
1.547312E+3,	5.491275E-12
1.547316E+3,	16.436758E-12
1.547320E+3,	6.870652E-12
1.547324E+3,	8.079810E-12
1.547328E+3,	0.000000E+0
1.547332E+3,	0.000000E+0
1.547336E+3,	7.611507E-12
1.547340E+3,	16.413305E-12
1.547344E+3,	20.394909E-12
1.547348E+3,	0.000000E+0
1.547352E+3,	10.384123E-12
1.547356E+3,	0.000000E+0
1.547360E+3,	0.000000E+0
1.547364E+3,	12.131432E-12
1.547368E+3,	4.074885E-12
1.547372E+3,	4.893259E-12
1.547376E+3,	16.726704E-12
1.547380E+3,	0.000000E+0
1.547384E+3,	9.109884E-12
1.547388E+3,	2.827390E-12
1.547392E+3,	0.000000E+0
1.547396E+3,	16.295535E-12
1.547400E+3,	8.842620E-12
1.547404E+3,	0.000000E+0
1.547408E+3,	19.040513E-12
1.547412E+3,	14.845470E-12
1.547416E+3,	12.615992E-12
1.547420E+3,	0.000000E+0
1.547424E+3,	0.000000E+0
1.547428E+3,	0.000000E+0
1.547432E+3,	8.555804E-12
1.547436E+3,	14.700463E-12
1.547440E+3,	1.178590E-12
1.547444E+3,	0.000000E+0
1.547448E+3,	0.000000E+0
1.547452E+3,	9.752111E-12
1.547456E+3,	2.374895E-12
1.547460E+3,	0.000000E+0
1.547464E+3,	9.295149E-12
1.547468E+3,	7.395750E-12
1.547472E+3,	17.564345E-12
1.547476E+3,	7.722017E-12
1.547480E+3,	5.042591E-12
1.547484E+3,	3.479618E-12
1.547488E+3,	10.368388E-12
1.547492E+3,	0.000000E+0
1.547496E+3,	0.000000E+0
1.547500E+3,	0.000000E+0
1.547504E+3,	0.000000E+0
1.547508E+3,	0.000000E+0
1.547512E+3,	0.000000E+0
1.547516E+3,	9.772487E-12
1.547520E+3,	0.000000E+0
1.547524E+3,	34.396855E-12
1.547528E+3,	19.073181E-12
1.547532E+3,	3.154307E-12
1.547536E+3,	26.252663E-12
1.547540E+3,	11.048180E-12
1.547544E+3,	0.000000E+0
1.547548E+3,	24.602834E-12
1.547552E+3,	1.722762E-12
1.547556E+3,	3.209422E-12
1.547560E+3,	7.449711E-12
1.547564E+3,	0.000000E+0
1.547568E+3,	7.832576E-12
1.547572E+3,	15.128817E-12
1.547576E+3,	15.755388E-12
1.547580E+3,	21.398765E-12
1.547584E+3,	26.959733E-12
1.547588E+3,	32.761341E-12
1.547592E+3,	31.365327E-12
1.547596E+3,	52.396138E-12
1.547600E+3,	52.727811E-12
1.547604E+3,	71.931698E-12
1.547608E+3,	64.905840E-12
1.547612E+3,	73.135571E-12
1.547616E+3,	62.710589E-12
1.547620E+3,	76.096385E-12
1.547624E+3,	51.360053E-12
1.547628E+3,	46.623399E-12
1.547632E+3,	49.144047E-12
1.547636E+3,	42.380001E-12
1.547640E+3,	7.003406E-12
1.547644E+3,	26.708245E-12
1.547648E+3,	28.072127E-12
1.547652E+3,	21.779566E-12
1.547656E+3,	44.866552E-12
1.547660E+3,	62.367165E-12
1.547664E+3,	105.131537E-12
1.547668E+3,	160.415400E-12
1.547672E+3,	183.119390E-12
1.547676E+3,	200.274344E-12
1.547680E+3,	242.432048E-12
1.547684E+3,	237.148783E-12
1.547688E+3,	254.948881E-12
1.547692E+3,	253.443734E-12
1.547696E+3,	222.958753E-12
1.547700E+3,	178.571025E-12
1.547704E+3,	129.482117E-12
1.547708E+3,	96.437999E-12
1.547712E+3,	59.371731E-12
1.547716E+3,	74.404966E-12
1.547720E+3,	42.371465E-12
1.547724E+3,	43.004551E-12
1.547728E+3,	55.866566E-12
1.547732E+3,	103.806248E-12
1.547736E+3,	157.868697E-12
1.547740E+3,	240.783818E-12
1.547744E+3,	317.091588E-12
1.547748E+3,	420.828520E-12
1.547752E+3,	498.496973E-12
1.547756E+3,	582.423176E-12
1.547760E+3,	649.819859E-12
1.547764E+3,	664.069630E-12
1.547768E+3,	691.071911E-12
1.547772E+3,	649.063536E-12
1.547776E+3,	562.942663E-12
1.547780E+3,	479.814426E-12
1.547784E+3,	360.580140E-12
1.547788E+3,	296.961611E-12
1.547792E+3,	195.949103E-12
1.547796E+3,	160.815117E-12
1.547800E+3,	117.934957E-12
1.547804E+3,	139.095849E-12
1.547808E+3,	219.347591E-12
1.547812E+3,	365.143717E-12
1.547816E+3,	545.928709E-12
1.547820E+3,	757.356939E-12
