YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 06/10/2023 Time: 11:17:53,	
A_WL(nm),	A_I(mW)
1.546736E+3,	19.605942E-12
1.546740E+3,	16.413028E-12
1.546744E+3,	3.487449E-12
1.546748E+3,	1.237880E-12
1.546752E+3,	550.049284E-15
1.546756E+3,	2.842464E-12
1.546760E+3,	0.000000E+0
1.546764E+3,	0.000000E+0
1.546768E+3,	1.093073E-12
1.546772E+3,	0.000000E+0
1.546776E+3,	2.216388E-12
1.546780E+3,	0.000000E+0
1.546784E+3,	0.000000E+0
1.546788E+3,	2.106719E-12
1.546792E+3,	26.162694E-12
1.546796E+3,	26.914408E-12
1.546800E+3,	37.768170E-12
1.546804E+3,	19.465398E-12
1.546808E+3,	9.147934E-12
1.546812E+3,	21.655592E-12
1.546816E+3,	31.884686E-12
1.546820E+3,	19.956977E-12
1.546824E+3,	6.615268E-12
1.546828E+3,	1.690401E-12
1.546832E+3,	0.000000E+0
1.546836E+3,	7.303331E-12
1.546840E+3,	1.803230E-12
1.546844E+3,	6.361874E-12
1.546848E+3,	568.280870E-15
1.546852E+3,	5.963564E-12
1.546856E+3,	11.865788E-12
1.546860E+3,	23.278313E-12
1.546864E+3,	0.000000E+0
1.546868E+3,	14.351239E-12
1.546872E+3,	17.949060E-12
1.546876E+3,	36.434242E-12
1.546880E+3,	13.616646E-12
1.546884E+3,	12.094482E-12
1.546888E+3,	12.662405E-12
1.546892E+3,	12.988297E-12
1.546896E+3,	18.763783E-12
1.546900E+3,	11.252348E-12
1.546904E+3,	14.427167E-12
1.546908E+3,	0.000000E+0
1.546912E+3,	0.000000E+0
1.546916E+3,	11.558001E-12
1.546920E+3,	0.000000E+0
1.546924E+3,	10.081970E-12
1.546928E+3,	12.445147E-12
1.546932E+3,	0.000000E+0
1.546936E+3,	12.861563E-12
1.546940E+3,	8.964733E-12
1.546944E+3,	0.000000E+0
1.546948E+3,	21.621384E-12
1.546952E+3,	15.490349E-12
1.546956E+3,	16.631227E-12
1.546960E+3,	0.000000E+0
1.546964E+3,	11.433900E-12
1.546968E+3,	12.266925E-12
1.546972E+3,	0.000000E+0
1.546976E+3,	19.981419E-12
1.546980E+3,	5.962806E-12
1.546984E+3,	3.221878E-12
1.546988E+3,	11.051435E-12
1.546992E+3,	19.492473E-12
1.546996E+3,	5.168135E-12
1.547000E+3,	15.665050E-12
1.547004E+3,	21.018404E-12
1.547008E+3,	3.447767E-12
1.547012E+3,	0.000000E+0
1.547016E+3,	14.005399E-12
1.547020E+3,	7.509542E-12
1.547024E+3,	11.845642E-12
1.547028E+3,	11.252810E-12
1.547032E+3,	13.224533E-12
1.547036E+3,	332.992850E-15
1.547040E+3,	9.963863E-12
1.547044E+3,	9.009182E-12
1.547048E+3,	0.000000E+0
1.547052E+3,	0.000000E+0
1.547056E+3,	0.000000E+0
1.547060E+3,	0.000000E+0
1.547064E+3,	0.000000E+0
1.547068E+3,	3.611579E-12
1.547072E+3,	0.000000E+0
1.547076E+3,	13.718811E-12
1.547080E+3,	8.880906E-12
1.547084E+3,	6.372050E-12
1.547088E+3,	14.678817E-12
1.547092E+3,	25.148311E-12
1.547096E+3,	12.197294E-12
1.547100E+3,	15.400152E-12
1.547104E+3,	0.000000E+0
1.547108E+3,	5.730838E-12
1.547112E+3,	24.582454E-12
1.547116E+3,	0.000000E+0
1.547120E+3,	8.380323E-12
1.547124E+3,	22.108901E-12
1.547128E+3,	496.089212E-15
1.547132E+3,	8.212362E-12
1.547136E+3,	0.000000E+0
1.547140E+3,	8.061063E-12
1.547144E+3,	10.727255E-12
1.547148E+3,	0.000000E+0
1.547152E+3,	2.307421E-12
1.547156E+3,	0.000000E+0
1.547160E+3,	0.000000E+0
1.547164E+3,	9.436823E-12
1.547168E+3,	24.411290E-12
1.547172E+3,	13.975615E-12
1.547176E+3,	4.681344E-12
1.547180E+3,	8.152441E-12
1.547184E+3,	17.091823E-12
1.547188E+3,	17.218643E-12
1.547192E+3,	9.428126E-12
1.547196E+3,	1.403528E-12
1.547200E+3,	9.594478E-12
1.547204E+3,	13.591524E-12
1.547208E+3,	10.424588E-12
1.547212E+3,	0.000000E+0
1.547216E+3,	2.126777E-12
1.547220E+3,	722.139111E-15
1.547224E+3,	0.000000E+0
1.547228E+3,	0.000000E+0
1.547232E+3,	0.000000E+0
1.547236E+3,	17.213573E-12
1.547240E+3,	0.000000E+0
1.547244E+3,	2.003579E-12
1.547248E+3,	6.166978E-12
1.547252E+3,	33.343212E-12
1.547256E+3,	10.895643E-12
1.547260E+3,	15.825731E-12
1.547264E+3,	16.679889E-12
1.547268E+3,	8.377310E-12
1.547272E+3,	0.000000E+0
1.547276E+3,	33.823686E-12
1.547280E+3,	0.000000E+0
1.547284E+3,	0.000000E+0
1.547288E+3,	1.039968E-12
1.547292E+3,	0.000000E+0
1.547296E+3,	0.000000E+0
1.547300E+3,	13.219858E-12
1.547304E+3,	0.000000E+0
1.547308E+3,	0.000000E+0
1.547312E+3,	5.914693E-12
1.547316E+3,	19.215995E-12
1.547320E+3,	0.000000E+0
1.547324E+3,	19.966231E-12
1.547328E+3,	17.802504E-12
1.547332E+3,	9.267202E-12
1.547336E+3,	18.164935E-12
1.547340E+3,	11.237133E-12
1.547344E+3,	18.057161E-12
1.547348E+3,	24.308180E-12
1.547352E+3,	16.950786E-12
1.547356E+3,	14.649335E-12
1.547360E+3,	14.767659E-12
1.547364E+3,	12.246404E-12
1.547368E+3,	0.000000E+0
1.547372E+3,	10.843785E-12
1.547376E+3,	97.641177E-15
1.547380E+3,	0.000000E+0
1.547384E+3,	0.000000E+0
1.547388E+3,	5.842208E-12
1.547392E+3,	1.420849E-12
1.547396E+3,	0.000000E+0
1.547400E+3,	0.000000E+0
1.547404E+3,	0.000000E+0
1.547408E+3,	5.009766E-12
1.547412E+3,	2.327141E-12
1.547416E+3,	0.000000E+0
1.547420E+3,	4.100275E-12
1.547424E+3,	6.018134E-12
1.547428E+3,	0.000000E+0
1.547432E+3,	0.000000E+0
1.547436E+3,	5.680420E-12
1.547440E+3,	0.000000E+0
1.547444E+3,	3.591180E-12
1.547448E+3,	0.000000E+0
1.547452E+3,	0.000000E+0
1.547456E+3,	13.093889E-12
1.547460E+3,	0.000000E+0
1.547464E+3,	19.503754E-12
1.547468E+3,	0.000000E+0
1.547472E+3,	0.000000E+0
1.547476E+3,	11.281304E-12
1.547480E+3,	0.000000E+0
1.547484E+3,	1.690829E-12
1.547488E+3,	0.000000E+0
1.547492E+3,	0.000000E+0
1.547496E+3,	0.000000E+0
1.547500E+3,	15.235180E-12
1.547504E+3,	11.630280E-12
1.547508E+3,	21.545485E-12
1.547512E+3,	0.000000E+0
1.547516E+3,	0.000000E+0
1.547520E+3,	0.000000E+0
1.547524E+3,	0.000000E+0
1.547528E+3,	7.705039E-12
1.547532E+3,	13.604543E-12
1.547536E+3,	12.462351E-12
1.547540E+3,	0.000000E+0
1.547544E+3,	7.279079E-12
1.547548E+3,	0.000000E+0
1.547552E+3,	4.358238E-12
1.547556E+3,	36.230797E-12
1.547560E+3,	0.000000E+0
1.547564E+3,	1.622515E-12
1.547568E+3,	0.000000E+0
1.547572E+3,	4.992789E-12
1.547576E+3,	7.036081E-15
1.547580E+3,	0.000000E+0
1.547584E+3,	0.000000E+0
1.547588E+3,	1.529957E-12
1.547592E+3,	15.526323E-12
1.547596E+3,	32.477886E-12
1.547600E+3,	15.747081E-12
1.547604E+3,	9.156965E-12
1.547608E+3,	15.381284E-12
1.547612E+3,	42.785580E-12
1.547616E+3,	50.964095E-12
1.547620E+3,	58.095097E-12
1.547624E+3,	44.274488E-12
1.547628E+3,	25.286090E-12
1.547632E+3,	33.809157E-12
1.547636E+3,	37.055176E-12
1.547640E+3,	33.825156E-12
1.547644E+3,	7.189128E-12
1.547648E+3,	3.887753E-12
1.547652E+3,	21.616456E-12
1.547656E+3,	45.940929E-12
1.547660E+3,	34.516398E-12
1.547664E+3,	18.674368E-12
1.547668E+3,	73.885697E-12
1.547672E+3,	51.671332E-12
1.547676E+3,	69.152680E-12
1.547680E+3,	83.145875E-12
1.547684E+3,	97.325567E-12
1.547688E+3,	85.672921E-12
1.547692E+3,	103.524961E-12
1.547696E+3,	115.630595E-12
1.547700E+3,	101.856860E-12
1.547704E+3,	126.369668E-12
1.547708E+3,	142.324109E-12
1.547712E+3,	137.083360E-12
1.547716E+3,	131.951375E-12
1.547720E+3,	135.436354E-12
1.547724E+3,	131.852891E-12
1.547728E+3,	128.898214E-12
1.547732E+3,	156.504832E-12
1.547736E+3,	146.192808E-12
1.547740E+3,	186.358925E-12
1.547744E+3,	180.073804E-12
1.547748E+3,	176.602109E-12
1.547752E+3,	179.776350E-12
1.547756E+3,	224.215295E-12
1.547760E+3,	226.219046E-12
1.547764E+3,	257.179402E-12
1.547768E+3,	275.419916E-12
1.547772E+3,	285.613682E-12
1.547776E+3,	300.661945E-12
1.547780E+3,	315.741471E-12
1.547784E+3,	330.564153E-12
1.547788E+3,	318.462219E-12
1.547792E+3,	312.041230E-12
