YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 26/06/2023 Time: 11:36:36,	
A_WL(nm),	A_I(mW)
1.558734E+3,	858.947241E-9
1.558738E+3,	901.088849E-9
1.558742E+3,	928.396383E-9
1.558746E+3,	957.138646E-9
1.558750E+3,	975.973907E-9
1.558754E+3,	984.413359E-9
1.558758E+3,	986.529660E-9
1.558762E+3,	977.596579E-9
1.558766E+3,	959.998859E-9
1.558770E+3,	937.862716E-9
1.558774E+3,	897.048415E-9
1.558778E+3,	848.999973E-9
1.558782E+3,	802.263638E-9
1.558786E+3,	746.509597E-9
1.558790E+3,	676.930806E-9
1.558794E+3,	613.534741E-9
1.558798E+3,	560.131448E-9
1.558802E+3,	487.867914E-9
1.558806E+3,	423.696324E-9
1.558810E+3,	375.789536E-9
1.558814E+3,	319.582969E-9
1.558818E+3,	276.480317E-9
1.558822E+3,	250.544326E-9
1.558826E+3,	231.756761E-9
1.558830E+3,	223.669495E-9
1.558834E+3,	228.857060E-9
1.558838E+3,	244.392765E-9
1.558842E+3,	279.879656E-9
1.558846E+3,	325.009910E-9
1.558850E+3,	371.984150E-9
1.558854E+3,	433.706913E-9
1.558858E+3,	517.491175E-9
1.558862E+3,	602.445841E-9
1.558866E+3,	677.664160E-9
1.558870E+3,	783.317166E-9
1.558874E+3,	879.553797E-9
1.558878E+3,	953.567950E-9
1.558882E+3,	1.030938E-6
1.558886E+3,	1.119818E-6
1.558890E+3,	1.197966E-6
1.558894E+3,	1.257123E-6
1.558898E+3,	1.322766E-6
1.558902E+3,	1.365776E-6
1.558906E+3,	1.389956E-6
1.558910E+3,	1.408904E-6
1.558914E+3,	1.412564E-6
1.558918E+3,	1.404709E-6
1.558922E+3,	1.383900E-6
1.558926E+3,	1.340463E-6
1.558930E+3,	1.284065E-6
1.558934E+3,	1.225290E-6
1.558938E+3,	1.134697E-6
1.558942E+3,	1.041478E-6
1.558946E+3,	959.571166E-9
1.558950E+3,	863.007835E-9
1.558954E+3,	742.343157E-9
1.558958E+3,	633.163717E-9
1.558962E+3,	549.314707E-9
1.558966E+3,	442.341540E-9
1.558970E+3,	346.478384E-9
1.558974E+3,	274.027027E-9
1.558978E+3,	206.655991E-9
1.558982E+3,	150.597512E-9
1.558986E+3,	117.314089E-9
1.558990E+3,	103.069267E-9
1.558994E+3,	105.273428E-9
1.558998E+3,	128.377747E-9
1.559002E+3,	166.556969E-9
1.559006E+3,	238.626833E-9
1.559010E+3,	320.545049E-9
1.559014E+3,	397.812796E-9
1.559018E+3,	500.184260E-9
1.559022E+3,	647.120510E-9
1.559026E+3,	790.710834E-9
1.559030E+3,	916.022409E-9
1.559034E+3,	1.093498E-6
1.559038E+3,	1.258576E-6
1.559042E+3,	1.392510E-6
1.559046E+3,	1.568092E-6
1.559050E+3,	1.731105E-6
1.559054E+3,	1.863422E-6
1.559058E+3,	1.993351E-6
1.559062E+3,	2.123619E-6
1.559066E+3,	2.230934E-6
1.559070E+3,	2.294095E-6
1.559074E+3,	2.346246E-6
1.559078E+3,	2.366962E-6
1.559082E+3,	2.360635E-6
1.559086E+3,	2.322598E-6
1.559090E+3,	2.260207E-6
1.559094E+3,	2.193139E-6
1.559098E+3,	2.099575E-6
1.559102E+3,	1.960722E-6
1.559106E+3,	1.810345E-6
1.559110E+3,	1.668853E-6
1.559114E+3,	1.478749E-6
1.559118E+3,	1.311253E-6
1.559122E+3,	1.178968E-6
1.559126E+3,	984.737877E-9
1.559130E+3,	799.141187E-9
1.559134E+3,	674.975140E-9
1.559138E+3,	538.490658E-9
1.559142E+3,	407.454058E-9
1.559146E+3,	310.668722E-9
1.559150E+3,	240.472849E-9
1.559154E+3,	170.172627E-9
1.559158E+3,	128.163406E-9
1.559162E+3,	114.725208E-9
1.559166E+3,	127.656567E-9
1.559170E+3,	167.652571E-9
1.559174E+3,	222.147794E-9
1.559178E+3,	301.553440E-9
1.559182E+3,	428.214776E-9
1.559186E+3,	564.218517E-9
1.559190E+3,	692.363803E-9
1.559194E+3,	879.045677E-9
1.559198E+3,	1.055830E-6
1.559202E+3,	1.202194E-6
1.559206E+3,	1.396676E-6
1.559210E+3,	1.573202E-6
1.559214E+3,	1.715312E-6
1.559218E+3,	1.861935E-6
1.559222E+3,	2.018045E-6
1.559226E+3,	2.137891E-6
1.559230E+3,	2.214753E-6
1.559234E+3,	2.301142E-6
1.559238E+3,	2.343936E-6
1.559242E+3,	2.358053E-6
1.559246E+3,	2.349322E-6
1.559250E+3,	2.315880E-6
1.559254E+3,	2.269574E-6
1.559258E+3,	2.199645E-6
1.559262E+3,	2.089803E-6
1.559266E+3,	1.964322E-6
1.559270E+3,	1.845197E-6
1.559274E+3,	1.674718E-6
1.559278E+3,	1.515711E-6
1.559282E+3,	1.385743E-6
1.559286E+3,	1.201721E-6
1.559290E+3,	1.023143E-6
1.559294E+3,	851.084083E-9
1.559298E+3,	710.986368E-9
1.559302E+3,	549.487086E-9
1.559306E+3,	421.880280E-9
1.559310E+3,	345.881573E-9
1.559314E+3,	245.266442E-9
1.559318E+3,	174.665142E-9
1.559322E+3,	135.821713E-9
1.559326E+3,	114.622589E-9
1.559330E+3,	123.293996E-9
1.559334E+3,	148.895128E-9
1.559338E+3,	196.997962E-9
1.559342E+3,	285.459057E-9
1.559346E+3,	390.976219E-9
1.559350E+3,	496.305186E-9
1.559354E+3,	646.944064E-9
1.559358E+3,	792.349825E-9
1.559362E+3,	915.572939E-9
1.559366E+3,	1.080063E-6
1.559370E+3,	1.237637E-6
1.559374E+3,	1.366007E-6
1.559378E+3,	1.500044E-6
1.559382E+3,	1.647898E-6
1.559386E+3,	1.766808E-6
1.559390E+3,	1.851947E-6
1.559394E+3,	1.960525E-6
1.559398E+3,	2.045891E-6
1.559402E+3,	2.099038E-6
1.559406E+3,	2.144480E-6
1.559410E+3,	2.160175E-6
1.559414E+3,	2.156205E-6
1.559418E+3,	2.135395E-6
1.559422E+3,	2.088172E-6
1.559426E+3,	2.023475E-6
1.559430E+3,	1.952836E-6
1.559434E+3,	1.836641E-6
1.559438E+3,	1.717306E-6
1.559442E+3,	1.612415E-6
1.559446E+3,	1.453737E-6
1.559450E+3,	1.297118E-6
1.559454E+3,	1.164506E-6
1.559458E+3,	1.017717E-6
1.559462E+3,	848.566486E-9
1.559466E+3,	701.677450E-9
1.559470E+3,	588.655656E-9
1.559474E+3,	455.497984E-9
1.559478E+3,	351.355360E-9
1.559482E+3,	282.805441E-9
1.559486E+3,	215.540146E-9
1.559490E+3,	176.277685E-9
1.559494E+3,	166.434641E-9
1.559498E+3,	175.163460E-9
1.559502E+3,	213.113066E-9
1.559506E+3,	273.060758E-9
1.559510E+3,	342.744155E-9
1.559514E+3,	460.045392E-9
1.559518E+3,	584.533952E-9
1.559522E+3,	702.113762E-9
1.559526E+3,	877.146127E-9
1.559530E+3,	1.052542E-6
1.559534E+3,	1.212122E-6
1.559538E+3,	1.397230E-6
1.559542E+3,	1.617531E-6
1.559546E+3,	1.811985E-6
1.559550E+3,	1.959825E-6
1.559554E+3,	2.150874E-6
1.559558E+3,	2.341302E-6
1.559562E+3,	2.455456E-6
1.559566E+3,	2.587708E-6
1.559570E+3,	2.677088E-6
1.559574E+3,	2.726985E-6
1.559578E+3,	2.770929E-6
1.559582E+3,	2.785161E-6
1.559586E+3,	2.764707E-6
1.559590E+3,	2.720502E-6
1.559594E+3,	2.627507E-6
1.559598E+3,	2.516413E-6
1.559602E+3,	2.403964E-6
1.559606E+3,	2.222748E-6
1.559610E+3,	2.039629E-6
1.559614E+3,	1.877744E-6
1.559618E+3,	1.692155E-6
1.559622E+3,	1.471337E-6
1.559626E+3,	1.270257E-6
1.559630E+3,	1.108395E-6
1.559634E+3,	879.324885E-9
1.559638E+3,	706.871748E-9
1.559642E+3,	576.871786E-9
1.559646E+3,	428.206430E-9
1.559650E+3,	329.106658E-9
1.559654E+3,	261.854929E-9
1.559658E+3,	211.023699E-9
1.559662E+3,	182.766788E-9
1.559666E+3,	187.783802E-9
1.559670E+3,	218.450800E-9
1.559674E+3,	295.099366E-9
1.559678E+3,	395.343885E-9
1.559682E+3,	499.773907E-9
1.559686E+3,	663.559428E-9
1.559690E+3,	835.709781E-9
1.559694E+3,	994.226146E-9
1.559698E+3,	1.176504E-6
1.559702E+3,	1.404693E-6
1.559706E+3,	1.622527E-6
1.559710E+3,	1.797376E-6
1.559714E+3,	2.010757E-6
1.559718E+3,	2.192682E-6
1.559722E+3,	2.348112E-6
1.559726E+3,	2.490173E-6
1.559730E+3,	2.606250E-6
1.559734E+3,	2.670341E-6
1.559738E+3,	2.719546E-6
1.559742E+3,	2.745153E-6
1.559746E+3,	2.737647E-6
1.559750E+3,	2.706567E-6
1.559754E+3,	2.628951E-6
1.559758E+3,	2.529015E-6
1.559762E+3,	2.428848E-6
1.559766E+3,	2.275720E-6
1.559770E+3,	2.111811E-6
1.559774E+3,	1.964222E-6
1.559778E+3,	1.793012E-6
1.559782E+3,	1.570669E-6
1.559786E+3,	1.371484E-6
1.559790E+3,	1.218379E-6
1.559794E+3,	999.935777E-9
1.559798E+3,	793.890974E-9
1.559802E+3,	667.335138E-9
1.559806E+3,	505.504993E-9
1.559810E+3,	383.673476E-9
1.559814E+3,	308.549851E-9
1.559818E+3,	237.216904E-9
1.559822E+3,	184.455227E-9
1.559826E+3,	165.085732E-9
1.559830E+3,	174.094923E-9
1.559834E+3,	219.876786E-9
1.559838E+3,	289.354207E-9
1.559842E+3,	365.056163E-9
1.559846E+3,	485.190847E-9
1.559850E+3,	612.996965E-9
1.559854E+3,	729.043690E-9
1.559858E+3,	874.081663E-9
1.559862E+3,	1.062879E-6
1.559866E+3,	1.239385E-6
1.559870E+3,	1.384554E-6
1.559874E+3,	1.569031E-6
1.559878E+3,	1.731647E-6
1.559882E+3,	1.858442E-6
1.559886E+3,	2.015559E-6
1.559890E+3,	2.142275E-6
1.559894E+3,	2.236534E-6
1.559898E+3,	2.322024E-6
1.559902E+3,	2.387903E-6
1.559906E+3,	2.429316E-6
1.559910E+3,	2.439512E-6
1.559914E+3,	2.429539E-6
1.559918E+3,	2.395290E-6
1.559922E+3,	2.351607E-6
1.559926E+3,	2.272595E-6
1.559930E+3,	2.182012E-6
1.559934E+3,	2.088433E-6
1.559938E+3,	1.968598E-6
1.559942E+3,	1.807008E-6
1.559946E+3,	1.652978E-6
1.559950E+3,	1.523555E-6
1.559954E+3,	1.344691E-6
1.559958E+3,	1.179202E-6
1.559962E+3,	1.039672E-6
1.559966E+3,	843.990128E-9
1.559970E+3,	709.479158E-9
1.559974E+3,	599.370190E-9
1.559978E+3,	491.585930E-9
1.559982E+3,	396.828931E-9
1.559986E+3,	320.779970E-9
1.559990E+3,	277.575835E-9
1.559994E+3,	244.363006E-9
1.559998E+3,	241.639052E-9
1.560002E+3,	262.265851E-9
1.560006E+3,	316.660576E-9
1.560010E+3,	390.871420E-9
1.560014E+3,	471.632124E-9
1.560018E+3,	606.620640E-9
1.560022E+3,	755.840955E-9
1.560026E+3,	894.183569E-9
1.560030E+3,	1.052606E-6
1.560034E+3,	1.249745E-6
1.560038E+3,	1.443468E-6
1.560042E+3,	1.605214E-6
1.560046E+3,	1.825357E-6
1.560050E+3,	2.029431E-6
1.560054E+3,	2.195553E-6
1.560058E+3,	2.407045E-6
1.560062E+3,	2.558283E-6
1.560066E+3,	2.670693E-6
1.560070E+3,	2.788163E-6
1.560074E+3,	2.874543E-6
1.560078E+3,	2.922917E-6
1.560082E+3,	2.950944E-6
1.560086E+3,	2.948904E-6
1.560090E+3,	2.915717E-6
1.560094E+3,	2.862726E-6
1.560098E+3,	2.757867E-6
1.560102E+3,	2.636078E-6
1.560106E+3,	2.513572E-6
1.560110E+3,	2.331340E-6
1.560114E+3,	2.153365E-6
1.560118E+3,	1.995734E-6
1.560122E+3,	1.773688E-6
1.560126E+3,	1.558472E-6
1.560130E+3,	1.376523E-6
1.560134E+3,	1.169440E-6
1.560138E+3,	933.303317E-9
1.560142E+3,	751.923646E-9
1.560146E+3,	629.403147E-9
1.560150E+3,	478.443684E-9
1.560154E+3,	377.988601E-9
1.560158E+3,	311.880335E-9
1.560162E+3,	260.257797E-9
1.560166E+3,	248.164096E-9
1.560170E+3,	266.750073E-9
1.560174E+3,	329.368374E-9
1.560178E+3,	420.129367E-9
1.560182E+3,	518.882778E-9
1.560186E+3,	646.652853E-9
1.560190E+3,	823.292739E-9
1.560194E+3,	1.003443E-6
1.560198E+3,	1.161303E-6
1.560202E+3,	1.386253E-6
1.560206E+3,	1.594524E-6
1.560210E+3,	1.764316E-6
1.560214E+3,	1.992253E-6
1.560218E+3,	2.192413E-6
1.560222E+3,	2.361444E-6
1.560226E+3,	2.519163E-6
1.560230E+3,	2.657040E-6
1.560234E+3,	2.738019E-6
1.560238E+3,	2.805503E-6
1.560242E+3,	2.859696E-6
1.560246E+3,	2.876983E-6
1.560250E+3,	2.864776E-6
1.560254E+3,	2.813063E-6
1.560258E+3,	2.735479E-6
1.560262E+3,	2.646984E-6
1.560266E+3,	2.499888E-6
1.560270E+3,	2.341635E-6
1.560274E+3,	2.194383E-6
1.560278E+3,	1.978448E-6
1.560282E+3,	1.766727E-6
1.560286E+3,	1.591523E-6
1.560290E+3,	1.393402E-6
1.560294E+3,	1.161051E-6
1.560298E+3,	935.768043E-9
1.560302E+3,	777.099590E-9
1.560306E+3,	611.310064E-9
1.560310E+3,	472.447385E-9
1.560314E+3,	386.224164E-9
1.560318E+3,	296.761827E-9
1.560322E+3,	235.814587E-9
1.560326E+3,	209.188358E-9
1.560330E+3,	204.950432E-9
1.560334E+3,	231.079714E-9
1.560338E+3,	276.314995E-9
1.560342E+3,	349.122663E-9
1.560346E+3,	465.738907E-9
1.560350E+3,	588.187302E-9
1.560354E+3,	703.794822E-9
1.560358E+3,	879.070656E-9
1.560362E+3,	1.053635E-6
1.560366E+3,	1.201505E-6
1.560370E+3,	1.402245E-6
1.560374E+3,	1.590764E-6
1.560378E+3,	1.741621E-6
1.560382E+3,	1.925144E-6
1.560386E+3,	2.078291E-6
1.560390E+3,	2.197645E-6
1.560394E+3,	2.337595E-6
1.560398E+3,	2.448111E-6
1.560402E+3,	2.531043E-6
1.560406E+3,	2.572562E-6
1.560410E+3,	2.603100E-6
1.560414E+3,	2.605189E-6
1.560418E+3,	2.584456E-6
1.560422E+3,	2.523017E-6
1.560426E+3,	2.439879E-6
1.560430E+3,	2.350844E-6
1.560434E+3,	2.213594E-6
1.560438E+3,	2.072985E-6
1.560442E+3,	1.939977E-6
1.560446E+3,	1.784245E-6
1.560450E+3,	1.595558E-6
1.560454E+3,	1.414044E-6
1.560458E+3,	1.263284E-6
1.560462E+3,	1.068560E-6
1.560466E+3,	880.687227E-9
1.560470E+3,	762.252440E-9
1.560474E+3,	607.727475E-9
1.560478E+3,	482.506909E-9
1.560482E+3,	413.618068E-9
1.560486E+3,	330.673053E-9
1.560490E+3,	278.755443E-9
1.560494E+3,	256.337113E-9
1.560498E+3,	252.984086E-9
1.560502E+3,	279.888204E-9
1.560506E+3,	333.516516E-9
1.560510E+3,	399.449596E-9
1.560514E+3,	512.257861E-9
1.560518E+3,	642.217309E-9
1.560522E+3,	772.404743E-9
1.560526E+3,	973.612194E-9
1.560530E+3,	1.177255E-6
1.560534E+3,	1.354000E-6
1.560538E+3,	1.594359E-6
1.560542E+3,	1.816418E-6
1.560546E+3,	1.999466E-6
1.560550E+3,	2.198742E-6
1.560554E+3,	2.441047E-6
1.560558E+3,	2.623383E-6
1.560562E+3,	2.755504E-6
1.560566E+3,	2.892741E-6
1.560570E+3,	2.994223E-6
1.560574E+3,	3.061863E-6
1.560578E+3,	3.118047E-6
1.560582E+3,	3.138164E-6
1.560586E+3,	3.129545E-6
1.560590E+3,	3.083018E-6
1.560594E+3,	3.008787E-6
1.560598E+3,	2.920993E-6
1.560602E+3,	2.801070E-6
1.560606E+3,	2.623942E-6
1.560610E+3,	2.447332E-6
1.560614E+3,	2.289367E-6
1.560618E+3,	2.059123E-6
1.560622E+3,	1.838122E-6
1.560626E+3,	1.652870E-6
1.560630E+3,	1.404739E-6
1.560634E+3,	1.178485E-6
1.560638E+3,	984.119052E-9
1.560642E+3,	755.447844E-9
1.560646E+3,	595.705079E-9
1.560650E+3,	482.986415E-9
1.560654E+3,	384.106529E-9
1.560658E+3,	291.679042E-9
1.560662E+3,	235.206361E-9
1.560666E+3,	221.040256E-9
1.560670E+3,	245.617987E-9
1.560674E+3,	302.115268E-9
1.560678E+3,	373.749739E-9
1.560682E+3,	503.863409E-9
1.560686E+3,	653.421001E-9
1.560690E+3,	798.355922E-9
1.560694E+3,	1.021380E-6
1.560698E+3,	1.232439E-6
1.560702E+3,	1.412114E-6
1.560706E+3,	1.614842E-6
1.560710E+3,	1.855718E-6
1.560714E+3,	2.079971E-6
1.560718E+3,	2.278015E-6
1.560722E+3,	2.496877E-6
1.560726E+3,	2.661405E-6
1.560730E+3,	2.778786E-6
1.560734E+3,	2.895608E-6
1.560738E+3,	2.988929E-6
1.560742E+3,	3.045679E-6
1.560746E+3,	3.086471E-6
1.560750E+3,	3.088670E-6
1.560754E+3,	3.064669E-6
1.560758E+3,	3.012980E-6
1.560762E+3,	2.913627E-6
1.560766E+3,	2.790213E-6
1.560770E+3,	2.667083E-6
1.560774E+3,	2.475865E-6
1.560778E+3,	2.274294E-6
1.560782E+3,	2.099689E-6
1.560786E+3,	1.862367E-6
1.560790E+3,	1.632769E-6
1.560794E+3,	1.433756E-6
1.560798E+3,	1.178120E-6
1.560802E+3,	940.689152E-9
1.560806E+3,	771.407744E-9
1.560810E+3,	623.066964E-9
1.560814E+3,	460.289284E-9
1.560818E+3,	351.830707E-9
1.560822E+3,	280.302352E-9
1.560826E+3,	208.383495E-9
1.560830E+3,	175.430926E-9
1.560834E+3,	174.374681E-9
1.560838E+3,	204.058345E-9
1.560842E+3,	258.181211E-9
1.560846E+3,	326.828369E-9
1.560850E+3,	446.000400E-9
1.560854E+3,	577.792343E-9
1.560858E+3,	699.947748E-9
1.560862E+3,	876.319400E-9
1.560866E+3,	1.049170E-6
1.560870E+3,	1.203642E-6
1.560874E+3,	1.381552E-6
1.560878E+3,	1.593020E-6
1.560882E+3,	1.783841E-6
1.560886E+3,	1.925931E-6
1.560890E+3,	2.096473E-6
1.560894E+3,	2.248250E-6
1.560898E+3,	2.361256E-6
1.560902E+3,	2.471145E-6
1.560906E+3,	2.549280E-6
1.560910E+3,	2.581839E-6
1.560914E+3,	2.600969E-6
1.560918E+3,	2.593237E-6
1.560922E+3,	2.566075E-6
1.560926E+3,	2.509446E-6
1.560930E+3,	2.407537E-6
1.560934E+3,	2.291313E-6
1.560938E+3,	2.178491E-6
1.560942E+3,	2.013797E-6
1.560946E+3,	1.852984E-6
1.560950E+3,	1.712314E-6
1.560954E+3,	1.510843E-6
1.560958E+3,	1.319523E-6
1.560962E+3,	1.165204E-6
1.560966E+3,	954.802678E-9
1.560970E+3,	784.457710E-9
1.560974E+3,	672.082278E-9
1.560978E+3,	549.028063E-9
1.560982E+3,	429.923980E-9
1.560986E+3,	337.761717E-9
1.560990E+3,	277.815161E-9
1.560994E+3,	224.320867E-9
1.560998E+3,	200.502199E-9
1.561002E+3,	203.815763E-9
1.561006E+3,	238.477366E-9
1.561010E+3,	297.202154E-9
1.561014E+3,	369.115832E-9
1.561018E+3,	493.211601E-9
1.561022E+3,	628.838852E-9
1.561026E+3,	752.754442E-9
1.561030E+3,	935.106975E-9
1.561034E+3,	1.124628E-6
1.561038E+3,	1.300666E-6
1.561042E+3,	1.502666E-6
1.561046E+3,	1.740248E-6
1.561050E+3,	1.937670E-6
1.561054E+3,	2.092394E-6
1.561058E+3,	2.323494E-6
1.561062E+3,	2.496818E-6
1.561066E+3,	2.622269E-6
1.561070E+3,	2.754474E-6
1.561074E+3,	2.838833E-6
1.561078E+3,	2.894761E-6
1.561082E+3,	2.935982E-6
1.561086E+3,	2.943924E-6
1.561090E+3,	2.922065E-6
1.561094E+3,	2.860933E-6
1.561098E+3,	2.775448E-6
1.561102E+3,	2.684434E-6
1.561106E+3,	2.541408E-6
1.561110E+3,	2.390589E-6
1.561114E+3,	2.246161E-6
1.561118E+3,	2.068248E-6
1.561122E+3,	1.841965E-6
1.561126E+3,	1.625618E-6
1.561130E+3,	1.452549E-6
1.561134E+3,	1.237278E-6
1.561138E+3,	1.036316E-6
1.561142E+3,	856.468841E-9
1.561146E+3,	650.461079E-9
1.561150E+3,	500.336575E-9
1.561154E+3,	402.907090E-9
1.561158E+3,	307.784871E-9
1.561162E+3,	237.279215E-9
1.561166E+3,	205.275619E-9
1.561170E+3,	201.933073E-9
1.561174E+3,	238.070611E-9
1.561178E+3,	297.017792E-9
1.561182E+3,	407.347117E-9
1.561186E+3,	539.104545E-9
1.561190E+3,	669.383829E-9
1.561194E+3,	835.839316E-9
1.561198E+3,	1.058053E-6
1.561202E+3,	1.274448E-6
1.561206E+3,	1.464801E-6
1.561210E+3,	1.705821E-6
1.561214E+3,	1.921873E-6
1.561218E+3,	2.106502E-6
1.561222E+3,	2.367951E-6
1.561226E+3,	2.540561E-6
1.561230E+3,	2.681226E-6
1.561234E+3,	2.832938E-6
1.561238E+3,	2.931537E-6
1.561242E+3,	2.997361E-6
1.561246E+3,	3.049274E-6
1.561250E+3,	3.064767E-6
1.561254E+3,	3.049495E-6
1.561258E+3,	2.993141E-6
1.561262E+3,	2.908875E-6
1.561266E+3,	2.812640E-6
1.561270E+3,	2.686273E-6
1.561274E+3,	2.510405E-6
1.561278E+3,	2.323043E-6
1.561282E+3,	2.145830E-6
1.561286E+3,	1.890475E-6
1.561290E+3,	1.659350E-6
1.561294E+3,	1.471479E-6
1.561298E+3,	1.219427E-6
1.561302E+3,	977.048773E-9
1.561306E+3,	795.041218E-9
1.561310E+3,	615.558806E-9
1.561314E+3,	466.262997E-9
1.561318E+3,	371.751596E-9
1.561322E+3,	274.068573E-9
1.561326E+3,	203.096511E-9
1.561330E+3,	170.300664E-9
1.561334E+3,	166.713216E-9
1.561338E+3,	197.333492E-9
1.561342E+3,	243.941269E-9
1.561346E+3,	320.091293E-9
1.561350E+3,	444.119622E-9
1.561354E+3,	583.101179E-9
1.561358E+3,	717.211404E-9
1.561362E+3,	917.525608E-9
1.561366E+3,	1.119253E-6
1.561370E+3,	1.290046E-6
1.561374E+3,	1.504491E-6
1.561378E+3,	1.699050E-6
1.561382E+3,	1.859120E-6
1.561386E+3,	2.068191E-6
1.561390E+3,	2.257613E-6
1.561394E+3,	2.397263E-6
1.561398E+3,	2.532516E-6
1.561402E+3,	2.639333E-6
1.561406E+3,	2.702313E-6
1.561410E+3,	2.766536E-6
1.561414E+3,	2.794316E-6
1.561418E+3,	2.790316E-6
1.561422E+3,	2.762028E-6
1.561426E+3,	2.695566E-6
1.561430E+3,	2.609139E-6
1.561434E+3,	2.514734E-6
1.561438E+3,	2.359293E-6
1.561442E+3,	2.197132E-6
1.561446E+3,	2.052630E-6
1.561450E+3,	1.855552E-6
1.561454E+3,	1.666511E-6
1.561458E+3,	1.504451E-6
1.561462E+3,	1.290878E-6
1.561466E+3,	1.098888E-6
1.561470E+3,	921.579879E-9
1.561474E+3,	734.548881E-9
1.561478E+3,	585.344534E-9
1.561482E+3,	475.256801E-9
1.561486E+3,	365.966589E-9
1.561490E+3,	276.764024E-9
1.561494E+3,	222.697759E-9
1.561498E+3,	184.792969E-9
1.561502E+3,	174.055701E-9
1.561506E+3,	192.328956E-9
