YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 26/06/2023 Time: 11:46:15,	
A_WL(nm),	A_I(mW)
1.559046E+3,	724.434128E-9
1.559050E+3,	702.127278E-9
1.559054E+3,	681.577674E-9
1.559058E+3,	657.379185E-9
1.559062E+3,	627.919888E-9
1.559066E+3,	600.089563E-9
1.559070E+3,	576.051085E-9
1.559074E+3,	545.496788E-9
1.559078E+3,	520.021465E-9
1.559082E+3,	502.069368E-9
1.559086E+3,	483.003415E-9
1.559090E+3,	470.150869E-9
1.559094E+3,	463.504219E-9
1.559098E+3,	460.208930E-9
1.559102E+3,	461.006001E-9
1.559106E+3,	465.383273E-9
1.559110E+3,	471.716430E-9
1.559114E+3,	483.678218E-9
1.559118E+3,	497.726320E-9
1.559122E+3,	510.674206E-9
1.559126E+3,	530.214653E-9
1.559130E+3,	549.248336E-9
1.559134E+3,	563.883901E-9
1.559138E+3,	579.811176E-9
1.559142E+3,	597.338926E-9
1.559146E+3,	612.930364E-9
1.559150E+3,	624.656128E-9
1.559154E+3,	639.818922E-9
1.559158E+3,	653.246884E-9
1.559162E+3,	662.917062E-9
1.559166E+3,	671.993848E-9
1.559170E+3,	677.205225E-9
1.559174E+3,	680.074547E-9
1.559178E+3,	682.490533E-9
1.559182E+3,	682.932715E-9
1.559186E+3,	680.581978E-9
1.559190E+3,	676.957921E-9
1.559194E+3,	670.445146E-9
1.559198E+3,	663.388299E-9
1.559202E+3,	657.403244E-9
1.559206E+3,	650.695429E-9
1.559210E+3,	646.818470E-9
1.559214E+3,	646.565898E-9
1.559218E+3,	649.859323E-9
1.559222E+3,	657.708397E-9
1.559226E+3,	667.102123E-9
1.559230E+3,	676.435522E-9
1.559234E+3,	691.027926E-9
1.559238E+3,	706.773290E-9
1.559242E+3,	721.205045E-9
1.559246E+3,	740.057259E-9
1.559250E+3,	756.080483E-9
1.559254E+3,	767.147128E-9
1.559258E+3,	776.330281E-9
1.559262E+3,	781.613680E-9
1.559266E+3,	781.872860E-9
1.559270E+3,	779.215562E-9
1.559274E+3,	773.664439E-9
1.559278E+3,	765.584581E-9
1.559282E+3,	756.200019E-9
1.559286E+3,	739.529364E-9
1.559290E+3,	721.838948E-9
1.559294E+3,	706.185404E-9
1.559298E+3,	690.113636E-9
1.559302E+3,	670.795741E-9
1.559306E+3,	652.687450E-9
1.559310E+3,	639.064792E-9
1.559314E+3,	622.261308E-9
1.559318E+3,	609.664475E-9
1.559322E+3,	601.670605E-9
1.559326E+3,	594.555219E-9
1.559330E+3,	591.433091E-9
1.559334E+3,	592.712589E-9
1.559338E+3,	598.082234E-9
1.559342E+3,	609.633508E-9
1.559346E+3,	622.956137E-9
1.559350E+3,	636.826122E-9
1.559354E+3,	658.286999E-9
1.559358E+3,	680.607676E-9
1.559362E+3,	700.875237E-9
1.559366E+3,	726.512921E-9
1.559370E+3,	746.592353E-9
1.559374E+3,	759.399565E-9
1.559378E+3,	769.384322E-9
1.559382E+3,	775.711588E-9
1.559386E+3,	777.837491E-9
1.559390E+3,	777.018454E-9
1.559394E+3,	774.358326E-9
1.559398E+3,	771.638478E-9
1.559402E+3,	768.646546E-9
1.559406E+3,	763.956093E-9
1.559410E+3,	759.581337E-9
1.559414E+3,	757.468823E-9
1.559418E+3,	757.588165E-9
1.559422E+3,	762.312382E-9
1.559426E+3,	770.585647E-9
1.559430E+3,	779.228315E-9
1.559434E+3,	791.575429E-9
1.559438E+3,	802.365372E-9
1.559442E+3,	810.621532E-9
1.559446E+3,	820.807846E-9
1.559450E+3,	828.224030E-9
1.559454E+3,	832.871410E-9
1.559458E+3,	836.686546E-9
1.559462E+3,	837.454369E-9
1.559466E+3,	834.058746E-9
1.559470E+3,	827.424459E-9
1.559474E+3,	813.359549E-9
1.559478E+3,	798.239288E-9
1.559482E+3,	785.529523E-9
1.559486E+3,	766.847793E-9
1.559490E+3,	745.773338E-9
1.559494E+3,	725.597274E-9
1.559498E+3,	701.581024E-9
1.559502E+3,	670.503522E-9
1.559506E+3,	641.599157E-9
1.559510E+3,	617.900066E-9
1.559514E+3,	589.509536E-9
1.559518E+3,	566.277520E-9
1.559522E+3,	550.509742E-9
1.559526E+3,	533.203642E-9
1.559530E+3,	521.688120E-9
1.559534E+3,	517.099819E-9
1.559538E+3,	516.719906E-9
1.559542E+3,	523.748469E-9
1.559546E+3,	537.135239E-9
1.559550E+3,	553.792151E-9
1.559554E+3,	582.136742E-9
1.559558E+3,	611.918041E-9
1.559562E+3,	637.706599E-9
1.559566E+3,	673.598284E-9
1.559570E+3,	707.040878E-9
1.559574E+3,	735.062914E-9
1.559578E+3,	765.894008E-9
1.559582E+3,	798.605877E-9
1.559586E+3,	822.780852E-9
1.559590E+3,	836.674259E-9
1.559594E+3,	849.124191E-9
1.559598E+3,	855.859479E-9
1.559602E+3,	858.763683E-9
1.559606E+3,	859.200979E-9
1.559610E+3,	855.707388E-9
1.559614E+3,	849.520942E-9
1.559618E+3,	838.926480E-9
1.559622E+3,	820.651393E-9
1.559626E+3,	800.855107E-9
1.559630E+3,	784.533769E-9
1.559634E+3,	764.481881E-9
1.559638E+3,	747.894721E-9
1.559642E+3,	734.345642E-9
1.559646E+3,	716.646139E-9
1.559650E+3,	700.375975E-9
1.559654E+3,	688.150702E-9
1.559658E+3,	676.530001E-9
1.559662E+3,	667.559443E-9
1.559666E+3,	661.675201E-9
1.559670E+3,	658.261127E-9
1.559674E+3,	655.237681E-9
1.559678E+3,	653.904144E-9
1.559682E+3,	654.520092E-9
1.559686E+3,	658.067274E-9
1.559690E+3,	662.723934E-9
1.559694E+3,	667.162442E-9
1.559698E+3,	672.176342E-9
1.559702E+3,	676.341826E-9
1.559706E+3,	678.405311E-9
1.559710E+3,	677.035874E-9
1.559714E+3,	671.759727E-9
1.559718E+3,	665.383277E-9
1.559722E+3,	660.690285E-9
1.559726E+3,	654.808672E-9
1.559730E+3,	649.658559E-9
1.559734E+3,	646.303329E-9
1.559738E+3,	644.186489E-9
1.559742E+3,	643.798206E-9
1.559746E+3,	646.197115E-9
1.559750E+3,	650.149757E-9
1.559754E+3,	659.374446E-9
1.559758E+3,	671.289623E-9
1.559762E+3,	683.409370E-9
1.559766E+3,	700.973454E-9
1.559770E+3,	716.192960E-9
1.559774E+3,	728.244494E-9
1.559778E+3,	741.277401E-9
1.559782E+3,	756.217336E-9
1.559786E+3,	770.091338E-9
1.559790E+3,	779.845239E-9
1.559794E+3,	790.002992E-9
1.559798E+3,	795.913755E-9
1.559802E+3,	797.999981E-9
1.559806E+3,	797.174804E-9
1.559810E+3,	793.845931E-9
1.559814E+3,	790.436673E-9
1.559818E+3,	786.479973E-9
1.559822E+3,	779.761089E-9
1.559826E+3,	771.691956E-9
1.559830E+3,	760.832884E-9
1.559834E+3,	746.505958E-9
1.559838E+3,	731.371806E-9
1.559842E+3,	718.482842E-9
1.559846E+3,	701.757696E-9
1.559850E+3,	687.307507E-9
1.559854E+3,	675.509440E-9
1.559858E+3,	663.519997E-9
1.559862E+3,	649.908652E-9
1.559866E+3,	639.387777E-9
1.559870E+3,	633.691631E-9
1.559874E+3,	630.830198E-9
1.559878E+3,	633.317435E-9
1.559882E+3,	638.935153E-9
1.559886E+3,	650.630058E-9
1.559890E+3,	663.421164E-9
1.559894E+3,	675.496446E-9
1.559898E+3,	690.589630E-9
1.559902E+3,	709.414203E-9
1.559906E+3,	726.620390E-9
1.559910E+3,	739.236873E-9
1.559914E+3,	752.742791E-9
1.559918E+3,	760.659878E-9
1.559922E+3,	762.563795E-9
1.559926E+3,	759.317318E-9
1.559930E+3,	750.967712E-9
1.559934E+3,	740.429323E-9
1.559938E+3,	726.888926E-9
1.559942E+3,	708.486850E-9
1.559946E+3,	690.257330E-9
1.559950E+3,	674.243628E-9
1.559954E+3,	653.170774E-9
1.559958E+3,	635.829164E-9
1.559962E+3,	624.327160E-9
1.559966E+3,	614.158385E-9
1.559970E+3,	609.646754E-9
1.559974E+3,	610.306253E-9
1.559978E+3,	613.951035E-9
1.559982E+3,	621.196023E-9
1.559986E+3,	629.591909E-9
1.559990E+3,	638.572421E-9
1.559994E+3,	654.806502E-9
1.559998E+3,	674.950136E-9
1.560002E+3,	695.091707E-9
1.560006E+3,	724.038404E-9
1.560010E+3,	750.845657E-9
1.560014E+3,	772.477862E-9
1.560018E+3,	801.459764E-9
1.560022E+3,	825.680813E-9
1.560026E+3,	843.279085E-9
1.560030E+3,	862.125780E-9
1.560034E+3,	881.043724E-9
1.560038E+3,	894.219958E-9
1.560042E+3,	900.821647E-9
1.560046E+3,	902.663547E-9
1.560050E+3,	898.308758E-9
1.560054E+3,	891.522362E-9
1.560058E+3,	880.510271E-9
1.560062E+3,	869.193022E-9
1.560066E+3,	858.702813E-9
1.560070E+3,	843.196268E-9
1.560074E+3,	827.312369E-9
1.560078E+3,	813.707769E-9
1.560082E+3,	799.489327E-9
1.560086E+3,	784.162723E-9
1.560090E+3,	772.270083E-9
1.560094E+3,	763.698943E-9
1.560098E+3,	751.621676E-9
1.560102E+3,	738.678243E-9
1.560106E+3,	726.188393E-9
1.560110E+3,	708.336821E-9
1.560114E+3,	692.320943E-9
1.560118E+3,	680.367204E-9
1.560122E+3,	666.009371E-9
1.560126E+3,	652.127757E-9
1.560130E+3,	640.188508E-9
1.560134E+3,	626.195985E-9
1.560138E+3,	609.896618E-9
1.560142E+3,	595.098643E-9
1.560146E+3,	583.463028E-9
1.560150E+3,	570.978823E-9
1.560154E+3,	563.705589E-9
1.560158E+3,	560.647278E-9
1.560162E+3,	559.498184E-9
1.560166E+3,	560.940461E-9
1.560170E+3,	563.571118E-9
1.560174E+3,	569.607573E-9
1.560178E+3,	577.913449E-9
1.560182E+3,	587.324871E-9
1.560186E+3,	601.249500E-9
1.560190E+3,	623.075956E-9
1.560194E+3,	645.920551E-9
1.560198E+3,	665.829153E-9
1.560202E+3,	697.021342E-9
1.560206E+3,	730.610419E-9
1.560210E+3,	762.477956E-9
1.560214E+3,	810.142794E-9
1.560218E+3,	854.410241E-9
1.560222E+3,	888.862952E-9
1.560226E+3,	933.732952E-9
1.560230E+3,	973.317486E-9
1.560234E+3,	1.003371E-6
1.560238E+3,	1.034259E-6
1.560242E+3,	1.063885E-6
1.560246E+3,	1.082837E-6
1.560250E+3,	1.090958E-6
1.560254E+3,	1.089785E-6
1.560258E+3,	1.077619E-6
1.560262E+3,	1.059362E-6
1.560266E+3,	1.026023E-6
1.560270E+3,	986.389025E-9
1.560274E+3,	947.073284E-9
1.560278E+3,	890.700464E-9
1.560282E+3,	835.627922E-9
1.560286E+3,	789.651735E-9
1.560290E+3,	737.877466E-9
1.560294E+3,	673.511603E-9
1.560298E+3,	618.309326E-9
1.560302E+3,	579.773609E-9
1.560306E+3,	540.572814E-9
1.560310E+3,	511.577965E-9
1.560314E+3,	492.285334E-9
1.560318E+3,	474.343967E-9
1.560322E+3,	465.177403E-9
1.560326E+3,	464.029250E-9
1.560330E+3,	470.576495E-9
1.560334E+3,	483.049389E-9
1.560338E+3,	499.449465E-9
1.560342E+3,	520.829550E-9
1.560346E+3,	549.130706E-9
1.560350E+3,	576.657195E-9
1.560354E+3,	600.383980E-9
1.560358E+3,	631.858366E-9
1.560362E+3,	662.350529E-9
1.560366E+3,	689.719958E-9
1.560370E+3,	726.398855E-9
1.560374E+3,	755.388270E-9
1.560378E+3,	775.548316E-9
1.560382E+3,	798.296514E-9
1.560386E+3,	815.072925E-9
1.560390E+3,	828.358949E-9
1.560394E+3,	842.648094E-9
1.560398E+3,	859.565065E-9
1.560402E+3,	873.842142E-9
1.560406E+3,	882.968653E-9
1.560410E+3,	892.085710E-9
1.560414E+3,	898.041997E-9
1.560418E+3,	901.706461E-9
1.560422E+3,	905.490575E-9
1.560426E+3,	907.692161E-9
1.560430E+3,	907.278188E-9
1.560434E+3,	901.667578E-9
1.560438E+3,	892.170545E-9
1.560442E+3,	880.051017E-9
1.560446E+3,	863.606696E-9
1.560450E+3,	839.614354E-9
1.560454E+3,	813.971343E-9
1.560458E+3,	790.989456E-9
1.560462E+3,	759.206134E-9
1.560466E+3,	730.119158E-9
1.560470E+3,	703.718857E-9
1.560474E+3,	665.457205E-9
1.560478E+3,	632.025033E-9
1.560482E+3,	608.055257E-9
1.560486E+3,	580.757961E-9
1.560490E+3,	558.589800E-9
1.560494E+3,	541.820545E-9
1.560498E+3,	523.611994E-9
1.560502E+3,	504.281224E-9
1.560506E+3,	490.759554E-9
1.560510E+3,	484.636546E-9
1.560514E+3,	482.109393E-9
1.560518E+3,	485.322854E-9
1.560522E+3,	492.582363E-9
1.560526E+3,	508.073692E-9
1.560530E+3,	527.718924E-9
1.560534E+3,	548.054320E-9
1.560538E+3,	580.844648E-9
1.560542E+3,	616.443355E-9
1.560546E+3,	649.751523E-9
1.560550E+3,	689.359809E-9
1.560554E+3,	737.940804E-9
1.560558E+3,	780.960959E-9
1.560562E+3,	812.204292E-9
1.560566E+3,	848.672282E-9
1.560570E+3,	877.937101E-9
1.560574E+3,	897.773840E-9
1.560578E+3,	916.605100E-9
1.560582E+3,	925.903073E-9
1.560586E+3,	925.627996E-9
1.560590E+3,	913.936533E-9
1.560594E+3,	895.085645E-9
1.560598E+3,	875.584471E-9
1.560602E+3,	852.589153E-9
1.560606E+3,	823.273124E-9
1.560610E+3,	794.593561E-9
1.560614E+3,	771.727378E-9
1.560618E+3,	743.307288E-9
1.560622E+3,	719.813652E-9
1.560626E+3,	704.780227E-9
1.560630E+3,	689.706129E-9
1.560634E+3,	680.624937E-9
1.560638E+3,	676.055656E-9
1.560642E+3,	672.274459E-9
1.560646E+3,	670.527051E-9
1.560650E+3,	669.207613E-9
1.560654E+3,	668.129742E-9
1.560658E+3,	669.080751E-9
1.560662E+3,	671.631924E-9
1.560666E+3,	674.654452E-9
1.560670E+3,	679.265200E-9
1.560674E+3,	681.927131E-9
1.560678E+3,	682.441574E-9
1.560682E+3,	681.665333E-9
1.560686E+3,	679.396934E-9
1.560690E+3,	677.126598E-9
1.560694E+3,	674.365078E-9
1.560698E+3,	671.224255E-9
1.560702E+3,	667.455949E-9
1.560706E+3,	659.846572E-9
1.560710E+3,	649.483580E-9
1.560714E+3,	638.428760E-9
1.560718E+3,	625.820834E-9
1.560722E+3,	611.259833E-9
1.560726E+3,	599.442625E-9
1.560730E+3,	591.357952E-9
1.560734E+3,	580.653063E-9
1.560738E+3,	571.251682E-9
1.560742E+3,	564.310285E-9
1.560746E+3,	559.066344E-9
1.560750E+3,	559.747003E-9
1.560754E+3,	565.007219E-9
1.560758E+3,	577.421559E-9
1.560762E+3,	593.538976E-9
1.560766E+3,	610.503641E-9
1.560770E+3,	632.865590E-9
1.560774E+3,	664.213350E-9
1.560778E+3,	695.944351E-9
1.560782E+3,	722.777513E-9
1.560786E+3,	757.908952E-9
1.560790E+3,	790.339855E-9
1.560794E+3,	817.034975E-9
1.560798E+3,	850.005143E-9
1.560802E+3,	875.829461E-9
1.560806E+3,	891.828865E-9
1.560810E+3,	907.231913E-9
1.560814E+3,	916.900933E-9
1.560818E+3,	921.025351E-9
1.560822E+3,	921.791876E-9
1.560826E+3,	915.897577E-9
1.560830E+3,	903.910460E-9
1.560834E+3,	888.772327E-9
1.560838E+3,	863.454076E-9
1.560842E+3,	836.594977E-9
1.560846E+3,	813.530195E-9
1.560850E+3,	783.112930E-9
1.560854E+3,	753.939548E-9
1.560858E+3,	729.617373E-9
1.560862E+3,	698.604817E-9
1.560866E+3,	672.079378E-9
1.560870E+3,	653.284489E-9
1.560874E+3,	634.789839E-9
1.560878E+3,	617.421629E-9
1.560882E+3,	605.813366E-9
1.560886E+3,	598.663352E-9
1.560890E+3,	591.001862E-9
1.560894E+3,	584.511895E-9
1.560898E+3,	580.333333E-9
1.560902E+3,	576.506836E-9
1.560906E+3,	573.362127E-9
1.560910E+3,	570.854436E-9
1.560914E+3,	565.491409E-9
1.560918E+3,	558.599158E-9
1.560922E+3,	551.735744E-9
1.560926E+3,	543.093432E-9
1.560930E+3,	532.229612E-9
1.560934E+3,	523.851961E-9
1.560938E+3,	520.075066E-9
1.560942E+3,	519.477260E-9
1.560946E+3,	522.646706E-9
1.560950E+3,	527.977773E-9
1.560954E+3,	539.622904E-9
1.560958E+3,	555.659037E-9
1.560962E+3,	573.217318E-9
1.560966E+3,	601.111839E-9
1.560970E+3,	630.251839E-9
1.560974E+3,	657.154194E-9
1.560978E+3,	688.028222E-9
1.560982E+3,	724.316701E-9
1.560986E+3,	755.264987E-9
1.560990E+3,	778.420641E-9
1.560994E+3,	807.397791E-9
1.560998E+3,	829.931231E-9
1.561002E+3,	844.733289E-9
1.561006E+3,	859.056923E-9
1.561010E+3,	865.046039E-9
1.561014E+3,	864.256037E-9
1.561018E+3,	854.544925E-9
1.561022E+3,	839.951708E-9
1.561026E+3,	824.660943E-9
1.561030E+3,	800.814260E-9
1.561034E+3,	773.902125E-9
1.561038E+3,	746.768835E-9
1.561042E+3,	712.991959E-9
1.561046E+3,	669.010437E-9
1.561050E+3,	629.461171E-9
1.561054E+3,	600.565772E-9
1.561058E+3,	564.174051E-9
1.561062E+3,	532.224450E-9
1.561066E+3,	506.618826E-9
1.561070E+3,	475.050628E-9
1.561074E+3,	450.710432E-9
1.561078E+3,	435.213724E-9
1.561082E+3,	421.503314E-9
1.561086E+3,	415.385030E-9
1.561090E+3,	415.459955E-9
1.561094E+3,	422.215019E-9
1.561098E+3,	434.014936E-9
1.561102E+3,	447.698292E-9
1.561106E+3,	469.138636E-9
1.561110E+3,	491.351272E-9
1.561114E+3,	511.864449E-9
1.561118E+3,	537.256721E-9
1.561122E+3,	570.779114E-9
1.561126E+3,	600.694332E-9
1.561130E+3,	622.712985E-9
1.561134E+3,	648.077268E-9
1.561138E+3,	668.853765E-9
1.561142E+3,	683.999315E-9
1.561146E+3,	701.572630E-9
1.561150E+3,	716.714964E-9
1.561154E+3,	726.928873E-9
1.561158E+3,	736.160833E-9
1.561162E+3,	738.803814E-9
1.561166E+3,	737.087957E-9
1.561170E+3,	731.330257E-9
1.561174E+3,	724.714193E-9
1.561178E+3,	718.907838E-9
1.561182E+3,	709.789396E-9
1.561186E+3,	700.599245E-9
1.561190E+3,	692.498469E-9
1.561194E+3,	683.861773E-9
1.561198E+3,	674.240560E-9
1.561202E+3,	666.595688E-9
1.561206E+3,	662.002236E-9
1.561210E+3,	658.409992E-9
1.561214E+3,	656.955505E-9
1.561218E+3,	656.351670E-9
1.561222E+3,	655.484930E-9
1.561226E+3,	654.581456E-9
1.561230E+3,	653.660893E-9
1.561234E+3,	651.328202E-9
1.561238E+3,	648.647798E-9
1.561242E+3,	645.417192E-9
1.561246E+3,	639.568872E-9
1.561250E+3,	631.384442E-9
1.561254E+3,	621.982945E-9
1.561258E+3,	606.320577E-9
1.561262E+3,	589.929792E-9
1.561266E+3,	576.864342E-9
1.561270E+3,	561.907135E-9
1.561274E+3,	544.863294E-9
1.561278E+3,	529.777659E-9
1.561282E+3,	518.298530E-9
1.561286E+3,	506.066305E-9
1.561290E+3,	498.697367E-9
1.561294E+3,	496.137094E-9
1.561298E+3,	497.533705E-9
1.561302E+3,	503.253346E-9
1.561306E+3,	509.754394E-9
1.561310E+3,	520.538506E-9
1.561314E+3,	532.271860E-9
1.561318E+3,	542.739557E-9
1.561322E+3,	557.084620E-9
1.561326E+3,	570.728735E-9
1.561330E+3,	581.990789E-9
1.561334E+3,	598.083375E-9
1.561338E+3,	611.964106E-9
1.561342E+3,	621.153974E-9
1.561346E+3,	628.987248E-9
1.561350E+3,	636.259407E-9
1.561354E+3,	640.751283E-9
1.561358E+3,	643.011110E-9
1.561362E+3,	643.882204E-9
1.561366E+3,	642.463883E-9
1.561370E+3,	638.714682E-9
1.561374E+3,	631.109974E-9
1.561378E+3,	620.858450E-9
1.561382E+3,	611.070927E-9
1.561386E+3,	597.170809E-9
1.561390E+3,	584.571762E-9
1.561394E+3,	574.564050E-9
1.561398E+3,	562.789957E-9
1.561402E+3,	553.491133E-9
1.561406E+3,	547.468138E-9
1.561410E+3,	543.090567E-9
1.561414E+3,	543.587634E-9
1.561418E+3,	548.463761E-9
1.561422E+3,	557.505285E-9
1.561426E+3,	571.622601E-9
1.561430E+3,	587.269985E-9
1.561434E+3,	601.893632E-9
1.561438E+3,	622.481819E-9
1.561442E+3,	642.482117E-9
1.561446E+3,	659.298720E-9
1.561450E+3,	680.047416E-9
1.561454E+3,	696.889156E-9
1.561458E+3,	708.369121E-9
1.561462E+3,	719.783757E-9
1.561466E+3,	725.738189E-9
1.561470E+3,	726.680585E-9
1.561474E+3,	722.880854E-9
1.561478E+3,	715.658930E-9
1.561482E+3,	706.909403E-9
1.561486E+3,	691.722491E-9
1.561490E+3,	673.907665E-9
1.561494E+3,	655.234643E-9
1.561498E+3,	631.494235E-9
1.561502E+3,	601.086430E-9
1.561506E+3,	575.458848E-9
