YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 26/06/2023 Time: 11:49:39,	
A_WL(nm),	A_I(mW)
1.560754E+3,	145.766198E-9
1.560758E+3,	104.542167E-9
1.560762E+3,	75.277621E-9
1.560766E+3,	52.895129E-9
1.560770E+3,	35.304668E-9
1.560774E+3,	22.983195E-9
1.560778E+3,	21.286383E-9
1.560782E+3,	28.195898E-9
1.560786E+3,	48.572599E-9
1.560790E+3,	75.767849E-9
1.560794E+3,	103.181171E-9
1.560798E+3,	144.784926E-9
1.560802E+3,	185.145682E-9
1.560806E+3,	220.054330E-9
1.560810E+3,	257.322113E-9
1.560814E+3,	283.962385E-9
1.560818E+3,	298.644976E-9
1.560822E+3,	305.873741E-9
1.560826E+3,	303.076533E-9
1.560830E+3,	290.702443E-9
1.560834E+3,	273.120225E-9
1.560838E+3,	238.833834E-9
1.560842E+3,	200.562777E-9
1.560846E+3,	167.106394E-9
1.560850E+3,	115.976165E-9
1.560854E+3,	77.894150E-9
1.560858E+3,	63.238369E-9
1.560862E+3,	40.492993E-9
1.560866E+3,	27.216496E-9
1.560870E+3,	25.133909E-9
1.560874E+3,	30.999036E-9
1.560878E+3,	48.404552E-9
1.560882E+3,	71.804791E-9
1.560886E+3,	95.973918E-9
1.560890E+3,	132.883656E-9
1.560894E+3,	169.767256E-9
1.560898E+3,	200.479272E-9
1.560902E+3,	237.512414E-9
1.560906E+3,	256.834477E-9
1.560910E+3,	270.032161E-9
1.560914E+3,	277.202624E-9
1.560918E+3,	274.976583E-9
1.560922E+3,	265.498834E-9
1.560926E+3,	247.621755E-9
1.560930E+3,	217.249962E-9
1.560934E+3,	184.322814E-9
1.560938E+3,	155.518401E-9
1.560942E+3,	108.682925E-9
1.560946E+3,	82.360568E-9
1.560950E+3,	57.523160E-9
1.560954E+3,	38.027677E-9
1.560958E+3,	29.470963E-9
1.560962E+3,	31.906334E-9
1.560966E+3,	45.601962E-9
1.560970E+3,	68.216066E-9
1.560974E+3,	95.126422E-9
1.560978E+3,	130.559667E-9
1.560982E+3,	175.686919E-9
1.560986E+3,	216.377786E-9
1.560990E+3,	246.271622E-9
1.560994E+3,	280.389583E-9
1.560998E+3,	307.041331E-9
1.561002E+3,	321.061422E-9
1.561006E+3,	327.780392E-9
1.561010E+3,	324.000854E-9
1.561014E+3,	311.797191E-9
1.561018E+3,	285.417792E-9
1.561022E+3,	253.843353E-9
1.561026E+3,	223.483047E-9
1.561030E+3,	177.942904E-9
1.561034E+3,	134.798987E-9
1.561038E+3,	96.597108E-9
1.561042E+3,	73.229537E-9
1.561046E+3,	47.568732E-9
1.561050E+3,	35.585962E-9
1.561054E+3,	34.618081E-9
1.561058E+3,	45.212603E-9
1.561062E+3,	64.550852E-9
1.561066E+3,	85.620996E-9
1.561070E+3,	118.316426E-9
1.561074E+3,	150.918246E-9
1.561078E+3,	178.393161E-9
1.561082E+3,	213.735958E-9
1.561086E+3,	241.755510E-9
1.561090E+3,	256.012793E-9
1.561094E+3,	268.356544E-9
1.561098E+3,	271.910771E-9
1.561102E+3,	268.764729E-9
1.561106E+3,	255.307705E-9
1.561110E+3,	235.576785E-9
1.561114E+3,	214.162750E-9
1.561118E+3,	187.444188E-9
1.561122E+3,	153.979502E-9
1.561126E+3,	123.303547E-9
1.561130E+3,	97.633156E-9
1.561134E+3,	69.364898E-9
1.561138E+3,	52.695454E-9
1.561142E+3,	45.664795E-9
1.561146E+3,	46.789459E-9
1.561150E+3,	58.347150E-9
1.561154E+3,	74.140777E-9
1.561158E+3,	103.960414E-9
1.561162E+3,	138.409448E-9
1.561166E+3,	170.884983E-9
1.561170E+3,	215.361044E-9
1.561174E+3,	250.102333E-9
1.561178E+3,	270.592724E-9
1.561182E+3,	291.950408E-9
1.561186E+3,	301.895314E-9
1.561190E+3,	302.386487E-9
1.561194E+3,	294.856799E-9
1.561198E+3,	274.023859E-9
1.561202E+3,	245.901893E-9
1.561206E+3,	217.666021E-9
1.561210E+3,	175.192676E-9
1.561214E+3,	134.857431E-9
1.561218E+3,	95.782487E-9
1.561222E+3,	67.545219E-9
1.561226E+3,	42.723936E-9
1.561230E+3,	29.875831E-9
1.561234E+3,	22.864424E-9
1.561238E+3,	26.420279E-9
1.561242E+3,	36.918363E-9
1.561246E+3,	59.562811E-9
1.561250E+3,	85.398130E-9
1.561254E+3,	109.386509E-9
1.561258E+3,	143.776182E-9
1.561262E+3,	175.835721E-9
1.561266E+3,	202.332803E-9
1.561270E+3,	230.977846E-9
1.561274E+3,	251.627941E-9
1.561278E+3,	266.098549E-9
1.561282E+3,	270.976490E-9
1.561286E+3,	268.334332E-9
1.561290E+3,	256.898292E-9
1.561294E+3,	239.771845E-9
1.561298E+3,	208.463921E-9
1.561302E+3,	174.380761E-9
1.561306E+3,	145.978741E-9
1.561310E+3,	104.717957E-9
1.561314E+3,	79.219703E-9
1.561318E+3,	59.176169E-9
1.561322E+3,	43.727572E-9
1.561326E+3,	39.384187E-9
1.561330E+3,	44.900659E-9
1.561334E+3,	63.061609E-9
1.561338E+3,	87.331784E-9
1.561342E+3,	112.313466E-9
1.561346E+3,	143.633975E-9
1.561350E+3,	183.223832E-9
1.561354E+3,	219.160183E-9
1.561358E+3,	244.819760E-9
1.561362E+3,	268.404659E-9
1.561366E+3,	283.851069E-9
1.561370E+3,	288.854343E-9
1.561374E+3,	285.809924E-9
1.561378E+3,	273.113549E-9
1.561382E+3,	254.853366E-9
1.561386E+3,	223.143828E-9
1.561390E+3,	190.035172E-9
1.561394E+3,	162.353822E-9
1.561398E+3,	112.579687E-9
1.561402E+3,	75.887702E-9
1.561406E+3,	58.960596E-9
1.561410E+3,	35.629600E-9
1.561414E+3,	22.809523E-9
1.561418E+3,	19.848090E-9
1.561422E+3,	23.614543E-9
1.561426E+3,	38.688893E-9
1.561430E+3,	61.708141E-9
1.561434E+3,	86.119131E-9
1.561438E+3,	124.892757E-9
1.561442E+3,	161.185830E-9
1.561446E+3,	188.651606E-9
1.561450E+3,	224.978357E-9
1.561454E+3,	252.309273E-9
1.561458E+3,	270.983150E-9
1.561462E+3,	286.590563E-9
1.561466E+3,	290.826243E-9
1.561470E+3,	287.023087E-9
1.561474E+3,	271.775451E-9
1.561478E+3,	248.548806E-9
1.561482E+3,	222.694653E-9
1.561486E+3,	182.894295E-9
1.561490E+3,	145.304000E-9
1.561494E+3,	104.737105E-9
1.561498E+3,	70.456979E-9
1.561502E+3,	50.841251E-9
1.561506E+3,	34.965327E-9
