YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 10/07/2023 Time: 12:25:01,	
A_WL(nm),	A_I(mW)
1.550072E+3,	5.879287E-9
1.550076E+3,	6.450845E-9
1.550080E+3,	7.127644E-9
1.550084E+3,	7.786447E-9
1.550088E+3,	8.539486E-9
1.550092E+3,	9.123251E-9
1.550096E+3,	9.466864E-9
1.550100E+3,	9.682658E-9
1.550104E+3,	9.603042E-9
1.550108E+3,	9.315245E-9
1.550112E+3,	8.890710E-9
1.550116E+3,	8.260326E-9
1.550120E+3,	7.420920E-9
1.550124E+3,	6.524526E-9
1.550128E+3,	5.884287E-9
1.550132E+3,	5.303336E-9
1.550136E+3,	4.905414E-9
1.550140E+3,	4.738364E-9
1.550144E+3,	4.944127E-9
1.550148E+3,	5.382143E-9
1.550152E+3,	6.124081E-9
1.550156E+3,	7.319023E-9
1.550160E+3,	8.619615E-9
1.550164E+3,	9.776403E-9
1.550168E+3,	11.074136E-9
1.550172E+3,	12.309869E-9
1.550176E+3,	13.618631E-9
1.550180E+3,	14.541125E-9
1.550184E+3,	14.951986E-9
1.550188E+3,	15.027973E-9
1.550192E+3,	14.564085E-9
1.550196E+3,	13.736470E-9
1.550200E+3,	12.779011E-9
1.550204E+3,	11.444479E-9
1.550208E+3,	9.981343E-9
1.550212E+3,	8.292447E-9
1.550216E+3,	6.990311E-9
1.550220E+3,	6.277374E-9
1.550224E+3,	5.813648E-9
1.550228E+3,	5.905967E-9
1.550232E+3,	6.494012E-9
1.550236E+3,	7.468430E-9
1.550240E+3,	8.821167E-9
1.550244E+3,	10.374924E-9
1.550248E+3,	12.479175E-9
1.550252E+3,	14.407926E-9
1.550256E+3,	15.816453E-9
1.550260E+3,	17.144293E-9
1.550264E+3,	18.136079E-9
1.550268E+3,	18.588767E-9
1.550272E+3,	18.509519E-9
1.550276E+3,	17.993244E-9
1.550280E+3,	17.135793E-9
1.550284E+3,	15.571314E-9
1.550288E+3,	13.885760E-9
1.550292E+3,	12.462419E-9
1.550296E+3,	11.002591E-9
1.550300E+3,	9.478010E-9
1.550304E+3,	8.425678E-9
1.550308E+3,	7.915096E-9
1.550312E+3,	7.802434E-9
1.550316E+3,	8.231291E-9
1.550320E+3,	9.393001E-9
1.550324E+3,	11.004823E-9
1.550328E+3,	12.602198E-9
1.550332E+3,	14.567933E-9
1.550336E+3,	17.023641E-9
1.550340E+3,	19.289313E-9
1.550344E+3,	20.894198E-9
1.550348E+3,	22.357655E-9
1.550352E+3,	23.357395E-9
1.550356E+3,	23.863645E-9
1.550360E+3,	23.781830E-9
1.550364E+3,	23.275898E-9
1.550368E+3,	22.332496E-9
1.550372E+3,	20.782173E-9
1.550376E+3,	19.189399E-9
1.550380E+3,	17.933586E-9
1.550384E+3,	16.598623E-9
1.550388E+3,	15.199052E-9
1.550392E+3,	14.237027E-9
1.550396E+3,	13.789226E-9
1.550400E+3,	13.658022E-9
1.550404E+3,	13.886234E-9
1.550408E+3,	14.659061E-9
1.550412E+3,	15.762581E-9
1.550416E+3,	16.929094E-9
1.550420E+3,	18.446482E-9
1.550424E+3,	20.374858E-9
1.550428E+3,	22.105522E-9
1.550432E+3,	23.461946E-9
1.550436E+3,	24.898471E-9
1.550440E+3,	26.159198E-9
1.550444E+3,	27.363541E-9
1.550448E+3,	28.173609E-9
1.550452E+3,	28.534304E-9
1.550456E+3,	28.662445E-9
1.550460E+3,	28.413868E-9
1.550464E+3,	27.874163E-9
1.550468E+3,	27.265182E-9
1.550472E+3,	26.460799E-9
1.550476E+3,	25.506913E-9
1.550480E+3,	24.345618E-9
1.550484E+3,	23.235109E-9
1.550488E+3,	22.493503E-9
1.550492E+3,	21.841525E-9
1.550496E+3,	21.368140E-9
1.550500E+3,	21.343532E-9
1.550504E+3,	21.729130E-9
1.550508E+3,	22.581832E-9
1.550512E+3,	23.825709E-9
1.550516E+3,	25.798242E-9
1.550520E+3,	28.015471E-9
1.550524E+3,	30.088965E-9
1.550528E+3,	32.697025E-9
1.550532E+3,	35.742604E-9
1.550536E+3,	38.267323E-9
1.550540E+3,	40.012302E-9
1.550544E+3,	41.477816E-9
1.550548E+3,	42.452293E-9
1.550552E+3,	42.539887E-9
1.550556E+3,	41.737866E-9
1.550560E+3,	40.274887E-9
1.550564E+3,	38.069063E-9
1.550568E+3,	34.737947E-9
1.550572E+3,	31.381837E-9
1.550576E+3,	28.640891E-9
1.550580E+3,	25.704783E-9
1.550584E+3,	23.235295E-9
1.550588E+3,	21.386424E-9
1.550592E+3,	20.815493E-9
1.550596E+3,	21.367454E-9
1.550600E+3,	22.984299E-9
1.550604E+3,	26.272876E-9
1.550608E+3,	30.363154E-9
1.550612E+3,	34.404724E-9
1.550616E+3,	39.141989E-9
1.550620E+3,	44.535859E-9
1.550624E+3,	48.860740E-9
1.550628E+3,	51.803262E-9
1.550632E+3,	54.154786E-9
1.550636E+3,	55.310137E-9
1.550640E+3,	54.771920E-9
1.550644E+3,	52.820921E-9
1.550648E+3,	50.150648E-9
1.550652E+3,	46.105205E-9
1.550656E+3,	40.212717E-9
1.550660E+3,	34.431204E-9
1.550664E+3,	29.963008E-9
1.550668E+3,	25.649681E-9
1.550672E+3,	22.241275E-9
1.550676E+3,	19.827325E-9
1.550680E+3,	19.286857E-9
1.550684E+3,	20.439055E-9
1.550688E+3,	23.257022E-9
1.550692E+3,	28.951218E-9
1.550696E+3,	35.312121E-9
1.550700E+3,	41.013237E-9
1.550704E+3,	47.558672E-9
1.550708E+3,	53.895781E-9
1.550712E+3,	60.967882E-9
1.550716E+3,	66.428085E-9
1.550720E+3,	69.281423E-9
1.550724E+3,	70.741713E-9
1.550728E+3,	69.953732E-9
1.550732E+3,	67.270751E-9
1.550736E+3,	63.685264E-9
1.550740E+3,	58.497389E-9
1.550744E+3,	52.229194E-9
1.550748E+3,	44.207225E-9
1.550752E+3,	37.624287E-9
1.550756E+3,	33.135665E-9
1.550760E+3,	29.476481E-9
1.550764E+3,	27.465872E-9
1.550768E+3,	27.955574E-9
1.550772E+3,	30.334937E-9
1.550776E+3,	34.911471E-9
1.550780E+3,	41.211719E-9
1.550784E+3,	49.976640E-9
1.550788E+3,	58.720833E-9
1.550792E+3,	65.831240E-9
1.550796E+3,	73.431850E-9
1.550800E+3,	80.722933E-9
1.550804E+3,	85.173998E-9
1.550808E+3,	86.703778E-9
1.550812E+3,	86.373010E-9
1.550816E+3,	83.919128E-9
1.550820E+3,	78.496489E-9
1.550824E+3,	71.747033E-9
1.550828E+3,	65.379498E-9
1.550832E+3,	58.654884E-9
1.550836E+3,	51.153245E-9
1.550840E+3,	45.202415E-9
1.550844E+3,	41.271922E-9
1.550848E+3,	38.317953E-9
1.550852E+3,	37.354636E-9
1.550856E+3,	38.861122E-9
1.550860E+3,	42.403661E-9
1.550864E+3,	46.957220E-9
1.550868E+3,	53.164155E-9
1.550872E+3,	62.299004E-9
1.550876E+3,	71.813618E-9
1.550880E+3,	80.256928E-9
1.550884E+3,	89.489558E-9
1.550888E+3,	99.906536E-9
1.550892E+3,	108.732803E-9
1.550896E+3,	114.696961E-9
1.550900E+3,	120.210204E-9
1.550904E+3,	124.548239E-9
1.550908E+3,	127.662970E-9
1.550912E+3,	128.663559E-9
1.550916E+3,	128.284735E-9
1.550920E+3,	126.886507E-9
1.550924E+3,	124.459909E-9
1.550928E+3,	122.189914E-9
1.550932E+3,	120.689732E-9
1.550936E+3,	119.738104E-9
1.550940E+3,	119.952095E-9
1.550944E+3,	122.010371E-9
1.550948E+3,	125.744930E-9
1.550952E+3,	130.272897E-9
1.550956E+3,	137.088811E-9
1.550960E+3,	147.256275E-9
1.550964E+3,	157.200637E-9
1.550968E+3,	165.371287E-9
1.550972E+3,	174.426152E-9
1.550976E+3,	183.509053E-9
1.550980E+3,	193.282943E-9
1.550984E+3,	200.490169E-9
1.550988E+3,	205.617590E-9
1.550992E+3,	209.106929E-9
1.550996E+3,	210.306426E-9
1.551000E+3,	209.548076E-9
1.551004E+3,	207.430004E-9
1.551008E+3,	204.425843E-9
1.551012E+3,	199.729802E-9
1.551016E+3,	193.445828E-9
1.551020E+3,	187.385357E-9
1.551024E+3,	183.157474E-9
1.551028E+3,	179.291081E-9
1.551032E+3,	176.107545E-9
1.551036E+3,	174.900153E-9
1.551040E+3,	176.095826E-9
1.551044E+3,	179.268677E-9
1.551048E+3,	185.628457E-9
1.551052E+3,	193.488486E-9
1.551056E+3,	201.042080E-9
1.551060E+3,	210.603571E-9
1.551064E+3,	223.974610E-9
1.551068E+3,	236.304618E-9
1.551072E+3,	245.493581E-9
1.551076E+3,	254.811449E-9
1.551080E+3,	262.840629E-9
1.551084E+3,	270.594557E-9
1.551088E+3,	275.748767E-9
1.551092E+3,	278.719155E-9
1.551096E+3,	280.466404E-9
1.551100E+3,	280.908358E-9
1.551104E+3,	280.237452E-9
1.551108E+3,	279.398302E-9
1.551112E+3,	278.286244E-9
1.551116E+3,	277.300831E-9
1.551120E+3,	277.154580E-9
1.551124E+3,	278.300597E-9
1.551128E+3,	279.898537E-9
1.551132E+3,	282.238917E-9
1.551136E+3,	285.297163E-9
1.551140E+3,	288.289701E-9
1.551144E+3,	290.530219E-9
1.551148E+3,	292.497169E-9
1.551152E+3,	293.629826E-9
1.551156E+3,	293.006246E-9
1.551160E+3,	291.291209E-9
1.551164E+3,	288.903061E-9
1.551168E+3,	284.797313E-9
1.551172E+3,	280.768839E-9
1.551176E+3,	277.959957E-9
1.551180E+3,	275.585648E-9
1.551184E+3,	274.148270E-9
1.551188E+3,	273.889474E-9
1.551192E+3,	274.424497E-9
1.551196E+3,	275.580809E-9
1.551200E+3,	277.117014E-9
1.551204E+3,	278.378176E-9
1.551208E+3,	278.438165E-9
1.551212E+3,	277.349628E-9
1.551216E+3,	274.747415E-9
1.551220E+3,	268.954834E-9
1.551224E+3,	261.234170E-9
1.551228E+3,	253.013364E-9
1.551232E+3,	242.631555E-9
1.551236E+3,	231.445065E-9
1.551240E+3,	218.247688E-9
1.551244E+3,	207.027599E-9
1.551248E+3,	198.651494E-9
1.551252E+3,	190.787253E-9
1.551256E+3,	184.650778E-9
1.551260E+3,	182.341485E-9
1.551264E+3,	183.141336E-9
1.551268E+3,	185.919507E-9
1.551272E+3,	191.058207E-9
1.551276E+3,	197.459579E-9
1.551280E+3,	203.374155E-9
1.551284E+3,	209.878879E-9
1.551288E+3,	214.913922E-9
1.551292E+3,	217.943897E-9
1.551296E+3,	217.613677E-9
1.551300E+3,	214.343646E-9
1.551304E+3,	208.047471E-9
1.551308E+3,	196.526198E-9
1.551312E+3,	183.162923E-9
1.551316E+3,	170.616567E-9
1.551320E+3,	155.704936E-9
1.551324E+3,	137.769284E-9
1.551328E+3,	122.571711E-9
1.551332E+3,	111.456395E-9
1.551336E+3,	101.358350E-9
1.551340E+3,	92.005959E-9
1.551344E+3,	87.904042E-9
1.551348E+3,	87.028755E-9
1.551352E+3,	87.944397E-9
1.551356E+3,	90.170659E-9
1.551360E+3,	94.273922E-9
1.551364E+3,	98.709742E-9
1.551368E+3,	102.205144E-9
1.551372E+3,	105.077017E-9
1.551376E+3,	107.080367E-9
1.551380E+3,	106.921655E-9
1.551384E+3,	104.970619E-9
1.551388E+3,	100.832242E-9
1.551392E+3,	93.228766E-9
1.551396E+3,	84.980731E-9
1.551400E+3,	77.671933E-9
1.551404E+3,	68.999857E-9
1.551408E+3,	60.882274E-9
1.551412E+3,	51.389909E-9
1.551416E+3,	43.228739E-9
1.551420E+3,	37.703848E-9
1.551424E+3,	33.042243E-9
1.551428E+3,	29.323545E-9
1.551432E+3,	27.271285E-9
1.551436E+3,	26.538410E-9
1.551440E+3,	26.539497E-9
1.551444E+3,	27.180906E-9
1.551448E+3,	27.966651E-9
1.551452E+3,	28.645173E-9
1.551456E+3,	29.353448E-9
1.551460E+3,	29.960158E-9
1.551464E+3,	30.508279E-9
1.551468E+3,	30.645211E-9
1.551472E+3,	30.299057E-9
1.551476E+3,	29.455970E-9
1.551480E+3,	28.033541E-9
1.551484E+3,	26.428661E-9
1.551488E+3,	24.914747E-9
1.551492E+3,	23.045142E-9
1.551496E+3,	20.696270E-9
1.551500E+3,	18.701582E-9
1.551504E+3,	17.357501E-9
1.551508E+3,	16.494611E-9
1.551512E+3,	16.407528E-9
1.551516E+3,	17.653631E-9
1.551520E+3,	20.287288E-9
1.551524E+3,	23.776994E-9
1.551528E+3,	28.843253E-9
1.551532E+3,	35.997210E-9
1.551536E+3,	43.129455E-9
1.551540E+3,	49.481255E-9
1.551544E+3,	56.547327E-9
1.551548E+3,	64.545844E-9
1.551552E+3,	70.367274E-9
1.551556E+3,	73.300723E-9
1.551560E+3,	74.415642E-9
1.551564E+3,	73.035502E-9
1.551568E+3,	69.674521E-9
1.551572E+3,	65.702228E-9
1.551576E+3,	59.969099E-9
1.551580E+3,	53.453601E-9
1.551584E+3,	46.185890E-9
1.551588E+3,	41.165244E-9
1.551592E+3,	39.082054E-9
1.551596E+3,	39.227561E-9
1.551600E+3,	43.775023E-9
1.551604E+3,	52.154220E-9
1.551608E+3,	62.815407E-9
1.551612E+3,	77.644227E-9
1.551616E+3,	98.892257E-9
1.551620E+3,	120.578002E-9
1.551624E+3,	139.324126E-9
1.551628E+3,	159.572583E-9
1.551632E+3,	178.672308E-9
1.551636E+3,	198.657247E-9
1.551640E+3,	212.990316E-9
1.551644E+3,	216.681788E-9
1.551648E+3,	216.053993E-9
1.551652E+3,	209.229386E-9
1.551656E+3,	198.999239E-9
1.551660E+3,	185.351790E-9
1.551664E+3,	167.170093E-9
1.551668E+3,	145.161458E-9
1.551672E+3,	127.046514E-9
1.551676E+3,	116.017123E-9
1.551680E+3,	108.531430E-9
1.551684E+3,	108.232971E-9
1.551688E+3,	119.106413E-9
1.551692E+3,	137.878110E-9
1.551696E+3,	158.932829E-9
1.551700E+3,	186.827752E-9
1.551704E+3,	224.778309E-9
1.551708E+3,	261.314815E-9
1.551712E+3,	290.198637E-9
1.551716E+3,	318.620218E-9
1.551720E+3,	344.676595E-9
1.551724E+3,	360.457700E-9
1.551728E+3,	365.270052E-9
1.551732E+3,	363.012371E-9
1.551736E+3,	353.320938E-9
1.551740E+3,	332.200165E-9
1.551744E+3,	306.320576E-9
1.551748E+3,	283.027120E-9
1.551752E+3,	257.108585E-9
1.551756E+3,	228.954017E-9
1.551760E+3,	207.403145E-9
1.551764E+3,	195.004728E-9
1.551768E+3,	189.064302E-9
1.551772E+3,	192.904223E-9
1.551776E+3,	204.638519E-9
1.551780E+3,	220.193698E-9
1.551784E+3,	243.715904E-9
1.551788E+3,	272.915171E-9
1.551792E+3,	311.924544E-9
1.551796E+3,	346.765170E-9
1.551800E+3,	371.718448E-9
1.551804E+3,	394.394584E-9
1.551808E+3,	413.175050E-9
1.551812E+3,	422.278065E-9
1.551816E+3,	422.570501E-9
1.551820E+3,	415.945148E-9
1.551824E+3,	399.012032E-9
1.551828E+3,	377.647309E-9
1.551832E+3,	357.292074E-9
1.551836E+3,	334.045458E-9
1.551840E+3,	306.625347E-9
1.551844E+3,	284.324606E-9
1.551848E+3,	269.113677E-9
1.551852E+3,	257.254044E-9
1.551856E+3,	252.768522E-9
1.551860E+3,	257.229447E-9
1.551864E+3,	269.380378E-9
1.551868E+3,	285.647213E-9
1.551872E+3,	308.713395E-9
1.551876E+3,	340.594174E-9
1.551880E+3,	372.820281E-9
1.551884E+3,	398.983292E-9
1.551888E+3,	425.904584E-9
1.551892E+3,	454.962476E-9
1.551896E+3,	477.338660E-9
1.551900E+3,	491.597861E-9
1.551904E+3,	501.315199E-9
1.551908E+3,	504.859322E-9
1.551912E+3,	501.983528E-9
1.551916E+3,	493.937817E-9
1.551920E+3,	482.778118E-9
1.551924E+3,	466.895693E-9
1.551928E+3,	444.673840E-9
1.551932E+3,	424.641338E-9
1.551936E+3,	409.238416E-9
1.551940E+3,	393.617952E-9
1.551944E+3,	378.213585E-9
1.551948E+3,	367.622486E-9
1.551952E+3,	362.967724E-9
1.551956E+3,	362.303314E-9
