YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 10/07/2023 Time: 12:28:28,	
A_WL(nm),	A_I(mW)
1.548952E+3,	148.400964E-12
1.548956E+3,	141.845328E-12
1.548960E+3,	116.943911E-12
1.548964E+3,	103.301334E-12
1.548968E+3,	64.378958E-12
1.548972E+3,	45.620719E-12
1.548976E+3,	33.311352E-12
1.548980E+3,	48.271199E-12
1.548984E+3,	42.795642E-12
1.548988E+3,	61.459351E-12
1.548992E+3,	71.210403E-12
1.548996E+3,	114.422767E-12
1.549000E+3,	134.422021E-12
1.549004E+3,	149.947960E-12
1.549008E+3,	176.120864E-12
1.549012E+3,	182.828147E-12
1.549016E+3,	197.042949E-12
1.549020E+3,	197.004549E-12
1.549024E+3,	200.159750E-12
1.549028E+3,	207.827772E-12
1.549032E+3,	168.291235E-12
1.549036E+3,	142.904247E-12
1.549040E+3,	128.087661E-12
1.549044E+3,	85.154902E-12
1.549048E+3,	89.001519E-12
1.549052E+3,	51.761631E-12
1.549056E+3,	63.405938E-12
1.549060E+3,	43.388870E-12
1.549064E+3,	44.558788E-12
1.549068E+3,	71.725479E-12
1.549072E+3,	51.805594E-12
1.549076E+3,	99.702813E-12
1.549080E+3,	120.777250E-12
1.549084E+3,	164.203580E-12
1.549088E+3,	190.044257E-12
1.549092E+3,	183.636939E-12
1.549096E+3,	208.623252E-12
1.549100E+3,	212.944887E-12
1.549104E+3,	221.022842E-12
1.549108E+3,	188.301553E-12
1.549112E+3,	169.333273E-12
1.549116E+3,	123.084402E-12
1.549120E+3,	86.797383E-12
1.549124E+3,	64.997306E-12
1.549128E+3,	44.078344E-12
1.549132E+3,	33.078038E-12
1.549136E+3,	37.590656E-12
1.549140E+3,	47.968580E-12
1.549144E+3,	60.036080E-12
1.549148E+3,	86.732900E-12
1.549152E+3,	124.243538E-12
1.549156E+3,	153.918184E-12
1.549160E+3,	184.450086E-12
1.549164E+3,	236.384726E-12
1.549168E+3,	257.771296E-12
1.549172E+3,	284.453815E-12
1.549176E+3,	291.548754E-12
1.549180E+3,	304.052344E-12
1.549184E+3,	314.054552E-12
1.549188E+3,	270.957040E-12
1.549192E+3,	225.247617E-12
1.549196E+3,	214.447664E-12
1.549200E+3,	167.312945E-12
1.549204E+3,	134.960672E-12
1.549208E+3,	88.004932E-12
1.549212E+3,	47.322872E-12
1.549216E+3,	19.039472E-12
1.549220E+3,	43.988037E-12
1.549224E+3,	67.718630E-12
1.549228E+3,	118.270196E-12
1.549232E+3,	149.246925E-12
1.549236E+3,	212.989314E-12
1.549240E+3,	269.329591E-12
1.549244E+3,	327.208101E-12
1.549248E+3,	364.507926E-12
1.549252E+3,	402.079080E-12
1.549256E+3,	418.506559E-12
1.549260E+3,	392.265636E-12
1.549264E+3,	375.716484E-12
1.549268E+3,	332.429183E-12
1.549272E+3,	260.992148E-12
1.549276E+3,	201.903554E-12
1.549280E+3,	149.773981E-12
1.549284E+3,	102.075591E-12
1.549288E+3,	63.774562E-12
1.549292E+3,	42.705596E-12
1.549296E+3,	29.765295E-12
1.549300E+3,	104.557226E-12
1.549304E+3,	111.443869E-12
1.549308E+3,	207.864035E-12
1.549312E+3,	301.364425E-12
1.549316E+3,	377.832807E-12
1.549320E+3,	451.651415E-12
1.549324E+3,	495.454851E-12
1.549328E+3,	554.716352E-12
1.549332E+3,	574.372379E-12
1.549336E+3,	535.608178E-12
1.549340E+3,	536.977129E-12
1.549344E+3,	486.858483E-12
1.549348E+3,	425.173482E-12
1.549352E+3,	331.493308E-12
1.549356E+3,	237.196565E-12
1.549360E+3,	196.741805E-12
1.549364E+3,	131.681760E-12
1.549368E+3,	74.890898E-12
1.549372E+3,	77.623491E-12
1.549376E+3,	116.471592E-12
1.549380E+3,	164.666569E-12
1.549384E+3,	237.456976E-12
1.549388E+3,	378.588498E-12
1.549392E+3,	458.473464E-12
1.549396E+3,	556.050123E-12
1.549400E+3,	651.545522E-12
1.549404E+3,	761.116147E-12
1.549408E+3,	829.938067E-12
1.549412E+3,	850.587311E-12
1.549416E+3,	846.820739E-12
1.549420E+3,	787.911019E-12
1.549424E+3,	723.591518E-12
1.549428E+3,	635.645109E-12
1.549432E+3,	562.167409E-12
1.549436E+3,	455.602743E-12
1.549440E+3,	312.562303E-12
1.549444E+3,	210.323443E-12
1.549448E+3,	160.084742E-12
1.549452E+3,	148.033233E-12
1.549456E+3,	183.548703E-12
1.549460E+3,	268.865515E-12
1.549464E+3,	373.439936E-12
1.549468E+3,	515.641237E-12
1.549472E+3,	658.585190E-12
1.549476E+3,	816.143086E-12
1.549480E+3,	934.206661E-12
1.549484E+3,	1.029912E-9
1.549488E+3,	1.072175E-9
1.549492E+3,	1.078057E-9
1.549496E+3,	1.021979E-9
1.549500E+3,	894.699649E-12
1.549504E+3,	789.136917E-12
1.549508E+3,	686.406117E-12
1.549512E+3,	544.872882E-12
1.549516E+3,	402.235748E-12
1.549520E+3,	294.901931E-12
1.549524E+3,	280.555003E-12
1.549528E+3,	286.922188E-12
1.549532E+3,	333.699756E-12
1.549536E+3,	436.770303E-12
1.549540E+3,	542.824464E-12
1.549544E+3,	716.756955E-12
1.549548E+3,	910.857557E-12
1.549552E+3,	1.106182E-9
1.549556E+3,	1.296526E-9
1.549560E+3,	1.389377E-9
1.549564E+3,	1.450868E-9
1.549568E+3,	1.463880E-9
1.549572E+3,	1.393629E-9
1.549576E+3,	1.276223E-9
1.549580E+3,	1.118349E-9
1.549584E+3,	926.964476E-12
1.549588E+3,	692.069708E-12
1.549592E+3,	513.892309E-12
1.549596E+3,	358.196225E-12
1.549600E+3,	269.337000E-12
1.549604E+3,	249.438254E-12
1.549608E+3,	326.579418E-12
1.549612E+3,	481.948229E-12
1.549616E+3,	640.122672E-12
1.549620E+3,	904.105501E-12
1.549624E+3,	1.260325E-9
1.549628E+3,	1.572597E-9
1.549632E+3,	1.760373E-9
1.549636E+3,	1.980081E-9
1.549640E+3,	2.089376E-9
1.549644E+3,	2.123458E-9
1.549648E+3,	2.031178E-9
1.549652E+3,	1.889757E-9
1.549656E+3,	1.663729E-9
1.549660E+3,	1.407782E-9
1.549664E+3,	1.032668E-9
1.549668E+3,	728.852492E-12
1.549672E+3,	517.194675E-12
1.549676E+3,	374.983619E-12
1.549680E+3,	277.733221E-12
1.549684E+3,	321.862805E-12
1.549688E+3,	474.902365E-12
1.549692E+3,	733.302880E-12
1.549696E+3,	1.069416E-9
1.549700E+3,	1.553586E-9
1.549704E+3,	2.032349E-9
1.549708E+3,	2.394260E-9
1.549712E+3,	2.722084E-9
1.549716E+3,	2.987662E-9
1.549720E+3,	3.097558E-9
1.549724E+3,	3.088891E-9
1.549728E+3,	2.969187E-9
1.549732E+3,	2.706289E-9
1.549736E+3,	2.297758E-9
1.549740E+3,	1.810784E-9
1.549744E+3,	1.423645E-9
1.549748E+3,	1.019378E-9
1.549752E+3,	678.133782E-12
1.549756E+3,	433.960214E-12
1.549760E+3,	360.744774E-12
1.549764E+3,	462.065573E-12
1.549768E+3,	724.384102E-12
1.549772E+3,	1.239625E-9
1.549776E+3,	1.752432E-9
1.549780E+3,	2.273573E-9
1.549784E+3,	2.864951E-9
1.549788E+3,	3.425207E-9
1.549792E+3,	3.975573E-9
1.549796E+3,	4.299130E-9
1.549800E+3,	4.399951E-9
1.549804E+3,	4.360398E-9
1.549808E+3,	4.121192E-9
1.549812E+3,	3.617838E-9
1.549816E+3,	2.985459E-9
1.549820E+3,	2.409401E-9
1.549824E+3,	1.754789E-9
1.549828E+3,	1.141242E-9
1.549832E+3,	745.735639E-12
1.549836E+3,	560.056544E-12
1.549840E+3,	513.400403E-12
1.549844E+3,	702.731729E-12
1.549848E+3,	1.209881E-9
1.549852E+3,	1.900575E-9
1.549856E+3,	2.534555E-9
1.549860E+3,	3.271235E-9
1.549864E+3,	4.183118E-9
1.549868E+3,	4.910437E-9
1.549872E+3,	5.361236E-9
1.549876E+3,	5.714667E-9
1.549880E+3,	5.883024E-9
1.549884E+3,	5.688357E-9
1.549888E+3,	5.254693E-9
1.549892E+3,	4.758830E-9
1.549896E+3,	4.119215E-9
1.549900E+3,	3.375929E-9
1.549904E+3,	2.410824E-9
1.549908E+3,	1.681605E-9
1.549912E+3,	1.241218E-9
1.549916E+3,	898.292559E-12
1.549920E+3,	838.597701E-12
1.549924E+3,	1.118776E-9
1.549928E+3,	1.622847E-9
1.549932E+3,	2.365206E-9
1.549936E+3,	3.247670E-9
1.549940E+3,	4.375056E-9
1.549944E+3,	5.450999E-9
1.549948E+3,	6.256536E-9
1.549952E+3,	6.968706E-9
1.549956E+3,	7.336818E-9
1.549960E+3,	7.417746E-9
1.549964E+3,	7.090634E-9
1.549968E+3,	6.621852E-9
1.549972E+3,	5.823562E-9
1.549976E+3,	4.673499E-9
1.549980E+3,	3.592066E-9
1.549984E+3,	2.776410E-9
1.549988E+3,	1.971581E-9
1.549992E+3,	1.444521E-9
1.549996E+3,	1.274191E-9
1.550000E+3,	1.426113E-9
1.550004E+3,	1.845590E-9
1.550008E+3,	2.605140E-9
1.550012E+3,	3.825984E-9
1.550016E+3,	5.105667E-9
1.550020E+3,	6.121957E-9
1.550024E+3,	7.109678E-9
1.550028E+3,	7.948677E-9
1.550032E+3,	8.553800E-9
1.550036E+3,	8.731583E-9
1.550040E+3,	8.529074E-9
1.550044E+3,	7.964274E-9
1.550048E+3,	6.877624E-9
1.550052E+3,	5.672446E-9
1.550056E+3,	4.599486E-9
1.550060E+3,	3.499248E-9
1.550064E+3,	2.584670E-9
1.550068E+3,	1.922696E-9
1.550072E+3,	1.815705E-9
1.550076E+3,	2.098476E-9
1.550080E+3,	2.776391E-9
1.550084E+3,	4.095643E-9
1.550088E+3,	5.579766E-9
1.550092E+3,	6.927064E-9
1.550096E+3,	8.369756E-9
1.550100E+3,	9.613790E-9
1.550104E+3,	10.685051E-9
1.550108E+3,	11.236631E-9
1.550112E+3,	11.299957E-9
1.550116E+3,	10.897203E-9
1.550120E+3,	9.824709E-9
1.550124E+3,	8.446218E-9
1.550128E+3,	7.086165E-9
1.550132E+3,	5.619281E-9
1.550136E+3,	4.162267E-9
1.550140E+3,	2.725694E-9
1.550144E+3,	1.856178E-9
1.550148E+3,	1.657239E-9
1.550152E+3,	1.943082E-9
1.550156E+3,	2.997716E-9
1.550160E+3,	4.533611E-9
1.550164E+3,	6.150650E-9
1.550168E+3,	8.183580E-9
1.550172E+3,	10.338241E-9
1.550176E+3,	12.661817E-9
1.550180E+3,	14.291622E-9
1.550184E+3,	15.119202E-9
1.550188E+3,	15.423753E-9
1.550192E+3,	14.796311E-9
1.550196E+3,	13.424412E-9
1.550200E+3,	11.803372E-9
1.550204E+3,	9.689701E-9
1.550208E+3,	7.045042E-9
1.550212E+3,	4.776686E-9
1.550216E+3,	3.287329E-9
1.550220E+3,	2.174349E-9
1.550224E+3,	1.811189E-9
1.550228E+3,	2.423192E-9
1.550232E+3,	3.813722E-9
1.550236E+3,	5.470670E-9
1.550240E+3,	7.834814E-9
1.550244E+3,	11.114792E-9
1.550248E+3,	14.166557E-9
1.550252E+3,	16.432974E-9
1.550256E+3,	18.608977E-9
1.550260E+3,	20.212092E-9
1.550264E+3,	20.954347E-9
1.550268E+3,	20.700161E-9
1.550272E+3,	19.672808E-9
1.550276E+3,	17.867649E-9
1.550280E+3,	14.830875E-9
1.550284E+3,	11.560671E-9
1.550288E+3,	8.864323E-9
1.550292E+3,	6.254164E-9
1.550296E+3,	4.219471E-9
1.550300E+3,	2.880095E-9
1.550304E+3,	2.788546E-9
1.550308E+3,	3.888138E-9
1.550312E+3,	6.093927E-9
1.550316E+3,	9.815981E-9
1.550320E+3,	13.823227E-9
1.550324E+3,	17.353422E-9
1.550328E+3,	21.095882E-9
1.550332E+3,	24.293233E-9
1.550336E+3,	26.837647E-9
1.550340E+3,	27.933753E-9
1.550344E+3,	27.687436E-9
1.550348E+3,	26.364794E-9
1.550352E+3,	23.321134E-9
1.550356E+3,	19.717817E-9
1.550360E+3,	16.339993E-9
1.550364E+3,	12.434177E-9
1.550368E+3,	8.789114E-9
1.550372E+3,	5.501764E-9
1.550376E+3,	3.620714E-9
1.550380E+3,	3.120803E-9
1.550384E+3,	3.749888E-9
1.550388E+3,	6.304799E-9
1.550392E+3,	9.842368E-9
1.550396E+3,	13.576666E-9
1.550400E+3,	18.138233E-9
1.550404E+3,	22.908452E-9
1.550408E+3,	28.391877E-9
1.550412E+3,	32.510379E-9
1.550416E+3,	34.786540E-9
1.550420E+3,	36.010211E-9
1.550424E+3,	35.429135E-9
1.550428E+3,	33.165831E-9
1.550432E+3,	29.999436E-9
1.550436E+3,	25.534239E-9
1.550440E+3,	20.456314E-9
1.550444E+3,	14.335391E-9
1.550448E+3,	9.276899E-9
1.550452E+3,	6.371479E-9
1.550456E+3,	4.495114E-9
1.550460E+3,	4.562521E-9
1.550464E+3,	6.670838E-9
1.550468E+3,	9.851092E-9
1.550472E+3,	14.510631E-9
1.550476E+3,	21.221945E-9
1.550480E+3,	27.561169E-9
1.550484E+3,	32.317450E-9
1.550488E+3,	36.914631E-9
1.550492E+3,	40.280909E-9
1.550496E+3,	42.225179E-9
1.550500E+3,	42.098780E-9
1.550504E+3,	40.329852E-9
1.550508E+3,	37.130346E-9
1.550512E+3,	31.832167E-9
1.550516E+3,	25.907639E-9
1.550520E+3,	20.765075E-9
1.550524E+3,	15.272433E-9
1.550528E+3,	10.693151E-9
1.550532E+3,	7.174708E-9
1.550536E+3,	5.980974E-9
1.550540E+3,	6.708692E-9
1.550544E+3,	9.316362E-9
1.550548E+3,	14.926158E-9
1.550552E+3,	21.601282E-9
1.550556E+3,	27.636142E-9
1.550560E+3,	34.364516E-9
1.550564E+3,	40.463173E-9
1.550568E+3,	46.082170E-9
1.550572E+3,	49.080289E-9
1.550576E+3,	49.536864E-9
1.550580E+3,	48.023782E-9
1.550584E+3,	43.656481E-9
1.550588E+3,	37.923540E-9
1.550592E+3,	32.131045E-9
1.550596E+3,	25.423205E-9
1.550600E+3,	19.060930E-9
1.550604E+3,	12.565524E-9
1.550608E+3,	8.319919E-9
1.550612E+3,	6.824990E-9
1.550616E+3,	7.312045E-9
1.550620E+3,	10.788007E-9
1.550624E+3,	16.291099E-9
1.550628E+3,	22.380974E-9
1.550632E+3,	30.293627E-9
1.550636E+3,	38.532811E-9
1.550640E+3,	48.094703E-9
1.550644E+3,	55.495464E-9
1.550648E+3,	59.804992E-9
1.550652E+3,	62.580031E-9
1.550656E+3,	62.439580E-9
1.550660E+3,	58.922030E-9
1.550664E+3,	53.649551E-9
1.550668E+3,	46.586758E-9
1.550672E+3,	38.726550E-9
1.550676E+3,	28.292053E-9
1.550680E+3,	19.101497E-9
1.550684E+3,	12.986241E-9
1.550688E+3,	8.515439E-9
1.550692E+3,	7.482273E-9
1.550696E+3,	10.198699E-9
1.550700E+3,	15.310227E-9
1.550704E+3,	23.313412E-9
1.550708E+3,	35.321631E-9
1.550712E+3,	47.576656E-9
1.550716E+3,	57.285560E-9
1.550720E+3,	67.264640E-9
1.550724E+3,	74.855310E-9
1.550728E+3,	79.923758E-9
1.550732E+3,	80.824555E-9
1.550736E+3,	78.346300E-9
1.550740E+3,	72.435538E-9
1.550744E+3,	61.860558E-9
1.550748E+3,	50.796787E-9
1.550752E+3,	41.150821E-9
1.550756E+3,	30.654583E-9
1.550760E+3,	21.336298E-9
1.550764E+3,	13.507696E-9
1.550768E+3,	10.498601E-9
1.550772E+3,	11.454002E-9
1.550776E+3,	15.735417E-9
1.550780E+3,	25.218238E-9
1.550784E+3,	37.315999E-9
1.550788E+3,	49.034282E-9
1.550792E+3,	62.526471E-9
1.550796E+3,	74.712880E-9
1.550800E+3,	86.153197E-9
1.550804E+3,	92.995357E-9
1.550808E+3,	94.722790E-9
1.550812E+3,	92.930284E-9
1.550816E+3,	85.404763E-9
1.550820E+3,	73.982368E-9
1.550824E+3,	62.689739E-9
1.550828E+3,	50.098405E-9
1.550832E+3,	37.856315E-9
1.550836E+3,	25.010489E-9
1.550840E+3,	16.457307E-9
1.550844E+3,	12.992056E-9
1.550848E+3,	12.728696E-9
1.550852E+3,	17.556580E-9
1.550856E+3,	26.009506E-9
1.550860E+3,	35.547506E-9
1.550864E+3,	46.983979E-9
1.550868E+3,	59.269516E-9
1.550872E+3,	73.110147E-9
1.550876E+3,	83.044299E-9
1.550880E+3,	88.371322E-9
1.550884E+3,	91.087355E-9
1.550888E+3,	88.944076E-9
1.550892E+3,	82.967328E-9
1.550896E+3,	75.247865E-9
1.550900E+3,	64.301893E-9
1.550904E+3,	52.236047E-9
1.550908E+3,	37.730260E-9
1.550912E+3,	26.025691E-9
1.550916E+3,	18.174874E-9
1.550920E+3,	11.677413E-9
1.550924E+3,	8.301938E-9
1.550928E+3,	9.306102E-9
1.550932E+3,	12.949543E-9
1.550936E+3,	19.028163E-9
1.550940E+3,	26.398869E-9
1.550944E+3,	36.146330E-9
1.550948E+3,	44.711606E-9
1.550952E+3,	50.516795E-9
1.550956E+3,	54.606786E-9
1.550960E+3,	55.766471E-9
1.550964E+3,	54.030384E-9
1.550968E+3,	50.578540E-9
1.550972E+3,	45.058759E-9
1.550976E+3,	36.876497E-9
1.550980E+3,	28.727673E-9
1.550984E+3,	22.143834E-9
1.550988E+3,	15.836296E-9
1.550992E+3,	10.567586E-9
1.550996E+3,	6.051451E-9
1.551000E+3,	3.727166E-9
1.551004E+3,	3.287238E-9
1.551008E+3,	4.005854E-9
1.551012E+3,	6.115265E-9
1.551016E+3,	8.820505E-9
1.551020E+3,	11.126314E-9
1.551024E+3,	13.412053E-9
1.551028E+3,	15.272737E-9
1.551032E+3,	16.601067E-9
1.551036E+3,	16.827720E-9
1.551040E+3,	16.227764E-9
1.551044E+3,	15.020520E-9
1.551048E+3,	12.988899E-9
1.551052E+3,	10.777423E-9
1.551056E+3,	8.771047E-9
1.551060E+3,	6.634409E-9
1.551064E+3,	4.485982E-9
1.551068E+3,	2.962482E-9
1.551072E+3,	2.056216E-9
1.551076E+3,	1.315305E-9
1.551080E+3,	966.823223E-12
1.551084E+3,	986.303301E-12
1.551088E+3,	1.335471E-9
1.551092E+3,	1.914105E-9
1.551096E+3,	2.784510E-9
1.551100E+3,	4.062338E-9
1.551104E+3,	5.300659E-9
1.551108E+3,	6.403802E-9
1.551112E+3,	7.698248E-9
1.551116E+3,	9.121791E-9
1.551120E+3,	10.057995E-9
1.551124E+3,	10.498645E-9
1.551128E+3,	10.480019E-9
1.551132E+3,	9.772671E-9
1.551136E+3,	8.598764E-9
1.551140E+3,	7.287120E-9
1.551144E+3,	5.644553E-9
1.551148E+3,	4.129507E-9
1.551152E+3,	2.882409E-9
1.551156E+3,	2.582277E-9
1.551160E+3,	3.302493E-9
1.551164E+3,	5.353468E-9
1.551168E+3,	9.402982E-9
1.551172E+3,	14.471105E-9
1.551176E+3,	19.348023E-9
1.551180E+3,	25.064177E-9
1.551184E+3,	32.305536E-9
1.551188E+3,	38.589144E-9
1.551192E+3,	42.470093E-9
1.551196E+3,	45.327781E-9
1.551200E+3,	46.313261E-9
1.551204E+3,	44.640208E-9
1.551208E+3,	40.888544E-9
1.551212E+3,	36.194105E-9
1.551216E+3,	29.931576E-9
1.551220E+3,	22.172765E-9
1.551224E+3,	15.531730E-9
1.551228E+3,	11.295674E-9
1.551232E+3,	8.412757E-9
1.551236E+3,	8.652960E-9
1.551240E+3,	12.586351E-9
1.551244E+3,	18.723246E-9
1.551248E+3,	28.438777E-9
1.551252E+3,	41.263181E-9
1.551256E+3,	58.969179E-9
1.551260E+3,	75.518151E-9
1.551264E+3,	87.970385E-9
1.551268E+3,	99.689405E-9
1.551272E+3,	108.701458E-9
1.551276E+3,	111.624971E-9
1.551280E+3,	109.156810E-9
1.551284E+3,	101.886700E-9
1.551288E+3,	88.375143E-9
1.551292E+3,	73.045551E-9
1.551296E+3,	58.882979E-9
1.551300E+3,	44.050776E-9
1.551304E+3,	31.922423E-9
1.551308E+3,	23.297723E-9
1.551312E+3,	22.002120E-9
1.551316E+3,	26.393357E-9
1.551320E+3,	36.383896E-9
1.551324E+3,	55.648465E-9
1.551328E+3,	78.873595E-9
1.551332E+3,	99.232316E-9
1.551336E+3,	119.884495E-9
1.551340E+3,	140.885284E-9
1.551344E+3,	155.434721E-9
1.551348E+3,	162.040969E-9
1.551352E+3,	163.348046E-9
1.551356E+3,	155.055871E-9
1.551360E+3,	140.847630E-9
1.551364E+3,	125.660059E-9
1.551368E+3,	105.841209E-9
1.551372E+3,	84.432636E-9
1.551376E+3,	59.080846E-9
1.551380E+3,	38.886632E-9
1.551384E+3,	27.807493E-9
1.551388E+3,	22.531428E-9
1.551392E+3,	27.048460E-9
1.551396E+3,	40.053018E-9
1.551400E+3,	56.869633E-9
1.551404E+3,	80.965428E-9
1.551408E+3,	113.921144E-9
1.551412E+3,	143.995499E-9
1.551416E+3,	166.515302E-9
1.551420E+3,	187.805603E-9
1.551424E+3,	204.261431E-9
1.551428E+3,	211.802002E-9
1.551432E+3,	207.487128E-9
1.551436E+3,	196.219202E-9
1.551440E+3,	178.809569E-9
1.551444E+3,	152.084915E-9
1.551448E+3,	122.053738E-9
1.551452E+3,	94.985140E-9
1.551456E+3,	65.861659E-9
1.551460E+3,	41.512222E-9
1.551464E+3,	26.126537E-9
1.551468E+3,	21.940188E-9
1.551472E+3,	24.159192E-9
1.551476E+3,	34.014704E-9
1.551480E+3,	56.163643E-9
1.551484E+3,	84.903163E-9
1.551488E+3,	113.674472E-9
1.551492E+3,	145.594152E-9
1.551496E+3,	181.132015E-9
1.551500E+3,	213.358135E-9
1.551504E+3,	227.777396E-9
1.551508E+3,	233.858276E-9
1.551512E+3,	227.485790E-9
1.551516E+3,	212.001254E-9
1.551520E+3,	189.150244E-9
1.551524E+3,	157.905973E-9
1.551528E+3,	125.245347E-9
1.551532E+3,	84.459332E-9
1.551536E+3,	54.710213E-9
1.551540E+3,	37.614652E-9
1.551544E+3,	26.718503E-9
1.551548E+3,	27.542543E-9
1.551552E+3,	39.227850E-9
1.551556E+3,	57.066737E-9
1.551560E+3,	83.138199E-9
1.551564E+3,	120.755806E-9
1.551568E+3,	157.430999E-9
1.551572E+3,	185.409469E-9
1.551576E+3,	215.436657E-9
1.551580E+3,	233.084689E-9
1.551584E+3,	241.682448E-9
1.551588E+3,	238.677063E-9
1.551592E+3,	229.553097E-9
1.551596E+3,	210.317941E-9
1.551600E+3,	177.736375E-9
1.551604E+3,	143.430984E-9
1.551608E+3,	115.999774E-9
1.551612E+3,	83.590686E-9
1.551616E+3,	52.835388E-9
1.551620E+3,	33.473696E-9
1.551624E+3,	27.377332E-9
1.551628E+3,	30.017182E-9
1.551632E+3,	46.720039E-9
1.551636E+3,	71.930535E-9
1.551640E+3,	99.523558E-9
1.551644E+3,	135.198181E-9
1.551648E+3,	171.833277E-9
1.551652E+3,	215.239262E-9
1.551656E+3,	242.512209E-9
1.551660E+3,	253.848715E-9
1.551664E+3,	257.472640E-9
1.551668E+3,	247.812478E-9
1.551672E+3,	226.490731E-9
1.551676E+3,	200.921245E-9
1.551680E+3,	166.686665E-9
1.551684E+3,	114.091723E-9
1.551688E+3,	72.683454E-9
1.551692E+3,	56.562409E-9
1.551696E+3,	38.227913E-9
1.551700E+3,	28.366987E-9
1.551704E+3,	30.616559E-9
1.551708E+3,	45.090348E-9
1.551712E+3,	66.545457E-9
1.551716E+3,	96.601229E-9
1.551720E+3,	137.193857E-9
1.551724E+3,	176.673998E-9
1.551728E+3,	214.370558E-9
1.551732E+3,	245.468457E-9
1.551736E+3,	266.553122E-9
1.551740E+3,	274.252523E-9
1.551744E+3,	271.047958E-9
1.551748E+3,	258.357032E-9
1.551752E+3,	234.884330E-9
1.551756E+3,	193.690259E-9
1.551760E+3,	150.373145E-9
1.551764E+3,	106.780113E-9
1.551768E+3,	69.177877E-9
1.551772E+3,	48.235855E-9
1.551776E+3,	34.484733E-9
1.551780E+3,	34.314320E-9
1.551784E+3,	44.171925E-9
1.551788E+3,	73.072310E-9
1.551792E+3,	110.670348E-9
1.551796E+3,	145.715245E-9
1.551800E+3,	187.382386E-9
1.551804E+3,	233.667987E-9
1.551808E+3,	267.823111E-9
1.551812E+3,	290.254710E-9
1.551816E+3,	298.392644E-9
1.551820E+3,	296.543983E-9
1.551824E+3,	279.919427E-9
1.551828E+3,	253.651475E-9
1.551832E+3,	224.260410E-9
1.551836E+3,	186.033955E-9
1.551840E+3,	139.974629E-9
1.551844E+3,	92.039496E-9
1.551848E+3,	74.662921E-9
1.551852E+3,	53.865828E-9
1.551856E+3,	46.143024E-9
1.551860E+3,	53.299767E-9
1.551864E+3,	69.962420E-9
1.551868E+3,	101.613442E-9
1.551872E+3,	142.119771E-9
1.551876E+3,	195.955612E-9
1.551880E+3,	249.458456E-9
1.551884E+3,	284.672020E-9
1.551888E+3,	318.239005E-9
1.551892E+3,	340.785281E-9
1.551896E+3,	343.741180E-9
1.551900E+3,	332.106764E-9
1.551904E+3,	307.378966E-9
1.551908E+3,	263.740110E-9
1.551912E+3,	213.378905E-9
1.551916E+3,	168.622634E-9
1.551920E+3,	110.411732E-9
1.551924E+3,	67.922201E-9
1.551928E+3,	48.764689E-9
1.551932E+3,	39.417871E-9
1.551936E+3,	45.281531E-9
1.551940E+3,	61.552312E-9
1.551944E+3,	100.933335E-9
1.551948E+3,	148.349063E-9
1.551952E+3,	194.593674E-9
1.551956E+3,	252.198405E-9
