YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 31/07/2023 Time: 15:15:43,	
A_WL(nm),	A_I(mW)
1.556380E+3,	20.538993E-12
1.556384E+3,	34.095103E-12
1.556388E+3,	53.753351E-12
1.556392E+3,	42.168691E-12
1.556396E+3,	63.988128E-12
1.556400E+3,	41.774402E-12
1.556404E+3,	33.693062E-12
1.556408E+3,	57.343897E-12
1.556412E+3,	36.200398E-12
1.556416E+3,	21.621538E-12
1.556420E+3,	44.713706E-12
1.556424E+3,	29.216711E-12
1.556428E+3,	52.307798E-12
1.556432E+3,	52.751612E-12
1.556436E+3,	56.349644E-12
1.556440E+3,	47.421018E-12
1.556444E+3,	57.934092E-12
1.556448E+3,	71.231228E-12
1.556452E+3,	62.037506E-12
1.556456E+3,	69.743646E-12
1.556460E+3,	98.650188E-12
1.556464E+3,	80.771522E-12
1.556468E+3,	79.970808E-12
1.556472E+3,	86.017102E-12
1.556476E+3,	80.320791E-12
1.556480E+3,	85.133624E-12
1.556484E+3,	84.475151E-12
1.556488E+3,	90.612293E-12
1.556492E+3,	72.639732E-12
1.556496E+3,	80.221456E-12
1.556500E+3,	63.804046E-12
1.556504E+3,	72.374694E-12
1.556508E+3,	83.645356E-12
1.556512E+3,	102.489549E-12
1.556516E+3,	114.296596E-12
1.556520E+3,	110.187741E-12
1.556524E+3,	119.620951E-12
1.556528E+3,	127.560382E-12
1.556532E+3,	143.454968E-12
1.556536E+3,	151.503688E-12
1.556540E+3,	132.220795E-12
1.556544E+3,	162.843504E-12
1.556548E+3,	133.705856E-12
1.556552E+3,	139.059397E-12
1.556556E+3,	141.561152E-12
1.556560E+3,	156.935286E-12
1.556564E+3,	147.737827E-12
1.556568E+3,	139.513559E-12
1.556572E+3,	126.302818E-12
1.556576E+3,	137.038071E-12
1.556580E+3,	143.098050E-12
1.556584E+3,	135.522832E-12
1.556588E+3,	184.003502E-12
1.556592E+3,	153.633923E-12
1.556596E+3,	175.861038E-12
1.556600E+3,	183.448289E-12
1.556604E+3,	199.477531E-12
