YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 31/07/2023 Time: 15:17:29,	
A_WL(nm),	A_I(mW)
1.555736E+3,	0.000000E+0
1.555740E+3,	0.000000E+0
1.555744E+3,	0.000000E+0
1.555748E+3,	0.000000E+0
1.555752E+3,	3.313196E-12
1.555756E+3,	0.000000E+0
1.555760E+3,	0.000000E+0
1.555764E+3,	0.000000E+0
1.555768E+3,	0.000000E+0
1.555772E+3,	0.000000E+0
1.555776E+3,	6.081455E-12
1.555780E+3,	3.501285E-12
1.555784E+3,	5.675082E-12
1.555788E+3,	0.000000E+0
1.555792E+3,	0.000000E+0
1.555796E+3,	0.000000E+0
1.555800E+3,	3.937449E-12
1.555804E+3,	0.000000E+0
1.555808E+3,	5.989214E-12
1.555812E+3,	2.265456E-12
1.555816E+3,	11.873083E-12
1.555820E+3,	30.910250E-12
1.555824E+3,	13.477463E-12
1.555828E+3,	0.000000E+0
1.555832E+3,	0.000000E+0
1.555836E+3,	9.966648E-12
1.555840E+3,	8.057016E-12
1.555844E+3,	6.612238E-12
1.555848E+3,	0.000000E+0
1.555852E+3,	5.039679E-12
1.555856E+3,	6.445271E-12
1.555860E+3,	3.518232E-12
1.555864E+3,	0.000000E+0
1.555868E+3,	0.000000E+0
1.555872E+3,	8.040127E-12
1.555876E+3,	0.000000E+0
1.555880E+3,	0.000000E+0
1.555884E+3,	21.705630E-12
1.555888E+3,	0.000000E+0
1.555892E+3,	0.000000E+0
1.555896E+3,	0.000000E+0
1.555900E+3,	0.000000E+0
1.555904E+3,	0.000000E+0
1.555908E+3,	11.392282E-12
1.555912E+3,	0.000000E+0
1.555916E+3,	0.000000E+0
1.555920E+3,	17.307718E-12
1.555924E+3,	7.129156E-12
1.555928E+3,	0.000000E+0
1.555932E+3,	0.000000E+0
1.555936E+3,	5.988016E-12
1.555940E+3,	5.164570E-12
1.555944E+3,	6.430971E-12
1.555948E+3,	1.104784E-12
1.555952E+3,	8.349010E-12
1.555956E+3,	0.000000E+0
1.555960E+3,	1.254817E-12
1.555964E+3,	0.000000E+0
1.555968E+3,	3.150964E-12
1.555972E+3,	3.130236E-12
1.555976E+3,	0.000000E+0
1.555980E+3,	0.000000E+0
1.555984E+3,	6.160948E-12
1.555988E+3,	0.000000E+0
1.555992E+3,	0.000000E+0
1.555996E+3,	683.824737E-15
1.556000E+3,	0.000000E+0
1.556004E+3,	6.901414E-12
1.556008E+3,	12.784761E-12
1.556012E+3,	0.000000E+0
1.556016E+3,	0.000000E+0
1.556020E+3,	10.559320E-12
1.556024E+3,	0.000000E+0
1.556028E+3,	0.000000E+0
1.556032E+3,	410.974250E-15
1.556036E+3,	16.115914E-12
1.556040E+3,	8.671122E-12
1.556044E+3,	8.959012E-12
1.556048E+3,	0.000000E+0
1.556052E+3,	11.200791E-12
1.556056E+3,	0.000000E+0
1.556060E+3,	0.000000E+0
1.556064E+3,	0.000000E+0
1.556068E+3,	14.930078E-12
1.556072E+3,	0.000000E+0
