YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 11/08/2023 Time: 19:55:26,	
A_WL(nm),	A_I(mW)
1.557288E+3,	36.244610E-12
1.557292E+3,	41.626641E-12
1.557296E+3,	55.294499E-12
1.557300E+3,	53.845669E-12
1.557304E+3,	63.569165E-12
1.557308E+3,	58.541864E-12
1.557312E+3,	60.964206E-12
1.557316E+3,	65.241252E-12
1.557320E+3,	61.017576E-12
1.557324E+3,	69.585084E-12
1.557328E+3,	54.773776E-12
1.557332E+3,	44.910010E-12
1.557336E+3,	46.751432E-12
1.557340E+3,	42.193373E-12
1.557344E+3,	40.466216E-12
1.557348E+3,	44.670240E-12
1.557352E+3,	32.128501E-12
1.557356E+3,	31.599082E-12
1.557360E+3,	37.059736E-12
1.557364E+3,	54.955644E-12
1.557368E+3,	44.963745E-12
1.557372E+3,	49.890991E-12
1.557376E+3,	59.575810E-12
1.557380E+3,	67.610598E-12
1.557384E+3,	69.224315E-12
1.557388E+3,	80.671464E-12
1.557392E+3,	75.606290E-12
1.557396E+3,	70.505084E-12
1.557400E+3,	72.232818E-12
1.557404E+3,	65.583986E-12
1.557408E+3,	75.932109E-12
1.557412E+3,	67.033995E-12
1.557416E+3,	53.215830E-12
1.557420E+3,	56.050290E-12
1.557424E+3,	54.651786E-12
1.557428E+3,	49.305907E-12
1.557432E+3,	70.598345E-12
1.557436E+3,	66.192228E-12
1.557440E+3,	62.588866E-12
1.557444E+3,	88.832342E-12
1.557448E+3,	87.453774E-12
1.557452E+3,	95.121679E-12
1.557456E+3,	107.962713E-12
1.557460E+3,	117.292992E-12
1.557464E+3,	125.903186E-12
1.557468E+3,	130.908220E-12
1.557472E+3,	130.132329E-12
1.557476E+3,	139.806003E-12
1.557480E+3,	132.453871E-12
1.557484E+3,	129.390668E-12
1.557488E+3,	103.865988E-12
1.557492E+3,	96.259542E-12
1.557496E+3,	100.923649E-12
1.557500E+3,	94.604517E-12
1.557504E+3,	94.062994E-12
1.557508E+3,	84.432127E-12
1.557512E+3,	80.601370E-12
1.557516E+3,	85.830821E-12
1.557520E+3,	100.952487E-12
1.557524E+3,	116.073756E-12
1.557528E+3,	121.852974E-12
1.557532E+3,	146.891025E-12
1.557536E+3,	167.423443E-12
1.557540E+3,	171.795092E-12
1.557544E+3,	200.110138E-12
1.557548E+3,	215.349141E-12
1.557552E+3,	209.058423E-12
1.557556E+3,	218.335199E-12
1.557560E+3,	203.329968E-12
1.557564E+3,	184.374506E-12
1.557568E+3,	180.598480E-12
1.557572E+3,	165.701828E-12
1.557576E+3,	140.496934E-12
1.557580E+3,	135.846817E-12
1.557584E+3,	132.847450E-12
1.557588E+3,	119.386651E-12
1.557592E+3,	120.214637E-12
1.557596E+3,	128.176007E-12
1.557600E+3,	146.507086E-12
1.557604E+3,	145.203711E-12
1.557608E+3,	185.545141E-12
1.557612E+3,	210.628371E-12
1.557616E+3,	233.203310E-12
1.557620E+3,	260.839320E-12
1.557624E+3,	286.179011E-12
1.557628E+3,	303.463861E-12
1.557632E+3,	311.651999E-12
1.557636E+3,	307.511961E-12
1.557640E+3,	302.149525E-12
1.557644E+3,	289.766138E-12
1.557648E+3,	269.536271E-12
1.557652E+3,	246.942087E-12
1.557656E+3,	222.528213E-12
1.557660E+3,	215.698553E-12
1.557664E+3,	203.925353E-12
1.557668E+3,	212.555525E-12
1.557672E+3,	205.319645E-12
1.557676E+3,	229.343826E-12
1.557680E+3,	264.093966E-12
1.557684E+3,	316.059153E-12
1.557688E+3,	354.875941E-12
1.557692E+3,	434.453980E-12
1.557696E+3,	473.572698E-12
1.557700E+3,	526.194172E-12
1.557704E+3,	568.729819E-12
1.557708E+3,	614.362959E-12
1.557712E+3,	627.475566E-12
1.557716E+3,	631.838317E-12
1.557720E+3,	625.955631E-12
1.557724E+3,	614.432282E-12
1.557728E+3,	581.785541E-12
1.557732E+3,	550.127807E-12
1.557736E+3,	493.668072E-12
1.557740E+3,	444.140352E-12
1.557744E+3,	419.422939E-12
1.557748E+3,	388.164009E-12
1.557752E+3,	384.660290E-12
1.557756E+3,	386.629843E-12
1.557760E+3,	415.061331E-12
1.557764E+3,	482.372117E-12
1.557768E+3,	551.843769E-12
1.557772E+3,	614.967583E-12
1.557776E+3,	705.874168E-12
1.557780E+3,	797.404414E-12
1.557784E+3,	860.455627E-12
1.557788E+3,	912.721426E-12
1.557792E+3,	964.435992E-12
1.557796E+3,	977.986358E-12
1.557800E+3,	967.536504E-12
1.557804E+3,	928.558592E-12
1.557808E+3,	868.824001E-12
1.557812E+3,	821.372532E-12
1.557816E+3,	761.937308E-12
1.557820E+3,	684.062612E-12
1.557824E+3,	657.233667E-12
1.557828E+3,	635.737095E-12
1.557832E+3,	658.921515E-12
1.557836E+3,	705.666325E-12
1.557840E+3,	748.028066E-12
1.557844E+3,	866.520410E-12
1.557848E+3,	999.389275E-12
1.557852E+3,	1.135923E-9
1.557856E+3,	1.279532E-9
1.557860E+3,	1.435596E-9
1.557864E+3,	1.558001E-9
1.557868E+3,	1.635465E-9
1.557872E+3,	1.680245E-9
1.557876E+3,	1.673749E-9
1.557880E+3,	1.647172E-9
1.557884E+3,	1.577396E-9
1.557888E+3,	1.461132E-9
1.557892E+3,	1.344534E-9
1.557896E+3,	1.250696E-9
1.557900E+3,	1.154349E-9
1.557904E+3,	1.089496E-9
1.557908E+3,	1.058092E-9
1.557912E+3,	1.072380E-9
1.557916E+3,	1.154258E-9
1.557920E+3,	1.300942E-9
1.557924E+3,	1.480535E-9
1.557928E+3,	1.679797E-9
1.557932E+3,	1.957299E-9
1.557936E+3,	2.263204E-9
1.557940E+3,	2.471212E-9
1.557944E+3,	2.647646E-9
1.557948E+3,	2.808882E-9
1.557952E+3,	2.890917E-9
1.557956E+3,	2.897032E-9
1.557960E+3,	2.823156E-9
1.557964E+3,	2.697391E-9
1.557968E+3,	2.573015E-9
1.557972E+3,	2.377647E-9
1.557976E+3,	2.126643E-9
1.557980E+3,	1.888625E-9
1.557984E+3,	1.740997E-9
1.557988E+3,	1.559724E-9
1.557992E+3,	1.485618E-9
1.557996E+3,	1.491474E-9
1.558000E+3,	1.578027E-9
1.558004E+3,	1.772892E-9
1.558008E+3,	2.025196E-9
1.558012E+3,	2.228636E-9
1.558016E+3,	2.508119E-9
1.558020E+3,	2.773127E-9
1.558024E+3,	2.951096E-9
1.558028E+3,	3.130934E-9
1.558032E+3,	3.224619E-9
1.558036E+3,	3.242395E-9
1.558040E+3,	3.182226E-9
1.558044E+3,	3.017981E-9
1.558048E+3,	2.815529E-9
1.558052E+3,	2.613384E-9
1.558056E+3,	2.345817E-9
1.558060E+3,	2.114261E-9
1.558064E+3,	1.992844E-9
1.558068E+3,	1.935603E-9
1.558072E+3,	1.961518E-9
1.558076E+3,	2.104642E-9
1.558080E+3,	2.288120E-9
1.558084E+3,	2.627719E-9
1.558088E+3,	3.004583E-9
1.558092E+3,	3.327438E-9
1.558096E+3,	3.709690E-9
1.558100E+3,	4.151948E-9
1.558104E+3,	4.471570E-9
1.558108E+3,	4.657295E-9
1.558112E+3,	4.780861E-9
1.558116E+3,	4.753240E-9
1.558120E+3,	4.636185E-9
1.558124E+3,	4.318247E-9
1.558128E+3,	3.910227E-9
1.558132E+3,	3.640124E-9
1.558136E+3,	3.305113E-9
1.558140E+3,	2.926182E-9
1.558144E+3,	2.714732E-9
1.558148E+3,	2.604186E-9
1.558152E+3,	2.596985E-9
1.558156E+3,	2.724082E-9
1.558160E+3,	2.948748E-9
1.558164E+3,	3.296001E-9
1.558168E+3,	3.823048E-9
1.558172E+3,	4.291173E-9
1.558176E+3,	4.712569E-9
1.558180E+3,	5.203411E-9
1.558184E+3,	5.536870E-9
1.558188E+3,	5.709862E-9
1.558192E+3,	5.768532E-9
1.558196E+3,	5.635947E-9
1.558200E+3,	5.392978E-9
1.558204E+3,	5.112600E-9
1.558208E+3,	4.660976E-9
1.558212E+3,	4.235879E-9
1.558216E+3,	3.907171E-9
1.558220E+3,	3.520575E-9
1.558224E+3,	3.310873E-9
1.558228E+3,	3.247340E-9
1.558232E+3,	3.329985E-9
1.558236E+3,	3.668101E-9
1.558240E+3,	4.104835E-9
1.558244E+3,	4.597342E-9
1.558248E+3,	5.322666E-9
1.558252E+3,	5.972197E-9
1.558256E+3,	6.445546E-9
1.558260E+3,	6.919146E-9
1.558264E+3,	7.239664E-9
1.558268E+3,	7.361371E-9
1.558272E+3,	7.321240E-9
1.558276E+3,	7.076384E-9
1.558280E+3,	6.709531E-9
1.558284E+3,	6.287117E-9
1.558288E+3,	5.703943E-9
1.558292E+3,	5.050221E-9
1.558296E+3,	4.552144E-9
1.558300E+3,	4.190902E-9
1.558304E+3,	3.903195E-9
1.558308E+3,	3.869686E-9
1.558312E+3,	4.031230E-9
1.558316E+3,	4.504896E-9
1.558320E+3,	5.089800E-9
1.558324E+3,	5.633277E-9
1.558328E+3,	6.331014E-9
1.558332E+3,	7.071968E-9
1.558336E+3,	7.689156E-9
1.558340E+3,	8.129622E-9
1.558344E+3,	8.503088E-9
1.558348E+3,	8.653036E-9
1.558352E+3,	8.593479E-9
1.558356E+3,	8.307454E-9
1.558360E+3,	7.770105E-9
1.558364E+3,	7.129164E-9
1.558368E+3,	6.540488E-9
1.558372E+3,	5.740957E-9
1.558376E+3,	5.179340E-9
1.558380E+3,	4.839468E-9
1.558384E+3,	4.607195E-9
1.558388E+3,	4.634213E-9
1.558392E+3,	4.854542E-9
1.558396E+3,	5.327691E-9
1.558400E+3,	5.976901E-9
1.558404E+3,	6.743552E-9
1.558408E+3,	7.458632E-9
1.558412E+3,	8.452410E-9
1.558416E+3,	9.208315E-9
1.558420E+3,	9.757704E-9
1.558424E+3,	10.172240E-9
1.558428E+3,	10.369178E-9
1.558432E+3,	10.253058E-9
1.558436E+3,	9.912883E-9
1.558440E+3,	9.230585E-9
1.558444E+3,	8.501203E-9
1.558448E+3,	7.751610E-9
1.558452E+3,	6.977953E-9
1.558456E+3,	6.222968E-9
1.558460E+3,	5.603080E-9
1.558464E+3,	5.279551E-9
1.558468E+3,	5.130926E-9
1.558472E+3,	5.238650E-9
1.558476E+3,	5.569553E-9
1.558480E+3,	6.241991E-9
1.558484E+3,	7.002750E-9
1.558488E+3,	7.840480E-9
1.558492E+3,	8.705274E-9
1.558496E+3,	9.622249E-9
1.558500E+3,	10.281227E-9
1.558504E+3,	10.634078E-9
1.558508E+3,	10.778046E-9
1.558512E+3,	10.644340E-9
1.558516E+3,	10.279688E-9
1.558520E+3,	9.718830E-9
1.558524E+3,	8.983380E-9
1.558528E+3,	8.097603E-9
1.558532E+3,	7.332615E-9
1.558536E+3,	6.497675E-9
1.558540E+3,	5.865964E-9
1.558544E+3,	5.514688E-9
1.558548E+3,	5.408238E-9
1.558552E+3,	5.636186E-9
1.558556E+3,	6.172598E-9
1.558560E+3,	6.791295E-9
1.558564E+3,	7.733744E-9
1.558568E+3,	8.686703E-9
1.558572E+3,	9.394075E-9
1.558576E+3,	10.168245E-9
1.558580E+3,	10.718761E-9
1.558584E+3,	10.965864E-9
1.558588E+3,	11.013321E-9
1.558592E+3,	10.775395E-9
1.558596E+3,	10.267171E-9
1.558600E+3,	9.653390E-9
1.558604E+3,	8.753780E-9
1.558608E+3,	7.779844E-9
1.558612E+3,	6.994437E-9
1.558616E+3,	6.348572E-9
1.558620E+3,	5.855802E-9
1.558624E+3,	5.695261E-9
1.558628E+3,	5.825034E-9
1.558632E+3,	6.310150E-9
1.558636E+3,	7.003146E-9
1.558640E+3,	7.763545E-9
1.558644E+3,	8.580900E-9
1.558648E+3,	9.597239E-9
1.558652E+3,	10.544595E-9
1.558656E+3,	11.129954E-9
1.558660E+3,	11.676885E-9
1.558664E+3,	11.914589E-9
1.558668E+3,	11.816878E-9
1.558672E+3,	11.346196E-9
1.558676E+3,	10.601870E-9
1.558680E+3,	9.815401E-9
1.558684E+3,	8.935833E-9
1.558688E+3,	7.889655E-9
1.558692E+3,	6.980979E-9
1.558696E+3,	6.477152E-9
1.558700E+3,	6.112587E-9
1.558704E+3,	6.071270E-9
1.558708E+3,	6.323327E-9
1.558712E+3,	6.777349E-9
1.558716E+3,	7.634309E-9
1.558720E+3,	8.699506E-9
1.558724E+3,	9.592059E-9
1.558728E+3,	10.760963E-9
1.558732E+3,	11.840806E-9
1.558736E+3,	12.417770E-9
1.558740E+3,	12.816831E-9
1.558744E+3,	12.909159E-9
1.558748E+3,	12.600046E-9
1.558752E+3,	12.111772E-9
1.558756E+3,	11.167302E-9
1.558760E+3,	10.095525E-9
1.558764E+3,	9.255067E-9
1.558768E+3,	8.158659E-9
1.558772E+3,	7.216968E-9
1.558776E+3,	6.674469E-9
1.558780E+3,	6.286674E-9
1.558784E+3,	6.162069E-9
1.558788E+3,	6.420685E-9
1.558792E+3,	6.875084E-9
1.558796E+3,	7.848320E-9
1.558800E+3,	8.961673E-9
1.558804E+3,	9.815192E-9
1.558808E+3,	10.783073E-9
1.558812E+3,	11.755545E-9
1.558816E+3,	12.364533E-9
1.558820E+3,	12.593143E-9
1.558824E+3,	12.538426E-9
1.558828E+3,	12.153798E-9
1.558832E+3,	11.648397E-9
1.558836E+3,	10.941463E-9
1.558840E+3,	9.859950E-9
1.558844E+3,	8.801945E-9
1.558848E+3,	8.009949E-9
1.558852E+3,	7.070699E-9
1.558856E+3,	6.507482E-9
1.558860E+3,	6.345344E-9
1.558864E+3,	6.560151E-9
1.558868E+3,	7.196892E-9
1.558872E+3,	7.892622E-9
1.558876E+3,	8.771080E-9
1.558880E+3,	10.135243E-9
1.558884E+3,	11.309937E-9
1.558888E+3,	12.155409E-9
1.558892E+3,	13.120863E-9
1.558896E+3,	13.723815E-9
1.558900E+3,	13.945763E-9
1.558904E+3,	13.930827E-9
1.558908E+3,	13.477020E-9
1.558912E+3,	12.712282E-9
1.558916E+3,	11.875282E-9
1.558920E+3,	10.505469E-9
1.558924E+3,	9.158206E-9
1.558928E+3,	8.228578E-9
1.558932E+3,	7.172291E-9
1.558936E+3,	6.418922E-9
1.558940E+3,	6.165859E-9
1.558944E+3,	6.113604E-9
1.558948E+3,	6.444047E-9
1.558952E+3,	7.006933E-9
1.558956E+3,	7.606523E-9
1.558960E+3,	8.630423E-9
1.558964E+3,	9.566004E-9
1.558968E+3,	10.268062E-9
1.558972E+3,	11.013224E-9
1.558976E+3,	11.622856E-9
1.558980E+3,	11.829244E-9
1.558984E+3,	11.746295E-9
1.558988E+3,	11.201686E-9
1.558992E+3,	10.437068E-9
1.558996E+3,	9.739373E-9
1.559000E+3,	8.825838E-9
1.559004E+3,	7.664776E-9
1.559008E+3,	6.821346E-9
1.559012E+3,	6.238252E-9
1.559016E+3,	5.681253E-9
1.559020E+3,	5.512003E-9
1.559024E+3,	5.579840E-9
1.559028E+3,	6.001939E-9
1.559032E+3,	6.630001E-9
1.559036E+3,	7.292488E-9
1.559040E+3,	8.148612E-9
1.559044E+3,	9.197116E-9
1.559048E+3,	10.038996E-9
1.559052E+3,	10.537695E-9
1.559056E+3,	10.932936E-9
1.559060E+3,	10.962408E-9
1.559064E+3,	10.785339E-9
1.559068E+3,	10.185933E-9
1.559072E+3,	9.491651E-9
1.559076E+3,	8.869033E-9
1.559080E+3,	8.034681E-9
1.559084E+3,	7.090054E-9
1.559088E+3,	6.391542E-9
1.559092E+3,	5.934767E-9
1.559096E+3,	5.591894E-9
1.559100E+3,	5.588351E-9
1.559104E+3,	5.841501E-9
1.559108E+3,	6.431984E-9
1.559112E+3,	7.323035E-9
1.559116E+3,	8.183406E-9
1.559120E+3,	9.179177E-9
1.559124E+3,	10.301630E-9
1.559128E+3,	11.108068E-9
1.559132E+3,	11.561545E-9
1.559136E+3,	11.903831E-9
1.559140E+3,	11.932520E-9
1.559144E+3,	11.747592E-9
1.559148E+3,	11.226012E-9
1.559152E+3,	10.542754E-9
1.559156E+3,	9.821594E-9
1.559160E+3,	8.907840E-9
1.559164E+3,	7.663058E-9
1.559168E+3,	6.646518E-9
1.559172E+3,	5.998197E-9
1.559176E+3,	5.441874E-9
1.559180E+3,	5.285606E-9
1.559184E+3,	5.395163E-9
1.559188E+3,	5.833949E-9
1.559192E+3,	6.428113E-9
1.559196E+3,	6.989934E-9
1.559200E+3,	7.653488E-9
1.559204E+3,	8.560024E-9
1.559208E+3,	9.257095E-9
1.559212E+3,	9.714356E-9
1.559216E+3,	10.162410E-9
1.559220E+3,	10.313156E-9
1.559224E+3,	10.208008E-9
1.559228E+3,	9.713048E-9
1.559232E+3,	8.984736E-9
1.559236E+3,	8.302705E-9
1.559240E+3,	7.487429E-9
1.559244E+3,	6.515462E-9
1.559248E+3,	5.812555E-9
1.559252E+3,	5.440922E-9
1.559256E+3,	5.110524E-9
1.559260E+3,	5.055053E-9
1.559264E+3,	5.195159E-9
1.559268E+3,	5.653333E-9
1.559272E+3,	6.296127E-9
1.559276E+3,	6.923350E-9
1.559280E+3,	7.746172E-9
1.559284E+3,	8.846973E-9
1.559288E+3,	9.711853E-9
1.559292E+3,	10.165010E-9
1.559296E+3,	10.529455E-9
1.559300E+3,	10.530351E-9
1.559304E+3,	10.300879E-9
1.559308E+3,	9.754367E-9
1.559312E+3,	9.048008E-9
1.559316E+3,	8.450384E-9
1.559320E+3,	7.700873E-9
1.559324E+3,	6.763783E-9
1.559328E+3,	5.985779E-9
1.559332E+3,	5.535977E-9
1.559336E+3,	5.139267E-9
1.559340E+3,	5.106402E-9
1.559344E+3,	5.328118E-9
1.559348E+3,	5.927117E-9
1.559352E+3,	6.732201E-9
1.559356E+3,	7.397871E-9
1.559360E+3,	8.145519E-9
1.559364E+3,	9.084236E-9
1.559368E+3,	9.759203E-9
1.559372E+3,	10.144173E-9
1.559376E+3,	10.413520E-9
1.559380E+3,	10.385437E-9
1.559384E+3,	10.124574E-9
1.559388E+3,	9.506549E-9
1.559392E+3,	8.668202E-9
1.559396E+3,	7.969821E-9
1.559400E+3,	7.174852E-9
1.559404E+3,	6.329796E-9
1.559408E+3,	5.700370E-9
1.559412E+3,	5.414413E-9
1.559416E+3,	5.277901E-9
1.559420E+3,	5.482775E-9
1.559424E+3,	5.900392E-9
1.559428E+3,	6.713780E-9
1.559432E+3,	7.689729E-9
1.559436E+3,	8.452011E-9
1.559440E+3,	9.426354E-9
1.559444E+3,	10.489107E-9
1.559448E+3,	11.224186E-9
1.559452E+3,	11.626823E-9
1.559456E+3,	11.839504E-9
1.559460E+3,	11.726397E-9
1.559464E+3,	11.437698E-9
1.559468E+3,	10.745671E-9
1.559472E+3,	9.810675E-9
1.559476E+3,	8.966459E-9
1.559480E+3,	8.010931E-9
1.559484E+3,	6.890964E-9
1.559488E+3,	5.976871E-9
1.559492E+3,	5.497235E-9
1.559496E+3,	5.185735E-9
1.559500E+3,	5.252993E-9
1.559504E+3,	5.543175E-9
1.559508E+3,	6.126208E-9
1.559512E+3,	6.873370E-9
1.559516E+3,	7.548388E-9
1.559520E+3,	8.250316E-9
1.559524E+3,	9.095383E-9
1.559528E+3,	9.770500E-9
1.559532E+3,	10.131126E-9
1.559536E+3,	10.343415E-9
1.559540E+3,	10.242302E-9
1.559544E+3,	9.930149E-9
1.559548E+3,	9.216068E-9
1.559552E+3,	8.330888E-9
1.559556E+3,	7.550892E-9
1.559560E+3,	6.760915E-9
1.559564E+3,	5.898292E-9
1.559568E+3,	5.286769E-9
1.559572E+3,	4.991486E-9
1.559576E+3,	4.880340E-9
1.559580E+3,	5.018206E-9
1.559584E+3,	5.313686E-9
1.559588E+3,	5.878140E-9
1.559592E+3,	6.641330E-9
1.559596E+3,	7.375575E-9
1.559600E+3,	8.094994E-9
1.559604E+3,	9.018129E-9
1.559608E+3,	9.680145E-9
1.559612E+3,	9.957378E-9
1.559616E+3,	10.006262E-9
1.559620E+3,	9.773277E-9
1.559624E+3,	9.365808E-9
1.559628E+3,	8.660255E-9
1.559632E+3,	7.887323E-9
1.559636E+3,	7.224566E-9
1.559640E+3,	6.524067E-9
1.559644E+3,	5.694051E-9
1.559648E+3,	5.043835E-9
1.559652E+3,	4.678983E-9
1.559656E+3,	4.449459E-9
1.559660E+3,	4.501584E-9
1.559664E+3,	4.794222E-9
1.559668E+3,	5.406964E-9
1.559672E+3,	6.175108E-9
1.559676E+3,	6.827139E-9
1.559680E+3,	7.435141E-9
1.559684E+3,	8.036877E-9
1.559688E+3,	8.460079E-9
1.559692E+3,	8.664477E-9
1.559696E+3,	8.718093E-9
1.559700E+3,	8.513371E-9
1.559704E+3,	8.197743E-9
1.559708E+3,	7.623678E-9
1.559712E+3,	6.915199E-9
1.559716E+3,	6.237241E-9
1.559720E+3,	5.589044E-9
1.559724E+3,	4.901490E-9
1.559728E+3,	4.409371E-9
1.559732E+3,	4.243461E-9
1.559736E+3,	4.290922E-9
1.559740E+3,	4.588655E-9
1.559744E+3,	4.976376E-9
1.559748E+3,	5.621257E-9
1.559752E+3,	6.365853E-9
1.559756E+3,	6.954387E-9
1.559760E+3,	7.607402E-9
1.559764E+3,	8.216182E-9
1.559768E+3,	8.672787E-9
1.559772E+3,	8.851314E-9
1.559776E+3,	8.828119E-9
1.559780E+3,	8.573381E-9
1.559784E+3,	8.169615E-9
1.559788E+3,	7.479103E-9
1.559792E+3,	6.698549E-9
1.559796E+3,	5.975902E-9
1.559800E+3,	5.305642E-9
1.559804E+3,	4.678874E-9
1.559808E+3,	4.293824E-9
1.559812E+3,	4.171483E-9
1.559816E+3,	4.254719E-9
1.559820E+3,	4.533923E-9
1.559824E+3,	4.918740E-9
1.559828E+3,	5.540856E-9
1.559832E+3,	6.219535E-9
1.559836E+3,	6.841418E-9
1.559840E+3,	7.487853E-9
1.559844E+3,	8.093848E-9
1.559848E+3,	8.508850E-9
1.559852E+3,	8.636280E-9
1.559856E+3,	8.510045E-9
1.559860E+3,	8.146848E-9
1.559864E+3,	7.697436E-9
1.559868E+3,	7.032966E-9
1.559872E+3,	6.357385E-9
1.559876E+3,	5.794052E-9
1.559880E+3,	5.229410E-9
1.559884E+3,	4.693452E-9
1.559888E+3,	4.319023E-9
1.559892E+3,	4.163278E-9
1.559896E+3,	4.253916E-9
1.559900E+3,	4.540322E-9
1.559904E+3,	4.973795E-9
1.559908E+3,	5.641479E-9
1.559912E+3,	6.318790E-9
1.559916E+3,	6.912671E-9
1.559920E+3,	7.506190E-9
1.559924E+3,	8.022759E-9
1.559928E+3,	8.374160E-9
1.559932E+3,	8.481583E-9
1.559936E+3,	8.374268E-9
1.559940E+3,	8.088225E-9
1.559944E+3,	7.683528E-9
1.559948E+3,	7.025531E-9
1.559952E+3,	6.346147E-9
1.559956E+3,	5.762546E-9
1.559960E+3,	5.201016E-9
1.559964E+3,	4.667772E-9
1.559968E+3,	4.350183E-9
1.559972E+3,	4.225766E-9
1.559976E+3,	4.322000E-9
1.559980E+3,	4.670577E-9
1.559984E+3,	5.196121E-9
1.559988E+3,	5.953246E-9
1.559992E+3,	6.757484E-9
1.559996E+3,	7.492318E-9
1.560000E+3,	8.171928E-9
1.560004E+3,	8.787079E-9
1.560008E+3,	9.223542E-9
1.560012E+3,	9.423700E-9
1.560016E+3,	9.451509E-9
1.560020E+3,	9.273141E-9
1.560024E+3,	8.911353E-9
1.560028E+3,	8.219605E-9
1.560032E+3,	7.475663E-9
1.560036E+3,	6.727173E-9
1.560040E+3,	5.766405E-9
1.560044E+3,	5.048450E-9
1.560048E+3,	4.510177E-9
1.560052E+3,	4.111338E-9
1.560056E+3,	3.943127E-9
1.560060E+3,	3.997945E-9
1.560064E+3,	4.199867E-9
1.560068E+3,	4.635383E-9
1.560072E+3,	5.128204E-9
1.560076E+3,	5.637004E-9
1.560080E+3,	6.287222E-9
1.560084E+3,	6.806216E-9
1.560088E+3,	7.152813E-9
1.560092E+3,	7.422258E-9
1.560096E+3,	7.452370E-9
1.560100E+3,	7.309049E-9
1.560104E+3,	6.982819E-9
1.560108E+3,	6.423298E-9
1.560112E+3,	5.851322E-9
1.560116E+3,	5.355232E-9
1.560120E+3,	4.730497E-9
1.560124E+3,	4.330253E-9
1.560128E+3,	4.125304E-9
1.560132E+3,	4.065422E-9
1.560136E+3,	4.201059E-9
1.560140E+3,	4.482151E-9
1.560144E+3,	5.096255E-9
1.560148E+3,	5.768374E-9
1.560152E+3,	6.367224E-9
1.560156E+3,	7.126922E-9
1.560160E+3,	7.985539E-9
1.560164E+3,	8.611914E-9
1.560168E+3,	8.975303E-9
1.560172E+3,	9.185273E-9
1.560176E+3,	9.112714E-9
1.560180E+3,	8.869304E-9
1.560184E+3,	8.280727E-9
1.560188E+3,	7.639046E-9
1.560192E+3,	7.083910E-9
1.560196E+3,	6.257962E-9
1.560200E+3,	5.522529E-9
1.560204E+3,	4.998700E-9
1.560208E+3,	4.495712E-9
1.560212E+3,	4.075209E-9
1.560216E+3,	3.926182E-9
1.560220E+3,	4.011919E-9
1.560224E+3,	4.405880E-9
1.560228E+3,	4.949931E-9
1.560232E+3,	5.426515E-9
1.560236E+3,	6.133704E-9
1.560240E+3,	6.719182E-9
1.560244E+3,	7.095020E-9
1.560248E+3,	7.425436E-9
1.560252E+3,	7.592495E-9
1.560256E+3,	7.603839E-9
