#YOKOGAWA AQ6370
#Date: 03/04/2023 Time: 16:33
# A_WL(nm) A_I(mW) 	
1.550556E+3	263.806350E-15
1.550560E+3	0.000000E+0
1.550564E+3	0.000000E+0
1.550568E+3	5.658496E-12
1.550572E+3	4.246645E-12
1.550576E+3	0.000000E+0
1.550580E+3	3.142187E-12
1.550584E+3	0.000000E+0
1.550588E+3	15.358092E-12
1.550592E+3	1.074564E-12
1.550596E+3	5.653494E-12
1.550600E+3	14.626593E-12
1.550604E+3	0.000000E+0
1.550608E+3	4.742800E-12
1.550612E+3	7.658852E-12
1.550616E+3	100.636815E-15
1.550620E+3	0.000000E+0
1.550624E+3	0.000000E+0
1.550628E+3	0.000000E+0
1.550632E+3	0.000000E+0
1.550636E+3	0.000000E+0
1.550640E+3	0.000000E+0
1.550644E+3	6.448415E-12
1.550648E+3	0.000000E+0
1.550652E+3	9.706453E-12
1.550656E+3	4.992803E-12
1.550660E+3	14.499651E-12
1.550664E+3	12.665658E-12
1.550668E+3	1.533310E-12
1.550672E+3	7.888584E-12
1.550676E+3	4.431021E-12
1.550680E+3	0.000000E+0
1.550684E+3	12.448442E-12
1.550688E+3	2.923504E-12
1.550692E+3	7.287940E-12
1.550696E+3	7.642271E-12
1.550700E+3	10.100391E-12
1.550704E+3	0.000000E+0
1.550708E+3	0.000000E+0
1.550712E+3	0.000000E+0
1.550716E+3	4.073133E-12
1.550720E+3	0.000000E+0
1.550724E+3	3.700433E-12
1.550728E+3	7.380626E-12
1.550732E+3	0.000000E+0
1.550736E+3	14.337894E-12
1.550740E+3	0.000000E+0
1.550744E+3	0.000000E+0
1.550748E+3	0.000000E+0
1.550752E+3	4.965166E-12
1.550756E+3	0.000000E+0
1.550760E+3	0.000000E+0
1.550764E+3	0.000000E+0
1.550768E+3	5.699102E-12
1.550772E+3	0.000000E+0
1.550776E+3	21.212130E-12
1.550780E+3	0.000000E+0
1.550784E+3	2.451436E-12
1.550788E+3	10.781607E-12
1.550792E+3	9.220326E-12
1.550796E+3	5.806295E-12
1.550800E+3	0.000000E+0
1.550804E+3	1.295487E-12
1.550808E+3	19.038384E-12
1.550812E+3	12.948875E-12
1.550816E+3	0.000000E+0
1.550820E+3	12.065993E-12
1.550824E+3	2.195064E-12
1.550828E+3	3.936894E-12
1.550832E+3	0.000000E+0
1.550836E+3	0.000000E+0
1.550840E+3	5.663709E-12
1.550844E+3	0.000000E+0
1.550848E+3	4.168511E-12
1.550852E+3	0.000000E+0
1.550856E+3	0.000000E+0
1.550860E+3	0.000000E+0
1.550864E+3	0.000000E+0
1.550868E+3	0.000000E+0
1.550872E+3	4.726130E-12
1.550876E+3	11.224552E-12
1.550880E+3	9.627872E-12
1.550884E+3	0.000000E+0
1.550888E+3	0.000000E+0
1.550892E+3	0.000000E+0
1.550896E+3	6.179005E-12
1.550900E+3	9.197871E-12
1.550904E+3	10.382721E-12
1.550908E+3	11.190423E-12
1.550912E+3	0.000000E+0
1.550916E+3	11.776246E-12
1.550920E+3	0.000000E+0
1.550924E+3	0.000000E+0
1.550928E+3	0.000000E+0
1.550932E+3	0.000000E+0
1.550936E+3	0.000000E+0
1.550940E+3	9.124796E-12
1.550944E+3	12.475403E-12
1.550948E+3	5.738441E-12
1.550952E+3	17.321610E-12
1.550956E+3	8.663853E-12
1.550960E+3	0.000000E+0
1.550964E+3	0.000000E+0
1.550968E+3	0.000000E+0
1.550972E+3	0.000000E+0
1.550976E+3	0.000000E+0
1.550980E+3	3.297739E-12
1.550984E+3	14.553075E-12
1.550988E+3	2.177714E-12
1.550992E+3	0.000000E+0
1.550996E+3	0.000000E+0
1.551000E+3	0.000000E+0
1.551004E+3	13.469770E-12
1.551008E+3	0.000000E+0
1.551012E+3	14.461270E-12
1.551016E+3	1.388187E-12
1.551020E+3	0.000000E+0
1.551024E+3	3.003962E-12
1.551028E+3	17.221229E-12
1.551032E+3	9.026393E-12
1.551036E+3	1.700718E-12
1.551040E+3	22.986104E-12
1.551044E+3	2.174975E-12
1.551048E+3	0.000000E+0
1.551052E+3	4.253495E-12
1.551056E+3	6.512426E-12
1.551060E+3	2.096406E-12
1.551064E+3	51.515918E-15
1.551068E+3	0.000000E+0
1.551072E+3	19.581335E-12
1.551076E+3	0.000000E+0
1.551080E+3	8.038680E-12
1.551084E+3	6.494062E-12
1.551088E+3	0.000000E+0
1.551092E+3	12.221874E-12
1.551096E+3	11.100851E-12
1.551100E+3	0.000000E+0
1.551104E+3	0.000000E+0
1.551108E+3	507.090012E-15
1.551112E+3	0.000000E+0
1.551116E+3	11.845923E-12
1.551120E+3	4.346322E-12
1.551124E+3	0.000000E+0
1.551128E+3	26.254684E-12
1.551132E+3	0.000000E+0
1.551136E+3	0.000000E+0
1.551140E+3	0.000000E+0
1.551144E+3	0.000000E+0
1.551148E+3	3.631844E-12
1.551152E+3	0.000000E+0
1.551156E+3	3.244150E-12
1.551160E+3	0.000000E+0
1.551164E+3	6.130327E-12
1.551168E+3	6.648313E-12
1.551172E+3	6.734360E-12
1.551176E+3	15.588477E-12
1.551180E+3	3.553910E-12
1.551184E+3	0.000000E+0
1.551188E+3	19.091862E-12
1.551192E+3	2.509947E-12
1.551196E+3	0.000000E+0
1.551200E+3	5.048427E-12
1.551204E+3	12.119422E-12
1.551208E+3	19.285188E-12
1.551212E+3	0.000000E+0
1.551216E+3	16.355415E-12
1.551220E+3	4.858113E-12
1.551224E+3	0.000000E+0
1.551228E+3	0.000000E+0
1.551232E+3	0.000000E+0
1.551236E+3	0.000000E+0
1.551240E+3	0.000000E+0
1.551244E+3	9.014257E-12
1.551248E+3	749.308208E-15
1.551252E+3	15.565667E-12
1.551256E+3	12.287615E-12
1.551260E+3	0.000000E+0
1.551264E+3	0.000000E+0
1.551268E+3	5.800185E-12
1.551272E+3	15.403170E-12
1.551276E+3	8.391481E-12
1.551280E+3	0.000000E+0
1.551284E+3	0.000000E+0
1.551288E+3	0.000000E+0
1.551292E+3	0.000000E+0
1.551296E+3	0.000000E+0
1.551300E+3	0.000000E+0
1.551304E+3	0.000000E+0
1.551308E+3	4.513727E-12
1.551312E+3	8.575261E-12
1.551316E+3	21.899303E-12
1.551320E+3	0.000000E+0
1.551324E+3	7.767450E-12
1.551328E+3	2.750072E-12
1.551332E+3	0.000000E+0
1.551336E+3	7.084934E-12
1.551340E+3	10.441196E-12
1.551344E+3	0.000000E+0
1.551348E+3	0.000000E+0
1.551352E+3	10.650102E-12
1.551356E+3	0.000000E+0
1.551360E+3	0.000000E+0
1.551364E+3	0.000000E+0
1.551368E+3	0.000000E+0
1.551372E+3	0.000000E+0
1.551376E+3	18.356580E-12
1.551380E+3	13.595582E-12
1.551384E+3	378.764682E-15
1.551388E+3	801.555694E-15
1.551392E+3	0.000000E+0
1.551396E+3	3.320686E-12
1.551400E+3	0.000000E+0
1.551404E+3	7.810224E-12
1.551408E+3	0.000000E+0
1.551412E+3	0.000000E+0
1.551416E+3	0.000000E+0
1.551420E+3	3.382530E-12
1.551424E+3	2.891990E-12
1.551428E+3	16.172817E-12
1.551432E+3	0.000000E+0
1.551436E+3	11.594590E-12
1.551440E+3	0.000000E+0
1.551444E+3	6.004140E-12
1.551448E+3	7.770209E-12
1.551452E+3	13.212599E-12
1.551456E+3	1.550571E-12
1.551460E+3	6.422190E-12
1.551464E+3	1.574334E-12
1.551468E+3	11.854730E-12
1.551472E+3	0.000000E+0
1.551476E+3	6.330748E-12
1.551480E+3	19.928241E-12
1.551484E+3	0.000000E+0
1.551488E+3	0.000000E+0
1.551492E+3	0.000000E+0
1.551496E+3	228.135351E-15
1.551500E+3	8.170993E-12
1.551504E+3	0.000000E+0
1.551508E+3	0.000000E+0
1.551512E+3	12.649401E-12
1.551516E+3	0.000000E+0
1.551520E+3	9.813363E-12
1.551524E+3	15.678911E-12
1.551528E+3	0.000000E+0
1.551532E+3	6.539821E-12
1.551536E+3	7.663417E-12
1.551540E+3	2.420863E-12
1.551544E+3	0.000000E+0
1.551548E+3	0.000000E+0
1.551552E+3	10.238706E-12
1.551556E+3	1.979385E-12
1.551560E+3	12.111740E-12
1.551564E+3	17.438868E-12
1.551568E+3	1.593091E-12
1.551572E+3	0.000000E+0
1.551576E+3	133.203492E-15
1.551580E+3	0.000000E+0
1.551584E+3	0.000000E+0
1.551588E+3	11.802273E-12
1.551592E+3	0.000000E+0
1.551596E+3	0.000000E+0
1.551600E+3	17.743838E-12
1.551604E+3	287.051731E-15
1.551608E+3	7.186804E-12
1.551612E+3	22.506615E-12
1.551616E+3	0.000000E+0
1.551620E+3	7.536387E-12
1.551624E+3	14.675262E-12
1.551628E+3	0.000000E+0
1.551632E+3	17.814741E-12
1.551636E+3	0.000000E+0
1.551640E+3	2.679010E-12
1.551644E+3	1.243875E-12
1.551648E+3	0.000000E+0
1.551652E+3	13.957695E-12
1.551656E+3	2.511016E-12
1.551660E+3	14.528065E-12
1.551664E+3	0.000000E+0
1.551668E+3	16.397039E-12
1.551672E+3	0.000000E+0
1.551676E+3	1.207076E-12
1.551680E+3	555.659514E-15
1.551684E+3	21.166325E-12
1.551688E+3	2.974081E-12
1.551692E+3	12.746287E-12
1.551696E+3	0.000000E+0
1.551700E+3	0.000000E+0
1.551704E+3	0.000000E+0
1.551708E+3	27.450603E-12
1.551712E+3	0.000000E+0
1.551716E+3	5.531070E-12
1.551720E+3	0.000000E+0
1.551724E+3	13.390403E-12
1.551728E+3	4.262317E-12
1.551732E+3	0.000000E+0
1.551736E+3	0.000000E+0
1.551740E+3	7.906192E-12
1.551744E+3	0.000000E+0
1.551748E+3	0.000000E+0
1.551752E+3	32.657563E-12
1.551756E+3	0.000000E+0
1.551760E+3	0.000000E+0
1.551764E+3	22.376413E-12
1.551768E+3	0.000000E+0
1.551772E+3	0.000000E+0
1.551776E+3	0.000000E+0
1.551780E+3	0.000000E+0
1.551784E+3	0.000000E+0
1.551788E+3	0.000000E+0
1.551792E+3	0.000000E+0
1.551796E+3	0.000000E+0
1.551800E+3	15.676034E-12
1.551804E+3	0.000000E+0
1.551808E+3	6.416994E-12
1.551812E+3	0.000000E+0
1.551816E+3	0.000000E+0
1.551820E+3	1.231454E-12
1.551824E+3	15.524596E-12
1.551828E+3	9.566902E-12
1.551832E+3	0.000000E+0
1.551836E+3	2.557393E-12
1.551840E+3	18.478247E-12
1.551844E+3	13.359750E-12
1.551848E+3	3.288452E-12
1.551852E+3	1.217952E-12
1.551856E+3	20.501616E-12
1.551860E+3	14.869520E-12
1.551864E+3	0.000000E+0
1.551868E+3	5.728567E-12
1.551872E+3	22.083100E-12
1.551876E+3	0.000000E+0
1.551880E+3	6.473707E-12
1.551884E+3	0.000000E+0
1.551888E+3	0.000000E+0
1.551892E+3	0.000000E+0
1.551896E+3	1.466014E-12
1.551900E+3	5.075573E-12
1.551904E+3	0.000000E+0
1.551908E+3	0.000000E+0
1.551912E+3	0.000000E+0
1.551916E+3	0.000000E+0
1.551920E+3	13.593861E-12
1.551924E+3	4.758816E-12
1.551928E+3	5.165251E-12
1.551932E+3	0.000000E+0
1.551936E+3	0.000000E+0
1.551940E+3	1.427016E-12
1.551944E+3	0.000000E+0
1.551948E+3	213.718327E-15
1.551952E+3	0.000000E+0
1.551956E+3	0.000000E+0
1.551960E+3	11.189724E-12
1.551964E+3	0.000000E+0
1.551968E+3	0.000000E+0
1.551972E+3	0.000000E+0
1.551976E+3	0.000000E+0
1.551980E+3	0.000000E+0
1.551984E+3	9.479207E-12
1.551988E+3	7.508227E-12
1.551992E+3	13.961855E-12
1.551996E+3	16.415926E-12
1.552000E+3	0.000000E+0
1.552004E+3	0.000000E+0
1.552008E+3	0.000000E+0
1.552012E+3	6.876119E-12
1.552016E+3	13.163279E-12
1.552020E+3	12.242261E-12
1.552024E+3	0.000000E+0
1.552028E+3	4.921623E-12
1.552032E+3	18.928849E-12
1.552036E+3	14.231658E-12
1.552040E+3	0.000000E+0
1.552044E+3	0.000000E+0
1.552048E+3	0.000000E+0
1.552052E+3	4.764692E-12
1.552056E+3	0.000000E+0
1.552060E+3	0.000000E+0
1.552064E+3	26.303044E-12
1.552068E+3	1.337717E-12
1.552072E+3	0.000000E+0
1.552076E+3	0.000000E+0
1.552080E+3	0.000000E+0
1.552084E+3	13.069379E-12
1.552088E+3	2.166824E-12
1.552092E+3	0.000000E+0
1.552096E+3	7.622445E-12
1.552100E+3	13.184735E-12
1.552104E+3	0.000000E+0
1.552108E+3	1.947896E-12
1.552112E+3	0.000000E+0
1.552116E+3	6.055809E-12
1.552120E+3	0.000000E+0
1.552124E+3	0.000000E+0
1.552128E+3	757.031558E-15
1.552132E+3	4.950078E-12
1.552136E+3	0.000000E+0
1.552140E+3	11.431610E-12
1.552144E+3	13.560227E-12
1.552148E+3	5.244940E-12
1.552152E+3	0.000000E+0
1.552156E+3	1.540743E-12
1.552160E+3	0.000000E+0
1.552164E+3	3.383626E-12
1.552168E+3	0.000000E+0
1.552172E+3	11.123740E-12
1.552176E+3	1.961355E-12
1.552180E+3	0.000000E+0
1.552184E+3	15.730953E-12
1.552188E+3	8.322556E-12
1.552192E+3	0.000000E+0
1.552196E+3	20.385531E-12
1.552200E+3	0.000000E+0
1.552204E+3	9.614789E-12
1.552208E+3	0.000000E+0
1.552212E+3	0.000000E+0
1.552216E+3	14.923518E-12
1.552220E+3	6.241535E-12
1.552224E+3	0.000000E+0
1.552228E+3	0.000000E+0
1.552232E+3	5.541077E-12
1.552236E+3	3.753067E-12
1.552240E+3	0.000000E+0
1.552244E+3	0.000000E+0
1.552248E+3	0.000000E+0
1.552252E+3	0.000000E+0
1.552256E+3	0.000000E+0
1.552260E+3	0.000000E+0
1.552264E+3	10.075615E-12
1.552268E+3	0.000000E+0
1.552272E+3	0.000000E+0
1.552276E+3	6.569814E-12
1.552280E+3	0.000000E+0
1.552284E+3	0.000000E+0
1.552288E+3	17.231621E-12
1.552292E+3	30.789568E-12
1.552296E+3	27.842789E-12
1.552300E+3	0.000000E+0
1.552304E+3	0.000000E+0
1.552308E+3	1.179410E-12
1.552312E+3	5.834440E-12
1.552316E+3	24.606552E-12
1.552320E+3	22.172825E-12
1.552324E+3	12.373923E-12
1.552328E+3	0.000000E+0
1.552332E+3	26.136850E-12
1.552336E+3	13.525717E-12
1.552340E+3	12.282034E-12
1.552344E+3	14.919579E-12
1.552348E+3	7.295579E-12
1.552352E+3	31.728261E-12
1.552356E+3	16.815773E-12
1.552360E+3	26.288462E-12
1.552364E+3	21.606244E-12
1.552368E+3	28.614040E-12
1.552372E+3	31.988851E-12
1.552376E+3	30.380099E-12
1.552380E+3	24.541364E-12
1.552384E+3	27.894819E-12
1.552388E+3	47.074056E-12
1.552392E+3	57.268897E-12
1.552396E+3	42.385046E-12
1.552400E+3	37.539759E-12
1.552404E+3	30.034047E-12
1.552408E+3	54.788061E-12
1.552412E+3	47.370094E-12
1.552416E+3	64.298491E-12
1.552420E+3	35.769370E-12
1.552424E+3	52.694104E-12
1.552428E+3	68.956796E-12
1.552432E+3	66.655917E-12
1.552436E+3	61.306624E-12
1.552440E+3	73.966978E-12
1.552444E+3	97.126478E-12
1.552448E+3	84.308577E-12
1.552452E+3	84.695921E-12
1.552456E+3	92.080952E-12
1.552460E+3	119.005152E-12
1.552464E+3	120.812852E-12
1.552468E+3	149.108719E-12
1.552472E+3	135.477292E-12
1.552476E+3	145.397876E-12
1.552480E+3	155.283227E-12
1.552484E+3	152.650368E-12
1.552488E+3	139.147984E-12
1.552492E+3	165.996423E-12
1.552496E+3	195.359216E-12
1.552500E+3	194.013649E-12
1.552504E+3	213.423098E-12
1.552508E+3	214.275173E-12
1.552512E+3	241.758571E-12
1.552516E+3	229.899078E-12
1.552520E+3	264.382230E-12
1.552524E+3	257.876931E-12
1.552528E+3	291.259099E-12
1.552532E+3	309.492665E-12
1.552536E+3	320.046071E-12
1.552540E+3	348.699083E-12
1.552544E+3	365.323525E-12
1.552548E+3	388.809503E-12
1.552552E+3	385.174825E-12
1.552556E+3	403.845246E-12
1.552560E+3	414.381243E-12
1.552564E+3	432.314773E-12
1.552568E+3	475.746198E-12
1.552572E+3	487.683355E-12
1.552576E+3	511.395114E-12
1.552580E+3	558.021767E-12
1.552584E+3	564.120415E-12
1.552588E+3	600.939173E-12
1.552592E+3	605.980477E-12
1.552596E+3	659.472326E-12
1.552600E+3	691.310002E-12
1.552604E+3	721.279725E-12
1.552608E+3	762.025805E-12
1.552612E+3	804.931204E-12
1.552616E+3	815.784379E-12
1.552620E+3	824.015001E-12
1.552624E+3	860.239082E-12
1.552628E+3	904.980878E-12
1.552632E+3	926.344250E-12
1.552636E+3	958.768368E-12
1.552640E+3	1.015171E-9
1.552644E+3	1.081816E-9
1.552648E+3	1.108377E-9
1.552652E+3	1.145877E-9
1.552656E+3	1.196665E-9
1.552660E+3	1.222404E-9
1.552664E+3	1.276347E-9
1.552668E+3	1.345124E-9
1.552672E+3	1.347542E-9
1.552676E+3	1.433811E-9
1.552680E+3	1.471910E-9
1.552684E+3	1.510642E-9
1.552688E+3	1.551731E-9
1.552692E+3	1.607949E-9
1.552696E+3	1.655105E-9
1.552700E+3	1.701651E-9
1.552704E+3	1.751564E-9
1.552708E+3	1.796151E-9
1.552712E+3	1.871268E-9
1.552716E+3	1.901041E-9
1.552720E+3	1.951156E-9
1.552724E+3	1.998734E-9
1.552728E+3	2.058234E-9
1.552732E+3	2.096058E-9
1.552736E+3	2.147791E-9
1.552740E+3	2.229019E-9
1.552744E+3	2.261284E-9
1.552748E+3	2.298503E-9
1.552752E+3	2.349276E-9
1.552756E+3	2.414073E-9
1.552760E+3	2.478663E-9
1.552764E+3	2.507890E-9
1.552768E+3	2.576036E-9
1.552772E+3	2.617707E-9
1.552776E+3	2.680573E-9
1.552780E+3	2.753693E-9
1.552784E+3	2.783540E-9
1.552788E+3	2.813320E-9
1.552792E+3	2.860713E-9
1.552796E+3	2.961977E-9
1.552800E+3	2.956259E-9
1.552804E+3	3.017205E-9
1.552808E+3	3.077594E-9
1.552812E+3	3.130846E-9
1.552816E+3	3.152359E-9
1.552820E+3	3.196310E-9
1.552824E+3	3.224321E-9
1.552828E+3	3.273023E-9
1.552832E+3	3.290622E-9
1.552836E+3	3.359947E-9
1.552840E+3	3.387935E-9
1.552844E+3	3.411836E-9
1.552848E+3	3.431969E-9
1.552852E+3	3.474683E-9
1.552856E+3	3.538609E-9
1.552860E+3	3.550635E-9
1.552864E+3	3.558763E-9
1.552868E+3	3.577988E-9
1.552872E+3	3.595126E-9
1.552876E+3	3.635477E-9
1.552880E+3	3.660154E-9
1.552884E+3	3.706615E-9
1.552888E+3	3.698747E-9
1.552892E+3	3.707630E-9
1.552896E+3	3.775582E-9
1.552900E+3	3.771413E-9
1.552904E+3	3.778911E-9
1.552908E+3	3.797653E-9
1.552912E+3	3.806777E-9
1.552916E+3	3.806618E-9
1.552920E+3	3.791546E-9
1.552924E+3	3.804071E-9
1.552928E+3	3.811420E-9
1.552932E+3	3.814339E-9
1.552936E+3	3.824665E-9
1.552940E+3	3.820171E-9
1.552944E+3	3.826773E-9
1.552948E+3	3.811440E-9
1.552952E+3	3.823538E-9
1.552956E+3	3.802688E-9
1.552960E+3	3.813752E-9
1.552964E+3	3.814589E-9
1.552968E+3	3.803376E-9
1.552972E+3	3.791939E-9
1.552976E+3	3.771558E-9
1.552980E+3	3.755914E-9
1.552984E+3	3.744733E-9
1.552988E+3	3.737713E-9
1.552992E+3	3.719825E-9
1.552996E+3	3.719652E-9
1.553000E+3	3.722027E-9
1.553004E+3	3.699376E-9
1.553008E+3	3.682767E-9
1.553012E+3	3.696310E-9
1.553016E+3	3.671497E-9
1.553020E+3	3.637261E-9
1.553024E+3	3.637034E-9
1.553028E+3	3.638433E-9
1.553032E+3	3.650471E-9
1.553036E+3	3.627248E-9
1.553040E+3	3.612625E-9
1.553044E+3	3.596063E-9
1.553048E+3	3.589367E-9
1.553052E+3	3.596722E-9
1.553056E+3	3.586033E-9
1.553060E+3	3.590718E-9
1.553064E+3	3.577467E-9
1.553068E+3	3.565270E-9
1.553072E+3	3.596363E-9
1.553076E+3	3.559379E-9
1.553080E+3	3.572633E-9
1.553084E+3	3.557176E-9
1.553088E+3	3.560387E-9
1.553092E+3	3.533994E-9
1.553096E+3	3.561574E-9
1.553100E+3	3.556436E-9
1.553104E+3	3.551634E-9
1.553108E+3	3.563266E-9
1.553112E+3	3.554940E-9
1.553116E+3	3.546258E-9
1.553120E+3	3.536348E-9
1.553124E+3	3.538333E-9
1.553128E+3	3.533096E-9
1.553132E+3	3.523429E-9
1.553136E+3	3.503823E-9
1.553140E+3	3.490680E-9
1.553144E+3	3.483707E-9
1.553148E+3	3.443190E-9
1.553152E+3	3.403733E-9
1.553156E+3	3.395208E-9
1.553160E+3	3.349901E-9
1.553164E+3	3.305382E-9
1.553168E+3	3.252784E-9
1.553172E+3	3.242120E-9
1.553176E+3	3.185504E-9
1.553180E+3	3.145252E-9
1.553184E+3	3.079982E-9
1.553188E+3	3.047667E-9
1.553192E+3	2.985674E-9
1.553196E+3	2.919259E-9
1.553200E+3	2.853834E-9
1.553204E+3	2.800496E-9
1.553208E+3	2.713120E-9
1.553212E+3	2.657699E-9
1.553216E+3	2.568825E-9
1.553220E+3	2.525648E-9
1.553224E+3	2.466541E-9
1.553228E+3	2.368565E-9
1.553232E+3	2.300819E-9
1.553236E+3	2.214157E-9
1.553240E+3	2.142810E-9
1.553244E+3	2.049384E-9
1.553248E+3	1.974941E-9
1.553252E+3	1.927624E-9
1.553256E+3	1.842079E-9
1.553260E+3	1.771869E-9
1.553264E+3	1.705556E-9
1.553268E+3	1.655587E-9
1.553272E+3	1.582682E-9
1.553276E+3	1.529722E-9
1.553280E+3	1.448041E-9
1.553284E+3	1.412698E-9
1.553288E+3	1.397645E-9
1.553292E+3	1.350363E-9
1.553296E+3	1.327725E-9
1.553300E+3	1.330554E-9
1.553304E+3	1.307512E-9
1.553308E+3	1.301368E-9
1.553312E+3	1.292703E-9
1.553316E+3	1.307789E-9
1.553320E+3	1.313837E-9
1.553324E+3	1.335563E-9
1.553328E+3	1.367780E-9
1.553332E+3	1.417155E-9
1.553336E+3	1.455139E-9
1.553340E+3	1.516958E-9
1.553344E+3	1.542879E-9
1.553348E+3	1.623943E-9
1.553352E+3	1.672830E-9
1.553356E+3	1.752363E-9
1.553360E+3	1.836342E-9
1.553364E+3	1.908499E-9
1.553368E+3	2.003924E-9
1.553372E+3	2.098539E-9
1.553376E+3	2.178856E-9
1.553380E+3	2.258299E-9
1.553384E+3	2.341048E-9
1.553388E+3	2.447811E-9
1.553392E+3	2.561551E-9
1.553396E+3	2.648651E-9
1.553400E+3	2.710893E-9
1.553404E+3	2.791291E-9
1.553408E+3	2.905383E-9
1.553412E+3	2.961137E-9
1.553416E+3	3.022472E-9
1.553420E+3	3.098419E-9
1.553424E+3	3.174781E-9
1.553428E+3	3.239465E-9
1.553432E+3	3.268253E-9
1.553436E+3	3.309277E-9
1.553440E+3	3.327596E-9
1.553444E+3	3.347401E-9
1.553448E+3	3.353543E-9
1.553452E+3	3.388786E-9
1.553456E+3	3.390718E-9
1.553460E+3	3.367937E-9
1.553464E+3	3.342479E-9
1.553468E+3	3.302029E-9
