#YOKOGAWA AQ6370
#Date: 13/03/2023 Time: 14:43
# A_WL(nm) A_I(mW) 	
1.446268E+3	0.000000E+0
1.446272E+3	0.000000E+0
1.446276E+3	0.000000E+0
1.446280E+3	0.000000E+0
1.446284E+3	12.180789E-12
1.446288E+3	0.000000E+0
1.446292E+3	3.309136E-12
1.446296E+3	17.263962E-12
1.446300E+3	8.545167E-12
1.446304E+3	1.779541E-12
1.446308E+3	1.970740E-12
1.446312E+3	0.000000E+0
1.446316E+3	20.293901E-12
1.446320E+3	21.200519E-12
1.446324E+3	4.431235E-12
1.446328E+3	0.000000E+0
1.446332E+3	0.000000E+0
1.446336E+3	3.418819E-12
1.446340E+3	0.000000E+0
1.446344E+3	13.664433E-12
1.446348E+3	0.000000E+0
1.446352E+3	0.000000E+0
1.446356E+3	0.000000E+0
1.446360E+3	8.478945E-12
1.446364E+3	0.000000E+0
1.446368E+3	0.000000E+0
1.446372E+3	7.478944E-12
1.446376E+3	0.000000E+0
1.446380E+3	0.000000E+0
1.446384E+3	0.000000E+0
1.446388E+3	4.398058E-12
1.446392E+3	0.000000E+0
1.446396E+3	5.598371E-12
1.446400E+3	0.000000E+0
1.446404E+3	9.399736E-12
1.446408E+3	1.068387E-12
1.446412E+3	3.129619E-12
1.446416E+3	0.000000E+0
1.446420E+3	307.022151E-15
1.446424E+3	0.000000E+0
1.446428E+3	3.844163E-12
1.446432E+3	8.901027E-12
1.446436E+3	0.000000E+0
1.446440E+3	0.000000E+0
1.446444E+3	0.000000E+0
1.446448E+3	0.000000E+0
1.446452E+3	4.788408E-12
1.446456E+3	0.000000E+0
1.446460E+3	20.477825E-15
1.446464E+3	738.961157E-15
1.446468E+3	14.989816E-12
1.446472E+3	22.820899E-12
1.446476E+3	0.000000E+0
1.446480E+3	0.000000E+0
1.446484E+3	0.000000E+0
1.446488E+3	1.247634E-12
1.446492E+3	0.000000E+0
1.446496E+3	0.000000E+0
1.446500E+3	13.228752E-12
1.446504E+3	24.569116E-12
1.446508E+3	0.000000E+0
1.446512E+3	0.000000E+0
1.446516E+3	11.624000E-12
1.446520E+3	2.806843E-12
1.446524E+3	0.000000E+0
1.446528E+3	4.261374E-12
1.446532E+3	0.000000E+0
1.446536E+3	3.023854E-12
1.446540E+3	0.000000E+0
1.446544E+3	0.000000E+0
1.446548E+3	0.000000E+0
1.446552E+3	0.000000E+0
1.446556E+3	0.000000E+0
1.446560E+3	0.000000E+0
1.446564E+3	0.000000E+0
1.446568E+3	0.000000E+0
1.446572E+3	0.000000E+0
1.446576E+3	3.530437E-12
1.446580E+3	13.204073E-12
1.446584E+3	0.000000E+0
1.446588E+3	0.000000E+0
1.446592E+3	0.000000E+0
1.446596E+3	840.532014E-15
1.446600E+3	0.000000E+0
1.446604E+3	0.000000E+0
1.446608E+3	7.839799E-12
1.446612E+3	18.702123E-12
1.446616E+3	0.000000E+0
1.446620E+3	12.638688E-12
1.446624E+3	0.000000E+0
1.446628E+3	5.425997E-12
1.446632E+3	8.676951E-12
1.446636E+3	2.509070E-12
1.446640E+3	0.000000E+0
1.446644E+3	0.000000E+0
1.446648E+3	4.016824E-12
1.446652E+3	0.000000E+0
1.446656E+3	0.000000E+0
1.446660E+3	0.000000E+0
1.446664E+3	13.723066E-12
1.446668E+3	0.000000E+0
1.446672E+3	1.290547E-12
1.446676E+3	0.000000E+0
1.446680E+3	458.783314E-15
1.446684E+3	15.381517E-12
1.446688E+3	0.000000E+0
1.446692E+3	0.000000E+0
1.446696E+3	0.000000E+0
1.446700E+3	6.652645E-12
1.446704E+3	10.287829E-12
1.446708E+3	0.000000E+0
1.446712E+3	0.000000E+0
1.446716E+3	2.154486E-12
1.446720E+3	14.353293E-12
1.446724E+3	0.000000E+0
1.446728E+3	0.000000E+0
1.446732E+3	11.850252E-12
1.446736E+3	14.318943E-12
1.446740E+3	2.879287E-12
1.446744E+3	0.000000E+0
1.446748E+3	13.698068E-12
1.446752E+3	0.000000E+0
1.446756E+3	4.368386E-12
1.446760E+3	0.000000E+0
1.446764E+3	0.000000E+0
1.446768E+3	0.000000E+0
1.446772E+3	0.000000E+0
1.446776E+3	0.000000E+0
1.446780E+3	24.912563E-12
1.446784E+3	0.000000E+0
1.446788E+3	23.984703E-12
1.446792E+3	0.000000E+0
1.446796E+3	0.000000E+0
1.446800E+3	7.636766E-12
1.446804E+3	0.000000E+0
1.446808E+3	0.000000E+0
1.446812E+3	13.424916E-12
1.446816E+3	1.885991E-12
1.446820E+3	0.000000E+0
1.446824E+3	0.000000E+0
1.446828E+3	0.000000E+0
1.446832E+3	0.000000E+0
1.446836E+3	14.278739E-12
1.446840E+3	17.019596E-12
1.446844E+3	8.318406E-12
1.446848E+3	0.000000E+0
1.446852E+3	4.359729E-12
1.446856E+3	0.000000E+0
1.446860E+3	0.000000E+0
1.446864E+3	0.000000E+0
1.446868E+3	0.000000E+0
1.446872E+3	0.000000E+0
1.446876E+3	0.000000E+0
1.446880E+3	11.950782E-12
1.446884E+3	19.602645E-12
1.446888E+3	0.000000E+0
1.446892E+3	5.624070E-12
1.446896E+3	1.387264E-12
1.446900E+3	7.781922E-12
1.446904E+3	0.000000E+0
1.446908E+3	0.000000E+0
1.446912E+3	8.703496E-12
1.446916E+3	1.218872E-12
1.446920E+3	0.000000E+0
1.446924E+3	1.885614E-12
1.446928E+3	0.000000E+0
1.446932E+3	0.000000E+0
1.446936E+3	0.000000E+0
1.446940E+3	0.000000E+0
1.446944E+3	0.000000E+0
1.446948E+3	0.000000E+0
1.446952E+3	14.819366E-12
1.446956E+3	0.000000E+0
1.446960E+3	6.098266E-12
1.446964E+3	0.000000E+0
1.446968E+3	0.000000E+0
1.446972E+3	1.313385E-12
1.446976E+3	0.000000E+0
1.446980E+3	0.000000E+0
1.446984E+3	0.000000E+0
1.446988E+3	0.000000E+0
1.446992E+3	0.000000E+0
1.446996E+3	0.000000E+0
1.447000E+3	0.000000E+0
1.447004E+3	12.695907E-12
1.447008E+3	305.470602E-15
1.447012E+3	9.144586E-12
1.447016E+3	0.000000E+0
1.447020E+3	0.000000E+0
1.447024E+3	5.184536E-12
1.447028E+3	229.448276E-15
1.447032E+3	0.000000E+0
1.447036E+3	0.000000E+0
1.447040E+3	0.000000E+0
1.447044E+3	11.649263E-12
1.447048E+3	0.000000E+0
1.447052E+3	6.727184E-12
1.447056E+3	0.000000E+0
1.447060E+3	0.000000E+0
1.447064E+3	0.000000E+0
1.447068E+3	0.000000E+0
1.447072E+3	7.296252E-12
1.447076E+3	0.000000E+0
1.447080E+3	17.630657E-12
1.447084E+3	4.104744E-12
1.447088E+3	10.812116E-12
1.447092E+3	0.000000E+0
1.447096E+3	0.000000E+0
1.447100E+3	11.017140E-12
1.447104E+3	12.896060E-12
1.447108E+3	0.000000E+0
1.447112E+3	12.232672E-12
1.447116E+3	10.126372E-12
1.447120E+3	8.982854E-12
1.447124E+3	4.374116E-12
1.447128E+3	9.799350E-12
1.447132E+3	3.148515E-12
1.447136E+3	0.000000E+0
1.447140E+3	0.000000E+0
1.447144E+3	3.433403E-12
1.447148E+3	0.000000E+0
1.447152E+3	7.896591E-12
1.447156E+3	4.329717E-12
1.447160E+3	9.683192E-12
1.447164E+3	0.000000E+0
1.447168E+3	0.000000E+0
1.447172E+3	0.000000E+0
1.447176E+3	1.785457E-12
1.447180E+3	0.000000E+0
1.447184E+3	0.000000E+0
1.447188E+3	0.000000E+0
1.447192E+3	10.838716E-12
1.447196E+3	0.000000E+0
1.447200E+3	0.000000E+0
1.447204E+3	0.000000E+0
1.447208E+3	0.000000E+0
1.447212E+3	10.191063E-12
1.447216E+3	8.712402E-12
1.447220E+3	0.000000E+0
1.447224E+3	2.552186E-12
1.447228E+3	0.000000E+0
1.447232E+3	1.661675E-12
1.447236E+3	11.152718E-12
1.447240E+3	9.885183E-12
1.447244E+3	5.979899E-12
1.447248E+3	0.000000E+0
1.447252E+3	1.738964E-12
1.447256E+3	0.000000E+0
1.447260E+3	0.000000E+0
1.447264E+3	1.383119E-12
1.447268E+3	0.000000E+0
1.447272E+3	0.000000E+0
1.447276E+3	0.000000E+0
1.447280E+3	0.000000E+0
1.447284E+3	0.000000E+0
1.447288E+3	3.777643E-12
1.447292E+3	8.818755E-12
1.447296E+3	0.000000E+0
1.447300E+3	0.000000E+0
1.447304E+3	7.813762E-12
1.447308E+3	0.000000E+0
1.447312E+3	14.807370E-12
1.447316E+3	10.913309E-12
1.447320E+3	17.366664E-12
1.447324E+3	2.505150E-12
1.447328E+3	0.000000E+0
1.447332E+3	0.000000E+0
1.447336E+3	0.000000E+0
1.447340E+3	5.782154E-12
1.447344E+3	5.482962E-12
1.447348E+3	4.929253E-12
1.447352E+3	4.517192E-12
1.447356E+3	10.880611E-12
1.447360E+3	5.095771E-12
1.447364E+3	12.872119E-12
1.447368E+3	6.576681E-12
1.447372E+3	0.000000E+0
1.447376E+3	0.000000E+0
1.447380E+3	2.965541E-12
1.447384E+3	0.000000E+0
1.447388E+3	0.000000E+0
1.447392E+3	0.000000E+0
1.447396E+3	0.000000E+0
1.447400E+3	0.000000E+0
1.447404E+3	6.669890E-12
1.447408E+3	0.000000E+0
1.447412E+3	0.000000E+0
1.447416E+3	0.000000E+0
1.447420E+3	2.399225E-12
1.447424E+3	6.744116E-12
1.447428E+3	0.000000E+0
1.447432E+3	418.059595E-15
1.447436E+3	0.000000E+0
1.447440E+3	0.000000E+0
1.447444E+3	0.000000E+0
1.447448E+3	0.000000E+0
1.447452E+3	2.383793E-12
1.447456E+3	0.000000E+0
1.447460E+3	0.000000E+0
1.447464E+3	0.000000E+0
1.447468E+3	0.000000E+0
1.447472E+3	5.515936E-12
1.447476E+3	0.000000E+0
1.447480E+3	969.586584E-15
1.447484E+3	0.000000E+0
1.447488E+3	0.000000E+0
1.447492E+3	0.000000E+0
1.447496E+3	0.000000E+0
1.447500E+3	7.142631E-12
1.447504E+3	0.000000E+0
1.447508E+3	0.000000E+0
1.447512E+3	0.000000E+0
1.447516E+3	0.000000E+0
1.447520E+3	0.000000E+0
1.447524E+3	10.770954E-12
1.447528E+3	8.135165E-12
1.447532E+3	0.000000E+0
1.447536E+3	886.541092E-15
1.447540E+3	11.374004E-12
1.447544E+3	0.000000E+0
1.447548E+3	0.000000E+0
1.447552E+3	14.647659E-12
1.447556E+3	19.628422E-12
1.447560E+3	0.000000E+0
1.447564E+3	0.000000E+0
1.447568E+3	0.000000E+0
1.447572E+3	0.000000E+0
1.447576E+3	0.000000E+0
1.447580E+3	0.000000E+0
1.447584E+3	4.709274E-12
1.447588E+3	871.623323E-15
1.447592E+3	0.000000E+0
1.447596E+3	0.000000E+0
1.447600E+3	5.932305E-12
1.447604E+3	379.655151E-15
1.447608E+3	0.000000E+0
1.447612E+3	27.733000E-12
1.447616E+3	0.000000E+0
1.447620E+3	2.899970E-12
1.447624E+3	14.921191E-12
1.447628E+3	5.230978E-12
1.447632E+3	0.000000E+0
1.447636E+3	0.000000E+0
1.447640E+3	13.196349E-12
1.447644E+3	0.000000E+0
1.447648E+3	0.000000E+0
1.447652E+3	0.000000E+0
1.447656E+3	0.000000E+0
1.447660E+3	15.711784E-12
1.447664E+3	0.000000E+0
1.447668E+3	0.000000E+0
1.447672E+3	8.970982E-12
1.447676E+3	7.784564E-12
1.447680E+3	2.231698E-12
1.447684E+3	0.000000E+0
1.447688E+3	0.000000E+0
1.447692E+3	2.595018E-12
1.447696E+3	0.000000E+0
1.447700E+3	0.000000E+0
1.447704E+3	0.000000E+0
1.447708E+3	0.000000E+0
1.447712E+3	361.807659E-15
1.447716E+3	5.122383E-12
1.447720E+3	0.000000E+0
1.447724E+3	7.654544E-12
1.447728E+3	0.000000E+0
1.447732E+3	14.529608E-12
1.447736E+3	0.000000E+0
1.447740E+3	11.076351E-12
1.447744E+3	0.000000E+0
1.447748E+3	4.918286E-12
1.447752E+3	0.000000E+0
1.447756E+3	8.476696E-12
1.447760E+3	2.097941E-12
1.447764E+3	5.101837E-12
1.447768E+3	0.000000E+0
1.447772E+3	16.396176E-12
1.447776E+3	5.760867E-12
1.447780E+3	3.495654E-12
1.447784E+3	0.000000E+0
1.447788E+3	4.382382E-12
1.447792E+3	1.484787E-12
1.447796E+3	5.611171E-12
1.447800E+3	6.705075E-12
1.447804E+3	0.000000E+0
1.447808E+3	6.780609E-12
1.447812E+3	11.221983E-12
1.447816E+3	4.135941E-12
1.447820E+3	0.000000E+0
1.447824E+3	5.268702E-12
1.447828E+3	0.000000E+0
1.447832E+3	759.238936E-15
1.447836E+3	8.195898E-12
1.447840E+3	0.000000E+0
1.447844E+3	1.114993E-12
1.447848E+3	0.000000E+0
1.447852E+3	0.000000E+0
1.447856E+3	8.722957E-12
1.447860E+3	16.986755E-12
1.447864E+3	0.000000E+0
1.447868E+3	2.360198E-12
1.447872E+3	24.061428E-12
1.447876E+3	0.000000E+0
1.447880E+3	8.964921E-12
1.447884E+3	1.529890E-12
1.447888E+3	0.000000E+0
1.447892E+3	0.000000E+0
1.447896E+3	4.079183E-12
1.447900E+3	0.000000E+0
1.447904E+3	0.000000E+0
1.447908E+3	23.395570E-12
1.447912E+3	0.000000E+0
1.447916E+3	9.981640E-12
1.447920E+3	3.471419E-12
1.447924E+3	2.313004E-12
1.447928E+3	6.999151E-12
1.447932E+3	32.354805E-15
1.447936E+3	0.000000E+0
1.447940E+3	2.285011E-12
1.447944E+3	0.000000E+0
1.447948E+3	7.169607E-12
1.447952E+3	876.899187E-15
1.447956E+3	0.000000E+0
1.447960E+3	0.000000E+0
1.447964E+3	0.000000E+0
1.447968E+3	3.280496E-12
1.447972E+3	2.980869E-12
1.447976E+3	0.000000E+0
1.447980E+3	20.004681E-12
1.447984E+3	0.000000E+0
1.447988E+3	9.701024E-12
1.447992E+3	0.000000E+0
1.447996E+3	5.511985E-12
1.448000E+3	13.779932E-12
1.448004E+3	0.000000E+0
1.448008E+3	3.658058E-12
1.448012E+3	2.464991E-12
1.448016E+3	0.000000E+0
1.448020E+3	0.000000E+0
1.448024E+3	8.454761E-12
1.448028E+3	18.567557E-12
1.448032E+3	5.156548E-12
1.448036E+3	0.000000E+0
1.448040E+3	6.978162E-12
1.448044E+3	0.000000E+0
1.448048E+3	1.829712E-12
1.448052E+3	6.385766E-12
1.448056E+3	0.000000E+0
1.448060E+3	9.207321E-12
1.448064E+3	0.000000E+0
1.448068E+3	1.512771E-12
1.448072E+3	0.000000E+0
1.448076E+3	0.000000E+0
1.448080E+3	0.000000E+0
1.448084E+3	0.000000E+0
1.448088E+3	0.000000E+0
1.448092E+3	0.000000E+0
1.448096E+3	4.016187E-12
1.448100E+3	0.000000E+0
1.448104E+3	0.000000E+0
1.448108E+3	27.223255E-12
1.448112E+3	2.594440E-12
1.448116E+3	0.000000E+0
1.448120E+3	0.000000E+0
1.448124E+3	14.582756E-12
1.448128E+3	0.000000E+0
1.448132E+3	0.000000E+0
1.448136E+3	0.000000E+0
1.448140E+3	0.000000E+0
1.448144E+3	0.000000E+0
1.448148E+3	0.000000E+0
1.448152E+3	0.000000E+0
1.448156E+3	0.000000E+0
1.448160E+3	0.000000E+0
1.448164E+3	2.219256E-12
1.448168E+3	7.861369E-12
1.448172E+3	0.000000E+0
1.448176E+3	0.000000E+0
1.448180E+3	0.000000E+0
1.448184E+3	0.000000E+0
1.448188E+3	0.000000E+0
1.448192E+3	11.124924E-12
1.448196E+3	0.000000E+0
1.448200E+3	12.063982E-12
1.448204E+3	4.204676E-12
1.448208E+3	0.000000E+0
1.448212E+3	0.000000E+0
1.448216E+3	0.000000E+0
1.448220E+3	0.000000E+0
1.448224E+3	3.507267E-12
1.448228E+3	12.354145E-12
1.448232E+3	3.111439E-12
1.448236E+3	3.924037E-12
1.448240E+3	0.000000E+0
1.448244E+3	0.000000E+0
1.448248E+3	0.000000E+0
1.448252E+3	17.097343E-12
1.448256E+3	0.000000E+0
1.448260E+3	0.000000E+0
1.448264E+3	13.722685E-12
1.448268E+3	0.000000E+0
1.448272E+3	0.000000E+0
1.448276E+3	2.342123E-12
1.448280E+3	4.543958E-12
1.448284E+3	11.006446E-12
1.448288E+3	0.000000E+0
1.448292E+3	0.000000E+0
1.448296E+3	0.000000E+0
1.448300E+3	0.000000E+0
1.448304E+3	0.000000E+0
1.448308E+3	792.839077E-15
1.448312E+3	0.000000E+0
1.448316E+3	0.000000E+0
1.448320E+3	0.000000E+0
1.448324E+3	0.000000E+0
1.448328E+3	21.936464E-12
1.448332E+3	3.216811E-12
1.448336E+3	0.000000E+0
1.448340E+3	11.262750E-12
1.448344E+3	6.220079E-12
1.448348E+3	2.875165E-12
1.448352E+3	0.000000E+0
1.448356E+3	0.000000E+0
1.448360E+3	0.000000E+0
1.448364E+3	0.000000E+0
1.448368E+3	0.000000E+0
1.448372E+3	11.779232E-12
1.448376E+3	0.000000E+0
1.448380E+3	6.191813E-12
1.448384E+3	0.000000E+0
1.448388E+3	0.000000E+0
1.448392E+3	0.000000E+0
1.448396E+3	0.000000E+0
1.448400E+3	1.282798E-12
1.448404E+3	18.510787E-12
1.448408E+3	4.092037E-12
1.448412E+3	0.000000E+0
1.448416E+3	0.000000E+0
1.448420E+3	23.255583E-12
1.448424E+3	5.259005E-12
1.448428E+3	2.280165E-12
1.448432E+3	0.000000E+0
1.448436E+3	0.000000E+0
1.448440E+3	12.306880E-12
1.448444E+3	8.309137E-12
1.448448E+3	0.000000E+0
1.448452E+3	0.000000E+0
1.448456E+3	91.550793E-15
1.448460E+3	24.073084E-12
1.448464E+3	8.279523E-12
1.448468E+3	2.413473E-12
1.448472E+3	0.000000E+0
1.448476E+3	6.823106E-12
1.448480E+3	7.169040E-12
1.448484E+3	6.779136E-12
1.448488E+3	0.000000E+0
1.448492E+3	0.000000E+0
1.448496E+3	4.127380E-12
1.448500E+3	11.401064E-12
1.448504E+3	1.904232E-12
1.448508E+3	0.000000E+0
1.448512E+3	0.000000E+0
1.448516E+3	0.000000E+0
1.448520E+3	0.000000E+0
1.448524E+3	0.000000E+0
1.448528E+3	0.000000E+0
1.448532E+3	2.167995E-12
1.448536E+3	744.508935E-15
1.448540E+3	24.250107E-12
1.448544E+3	12.115644E-12
1.448548E+3	5.672280E-12
1.448552E+3	5.107074E-12
1.448556E+3	0.000000E+0
1.448560E+3	0.000000E+0
1.448564E+3	3.155762E-12
1.448568E+3	8.251300E-12
1.448572E+3	0.000000E+0
1.448576E+3	16.937403E-12
1.448580E+3	0.000000E+0
1.448584E+3	15.973011E-12
1.448588E+3	0.000000E+0
1.448592E+3	0.000000E+0
1.448596E+3	0.000000E+0
1.448600E+3	0.000000E+0
1.448604E+3	5.641578E-12
1.448608E+3	25.869025E-12
1.448612E+3	7.836816E-12
1.448616E+3	0.000000E+0
1.448620E+3	0.000000E+0
1.448624E+3	0.000000E+0
1.448628E+3	11.606958E-12
1.448632E+3	0.000000E+0
1.448636E+3	0.000000E+0
1.448640E+3	0.000000E+0
1.448644E+3	10.627265E-12
1.448648E+3	299.321053E-15
1.448652E+3	0.000000E+0
1.448656E+3	0.000000E+0
1.448660E+3	0.000000E+0
1.448664E+3	0.000000E+0
1.448668E+3	15.880901E-12
1.448672E+3	5.634599E-12
1.448676E+3	1.098137E-12
1.448680E+3	8.113138E-12
1.448684E+3	321.650299E-15
1.448688E+3	13.363288E-12
1.448692E+3	8.929586E-12
1.448696E+3	12.567609E-12
1.448700E+3	22.849321E-12
1.448704E+3	0.000000E+0
1.448708E+3	0.000000E+0
1.448712E+3	0.000000E+0
1.448716E+3	0.000000E+0
1.448720E+3	21.022239E-12
1.448724E+3	0.000000E+0
1.448728E+3	2.487706E-12
1.448732E+3	12.404808E-12
1.448736E+3	0.000000E+0
1.448740E+3	905.488935E-15
1.448744E+3	360.642575E-15
1.448748E+3	0.000000E+0
1.448752E+3	8.630904E-12
1.448756E+3	3.561352E-12
1.448760E+3	0.000000E+0
1.448764E+3	10.137178E-12
1.448768E+3	6.367904E-12
1.448772E+3	7.668926E-12
1.448776E+3	0.000000E+0
1.448780E+3	15.508899E-12
1.448784E+3	0.000000E+0
1.448788E+3	0.000000E+0
1.448792E+3	19.049848E-12
1.448796E+3	0.000000E+0
1.448800E+3	3.660415E-12
1.448804E+3	1.282207E-12
1.448808E+3	5.824452E-12
1.448812E+3	0.000000E+0
1.448816E+3	4.043014E-12
1.448820E+3	7.528055E-12
1.448824E+3	0.000000E+0
1.448828E+3	0.000000E+0
1.448832E+3	0.000000E+0
1.448836E+3	0.000000E+0
1.448840E+3	0.000000E+0
1.448844E+3	0.000000E+0
1.448848E+3	0.000000E+0
1.448852E+3	0.000000E+0
1.448856E+3	0.000000E+0
1.448860E+3	0.000000E+0
1.448864E+3	0.000000E+0
1.448868E+3	0.000000E+0
1.448872E+3	0.000000E+0
1.448876E+3	0.000000E+0
1.448880E+3	7.403878E-12
1.448884E+3	0.000000E+0
1.448888E+3	4.446640E-12
1.448892E+3	9.102395E-12
1.448896E+3	0.000000E+0
1.448900E+3	0.000000E+0
1.448904E+3	0.000000E+0
1.448908E+3	21.274767E-12
1.448912E+3	0.000000E+0
1.448916E+3	0.000000E+0
1.448920E+3	0.000000E+0
1.448924E+3	0.000000E+0
1.448928E+3	5.876816E-12
1.448932E+3	0.000000E+0
1.448936E+3	5.839152E-12
1.448940E+3	0.000000E+0
1.448944E+3	0.000000E+0
1.448948E+3	0.000000E+0
1.448952E+3	0.000000E+0
1.448956E+3	0.000000E+0
1.448960E+3	0.000000E+0
1.448964E+3	0.000000E+0
1.448968E+3	0.000000E+0
1.448972E+3	0.000000E+0
1.448976E+3	3.107179E-12
1.448980E+3	0.000000E+0
1.448984E+3	0.000000E+0
1.448988E+3	0.000000E+0
1.448992E+3	13.481667E-12
1.448996E+3	10.193874E-12
1.449000E+3	18.056685E-12
1.449004E+3	23.745201E-12
1.449008E+3	7.482950E-12
1.449012E+3	3.789674E-12
1.449016E+3	0.000000E+0
1.449020E+3	0.000000E+0
1.449024E+3	0.000000E+0
1.449028E+3	0.000000E+0
1.449032E+3	0.000000E+0
1.449036E+3	0.000000E+0
1.449040E+3	0.000000E+0
1.449044E+3	4.248250E-12
1.449048E+3	0.000000E+0
1.449052E+3	0.000000E+0
1.449056E+3	0.000000E+0
1.449060E+3	437.180557E-15
1.449064E+3	2.783763E-12
1.449068E+3	0.000000E+0
1.449072E+3	1.741141E-12
1.449076E+3	0.000000E+0
1.449080E+3	10.416861E-12
1.449084E+3	3.656540E-12
1.449088E+3	0.000000E+0
1.449092E+3	8.352987E-12
1.449096E+3	0.000000E+0
1.449100E+3	0.000000E+0
1.449104E+3	0.000000E+0
1.449108E+3	6.143925E-12
1.449112E+3	0.000000E+0
1.449116E+3	0.000000E+0
1.449120E+3	0.000000E+0
1.449124E+3	0.000000E+0
1.449128E+3	0.000000E+0
1.449132E+3	0.000000E+0
1.449136E+3	13.031905E-12
1.449140E+3	0.000000E+0
1.449144E+3	0.000000E+0
1.449148E+3	0.000000E+0
1.449152E+3	0.000000E+0
1.449156E+3	7.251197E-12
1.449160E+3	7.305436E-12
1.449164E+3	757.144207E-15
1.449168E+3	2.385452E-12
1.449172E+3	1.187481E-12
1.449176E+3	0.000000E+0
1.449180E+3	0.000000E+0
1.449184E+3	1.188876E-12
1.449188E+3	1.902916E-12
1.449192E+3	1.511030E-12
1.449196E+3	11.008575E-12
1.449200E+3	0.000000E+0
1.449204E+3	0.000000E+0
1.449208E+3	8.586584E-12
1.449212E+3	8.291624E-12
1.449216E+3	0.000000E+0
1.449220E+3	0.000000E+0
1.449224E+3	11.129657E-12
1.449228E+3	0.000000E+0
1.449232E+3	0.000000E+0
1.449236E+3	6.741515E-12
1.449240E+3	0.000000E+0
1.449244E+3	0.000000E+0
1.449248E+3	0.000000E+0
1.449252E+3	0.000000E+0
1.449256E+3	0.000000E+0
1.449260E+3	8.214921E-12
1.449264E+3	15.251425E-12
1.449268E+3	0.000000E+0
1.449272E+3	0.000000E+0
1.449276E+3	3.893224E-12
1.449280E+3	0.000000E+0
1.449284E+3	0.000000E+0
1.449288E+3	0.000000E+0
1.449292E+3	0.000000E+0
1.449296E+3	0.000000E+0
1.449300E+3	6.265207E-12
1.449304E+3	0.000000E+0
1.449308E+3	10.759001E-12
1.449312E+3	0.000000E+0
1.449316E+3	0.000000E+0
1.449320E+3	0.000000E+0
1.449324E+3	0.000000E+0
1.449328E+3	1.126706E-12
1.449332E+3	14.520993E-12
1.449336E+3	12.751193E-12
1.449340E+3	11.596272E-12
1.449344E+3	2.016809E-12
1.449348E+3	0.000000E+0
1.449352E+3	0.000000E+0
1.449356E+3	0.000000E+0
1.449360E+3	942.510560E-15
1.449364E+3	9.102587E-12
1.449368E+3	0.000000E+0
1.449372E+3	0.000000E+0
1.449376E+3	0.000000E+0
1.449380E+3	10.498271E-12
1.449384E+3	0.000000E+0
1.449388E+3	4.405923E-12
1.449392E+3	4.469115E-12
1.449396E+3	0.000000E+0
1.449400E+3	1.111916E-12
1.449404E+3	0.000000E+0
1.449408E+3	17.277305E-12
1.449412E+3	1.880966E-12
1.449416E+3	0.000000E+0
1.449420E+3	6.173185E-12
1.449424E+3	10.617481E-12
1.449428E+3	12.692035E-12
1.449432E+3	3.182434E-12
1.449436E+3	0.000000E+0
1.449440E+3	0.000000E+0
1.449444E+3	0.000000E+0
1.449448E+3	0.000000E+0
1.449452E+3	0.000000E+0
1.449456E+3	0.000000E+0
1.449460E+3	0.000000E+0
1.449464E+3	0.000000E+0
1.449468E+3	0.000000E+0
