#YOKOGAWA AQ6370
#Date: 03/04/2023 Time: 16:37
# A_WL(nm) A_I(mW) 	
1.550556E+3	0.000000E+0
1.550560E+3	0.000000E+0
1.550564E+3	15.014714E-12
1.550568E+3	0.000000E+0
1.550572E+3	0.000000E+0
1.550576E+3	0.000000E+0
1.550580E+3	5.847246E-12
1.550584E+3	17.845960E-12
1.550588E+3	7.528738E-12
1.550592E+3	0.000000E+0
1.550596E+3	0.000000E+0
1.550600E+3	6.914009E-12
1.550604E+3	0.000000E+0
1.550608E+3	31.042275E-12
1.550612E+3	13.711036E-12
1.550616E+3	0.000000E+0
1.550620E+3	0.000000E+0
1.550624E+3	763.032890E-15
1.550628E+3	0.000000E+0
1.550632E+3	0.000000E+0
1.550636E+3	21.817289E-12
1.550640E+3	9.622022E-12
1.550644E+3	10.794983E-12
1.550648E+3	12.427238E-12
1.550652E+3	0.000000E+0
1.550656E+3	0.000000E+0
1.550660E+3	0.000000E+0
1.550664E+3	5.421380E-12
1.550668E+3	0.000000E+0
1.550672E+3	0.000000E+0
1.550676E+3	14.976488E-12
1.550680E+3	9.274902E-12
1.550684E+3	0.000000E+0
1.550688E+3	0.000000E+0
1.550692E+3	0.000000E+0
1.550696E+3	7.513862E-12
1.550700E+3	7.770680E-12
1.550704E+3	502.072673E-15
1.550708E+3	10.810019E-12
1.550712E+3	0.000000E+0
1.550716E+3	6.138049E-12
1.550720E+3	0.000000E+0
1.550724E+3	12.806987E-12
1.550728E+3	0.000000E+0
1.550732E+3	0.000000E+0
1.550736E+3	0.000000E+0
1.550740E+3	0.000000E+0
1.550744E+3	4.182948E-12
1.550748E+3	2.212398E-12
1.550752E+3	4.891772E-12
1.550756E+3	23.019983E-12
1.550760E+3	0.000000E+0
1.550764E+3	5.365934E-12
1.550768E+3	18.763159E-12
1.550772E+3	0.000000E+0
1.550776E+3	13.078393E-12
1.550780E+3	0.000000E+0
1.550784E+3	0.000000E+0
1.550788E+3	0.000000E+0
1.550792E+3	0.000000E+0
1.550796E+3	16.199386E-12
1.550800E+3	0.000000E+0
1.550804E+3	4.800031E-12
1.550808E+3	14.212755E-12
1.550812E+3	6.213936E-12
1.550816E+3	684.196529E-15
1.550820E+3	0.000000E+0
1.550824E+3	84.512871E-15
1.550828E+3	7.086872E-12
1.550832E+3	1.901422E-12
1.550836E+3	0.000000E+0
1.550840E+3	1.413083E-12
1.550844E+3	3.259516E-12
1.550848E+3	1.992106E-12
1.550852E+3	7.615848E-12
1.550856E+3	0.000000E+0
1.550860E+3	0.000000E+0
1.550864E+3	0.000000E+0
1.550868E+3	4.741248E-12
1.550872E+3	0.000000E+0
1.550876E+3	0.000000E+0
1.550880E+3	12.729467E-12
1.550884E+3	1.267423E-12
1.550888E+3	1.518915E-12
1.550892E+3	6.509428E-12
1.550896E+3	21.819038E-12
1.550900E+3	12.229206E-12
1.550904E+3	9.263921E-12
1.550908E+3	0.000000E+0
1.550912E+3	13.099535E-12
1.550916E+3	10.603003E-12
1.550920E+3	0.000000E+0
1.550924E+3	0.000000E+0
1.550928E+3	0.000000E+0
1.550932E+3	2.250640E-12
1.550936E+3	0.000000E+0
1.550940E+3	0.000000E+0
1.550944E+3	0.000000E+0
1.550948E+3	0.000000E+0
1.550952E+3	1.975287E-12
1.550956E+3	18.970390E-12
1.550960E+3	0.000000E+0
1.550964E+3	8.714255E-12
1.550968E+3	6.657816E-12
1.550972E+3	0.000000E+0
1.550976E+3	0.000000E+0
1.550980E+3	0.000000E+0
1.550984E+3	0.000000E+0
1.550988E+3	0.000000E+0
1.550992E+3	0.000000E+0
1.550996E+3	0.000000E+0
1.551000E+3	0.000000E+0
1.551004E+3	0.000000E+0
1.551008E+3	0.000000E+0
1.551012E+3	0.000000E+0
1.551016E+3	0.000000E+0
1.551020E+3	14.718326E-12
1.551024E+3	12.484952E-12
1.551028E+3	0.000000E+0
1.551032E+3	0.000000E+0
1.551036E+3	11.250673E-12
1.551040E+3	570.852325E-15
1.551044E+3	7.749383E-12
1.551048E+3	16.807627E-12
1.551052E+3	0.000000E+0
1.551056E+3	7.412326E-12
1.551060E+3	0.000000E+0
1.551064E+3	0.000000E+0
1.551068E+3	3.573979E-12
1.551072E+3	0.000000E+0
1.551076E+3	3.058080E-12
1.551080E+3	3.468620E-12
1.551084E+3	0.000000E+0
1.551088E+3	9.303952E-12
1.551092E+3	0.000000E+0
1.551096E+3	0.000000E+0
1.551100E+3	14.348613E-12
1.551104E+3	0.000000E+0
1.551108E+3	0.000000E+0
1.551112E+3	0.000000E+0
1.551116E+3	21.336202E-12
1.551120E+3	0.000000E+0
1.551124E+3	12.557501E-12
1.551128E+3	21.301400E-12
1.551132E+3	731.391533E-15
1.551136E+3	4.419800E-12
1.551140E+3	0.000000E+0
1.551144E+3	8.846856E-12
1.551148E+3	6.131507E-12
1.551152E+3	0.000000E+0
1.551156E+3	0.000000E+0
1.551160E+3	139.699736E-15
1.551164E+3	5.339357E-12
1.551168E+3	18.203712E-12
1.551172E+3	18.931725E-12
1.551176E+3	7.138491E-12
1.551180E+3	13.869941E-12
1.551184E+3	5.894393E-12
1.551188E+3	3.685866E-12
1.551192E+3	0.000000E+0
1.551196E+3	0.000000E+0
1.551200E+3	0.000000E+0
1.551204E+3	26.193722E-12
1.551208E+3	0.000000E+0
1.551212E+3	10.447411E-12
1.551216E+3	0.000000E+0
1.551220E+3	17.720517E-12
1.551224E+3	0.000000E+0
1.551228E+3	0.000000E+0
1.551232E+3	0.000000E+0
1.551236E+3	0.000000E+0
1.551240E+3	5.100647E-12
1.551244E+3	21.839141E-12
1.551248E+3	0.000000E+0
1.551252E+3	14.753166E-12
1.551256E+3	14.934049E-12
1.551260E+3	0.000000E+0
1.551264E+3	0.000000E+0
1.551268E+3	0.000000E+0
1.551272E+3	3.703160E-12
1.551276E+3	0.000000E+0
1.551280E+3	2.914840E-12
1.551284E+3	0.000000E+0
1.551288E+3	0.000000E+0
1.551292E+3	0.000000E+0
1.551296E+3	4.715884E-12
1.551300E+3	5.078431E-12
1.551304E+3	9.424326E-12
1.551308E+3	9.530918E-12
1.551312E+3	0.000000E+0
1.551316E+3	8.042299E-12
1.551320E+3	0.000000E+0
1.551324E+3	8.603358E-12
1.551328E+3	17.529380E-12
1.551332E+3	15.525718E-12
1.551336E+3	0.000000E+0
1.551340E+3	25.926380E-12
1.551344E+3	0.000000E+0
1.551348E+3	0.000000E+0
1.551352E+3	9.357646E-12
1.551356E+3	0.000000E+0
1.551360E+3	0.000000E+0
1.551364E+3	0.000000E+0
1.551368E+3	0.000000E+0
1.551372E+3	0.000000E+0
1.551376E+3	18.402049E-12
1.551380E+3	19.385983E-12
1.551384E+3	14.955868E-12
1.551388E+3	6.643761E-12
1.551392E+3	0.000000E+0
1.551396E+3	0.000000E+0
1.551400E+3	9.461762E-12
1.551404E+3	7.459799E-12
1.551408E+3	0.000000E+0
1.551412E+3	11.208477E-12
1.551416E+3	0.000000E+0
1.551420E+3	0.000000E+0
1.551424E+3	3.770318E-12
1.551428E+3	0.000000E+0
1.551432E+3	2.805864E-12
1.551436E+3	0.000000E+0
1.551440E+3	2.748542E-12
1.551444E+3	11.578139E-12
1.551448E+3	29.852340E-12
1.551452E+3	9.480148E-12
1.551456E+3	0.000000E+0
1.551460E+3	3.736219E-12
1.551464E+3	0.000000E+0
1.551468E+3	10.185976E-12
1.551472E+3	7.513445E-12
1.551476E+3	19.107438E-12
1.551480E+3	0.000000E+0
1.551484E+3	0.000000E+0
1.551488E+3	5.454769E-12
1.551492E+3	0.000000E+0
1.551496E+3	15.901651E-12
1.551500E+3	10.861631E-12
1.551504E+3	11.983464E-12
1.551508E+3	7.262073E-12
1.551512E+3	1.777600E-12
1.551516E+3	0.000000E+0
1.551520E+3	0.000000E+0
1.551524E+3	0.000000E+0
1.551528E+3	2.335128E-12
1.551532E+3	0.000000E+0
1.551536E+3	0.000000E+0
1.551540E+3	0.000000E+0
1.551544E+3	0.000000E+0
1.551548E+3	9.887268E-12
1.551552E+3	0.000000E+0
1.551556E+3	0.000000E+0
1.551560E+3	0.000000E+0
1.551564E+3	2.753909E-12
1.551568E+3	0.000000E+0
1.551572E+3	0.000000E+0
1.551576E+3	0.000000E+0
1.551580E+3	0.000000E+0
1.551584E+3	0.000000E+0
1.551588E+3	0.000000E+0
1.551592E+3	20.907763E-12
1.551596E+3	6.658188E-12
1.551600E+3	20.529214E-12
1.551604E+3	8.527974E-12
1.551608E+3	1.943042E-12
1.551612E+3	3.906736E-12
1.551616E+3	6.123332E-12
1.551620E+3	2.035037E-12
1.551624E+3	533.506672E-15
1.551628E+3	22.894274E-12
1.551632E+3	8.053502E-12
1.551636E+3	0.000000E+0
1.551640E+3	0.000000E+0
1.551644E+3	14.546469E-12
1.551648E+3	0.000000E+0
1.551652E+3	4.474380E-12
1.551656E+3	4.261336E-12
1.551660E+3	12.356966E-12
1.551664E+3	0.000000E+0
1.551668E+3	0.000000E+0
1.551672E+3	0.000000E+0
1.551676E+3	1.943043E-12
1.551680E+3	12.987693E-12
1.551684E+3	15.075768E-12
1.551688E+3	14.347381E-12
1.551692E+3	0.000000E+0
1.551696E+3	0.000000E+0
1.551700E+3	8.032108E-12
1.551704E+3	7.446105E-12
1.551708E+3	10.740314E-12
1.551712E+3	0.000000E+0
1.551716E+3	10.584427E-12
1.551720E+3	0.000000E+0
1.551724E+3	0.000000E+0
1.551728E+3	6.341902E-12
1.551732E+3	17.787144E-12
1.551736E+3	18.376756E-12
1.551740E+3	9.139219E-12
1.551744E+3	6.452323E-12
1.551748E+3	0.000000E+0
1.551752E+3	0.000000E+0
1.551756E+3	0.000000E+0
1.551760E+3	4.907567E-12
1.551764E+3	16.044189E-12
1.551768E+3	9.424131E-12
1.551772E+3	5.110051E-12
1.551776E+3	0.000000E+0
1.551780E+3	0.000000E+0
1.551784E+3	0.000000E+0
1.551788E+3	16.055813E-12
1.551792E+3	0.000000E+0
1.551796E+3	17.222273E-12
1.551800E+3	0.000000E+0
1.551804E+3	14.567701E-12
1.551808E+3	7.687119E-12
1.551812E+3	0.000000E+0
1.551816E+3	7.282153E-12
1.551820E+3	0.000000E+0
1.551824E+3	2.779703E-12
1.551828E+3	15.937412E-12
1.551832E+3	0.000000E+0
1.551836E+3	6.742304E-12
1.551840E+3	9.873120E-12
1.551844E+3	1.465677E-12
1.551848E+3	7.136534E-12
1.551852E+3	5.409165E-12
1.551856E+3	5.407756E-12
1.551860E+3	12.328683E-12
1.551864E+3	3.969692E-12
1.551868E+3	19.104256E-12
1.551872E+3	12.629771E-12
1.551876E+3	0.000000E+0
1.551880E+3	0.000000E+0
1.551884E+3	15.072050E-12
1.551888E+3	4.873547E-12
1.551892E+3	0.000000E+0
1.551896E+3	0.000000E+0
1.551900E+3	0.000000E+0
1.551904E+3	15.791584E-12
1.551908E+3	18.133568E-12
1.551912E+3	0.000000E+0
1.551916E+3	3.694364E-12
1.551920E+3	729.369792E-15
1.551924E+3	2.865639E-12
1.551928E+3	3.454955E-12
1.551932E+3	7.911653E-12
1.551936E+3	0.000000E+0
1.551940E+3	0.000000E+0
1.551944E+3	32.858701E-12
1.551948E+3	0.000000E+0
1.551952E+3	931.946928E-15
1.551956E+3	0.000000E+0
1.551960E+3	4.222616E-12
1.551964E+3	0.000000E+0
1.551968E+3	4.726755E-12
1.551972E+3	0.000000E+0
1.551976E+3	0.000000E+0
1.551980E+3	0.000000E+0
1.551984E+3	0.000000E+0
1.551988E+3	2.000542E-12
1.551992E+3	9.579977E-12
1.551996E+3	9.295974E-12
1.552000E+3	22.520820E-12
1.552004E+3	6.347746E-12
1.552008E+3	0.000000E+0
1.552012E+3	0.000000E+0
1.552016E+3	0.000000E+0
1.552020E+3	0.000000E+0
1.552024E+3	0.000000E+0
1.552028E+3	128.451376E-15
1.552032E+3	1.926860E-12
1.552036E+3	0.000000E+0
1.552040E+3	0.000000E+0
1.552044E+3	5.534841E-12
1.552048E+3	0.000000E+0
1.552052E+3	0.000000E+0
1.552056E+3	0.000000E+0
1.552060E+3	0.000000E+0
1.552064E+3	32.757477E-12
1.552068E+3	0.000000E+0
1.552072E+3	5.851744E-12
1.552076E+3	0.000000E+0
1.552080E+3	0.000000E+0
1.552084E+3	5.759621E-12
1.552088E+3	2.719562E-12
1.552092E+3	3.242151E-12
1.552096E+3	0.000000E+0
1.552100E+3	28.090236E-12
1.552104E+3	5.796469E-12
1.552108E+3	0.000000E+0
1.552112E+3	0.000000E+0
1.552116E+3	0.000000E+0
1.552120E+3	4.692073E-12
1.552124E+3	0.000000E+0
1.552128E+3	3.853077E-12
1.552132E+3	0.000000E+0
1.552136E+3	8.838564E-12
1.552140E+3	0.000000E+0
1.552144E+3	0.000000E+0
1.552148E+3	24.171356E-12
1.552152E+3	0.000000E+0
1.552156E+3	3.088765E-12
1.552160E+3	20.425279E-12
1.552164E+3	943.260300E-15
1.552168E+3	0.000000E+0
1.552172E+3	6.903536E-12
1.552176E+3	8.608744E-12
1.552180E+3	11.628108E-12
1.552184E+3	2.075179E-12
1.552188E+3	0.000000E+0
1.552192E+3	7.426278E-12
1.552196E+3	28.011009E-12
1.552200E+3	6.370565E-12
1.552204E+3	0.000000E+0
1.552208E+3	11.836813E-12
1.552212E+3	21.992121E-12
1.552216E+3	42.868075E-12
1.552220E+3	4.471958E-12
1.552224E+3	13.425015E-12
1.552228E+3	11.817058E-12
1.552232E+3	0.000000E+0
1.552236E+3	21.633160E-12
1.552240E+3	9.598032E-12
1.552244E+3	14.331719E-12
1.552248E+3	17.264517E-12
1.552252E+3	17.448849E-12
1.552256E+3	19.623952E-12
1.552260E+3	34.998233E-12
1.552264E+3	55.334668E-12
1.552268E+3	29.024826E-12
1.552272E+3	23.905937E-12
1.552276E+3	1.407362E-12
1.552280E+3	27.377002E-12
1.552284E+3	19.886597E-12
1.552288E+3	22.209700E-12
1.552292E+3	17.059176E-12
1.552296E+3	38.788739E-12
1.552300E+3	22.523135E-12
1.552304E+3	30.211503E-12
1.552308E+3	45.080368E-12
1.552312E+3	40.495842E-12
1.552316E+3	28.920888E-12
1.552320E+3	30.377436E-12
1.552324E+3	20.729684E-12
1.552328E+3	29.938820E-12
1.552332E+3	42.453888E-12
1.552336E+3	31.944610E-12
1.552340E+3	56.831746E-12
1.552344E+3	66.176907E-12
1.552348E+3	43.773018E-12
1.552352E+3	61.126541E-12
1.552356E+3	33.279759E-12
1.552360E+3	64.524815E-12
1.552364E+3	77.373569E-12
1.552368E+3	61.550694E-12
1.552372E+3	71.195647E-12
1.552376E+3	50.921846E-12
1.552380E+3	61.975813E-12
1.552384E+3	63.376411E-12
1.552388E+3	76.064220E-12
1.552392E+3	72.961006E-12
1.552396E+3	90.325370E-12
1.552400E+3	107.709970E-12
1.552404E+3	87.000076E-12
1.552408E+3	102.861993E-12
1.552412E+3	87.506726E-12
1.552416E+3	113.297757E-12
1.552420E+3	114.367397E-12
1.552424E+3	112.539051E-12
1.552428E+3	121.262919E-12
1.552432E+3	132.175462E-12
1.552436E+3	144.431515E-12
1.552440E+3	135.554294E-12
1.552444E+3	155.749246E-12
1.552448E+3	160.950952E-12
1.552452E+3	177.201745E-12
1.552456E+3	137.229635E-12
1.552460E+3	160.436661E-12
1.552464E+3	152.277562E-12
1.552468E+3	162.647971E-12
1.552472E+3	177.921108E-12
1.552476E+3	188.093168E-12
1.552480E+3	207.801413E-12
1.552484E+3	215.919529E-12
1.552488E+3	211.049787E-12
1.552492E+3	218.521473E-12
1.552496E+3	230.262607E-12
1.552500E+3	223.828921E-12
1.552504E+3	252.814021E-12
1.552508E+3	250.289738E-12
1.552512E+3	264.947389E-12
1.552516E+3	251.873079E-12
1.552520E+3	271.005793E-12
1.552524E+3	283.324971E-12
1.552528E+3	311.628014E-12
1.552532E+3	290.507502E-12
1.552536E+3	325.525772E-12
1.552540E+3	307.344024E-12
1.552544E+3	307.112587E-12
1.552548E+3	331.635114E-12
1.552552E+3	325.285945E-12
1.552556E+3	342.093903E-12
1.552560E+3	347.739679E-12
1.552564E+3	371.755810E-12
1.552568E+3	359.141813E-12
1.552572E+3	374.787432E-12
1.552576E+3	387.625324E-12
1.552580E+3	406.748033E-12
1.552584E+3	398.070805E-12
1.552588E+3	386.204699E-12
1.552592E+3	385.137706E-12
1.552596E+3	396.154480E-12
1.552600E+3	417.392536E-12
1.552604E+3	428.668051E-12
1.552608E+3	438.432576E-12
1.552612E+3	450.818113E-12
1.552616E+3	433.595386E-12
1.552620E+3	454.430338E-12
1.552624E+3	439.332984E-12
1.552628E+3	459.070141E-12
1.552632E+3	449.558322E-12
1.552636E+3	453.729046E-12
1.552640E+3	455.432268E-12
1.552644E+3	462.986304E-12
1.552648E+3	481.927215E-12
1.552652E+3	478.217963E-12
1.552656E+3	454.756470E-12
1.552660E+3	461.315963E-12
1.552664E+3	473.795052E-12
1.552668E+3	491.046016E-12
1.552672E+3	494.571579E-12
1.552676E+3	475.485431E-12
1.552680E+3	465.494470E-12
1.552684E+3	482.795012E-12
1.552688E+3	484.234827E-12
1.552692E+3	462.336232E-12
1.552696E+3	454.929947E-12
1.552700E+3	445.711772E-12
1.552704E+3	466.311585E-12
1.552708E+3	443.152782E-12
1.552712E+3	454.559257E-12
1.552716E+3	431.203336E-12
1.552720E+3	442.426178E-12
1.552724E+3	449.269937E-12
1.552728E+3	449.569576E-12
1.552732E+3	418.729417E-12
1.552736E+3	413.301400E-12
1.552740E+3	404.261317E-12
1.552744E+3	396.476922E-12
1.552748E+3	386.308728E-12
1.552752E+3	366.350411E-12
1.552756E+3	375.286440E-12
1.552760E+3	378.489239E-12
1.552764E+3	348.271442E-12
1.552768E+3	346.724474E-12
1.552772E+3	339.191707E-12
1.552776E+3	316.230616E-12
1.552780E+3	319.236220E-12
1.552784E+3	329.221683E-12
1.552788E+3	310.094191E-12
1.552792E+3	288.811982E-12
1.552796E+3	265.830105E-12
1.552800E+3	254.133465E-12
1.552804E+3	259.099908E-12
1.552808E+3	266.019272E-12
1.552812E+3	269.478993E-12
1.552816E+3	211.551465E-12
1.552820E+3	191.404695E-12
1.552824E+3	202.270134E-12
1.552828E+3	167.498787E-12
1.552832E+3	169.594272E-12
1.552836E+3	177.332007E-12
1.552840E+3	139.347388E-12
1.552844E+3	137.593750E-12
1.552848E+3	140.933399E-12
1.552852E+3	121.210573E-12
1.552856E+3	126.676798E-12
1.552860E+3	96.578828E-12
1.552864E+3	84.758512E-12
1.552868E+3	68.764085E-12
1.552872E+3	76.889579E-12
1.552876E+3	82.134234E-12
1.552880E+3	83.475510E-12
1.552884E+3	45.173557E-12
1.552888E+3	54.113686E-12
1.552892E+3	39.978082E-12
1.552896E+3	42.873406E-12
1.552900E+3	10.244287E-12
1.552904E+3	33.388852E-12
1.552908E+3	32.019809E-12
1.552912E+3	0.000000E+0
1.552916E+3	24.965934E-12
1.552920E+3	4.314993E-12
1.552924E+3	12.747991E-12
1.552928E+3	6.147348E-12
1.552932E+3	19.983494E-12
1.552936E+3	32.668477E-12
1.552940E+3	33.454050E-12
1.552944E+3	24.884269E-12
1.552948E+3	48.184384E-12
1.552952E+3	42.495217E-12
1.552956E+3	62.628962E-12
1.552960E+3	73.857842E-12
1.552964E+3	106.094241E-12
1.552968E+3	125.441888E-12
1.552972E+3	130.670448E-12
1.552976E+3	145.882584E-12
1.552980E+3	150.586183E-12
1.552984E+3	160.970409E-12
1.552988E+3	192.859251E-12
1.552992E+3	225.342543E-12
1.552996E+3	237.962006E-12
1.553000E+3	251.981120E-12
1.553004E+3	280.211804E-12
1.553008E+3	312.229993E-12
1.553012E+3	342.164288E-12
1.553016E+3	348.072566E-12
1.553020E+3	363.019339E-12
1.553024E+3	371.056226E-12
1.553028E+3	399.668106E-12
1.553032E+3	430.861661E-12
1.553036E+3	436.681485E-12
1.553040E+3	449.697742E-12
1.553044E+3	485.613030E-12
1.553048E+3	465.494843E-12
1.553052E+3	477.973546E-12
1.553056E+3	533.598889E-12
1.553060E+3	530.573991E-12
1.553064E+3	527.370160E-12
1.553068E+3	528.940963E-12
1.553072E+3	531.785700E-12
1.553076E+3	513.580320E-12
1.553080E+3	542.560588E-12
1.553084E+3	533.431507E-12
1.553088E+3	541.572727E-12
1.553092E+3	523.407728E-12
1.553096E+3	498.670991E-12
1.553100E+3	509.112060E-12
1.553104E+3	470.919679E-12
1.553108E+3	457.207046E-12
1.553112E+3	442.030278E-12
1.553116E+3	434.202423E-12
1.553120E+3	399.107814E-12
1.553124E+3	364.642904E-12
1.553128E+3	349.194100E-12
1.553132E+3	322.669416E-12
1.553136E+3	298.395464E-12
1.553140E+3	242.928085E-12
1.553144E+3	229.472680E-12
1.553148E+3	195.018349E-12
1.553152E+3	181.855961E-12
1.553156E+3	169.580496E-12
1.553160E+3	144.904725E-12
1.553164E+3	115.240994E-12
1.553168E+3	60.133394E-12
1.553172E+3	25.835399E-12
1.553176E+3	28.938781E-12
1.553180E+3	51.415425E-12
1.553184E+3	39.635626E-12
1.553188E+3	30.855290E-12
1.553192E+3	31.607764E-12
1.553196E+3	22.067780E-12
1.553200E+3	42.919269E-12
1.553204E+3	29.321053E-12
1.553208E+3	81.988501E-12
1.553212E+3	91.473025E-12
1.553216E+3	126.966307E-12
1.553220E+3	162.600597E-12
1.553224E+3	184.432413E-12
1.553228E+3	250.634131E-12
1.553232E+3	308.024081E-12
1.553236E+3	332.505563E-12
1.553240E+3	413.447562E-12
1.553244E+3	481.146476E-12
1.553248E+3	560.757778E-12
1.553252E+3	642.444149E-12
1.553256E+3	705.692771E-12
1.553260E+3	796.006840E-12
1.553264E+3	890.199105E-12
1.553268E+3	976.362218E-12
1.553272E+3	1.112766E-9
1.553276E+3	1.218669E-9
1.553280E+3	1.347761E-9
1.553284E+3	1.432467E-9
1.553288E+3	1.528850E-9
1.553292E+3	1.653249E-9
1.553296E+3	1.787122E-9
1.553300E+3	1.868929E-9
1.553304E+3	1.984082E-9
1.553308E+3	2.109232E-9
1.553312E+3	2.212654E-9
1.553316E+3	2.293797E-9
1.553320E+3	2.397632E-9
1.553324E+3	2.497229E-9
1.553328E+3	2.588081E-9
1.553332E+3	2.666238E-9
1.553336E+3	2.708105E-9
1.553340E+3	2.801541E-9
1.553344E+3	2.847460E-9
1.553348E+3	2.923736E-9
1.553352E+3	2.933558E-9
1.553356E+3	2.987766E-9
1.553360E+3	3.027789E-9
1.553364E+3	3.020807E-9
1.553368E+3	3.047610E-9
1.553372E+3	3.038933E-9
1.553376E+3	3.014522E-9
1.553380E+3	3.011707E-9
1.553384E+3	3.003291E-9
1.553388E+3	2.951614E-9
1.553392E+3	2.891621E-9
1.553396E+3	2.833730E-9
1.553400E+3	2.810554E-9
1.553404E+3	2.726700E-9
1.553408E+3	2.617929E-9
1.553412E+3	2.591126E-9
1.553416E+3	2.492944E-9
1.553420E+3	2.407632E-9
1.553424E+3	2.318113E-9
1.553428E+3	2.218684E-9
1.553432E+3	2.136410E-9
1.553436E+3	2.035508E-9
1.553440E+3	1.917414E-9
1.553444E+3	1.846534E-9
1.553448E+3	1.726295E-9
1.553452E+3	1.635377E-9
1.553456E+3	1.531279E-9
1.553460E+3	1.444763E-9
1.553464E+3	1.352646E-9
1.553468E+3	1.265957E-9
