#YOKOGAWA AQ6370
#Date: 20/04/2023 Time: 16:11:24
# A_WL(nm) A_I(mW) 	
1.554320E+3	848.114032E-12
1.554324E+3	920.362926E-12
1.554328E+3	1.020100E-9
1.554332E+3	1.130193E-9
1.554336E+3	1.212120E-9
1.554340E+3	1.331492E-9
1.554344E+3	1.470034E-9
1.554348E+3	1.622208E-9
1.554352E+3	1.754367E-9
1.554356E+3	1.978298E-9
1.554360E+3	2.195344E-9
1.554364E+3	2.397271E-9
1.554368E+3	2.597477E-9
1.554372E+3	2.882083E-9
1.554376E+3	3.156105E-9
1.554380E+3	3.444623E-9
1.554384E+3	3.780751E-9
1.554388E+3	4.135301E-9
1.554392E+3	4.509317E-9
1.554396E+3	4.870970E-9
1.554400E+3	5.249854E-9
1.554404E+3	5.745678E-9
1.554408E+3	6.184741E-9
1.554412E+3	6.619498E-9
1.554416E+3	7.101878E-9
1.554420E+3	7.618324E-9
1.554424E+3	8.130805E-9
1.554428E+3	8.573881E-9
1.554432E+3	9.057260E-9
1.554436E+3	9.691887E-9
1.554440E+3	10.222370E-9
1.554444E+3	10.648089E-9
1.554448E+3	11.139163E-9
1.554452E+3	11.733056E-9
1.554456E+3	12.259579E-9
1.554460E+3	12.751840E-9
1.554464E+3	13.265119E-9
1.554468E+3	13.879689E-9
1.554472E+3	14.428512E-9
1.554476E+3	14.878281E-9
1.554480E+3	15.469430E-9
1.554484E+3	16.031065E-9
1.554488E+3	16.469219E-9
1.554492E+3	16.937043E-9
1.554496E+3	17.517539E-9
1.554500E+3	18.005330E-9
1.554504E+3	18.385765E-9
1.554508E+3	18.758335E-9
1.554512E+3	19.293183E-9
1.554516E+3	19.747164E-9
1.554520E+3	20.087803E-9
1.554524E+3	20.424820E-9
1.554528E+3	20.843993E-9
1.554532E+3	21.195006E-9
1.554536E+3	21.474942E-9
1.554540E+3	21.773885E-9
1.554544E+3	22.152560E-9
1.554548E+3	22.471749E-9
1.554552E+3	22.704532E-9
1.554556E+3	22.910579E-9
1.554560E+3	23.226852E-9
1.554564E+3	23.471990E-9
1.554568E+3	23.674841E-9
1.554572E+3	23.902367E-9
1.554576E+3	24.132214E-9
1.554580E+3	24.367533E-9
1.554584E+3	24.608752E-9
1.554588E+3	24.817715E-9
1.554592E+3	25.073742E-9
1.554596E+3	25.316781E-9
1.554600E+3	25.530372E-9
1.554604E+3	25.849053E-9
1.554608E+3	26.210690E-9
1.554612E+3	26.543040E-9
1.554616E+3	26.871394E-9
1.554620E+3	27.229875E-9
1.554624E+3	27.733955E-9
1.554628E+3	28.214995E-9
1.554632E+3	28.697677E-9
1.554636E+3	29.354443E-9
1.554640E+3	30.014985E-9
1.554644E+3	30.602557E-9
1.554648E+3	31.302129E-9
1.554652E+3	32.219362E-9
1.554656E+3	33.094990E-9
1.554660E+3	33.800340E-9
1.554664E+3	34.652094E-9
1.554668E+3	35.787904E-9
1.554672E+3	36.882280E-9
1.554676E+3	37.815648E-9
1.554680E+3	38.876387E-9
1.554684E+3	40.236038E-9
1.554688E+3	41.440100E-9
1.554692E+3	42.490612E-9
1.554696E+3	43.680054E-9
1.554700E+3	45.071408E-9
1.554704E+3	46.465468E-9
1.554708E+3	47.610286E-9
1.554712E+3	48.922119E-9
1.554716E+3	50.405082E-9
1.554720E+3	51.723780E-9
1.554724E+3	52.841039E-9
1.554728E+3	54.055331E-9
1.554732E+3	55.593579E-9
1.554736E+3	57.010670E-9
1.554740E+3	58.058000E-9
1.554744E+3	59.203970E-9
1.554748E+3	60.496167E-9
1.554752E+3	61.620558E-9
1.554756E+3	62.529570E-9
1.554760E+3	63.504075E-9
1.554764E+3	64.542579E-9
1.554768E+3	65.383943E-9
1.554772E+3	66.026439E-9
1.554776E+3	66.636479E-9
1.554780E+3	67.324126E-9
1.554784E+3	67.871530E-9
1.554788E+3	68.239060E-9
1.554792E+3	68.566781E-9
1.554796E+3	68.900089E-9
1.554800E+3	69.089943E-9
1.554804E+3	69.193289E-9
1.554808E+3	69.180193E-9
1.554812E+3	69.131349E-9
1.554816E+3	68.998450E-9
1.554820E+3	68.861207E-9
1.554824E+3	68.570443E-9
1.554828E+3	68.291107E-9
1.554832E+3	68.001417E-9
1.554836E+3	67.618751E-9
1.554840E+3	67.171428E-9
1.554844E+3	66.789067E-9
1.554848E+3	66.457420E-9
1.554852E+3	66.068778E-9
1.554856E+3	65.617577E-9
1.554860E+3	65.220830E-9
1.554864E+3	64.964437E-9
1.554868E+3	64.648842E-9
1.554872E+3	64.336305E-9
1.554876E+3	64.109109E-9
1.554880E+3	64.048579E-9
1.554884E+3	63.980458E-9
1.554888E+3	64.072781E-9
1.554892E+3	64.206042E-9
1.554896E+3	64.511841E-9
1.554900E+3	64.901340E-9
1.554904E+3	65.528001E-9
1.554908E+3	66.208145E-9
1.554912E+3	66.881537E-9
1.554916E+3	67.768565E-9
1.554920E+3	69.018741E-9
1.554924E+3	70.249012E-9
1.554928E+3	71.301460E-9
1.554932E+3	72.607914E-9
1.554936E+3	74.270184E-9
1.554940E+3	76.003689E-9
1.554944E+3	77.546777E-9
1.554948E+3	79.308166E-9
1.554952E+3	81.619447E-9
1.554956E+3	83.721918E-9
1.554960E+3	85.476091E-9
1.554964E+3	87.356979E-9
1.554968E+3	89.674241E-9
1.554972E+3	91.897748E-9
1.554976E+3	93.756532E-9
1.554980E+3	96.099389E-9
1.554984E+3	98.113925E-9
1.554988E+3	99.767353E-9
1.554992E+3	101.463235E-9
1.554996E+3	103.359025E-9
1.555000E+3	104.922871E-9
1.555004E+3	106.057624E-9
1.555008E+3	107.194766E-9
1.555012E+3	108.288706E-9
1.555016E+3	109.023855E-9
1.555020E+3	109.379575E-9
1.555024E+3	109.647033E-9
1.555028E+3	109.526317E-9
1.555032E+3	109.099637E-9
1.555036E+3	108.454230E-9
1.555040E+3	107.565317E-9
1.555044E+3	106.061356E-9
1.555048E+3	104.247830E-9
1.555052E+3	102.472410E-9
1.555056E+3	99.860442E-9
1.555060E+3	97.247190E-9
1.555064E+3	94.909323E-9
1.555068E+3	92.002570E-9
1.555072E+3	88.124329E-9
1.555076E+3	84.361067E-9
1.555080E+3	81.261072E-9
1.555084E+3	77.631419E-9
1.555088E+3	73.065857E-9
1.555092E+3	68.712333E-9
1.555096E+3	65.104698E-9
1.555100E+3	60.261315E-9
1.555104E+3	55.662642E-9
1.555108E+3	51.829644E-9
1.555112E+3	47.467338E-9
1.555116E+3	42.477940E-9
1.555120E+3	37.959016E-9
1.555124E+3	34.387946E-9
1.555128E+3	30.407906E-9
1.555132E+3	25.524826E-9
1.555136E+3	21.315328E-9
1.555140E+3	18.253164E-9
1.555144E+3	15.143202E-9
1.555148E+3	11.759569E-9
1.555152E+3	9.006364E-9
1.555156E+3	6.998777E-9
1.555160E+3	4.794209E-9
1.555164E+3	3.213980E-9
1.555168E+3	2.345360E-9
1.555172E+3	1.741365E-9
1.555176E+3	1.567156E-9
1.555180E+3	1.866751E-9
1.555184E+3	2.565909E-9
1.555188E+3	3.779890E-9
1.555192E+3	5.723191E-9
1.555196E+3	7.940858E-9
1.555200E+3	10.209353E-9
1.555204E+3	13.222257E-9
1.555208E+3	17.414184E-9
1.555212E+3	21.826839E-9
1.555216E+3	25.728301E-9
1.555220E+3	31.626057E-9
1.555224E+3	37.360906E-9
1.555228E+3	42.147704E-9
1.555232E+3	48.067844E-9
1.555236E+3	55.782045E-9
1.555240E+3	63.175044E-9
1.555244E+3	69.371837E-9
1.555248E+3	76.456835E-9
1.555252E+3	85.122424E-9
1.555256E+3	93.003987E-9
1.555260E+3	99.867570E-9
1.555264E+3	107.923554E-9
1.555268E+3	117.935971E-9
1.555272E+3	127.053555E-9
1.555276E+3	134.006585E-9
1.555280E+3	143.251701E-9
1.555284E+3	152.007437E-9
1.555288E+3	159.122038E-9
1.555292E+3	166.930009E-9
1.555296E+3	175.975956E-9
1.555300E+3	183.599122E-9
1.555304E+3	189.534282E-9
1.555308E+3	196.051540E-9
1.555312E+3	203.218548E-9
1.555316E+3	210.488715E-9
1.555320E+3	215.480173E-9
1.555324E+3	220.959673E-9
1.555328E+3	225.589193E-9
1.555332E+3	228.630942E-9
1.555336E+3	231.329143E-9
1.555340E+3	234.516397E-9
1.555344E+3	236.879393E-9
1.555348E+3	238.339594E-9
1.555352E+3	239.602687E-9
1.555356E+3	239.991350E-9
1.555360E+3	240.141549E-9
1.555364E+3	239.577496E-9
1.555368E+3	238.438246E-9
1.555372E+3	236.439792E-9
1.555376E+3	233.855288E-9
1.555380E+3	231.609310E-9
1.555384E+3	227.437876E-9
1.555388E+3	222.977721E-9
1.555392E+3	218.862319E-9
1.555396E+3	213.749995E-9
1.555400E+3	206.932101E-9
1.555404E+3	200.236572E-9
1.555408E+3	194.675145E-9
1.555412E+3	188.258504E-9
1.555416E+3	180.328983E-9
1.555420E+3	172.458689E-9
1.555424E+3	166.222761E-9
1.555428E+3	159.095605E-9
1.555432E+3	150.431045E-9
1.555436E+3	142.617021E-9
1.555440E+3	136.066958E-9
1.555444E+3	127.483172E-9
1.555448E+3	119.870627E-9
1.555452E+3	113.531173E-9
1.555456E+3	106.890399E-9
1.555460E+3	97.906768E-9
1.555464E+3	92.123076E-9
1.555468E+3	87.118866E-9
1.555472E+3	82.107139E-9
1.555476E+3	76.442032E-9
1.555480E+3	71.775171E-9
1.555484E+3	67.951994E-9
1.555488E+3	63.829284E-9
1.555492E+3	60.774558E-9
1.555496E+3	58.635349E-9
1.555500E+3	56.608126E-9
1.555504E+3	54.734287E-9
1.555508E+3	53.526757E-9
1.555512E+3	52.981682E-9
1.555516E+3	52.870303E-9
1.555520E+3	53.392659E-9
1.555524E+3	54.464078E-9
1.555528E+3	55.889078E-9
1.555532E+3	58.082306E-9
1.555536E+3	61.499115E-9
1.555540E+3	64.766109E-9
1.555544E+3	67.598670E-9
1.555548E+3	71.956737E-9
1.555552E+3	76.325566E-9
1.555556E+3	80.194969E-9
1.555560E+3	84.789046E-9
1.555564E+3	90.676562E-9
1.555568E+3	95.983723E-9
1.555572E+3	100.361304E-9
1.555576E+3	105.417138E-9
1.555580E+3	111.654207E-9
1.555584E+3	117.615288E-9
1.555588E+3	122.583127E-9
1.555592E+3	128.131838E-9
1.555596E+3	134.647080E-9
1.555600E+3	140.848154E-9
1.555604E+3	145.868288E-9
1.555608E+3	152.235865E-9
1.555612E+3	158.298935E-9
1.555616E+3	163.157854E-9
1.555620E+3	168.267797E-9
1.555624E+3	174.007689E-9
1.555628E+3	178.842176E-9
1.555632E+3	182.604660E-9
1.555636E+3	186.323649E-9
1.555640E+3	190.551769E-9
1.555644E+3	193.831316E-9
1.555648E+3	196.297393E-9
1.555652E+3	198.746993E-9
1.555656E+3	201.083107E-9
1.555660E+3	202.703049E-9
1.555664E+3	204.014856E-9
1.555668E+3	205.439039E-9
1.555672E+3	206.237910E-9
1.555676E+3	206.670581E-9
1.555680E+3	206.749883E-9
1.555684E+3	206.221545E-9
1.555688E+3	205.398962E-9
1.555692E+3	204.315590E-9
1.555696E+3	202.809015E-9
1.555700E+3	200.431624E-9
1.555704E+3	198.052193E-9
1.555708E+3	195.969881E-9
1.555712E+3	192.980945E-9
1.555716E+3	189.936479E-9
1.555720E+3	187.345727E-9
1.555724E+3	184.307876E-9
1.555728E+3	180.256548E-9
1.555732E+3	176.551059E-9
1.555736E+3	173.592253E-9
1.555740E+3	169.984362E-9
1.555744E+3	164.959259E-9
1.555748E+3	160.055010E-9
1.555752E+3	156.162295E-9
1.555756E+3	151.997772E-9
1.555760E+3	147.360602E-9
1.555764E+3	143.008569E-9
1.555768E+3	139.260866E-9
1.555772E+3	134.413609E-9
1.555776E+3	130.172364E-9
1.555780E+3	126.880034E-9
1.555784E+3	123.339431E-9
1.555788E+3	119.320208E-9
1.555792E+3	115.598821E-9
1.555796E+3	112.751127E-9
1.555800E+3	109.877859E-9
1.555804E+3	106.699840E-9
1.555808E+3	103.970389E-9
1.555812E+3	101.921390E-9
1.555816E+3	99.895055E-9
1.555820E+3	97.512419E-9
1.555824E+3	95.604428E-9
1.555828E+3	94.101273E-9
1.555832E+3	92.644078E-9
1.555836E+3	91.535725E-9
1.555840E+3	90.761470E-9
1.555844E+3	90.010307E-9
1.555848E+3	89.431481E-9
1.555852E+3	89.191314E-9
1.555856E+3	89.108242E-9
1.555860E+3	89.177202E-9
1.555864E+3	89.462737E-9
1.555868E+3	89.895439E-9
1.555872E+3	90.369756E-9
1.555876E+3	90.990227E-9
1.555880E+3	92.104819E-9
1.555884E+3	93.354598E-9
1.555888E+3	94.452230E-9
1.555892E+3	95.993168E-9
1.555896E+3	97.618995E-9
1.555900E+3	99.132414E-9
1.555904E+3	100.884429E-9
1.555908E+3	103.110036E-9
1.555912E+3	105.156518E-9
1.555916E+3	106.862599E-9
1.555920E+3	108.693353E-9
1.555924E+3	110.841011E-9
1.555928E+3	112.941711E-9
1.555932E+3	114.659483E-9
1.555936E+3	116.992065E-9
1.555940E+3	119.044400E-9
1.555944E+3	120.796908E-9
1.555948E+3	122.793964E-9
1.555952E+3	125.322419E-9
1.555956E+3	127.599345E-9
1.555960E+3	129.503223E-9
1.555964E+3	131.699989E-9
1.555968E+3	134.188506E-9
1.555972E+3	136.307303E-9
1.555976E+3	137.957895E-9
1.555980E+3	139.898071E-9
1.555984E+3	142.053155E-9
1.555988E+3	144.173724E-9
1.555992E+3	145.880272E-9
1.555996E+3	147.978791E-9
1.556000E+3	149.896456E-9
1.556004E+3	151.276171E-9
1.556008E+3	152.992436E-9
1.556012E+3	155.016673E-9
1.556016E+3	156.926306E-9
1.556020E+3	158.500370E-9
1.556024E+3	160.086589E-9
1.556028E+3	161.674558E-9
1.556032E+3	162.833588E-9
1.556036E+3	163.748082E-9
1.556040E+3	164.817273E-9
1.556044E+3	165.924110E-9
1.556048E+3	166.662729E-9
1.556052E+3	167.468971E-9
1.556056E+3	168.560186E-9
1.556060E+3	169.379502E-9
1.556064E+3	169.867017E-9
1.556068E+3	170.247003E-9
1.556072E+3	170.667811E-9
1.556076E+3	171.025823E-9
1.556080E+3	171.097340E-9
1.556084E+3	170.663328E-9
1.556088E+3	169.992021E-9
1.556092E+3	169.565781E-9
1.556096E+3	169.152450E-9
1.556100E+3	168.750441E-9
1.556104E+3	168.156313E-9
1.556108E+3	167.531555E-9
1.556112E+3	166.548131E-9
1.556116E+3	165.302117E-9
1.556120E+3	164.010110E-9
1.556124E+3	162.629586E-9
1.556128E+3	160.782310E-9
1.556132E+3	158.943379E-9
1.556136E+3	157.524447E-9
1.556140E+3	155.832234E-9
1.556144E+3	153.778605E-9
1.556148E+3	151.589208E-9
1.556152E+3	149.589765E-9
1.556156E+3	147.297396E-9
1.556160E+3	144.555416E-9
1.556164E+3	142.062471E-9
1.556168E+3	139.967584E-9
1.556172E+3	136.626217E-9
1.556176E+3	133.244672E-9
1.556180E+3	130.570838E-9
1.556184E+3	127.783313E-9
1.556188E+3	124.367278E-9
1.556192E+3	121.368736E-9
1.556196E+3	118.928226E-9
1.556200E+3	116.149588E-9
1.556204E+3	112.930233E-9
1.556208E+3	110.011580E-9
1.556212E+3	107.698729E-9
1.556216E+3	104.638570E-9
1.556220E+3	102.046687E-9
1.556224E+3	99.927514E-9
1.556228E+3	97.595016E-9
1.556232E+3	95.088295E-9
1.556236E+3	93.080592E-9
1.556240E+3	91.648180E-9
1.556244E+3	90.304448E-9
1.556248E+3	88.958188E-9
1.556252E+3	88.033887E-9
1.556256E+3	87.582741E-9
1.556260E+3	87.117787E-9
1.556264E+3	87.067320E-9
1.556268E+3	87.323410E-9
1.556272E+3	87.914645E-9
1.556276E+3	89.049938E-9
1.556280E+3	90.445772E-9
1.556284E+3	91.996289E-9
1.556288E+3	94.047862E-9
1.556292E+3	96.851080E-9
1.556296E+3	99.521249E-9
1.556300E+3	102.093145E-9
1.556304E+3	105.235519E-9
1.556308E+3	109.688870E-9
1.556312E+3	114.109662E-9
1.556316E+3	118.045100E-9
1.556320E+3	123.454788E-9
1.556324E+3	128.436205E-9
1.556328E+3	132.699483E-9
1.556332E+3	137.619075E-9
1.556336E+3	143.937804E-9
1.556340E+3	150.189403E-9
1.556344E+3	155.308018E-9
1.556348E+3	161.168235E-9
1.556352E+3	168.232659E-9
1.556356E+3	174.593335E-9
1.556360E+3	179.992356E-9
1.556364E+3	187.330521E-9
1.556368E+3	193.733997E-9
1.556372E+3	198.865743E-9
1.556376E+3	204.479349E-9
1.556380E+3	211.918831E-9
1.556384E+3	218.763446E-9
1.556388E+3	223.937321E-9
1.556392E+3	229.678964E-9
1.556396E+3	235.029455E-9
1.556400E+3	239.359756E-9
1.556404E+3	242.891427E-9
1.556408E+3	247.332605E-9
1.556412E+3	251.072322E-9
1.556416E+3	253.678533E-9
1.556420E+3	256.536112E-9
1.556424E+3	259.552710E-9
1.556428E+3	261.881530E-9
1.556432E+3	262.929042E-9
1.556436E+3	263.702635E-9
1.556440E+3	263.798603E-9
1.556444E+3	263.364862E-9
1.556448E+3	262.653812E-9
1.556452E+3	261.156347E-9
1.556456E+3	259.046453E-9
1.556460E+3	257.215341E-9
1.556464E+3	254.242863E-9
1.556468E+3	250.119878E-9
1.556472E+3	246.111662E-9
1.556476E+3	242.734020E-9
1.556480E+3	238.670222E-9
1.556484E+3	233.060956E-9
1.556488E+3	227.228966E-9
1.556492E+3	222.105439E-9
1.556496E+3	214.253938E-9
1.556500E+3	206.517506E-9
1.556504E+3	199.823028E-9
1.556508E+3	192.500009E-9
1.556512E+3	183.816433E-9
1.556516E+3	175.696939E-9
1.556520E+3	168.719502E-9
1.556524E+3	160.968081E-9
1.556528E+3	152.016846E-9
1.556532E+3	144.100587E-9
1.556536E+3	137.897854E-9
1.556540E+3	129.719956E-9
1.556544E+3	122.069136E-9
1.556548E+3	116.414393E-9
1.556552E+3	110.500827E-9
1.556556E+3	103.721202E-9
1.556560E+3	96.363334E-9
1.556564E+3	93.369212E-9
1.556568E+3	88.880080E-9
1.556572E+3	84.371848E-9
1.556576E+3	81.018941E-9
1.556580E+3	78.656726E-9
1.556584E+3	76.194023E-9
1.556588E+3	74.699923E-9
1.556592E+3	74.006821E-9
1.556596E+3	73.747080E-9
1.556600E+3	74.214895E-9
1.556604E+3	75.507246E-9
1.556608E+3	77.219144E-9
1.556612E+3	79.809352E-9
1.556616E+3	83.817759E-9
1.556620E+3	88.086809E-9
1.556624E+3	92.244855E-9
1.556628E+3	98.573611E-9
1.556632E+3	105.239901E-9
1.556636E+3	111.157187E-9
1.556640E+3	117.960001E-9
1.556644E+3	126.588076E-9
1.556648E+3	135.412256E-9
1.556652E+3	143.311078E-9
1.556656E+3	152.644738E-9
1.556660E+3	163.780321E-9
1.556664E+3	174.321461E-9
1.556668E+3	182.923772E-9
1.556672E+3	194.006482E-9
1.556676E+3	204.546737E-9
1.556680E+3	215.521023E-9
1.556684E+3	225.638810E-9
1.556688E+3	237.058571E-9
1.556692E+3	247.461857E-9
1.556696E+3	254.784725E-9
1.556700E+3	263.342163E-9
1.556704E+3	273.618522E-9
1.556708E+3	282.971719E-9
1.556712E+3	290.781366E-9
1.556716E+3	299.697868E-9
1.556720E+3	306.917573E-9
1.556724E+3	312.548544E-9
1.556728E+3	318.334646E-9
1.556732E+3	325.219082E-9
1.556736E+3	330.985125E-9
1.556740E+3	334.814448E-9
1.556744E+3	338.401750E-9
1.556748E+3	341.368826E-9
1.556752E+3	343.033306E-9
1.556756E+3	343.638718E-9
1.556760E+3	343.301843E-9
1.556764E+3	342.152082E-9
1.556768E+3	340.095270E-9
1.556772E+3	337.159243E-9
1.556776E+3	332.663854E-9
1.556780E+3	328.359628E-9
1.556784E+3	324.343768E-9
1.556788E+3	318.965476E-9
1.556792E+3	310.339681E-9
1.556796E+3	301.245010E-9
1.556800E+3	293.554571E-9
1.556804E+3	285.106168E-9
1.556808E+3	273.757722E-9
1.556812E+3	262.437896E-9
1.556816E+3	252.489861E-9
1.556820E+3	239.639176E-9
1.556824E+3	227.273593E-9
1.556828E+3	217.075614E-9
1.556832E+3	205.981669E-9
1.556836E+3	192.155221E-9
1.556840E+3	178.837251E-9
1.556844E+3	167.306903E-9
1.556848E+3	154.401731E-9
1.556852E+3	139.891952E-9
1.556856E+3	126.981682E-9
1.556860E+3	117.014330E-9
1.556864E+3	101.373915E-9
1.556868E+3	91.402726E-9
1.556872E+3	80.462707E-9
1.556876E+3	70.643858E-9
1.556880E+3	60.176355E-9
1.556884E+3	52.275284E-9
1.556888E+3	45.470024E-9
1.556892E+3	38.295360E-9
1.556896E+3	30.536245E-9
1.556900E+3	24.727574E-9
1.556904E+3	21.061338E-9
1.556908E+3	17.325191E-9
1.556912E+3	14.961247E-9
1.556916E+3	13.907353E-9
1.556920E+3	13.540207E-9
1.556924E+3	14.380584E-9
1.556928E+3	16.405219E-9
1.556932E+3	18.924633E-9
1.556936E+3	22.428681E-9
1.556940E+3	27.868143E-9
1.556944E+3	33.931749E-9
1.556948E+3	39.806987E-9
1.556952E+3	48.979919E-9
1.556956E+3	58.224209E-9
1.556960E+3	66.503599E-9
1.556964E+3	76.584727E-9
1.556968E+3	89.727765E-9
1.556972E+3	102.930653E-9
1.556976E+3	114.227904E-9
1.556980E+3	127.415360E-9
1.556984E+3	145.029472E-9
1.556988E+3	161.008505E-9
1.556992E+3	173.780144E-9
1.556996E+3	190.895334E-9
1.557000E+3	208.291725E-9
1.557004E+3	225.499572E-9
1.557008E+3	239.925509E-9
1.557012E+3	258.238173E-9
1.557016E+3	273.265331E-9
1.557020E+3	284.660496E-9
1.557024E+3	301.283340E-9
1.557028E+3	316.479331E-9
1.557032E+3	328.526096E-9
1.557036E+3	340.902786E-9
1.557040E+3	354.826243E-9
1.557044E+3	366.577687E-9
1.557048E+3	375.351436E-9
1.557052E+3	386.393848E-9
1.557056E+3	395.600538E-9
1.557060E+3	402.287327E-9
1.557064E+3	408.953219E-9
1.557068E+3	415.881103E-9
