YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 05/06/2023 Time: 14:00:29,	
A_WL(nm),	A_I(mW)
1.556086E+3,	6.975206E-12
1.556090E+3,	8.944494E-12
1.556094E+3,	0.000000E+0
1.556098E+3,	12.822083E-12
1.556102E+3,	0.000000E+0
1.556106E+3,	0.000000E+0
1.556110E+3,	0.000000E+0
1.556114E+3,	3.640541E-12
1.556118E+3,	2.840563E-12
1.556122E+3,	5.081329E-12
1.556126E+3,	0.000000E+0
1.556130E+3,	14.029623E-12
1.556134E+3,	35.607440E-12
1.556138E+3,	5.970952E-12
1.556142E+3,	17.529061E-12
1.556146E+3,	14.333530E-12
1.556150E+3,	26.417769E-12
1.556154E+3,	26.743729E-12
1.556158E+3,	17.192069E-12
1.556162E+3,	34.698783E-12
1.556166E+3,	35.389124E-12
1.556170E+3,	28.545368E-12
1.556174E+3,	12.687140E-12
1.556178E+3,	15.097862E-12
1.556182E+3,	32.083468E-12
1.556186E+3,	23.384408E-12
1.556190E+3,	24.979614E-12
1.556194E+3,	23.193771E-12
1.556198E+3,	33.935616E-12
1.556202E+3,	45.417029E-12
1.556206E+3,	70.580343E-12
1.556210E+3,	113.394561E-12
1.556214E+3,	115.624868E-12
1.556218E+3,	148.633806E-12
1.556222E+3,	178.976112E-12
1.556226E+3,	221.910495E-12
1.556230E+3,	225.933826E-12
1.556234E+3,	236.222300E-12
1.556238E+3,	273.306091E-12
1.556242E+3,	265.297602E-12
1.556246E+3,	269.521170E-12
1.556250E+3,	281.601427E-12
1.556254E+3,	271.622579E-12
1.556258E+3,	256.850435E-12
1.556262E+3,	222.855278E-12
1.556266E+3,	225.805829E-12
1.556270E+3,	218.675207E-12
1.556274E+3,	240.932231E-12
1.556278E+3,	286.024720E-12
1.556282E+3,	355.726584E-12
1.556286E+3,	439.440410E-12
1.556290E+3,	578.576890E-12
1.556294E+3,	743.857160E-12
1.556298E+3,	895.751881E-12
1.556302E+3,	1.044839E-9
1.556306E+3,	1.230695E-9
1.556310E+3,	1.424408E-9
1.556314E+3,	1.545276E-9
1.556318E+3,	1.622108E-9
1.556322E+3,	1.653960E-9
1.556326E+3,	1.618654E-9
1.556330E+3,	1.560606E-9
1.556334E+3,	1.479645E-9
1.556338E+3,	1.320834E-9
1.556342E+3,	1.212387E-9
1.556346E+3,	1.079289E-9
1.556350E+3,	1.030465E-9
1.556354E+3,	1.006070E-9
1.556358E+3,	1.030598E-9
1.556362E+3,	1.148027E-9
1.556366E+3,	1.441258E-9
1.556370E+3,	1.775424E-9
1.556374E+3,	2.149433E-9
1.556378E+3,	2.588293E-9
1.556382E+3,	3.211484E-9
1.556386E+3,	3.793271E-9
1.556390E+3,	4.238656E-9
1.556394E+3,	4.659155E-9
1.556398E+3,	5.001912E-9
1.556402E+3,	5.165524E-9
1.556406E+3,	5.116439E-9
1.556410E+3,	4.905434E-9
1.556414E+3,	4.550149E-9
1.556418E+3,	4.152133E-9
1.556422E+3,	3.659398E-9
1.556426E+3,	3.060832E-9
1.556430E+3,	2.570670E-9
1.556434E+3,	2.271454E-9
1.556438E+3,	2.121026E-9
1.556442E+3,	2.173564E-9
1.556446E+3,	2.473598E-9
1.556450E+3,	2.921641E-9
1.556454E+3,	3.677543E-9
1.556458E+3,	4.586325E-9
1.556462E+3,	5.365251E-9
1.556466E+3,	6.278865E-9
1.556470E+3,	7.288349E-9
1.556474E+3,	8.064312E-9
1.556478E+3,	8.557945E-9
1.556482E+3,	8.811926E-9
1.556486E+3,	8.761474E-9
1.556490E+3,	8.416826E-9
1.556494E+3,	7.905579E-9
1.556498E+3,	6.977446E-9
1.556502E+3,	6.020392E-9
1.556506E+3,	5.196432E-9
1.556510E+3,	4.410570E-9
1.556514E+3,	3.699619E-9
1.556518E+3,	3.307010E-9
1.556522E+3,	3.198651E-9
1.556526E+3,	3.426637E-9
1.556530E+3,	4.074024E-9
1.556534E+3,	5.002592E-9
1.556538E+3,	5.962836E-9
1.556542E+3,	7.360972E-9
1.556546E+3,	8.553609E-9
1.556550E+3,	9.449122E-9
1.556554E+3,	10.208155E-9
1.556558E+3,	10.723604E-9
1.556562E+3,	10.764889E-9
1.556566E+3,	10.430977E-9
1.556570E+3,	9.817212E-9
1.556574E+3,	8.825142E-9
1.556578E+3,	7.747708E-9
1.556582E+3,	6.911995E-9
1.556586E+3,	5.933013E-9
1.556590E+3,	5.370208E-9
1.556594E+3,	5.232236E-9
1.556598E+3,	5.459994E-9
1.556602E+3,	6.278904E-9
1.556606E+3,	7.459390E-9
1.556610E+3,	8.712066E-9
1.556614E+3,	10.370792E-9
1.556618E+3,	12.398927E-9
1.556622E+3,	14.192274E-9
1.556626E+3,	15.377886E-9
1.556630E+3,	16.533805E-9
1.556634E+3,	17.092065E-9
1.556638E+3,	17.063518E-9
1.556642E+3,	16.511865E-9
1.556646E+3,	15.240265E-9
1.556650E+3,	13.629824E-9
1.556654E+3,	12.090207E-9
1.556658E+3,	10.382873E-9
1.556662E+3,	8.578648E-9
1.556666E+3,	7.290268E-9
1.556670E+3,	6.762754E-9
1.556674E+3,	6.815247E-9
1.556678E+3,	7.710634E-9
1.556682E+3,	9.300354E-9
1.556686E+3,	11.280492E-9
1.556690E+3,	14.434838E-9
1.556694E+3,	17.627059E-9
1.556698E+3,	20.316526E-9
1.556702E+3,	22.997063E-9
1.556706E+3,	25.422867E-9
1.556710E+3,	26.962821E-9
1.556714E+3,	27.512968E-9
1.556718E+3,	27.332809E-9
1.556722E+3,	25.927618E-9
1.556726E+3,	23.887243E-9
1.556730E+3,	21.856650E-9
1.556734E+3,	18.778032E-9
1.556738E+3,	15.884903E-9
1.556742E+3,	13.757101E-9
1.556746E+3,	11.744173E-9
1.556750E+3,	10.269800E-9
1.556754E+3,	9.863221E-9
1.556758E+3,	10.337887E-9
1.556762E+3,	11.600729E-9
1.556766E+3,	14.160201E-9
1.556770E+3,	17.411511E-9
1.556774E+3,	20.525349E-9
1.556778E+3,	24.949759E-9
1.556782E+3,	28.872605E-9
1.556786E+3,	31.646651E-9
1.556790E+3,	34.089190E-9
1.556794E+3,	35.973330E-9
1.556798E+3,	36.464912E-9
1.556802E+3,	35.841810E-9
1.556806E+3,	34.200959E-9
1.556810E+3,	31.133973E-9
1.556814E+3,	27.715695E-9
1.556818E+3,	24.544889E-9
1.556822E+3,	20.311269E-9
1.556826E+3,	16.945625E-9
1.556830E+3,	14.847667E-9
1.556834E+3,	13.284166E-9
1.556838E+3,	12.704562E-9
1.556842E+3,	13.358795E-9
1.556846E+3,	14.711736E-9
1.556850E+3,	16.951637E-9
1.556854E+3,	20.668340E-9
1.556858E+3,	24.685415E-9
1.556862E+3,	27.962681E-9
1.556866E+3,	32.022795E-9
1.556870E+3,	35.160284E-9
1.556874E+3,	37.156375E-9
1.556878E+3,	38.699826E-9
1.556882E+3,	39.080994E-9
1.556886E+3,	38.118045E-9
1.556890E+3,	36.341246E-9
1.556894E+3,	33.612201E-9
1.556898E+3,	29.448214E-9
1.556902E+3,	25.059819E-9
1.556906E+3,	21.226107E-9
1.556910E+3,	16.753063E-9
1.556914E+3,	13.661495E-9
1.556918E+3,	11.998764E-9
1.556922E+3,	11.196698E-9
1.556926E+3,	11.687286E-9
1.556930E+3,	13.335556E-9
1.556934E+3,	15.574515E-9
1.556938E+3,	18.633500E-9
1.556942E+3,	22.756855E-9
1.556946E+3,	26.333230E-9
1.556950E+3,	29.046605E-9
1.556954E+3,	31.875321E-9
1.556958E+3,	33.516067E-9
1.556962E+3,	34.011153E-9
1.556966E+3,	33.594594E-9
1.556970E+3,	31.808617E-9
1.556974E+3,	29.303335E-9
1.556978E+3,	26.605216E-9
1.556982E+3,	23.384622E-9
1.556986E+3,	19.166093E-9
1.556990E+3,	15.425846E-9
1.556994E+3,	12.833806E-9
1.556998E+3,	10.136598E-9
1.557002E+3,	8.610639E-9
1.557006E+3,	8.145679E-9
1.557010E+3,	8.371954E-9
1.557014E+3,	9.753746E-9
1.557018E+3,	11.881281E-9
1.557022E+3,	14.012830E-9
1.557026E+3,	16.856218E-9
1.557030E+3,	19.270404E-9
1.557034E+3,	21.022627E-9
1.557038E+3,	22.462914E-9
1.557042E+3,	23.126447E-9
1.557046E+3,	22.788527E-9
1.557050E+3,	21.800220E-9
1.557054E+3,	19.753329E-9
1.557058E+3,	17.504823E-9
1.557062E+3,	15.535222E-9
1.557066E+3,	13.247319E-9
1.557070E+3,	10.739454E-9
1.557074E+3,	9.024962E-9
1.557078E+3,	8.271590E-9
1.557082E+3,	8.024083E-9
1.557086E+3,	8.485570E-9
1.557090E+3,	9.518195E-9
1.557094E+3,	10.843706E-9
1.557098E+3,	13.097579E-9
1.557102E+3,	15.272169E-9
1.557106E+3,	16.936189E-9
1.557110E+3,	18.545399E-9
1.557114E+3,	19.914593E-9
1.557118E+3,	20.531557E-9
1.557122E+3,	20.420336E-9
1.557126E+3,	19.512861E-9
1.557130E+3,	18.096439E-9
1.557134E+3,	16.539477E-9
1.557138E+3,	14.690189E-9
1.557142E+3,	12.482776E-9
1.557146E+3,	10.623902E-9
1.557150E+3,	9.538204E-9
1.557154E+3,	8.911480E-9
1.557158E+3,	9.124196E-9
1.557162E+3,	9.954202E-9
1.557166E+3,	11.432808E-9
1.557170E+3,	13.860111E-9
1.557174E+3,	16.459920E-9
1.557178E+3,	18.809108E-9
1.557182E+3,	21.663750E-9
1.557186E+3,	23.617457E-9
1.557190E+3,	24.663717E-9
1.557194E+3,	25.259813E-9
1.557198E+3,	25.015053E-9
1.557202E+3,	23.901143E-9
1.557206E+3,	22.359295E-9
1.557210E+3,	19.594186E-9
1.557214E+3,	16.832524E-9
1.557218E+3,	14.584674E-9
1.557222E+3,	12.336127E-9
1.557226E+3,	10.159176E-9
1.557230E+3,	8.882876E-9
1.557234E+3,	8.640082E-9
1.557238E+3,	9.455082E-9
1.557242E+3,	11.225345E-9
1.557246E+3,	13.288733E-9
1.557250E+3,	16.164146E-9
1.557254E+3,	20.189872E-9
1.557258E+3,	24.072855E-9
1.557262E+3,	27.046692E-9
1.557266E+3,	30.328067E-9
1.557270E+3,	32.415027E-9
1.557274E+3,	33.360515E-9
1.557278E+3,	33.470218E-9
1.557282E+3,	32.182586E-9
1.557286E+3,	29.916123E-9
1.557290E+3,	27.383657E-9
1.557294E+3,	23.344346E-9
1.557298E+3,	19.571020E-9
1.557302E+3,	16.725799E-9
1.557306E+3,	13.978295E-9
1.557310E+3,	11.624093E-9
1.557314E+3,	10.568415E-9
1.557318E+3,	10.815354E-9
1.557322E+3,	12.435544E-9
1.557326E+3,	15.039730E-9
1.557330E+3,	17.719486E-9
1.557334E+3,	21.247902E-9
1.557338E+3,	25.790867E-9
1.557342E+3,	29.872068E-9
1.557346E+3,	32.820879E-9
1.557350E+3,	35.665439E-9
1.557354E+3,	37.271644E-9
1.557358E+3,	37.639040E-9
1.557362E+3,	37.052735E-9
1.557366E+3,	34.835936E-9
1.557370E+3,	31.655961E-9
1.557374E+3,	28.499235E-9
