YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 05/06/2023 Time: 14:00:59,	
A_WL(nm),	A_I(mW)
1.556086E+3,	31.155360E-12
1.556090E+3,	25.084466E-12
1.556094E+3,	39.458759E-12
1.556098E+3,	72.438897E-12
1.556102E+3,	77.496097E-12
1.556106E+3,	83.577050E-12
1.556110E+3,	137.100460E-12
1.556114E+3,	145.187198E-12
1.556118E+3,	184.874003E-12
1.556122E+3,	221.608181E-12
1.556126E+3,	238.504500E-12
1.556130E+3,	290.081419E-12
1.556134E+3,	314.490042E-12
1.556138E+3,	342.428237E-12
1.556142E+3,	341.055706E-12
1.556146E+3,	363.047467E-12
1.556150E+3,	364.036559E-12
1.556154E+3,	333.173528E-12
1.556158E+3,	317.890581E-12
1.556162E+3,	267.336201E-12
1.556166E+3,	261.145267E-12
1.556170E+3,	239.356652E-12
1.556174E+3,	217.230163E-12
1.556178E+3,	209.416212E-12
1.556182E+3,	205.065122E-12
1.556186E+3,	235.884682E-12
1.556190E+3,	307.291948E-12
1.556194E+3,	395.873563E-12
1.556198E+3,	510.020346E-12
1.556202E+3,	654.185482E-12
1.556206E+3,	842.080347E-12
1.556210E+3,	1.027990E-9
1.556214E+3,	1.187341E-9
1.556218E+3,	1.368132E-9
1.556222E+3,	1.527560E-9
1.556226E+3,	1.705131E-9
1.556230E+3,	1.756446E-9
1.556234E+3,	1.813011E-9
1.556238E+3,	1.791067E-9
1.556242E+3,	1.700301E-9
1.556246E+3,	1.587296E-9
1.556250E+3,	1.411193E-9
1.556254E+3,	1.202647E-9
1.556258E+3,	1.069325E-9
1.556262E+3,	939.981416E-12
1.556266E+3,	834.942992E-12
1.556270E+3,	843.017917E-12
1.556274E+3,	897.952081E-12
1.556278E+3,	1.073593E-9
1.556282E+3,	1.396772E-9
1.556286E+3,	1.719429E-9
1.556290E+3,	2.159786E-9
1.556294E+3,	2.730983E-9
1.556298E+3,	3.239165E-9
1.556302E+3,	3.701000E-9
1.556306E+3,	4.166270E-9
1.556310E+3,	4.622846E-9
1.556314E+3,	4.908513E-9
1.556318E+3,	5.042852E-9
1.556322E+3,	4.997128E-9
1.556326E+3,	4.796317E-9
1.556330E+3,	4.540454E-9
1.556334E+3,	4.152415E-9
1.556338E+3,	3.547833E-9
1.556342E+3,	2.983936E-9
1.556346E+3,	2.585895E-9
1.556350E+3,	2.243570E-9
1.556354E+3,	2.021355E-9
1.556358E+3,	2.043826E-9
1.556362E+3,	2.239050E-9
1.556366E+3,	2.791967E-9
1.556370E+3,	3.501957E-9
1.556374E+3,	4.196876E-9
1.556378E+3,	5.041207E-9
1.556382E+3,	6.003545E-9
1.556386E+3,	6.880056E-9
1.556390E+3,	7.495454E-9
1.556394E+3,	8.029915E-9
1.556398E+3,	8.363446E-9
1.556402E+3,	8.375281E-9
1.556406E+3,	8.232317E-9
1.556410E+3,	7.782600E-9
1.556414E+3,	7.183340E-9
1.556418E+3,	6.560167E-9
1.556422E+3,	5.851806E-9
1.556426E+3,	5.063488E-9
1.556430E+3,	4.566801E-9
1.556434E+3,	4.257018E-9
1.556438E+3,	4.180452E-9
1.556442E+3,	4.429362E-9
1.556446E+3,	4.937723E-9
1.556450E+3,	5.578453E-9
1.556454E+3,	6.572657E-9
1.556458E+3,	7.521453E-9
1.556462E+3,	8.309540E-9
1.556466E+3,	9.148599E-9
1.556470E+3,	9.889033E-9
1.556474E+3,	10.285806E-9
1.556478E+3,	10.335889E-9
1.556482E+3,	10.168226E-9
1.556486E+3,	9.659995E-9
1.556490E+3,	9.045062E-9
1.556494E+3,	8.415703E-9
1.556498E+3,	7.633152E-9
1.556502E+3,	7.090297E-9
1.556506E+3,	6.872547E-9
1.556510E+3,	6.927199E-9
1.556514E+3,	7.441463E-9
1.556518E+3,	8.242562E-9
1.556522E+3,	9.260650E-9
1.556526E+3,	10.621713E-9
1.556530E+3,	12.426674E-9
1.556534E+3,	13.933083E-9
1.556538E+3,	15.004404E-9
1.556542E+3,	16.190978E-9
1.556546E+3,	16.844991E-9
1.556550E+3,	17.027219E-9
1.556554E+3,	16.751561E-9
1.556558E+3,	15.840535E-9
1.556562E+3,	14.560632E-9
1.556566E+3,	13.320379E-9
1.556570E+3,	11.781285E-9
1.556574E+3,	9.892818E-9
1.556578E+3,	8.460038E-9
1.556582E+3,	7.630968E-9
1.556586E+3,	7.305943E-9
1.556590E+3,	7.863236E-9
1.556594E+3,	8.976930E-9
1.556598E+3,	10.747957E-9
1.556602E+3,	13.657650E-9
1.556606E+3,	16.947694E-9
1.556610E+3,	19.756211E-9
1.556614E+3,	22.624293E-9
1.556618E+3,	25.414827E-9
1.556622E+3,	27.373056E-9
1.556626E+3,	28.307187E-9
1.556630E+3,	28.516444E-9
1.556634E+3,	27.782108E-9
1.556638E+3,	26.321942E-9
1.556642E+3,	24.248979E-9
1.556646E+3,	21.293115E-9
1.556650E+3,	18.256677E-9
1.556654E+3,	15.701125E-9
1.556658E+3,	13.153669E-9
1.556662E+3,	10.846334E-9
1.556666E+3,	9.669850E-9
1.556670E+3,	9.586243E-9
1.556674E+3,	10.412466E-9
1.556678E+3,	12.558450E-9
1.556682E+3,	15.479662E-9
1.556686E+3,	18.573352E-9
1.556690E+3,	23.075530E-9
1.556694E+3,	27.252380E-9
1.556698E+3,	30.337725E-9
1.556702E+3,	33.250407E-9
1.556706E+3,	35.733733E-9
1.556710E+3,	37.029643E-9
1.556714E+3,	37.063751E-9
1.556718E+3,	36.031396E-9
1.556722E+3,	33.522319E-9
1.556726E+3,	30.298367E-9
1.556730E+3,	27.222453E-9
1.556734E+3,	22.829017E-9
1.556738E+3,	19.020302E-9
1.556742E+3,	16.365511E-9
1.556746E+3,	14.046552E-9
1.556750E+3,	12.667714E-9
1.556754E+3,	12.759665E-9
1.556758E+3,	13.827181E-9
1.556762E+3,	15.766244E-9
1.556766E+3,	19.247452E-9
1.556770E+3,	23.264006E-9
1.556774E+3,	26.864057E-9
1.556778E+3,	31.392973E-9
1.556782E+3,	35.035577E-9
1.556786E+3,	37.491592E-9
1.556790E+3,	39.541375E-9
1.556794E+3,	40.652580E-9
1.556798E+3,	40.464482E-9
1.556802E+3,	39.283616E-9
1.556806E+3,	37.054231E-9
1.556810E+3,	33.341751E-9
1.556814E+3,	29.480459E-9
1.556818E+3,	25.938039E-9
1.556822E+3,	21.170364E-9
1.556826E+3,	17.243473E-9
1.556830E+3,	14.688400E-9
