YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 05/06/2023 Time: 11:41:20,	
A_WL(nm),	A_I(mW)
1.558486E+3,	0.000000E+0
1.558490E+3,	0.000000E+0
1.558494E+3,	8.227465E-12
1.558498E+3,	8.887301E-12
1.558502E+3,	12.766781E-12
1.558506E+3,	0.000000E+0
1.558510E+3,	7.164051E-12
1.558514E+3,	0.000000E+0
1.558518E+3,	0.000000E+0
1.558522E+3,	0.000000E+0
1.558526E+3,	2.344458E-12
1.558530E+3,	12.504089E-12
1.558534E+3,	6.079015E-12
1.558538E+3,	0.000000E+0
1.558542E+3,	0.000000E+0
1.558546E+3,	19.386330E-12
1.558550E+3,	6.132213E-12
1.558554E+3,	14.365061E-12
1.558558E+3,	26.647880E-12
1.558562E+3,	9.316540E-12
1.558566E+3,	17.101894E-12
1.558570E+3,	21.225607E-12
1.558574E+3,	14.017800E-12
1.558578E+3,	24.985764E-12
1.558582E+3,	35.800378E-12
1.558586E+3,	23.858633E-12
1.558590E+3,	46.937435E-12
1.558594E+3,	49.295113E-12
1.558598E+3,	22.568453E-12
1.558602E+3,	34.392097E-12
1.558606E+3,	48.279546E-12
1.558610E+3,	34.947498E-12
1.558614E+3,	27.633593E-12
1.558618E+3,	28.490728E-12
1.558622E+3,	59.859820E-12
1.558626E+3,	53.736223E-12
1.558630E+3,	52.637920E-12
1.558634E+3,	91.162152E-12
1.558638E+3,	139.385488E-12
1.558642E+3,	149.485895E-12
1.558646E+3,	162.254572E-12
1.558650E+3,	203.217614E-12
1.558654E+3,	247.689775E-12
1.558658E+3,	257.097187E-12
1.558662E+3,	261.431346E-12
1.558666E+3,	249.295191E-12
1.558670E+3,	249.812434E-12
1.558674E+3,	221.162468E-12
1.558678E+3,	200.401825E-12
1.558682E+3,	191.024557E-12
1.558686E+3,	165.415942E-12
1.558690E+3,	125.602989E-12
1.558694E+3,	132.390045E-12
1.558698E+3,	177.411720E-12
1.558702E+3,	183.130873E-12
1.558706E+3,	198.630896E-12
1.558710E+3,	284.766657E-12
1.558714E+3,	294.406031E-12
1.558718E+3,	326.940095E-12
1.558722E+3,	336.505065E-12
1.558726E+3,	327.965664E-12
1.558730E+3,	339.989929E-12
