YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 15/06/2023 Time: 11:17:48,	
A_WL(nm),	A_I(mW)
1.555936E+3,	0.000000E+0
1.555940E+3,	0.000000E+0
1.555944E+3,	0.000000E+0
1.555948E+3,	1.404418E-12
1.555952E+3,	36.171006E-15
1.555956E+3,	0.000000E+0
1.555960E+3,	0.000000E+0
1.555964E+3,	13.338894E-12
1.555968E+3,	1.741813E-12
1.555972E+3,	8.544645E-12
1.555976E+3,	0.000000E+0
1.555980E+3,	15.959182E-12
1.555984E+3,	3.312992E-12
1.555988E+3,	0.000000E+0
1.555992E+3,	0.000000E+0
1.555996E+3,	0.000000E+0
1.556000E+3,	0.000000E+0
1.556004E+3,	0.000000E+0
1.556008E+3,	5.088226E-12
1.556012E+3,	3.448251E-12
1.556016E+3,	0.000000E+0
1.556020E+3,	0.000000E+0
1.556024E+3,	0.000000E+0
1.556028E+3,	14.655960E-12
1.556032E+3,	3.556853E-12
1.556036E+3,	81.414270E-15
1.556040E+3,	3.495641E-12
1.556044E+3,	0.000000E+0
1.556048E+3,	0.000000E+0
1.556052E+3,	0.000000E+0
1.556056E+3,	0.000000E+0
1.556060E+3,	0.000000E+0
1.556064E+3,	20.144004E-12
1.556068E+3,	8.432592E-12
1.556072E+3,	0.000000E+0
1.556076E+3,	14.552681E-12
1.556080E+3,	12.021409E-12
1.556084E+3,	0.000000E+0
1.556088E+3,	17.686072E-12
1.556092E+3,	25.285010E-12
1.556096E+3,	12.307968E-12
1.556100E+3,	0.000000E+0
1.556104E+3,	124.076304E-15
1.556108E+3,	16.335149E-12
1.556112E+3,	22.173800E-12
1.556116E+3,	6.553797E-12
1.556120E+3,	0.000000E+0
1.556124E+3,	1.650687E-12
1.556128E+3,	0.000000E+0
1.556132E+3,	0.000000E+0
1.556136E+3,	0.000000E+0
1.556140E+3,	0.000000E+0
1.556144E+3,	1.316311E-12
1.556148E+3,	0.000000E+0
1.556152E+3,	0.000000E+0
1.556156E+3,	3.759410E-12
1.556160E+3,	3.355015E-12
1.556164E+3,	19.247815E-12
1.556168E+3,	11.983229E-12
1.556172E+3,	20.968466E-12
1.556176E+3,	20.711656E-12
1.556180E+3,	0.000000E+0
1.556184E+3,	23.670235E-12
1.556188E+3,	19.640942E-12
1.556192E+3,	35.598072E-12
1.556196E+3,	37.151667E-12
1.556200E+3,	32.934176E-12
1.556204E+3,	14.259710E-12
1.556208E+3,	18.384529E-12
1.556212E+3,	20.786723E-12
1.556216E+3,	10.040067E-12
1.556220E+3,	35.894266E-12
1.556224E+3,	22.293227E-12
1.556228E+3,	8.682211E-12
1.556232E+3,	225.893908E-15
1.556236E+3,	0.000000E+0
1.556240E+3,	0.000000E+0
1.556244E+3,	15.863149E-12
1.556248E+3,	16.254744E-12
1.556252E+3,	35.940078E-12
1.556256E+3,	53.747361E-12
1.556260E+3,	78.070142E-12
1.556264E+3,	93.831247E-12
1.556268E+3,	113.297272E-12
1.556272E+3,	118.389452E-12
1.556276E+3,	123.311337E-12
1.556280E+3,	127.788821E-12
1.556284E+3,	113.094846E-12
1.556288E+3,	118.058589E-12
1.556292E+3,	76.078403E-12
1.556296E+3,	72.150210E-12
1.556300E+3,	55.440205E-12
1.556304E+3,	61.709340E-12
1.556308E+3,	25.127718E-12
1.556312E+3,	40.170180E-12
1.556316E+3,	49.657984E-12
1.556320E+3,	55.035419E-12
1.556324E+3,	81.420840E-12
1.556328E+3,	127.086001E-12
1.556332E+3,	157.811710E-12
1.556336E+3,	242.658839E-12
1.556340E+3,	263.154088E-12
1.556344E+3,	303.976089E-12
1.556348E+3,	336.387544E-12
1.556352E+3,	363.341618E-12
1.556356E+3,	364.149015E-12
1.556360E+3,	346.593724E-12
1.556364E+3,	322.963832E-12
1.556368E+3,	296.330888E-12
