YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 19/10/2023 Time: 17:37:19,	
A_WL(nm),	A_I(mW)
1.544336E+3,	12.651883E-12
1.544340E+3,	1.717719E-12
1.544344E+3,	0.000000E+0
1.544348E+3,	998.505290E-15
1.544352E+3,	0.000000E+0
1.544356E+3,	3.827892E-12
1.544360E+3,	0.000000E+0
1.544364E+3,	0.000000E+0
1.544368E+3,	8.172662E-12
1.544372E+3,	3.623635E-12
1.544376E+3,	12.889986E-12
1.544380E+3,	15.516817E-12
1.544384E+3,	0.000000E+0
1.544388E+3,	0.000000E+0
1.544392E+3,	10.944155E-12
1.544396E+3,	4.864681E-12
1.544400E+3,	7.347258E-12
1.544404E+3,	2.143394E-12
1.544408E+3,	0.000000E+0
1.544412E+3,	4.811446E-12
1.544416E+3,	0.000000E+0
1.544420E+3,	4.433772E-12
1.544424E+3,	0.000000E+0
1.544428E+3,	0.000000E+0
1.544432E+3,	0.000000E+0
1.544436E+3,	12.688653E-12
1.544440E+3,	0.000000E+0
1.544444E+3,	0.000000E+0
1.544448E+3,	0.000000E+0
1.544452E+3,	0.000000E+0
1.544456E+3,	4.235025E-12
1.544460E+3,	9.787488E-12
1.544464E+3,	26.722702E-12
1.544468E+3,	0.000000E+0
1.544472E+3,	5.013604E-12
1.544476E+3,	4.075967E-12
1.544480E+3,	12.895924E-12
1.544484E+3,	1.736499E-12
1.544488E+3,	6.125724E-12
1.544492E+3,	8.967927E-12
1.544496E+3,	0.000000E+0
1.544500E+3,	14.281769E-12
1.544504E+3,	24.923838E-12
1.544508E+3,	21.074273E-12
1.544512E+3,	8.644132E-12
1.544516E+3,	0.000000E+0
1.544520E+3,	8.707910E-12
1.544524E+3,	0.000000E+0
1.544528E+3,	2.762487E-12
1.544532E+3,	11.686900E-12
1.544536E+3,	12.550553E-12
1.544540E+3,	1.293429E-12
1.544544E+3,	6.188311E-12
1.544548E+3,	15.141513E-12
1.544552E+3,	0.000000E+0
1.544556E+3,	4.417822E-12
1.544560E+3,	22.364529E-12
1.544564E+3,	13.308367E-12
1.544568E+3,	599.566458E-15
1.544572E+3,	0.000000E+0
1.544576E+3,	0.000000E+0
1.544580E+3,	0.000000E+0
1.544584E+3,	0.000000E+0
1.544588E+3,	0.000000E+0
1.544592E+3,	0.000000E+0
1.544596E+3,	1.736898E-12
1.544600E+3,	462.398096E-15
1.544604E+3,	351.536312E-15
