YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 19/10/2023 Time: 18:22:30,	
A_WL(nm),	A_I(mW)
1.544336E+3,	10.890493E-12
1.544340E+3,	6.242100E-12
1.544344E+3,	14.107425E-12
1.544348E+3,	0.000000E+0
1.544352E+3,	8.741368E-12
1.544356E+3,	18.371432E-12
1.544360E+3,	25.789575E-12
1.544364E+3,	28.447825E-12
1.544368E+3,	9.082996E-12
1.544372E+3,	19.151989E-12
1.544376E+3,	17.571833E-12
1.544380E+3,	18.135626E-12
1.544384E+3,	16.838556E-12
1.544388E+3,	8.563537E-12
1.544392E+3,	16.170974E-12
1.544396E+3,	0.000000E+0
1.544400E+3,	17.410849E-12
1.544404E+3,	0.000000E+0
1.544408E+3,	5.991755E-12
1.544412E+3,	14.228650E-12
1.544416E+3,	28.220578E-12
1.544420E+3,	0.000000E+0
1.544424E+3,	10.363621E-12
1.544428E+3,	0.000000E+0
1.544432E+3,	182.766559E-15
1.544436E+3,	0.000000E+0
1.544440E+3,	0.000000E+0
1.544444E+3,	14.402144E-12
1.544448E+3,	10.484090E-12
1.544452E+3,	7.934080E-12
1.544456E+3,	12.361110E-12
1.544460E+3,	24.009105E-12
1.544464E+3,	16.930220E-12
1.544468E+3,	3.837771E-12
1.544472E+3,	10.612614E-12
1.544476E+3,	15.203312E-12
1.544480E+3,	0.000000E+0
1.544484E+3,	26.104420E-12
1.544488E+3,	20.869730E-12
1.544492E+3,	8.094630E-12
1.544496E+3,	9.577606E-12
1.544500E+3,	24.323545E-12
1.544504E+3,	16.255288E-12
1.544508E+3,	15.724983E-12
1.544512E+3,	4.818584E-12
1.544516E+3,	17.734976E-12
1.544520E+3,	21.715193E-12
1.544524E+3,	22.200890E-12
1.544528E+3,	15.926526E-12
1.544532E+3,	16.988100E-12
1.544536E+3,	1.022161E-12
1.544540E+3,	10.966203E-12
1.544544E+3,	4.116072E-12
1.544548E+3,	7.919742E-12
1.544552E+3,	2.018113E-12
1.544556E+3,	34.621009E-12
1.544560E+3,	7.639266E-12
1.544564E+3,	12.625324E-12
1.544568E+3,	21.756181E-12
1.544572E+3,	33.055634E-12
1.544576E+3,	11.662238E-12
1.544580E+3,	14.815205E-12
1.544584E+3,	17.934516E-12
1.544588E+3,	9.017300E-12
1.544592E+3,	272.814755E-15
1.544596E+3,	3.745419E-12
1.544600E+3,	1.280705E-12
1.544604E+3,	9.394136E-12
1.544608E+3,	14.605999E-12
1.544612E+3,	0.000000E+0
1.544616E+3,	21.023318E-12
1.544620E+3,	12.911029E-12
1.544624E+3,	32.757304E-12
1.544628E+3,	22.399264E-12
1.544632E+3,	14.418451E-12
1.544636E+3,	6.553799E-12
1.544640E+3,	10.567113E-12
1.544644E+3,	1.802614E-12
1.544648E+3,	23.762026E-12
1.544652E+3,	12.059907E-12
1.544656E+3,	9.379316E-12
1.544660E+3,	22.206073E-12
1.544664E+3,	26.908310E-12
1.544668E+3,	7.039718E-12
1.544672E+3,	0.000000E+0
1.544676E+3,	20.725931E-12
1.544680E+3,	16.923920E-12
1.544684E+3,	21.856210E-12
1.544688E+3,	16.797911E-12
1.544692E+3,	22.648256E-12
1.544696E+3,	5.457246E-12
1.544700E+3,	4.536349E-12
1.544704E+3,	2.372584E-12
1.544708E+3,	2.055045E-12
1.544712E+3,	0.000000E+0
1.544716E+3,	10.173522E-12
1.544720E+3,	4.046809E-12
1.544724E+3,	1.171098E-12
1.544728E+3,	7.347356E-12
1.544732E+3,	632.961408E-15
1.544736E+3,	5.344918E-12
1.544740E+3,	5.176966E-12
1.544744E+3,	0.000000E+0
1.544748E+3,	23.661760E-12
1.544752E+3,	1.713419E-12
1.544756E+3,	4.000080E-12
1.544760E+3,	13.524833E-12
1.544764E+3,	0.000000E+0
1.544768E+3,	14.271574E-12
1.544772E+3,	21.141031E-12
1.544776E+3,	11.580272E-12
1.544780E+3,	14.559051E-12
1.544784E+3,	5.998659E-12
1.544788E+3,	7.466611E-12
1.544792E+3,	5.606334E-12
1.544796E+3,	6.016662E-12
1.544800E+3,	2.505648E-12
1.544804E+3,	14.731181E-12
1.544808E+3,	15.931172E-12
1.544812E+3,	6.085347E-12
1.544816E+3,	11.582939E-12
1.544820E+3,	16.671658E-12
1.544824E+3,	13.455908E-12
1.544828E+3,	27.233062E-12
1.544832E+3,	5.180084E-12
1.544836E+3,	20.758224E-12
