YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 31/07/2023 Time: 10:57:50,	
A_WL(nm),	A_I(mW)
1.547736E+3,	40.034887E-12
1.547740E+3,	24.109406E-12
1.547744E+3,	25.088871E-12
1.547748E+3,	24.482845E-12
1.547752E+3,	36.995278E-12
1.547756E+3,	12.319470E-12
1.547760E+3,	9.018290E-12
1.547764E+3,	22.186741E-12
1.547768E+3,	25.168027E-12
1.547772E+3,	18.609856E-12
1.547776E+3,	23.202486E-12
1.547780E+3,	5.644554E-12
1.547784E+3,	24.762386E-12
1.547788E+3,	8.132710E-12
1.547792E+3,	21.552853E-12
1.547796E+3,	12.682239E-12
1.547800E+3,	1.926190E-12
1.547804E+3,	17.307520E-12
1.547808E+3,	7.876639E-12
1.547812E+3,	38.782384E-12
1.547816E+3,	15.929003E-12
1.547820E+3,	0.000000E+0
1.547824E+3,	4.501837E-12
1.547828E+3,	2.960759E-12
1.547832E+3,	0.000000E+0
1.547836E+3,	6.915832E-12
1.547840E+3,	22.058323E-12
1.547844E+3,	16.259237E-12
1.547848E+3,	12.058417E-12
1.547852E+3,	0.000000E+0
1.547856E+3,	0.000000E+0
1.547860E+3,	1.545641E-12
1.547864E+3,	2.978902E-12
1.547868E+3,	8.237034E-12
1.547872E+3,	0.000000E+0
1.547876E+3,	0.000000E+0
1.547880E+3,	7.895528E-12
1.547884E+3,	19.706322E-12
1.547888E+3,	668.395431E-15
1.547892E+3,	24.078672E-12
1.547896E+3,	30.374131E-12
1.547900E+3,	0.000000E+0
1.547904E+3,	7.714104E-12
1.547908E+3,	10.132397E-12
1.547912E+3,	0.000000E+0
1.547916E+3,	2.126201E-12
1.547920E+3,	8.647357E-12
1.547924E+3,	23.117118E-12
1.547928E+3,	0.000000E+0
1.547932E+3,	4.550045E-12
1.547936E+3,	17.710643E-12
1.547940E+3,	0.000000E+0
1.547944E+3,	1.092328E-12
1.547948E+3,	9.109974E-12
1.547952E+3,	0.000000E+0
1.547956E+3,	0.000000E+0
1.547960E+3,	13.595415E-12
1.547964E+3,	3.705455E-12
1.547968E+3,	11.940865E-12
1.547972E+3,	24.863568E-12
1.547976E+3,	4.703524E-12
1.547980E+3,	0.000000E+0
1.547984E+3,	16.008925E-12
1.547988E+3,	15.886172E-12
1.547992E+3,	17.505557E-12
1.547996E+3,	33.193864E-12
1.548000E+3,	17.968771E-12
1.548004E+3,	28.387163E-12
1.548008E+3,	6.029885E-12
1.548012E+3,	21.035567E-12
1.548016E+3,	26.751782E-12
1.548020E+3,	32.203212E-12
1.548024E+3,	26.030259E-12
1.548028E+3,	13.460598E-12
1.548032E+3,	30.860048E-12
1.548036E+3,	31.023407E-12
1.548040E+3,	33.346721E-12
1.548044E+3,	26.229431E-12
1.548048E+3,	20.100387E-12
1.548052E+3,	26.885002E-12
1.548056E+3,	38.338215E-12
1.548060E+3,	28.845297E-12
1.548064E+3,	16.197326E-12
1.548068E+3,	35.805688E-12
1.548072E+3,	38.392667E-12
1.548076E+3,	30.159108E-12
1.548080E+3,	41.578643E-12
1.548084E+3,	32.668778E-12
1.548088E+3,	46.385920E-12
1.548092E+3,	32.548312E-12
1.548096E+3,	30.939773E-12
1.548100E+3,	25.220922E-12
1.548104E+3,	30.221819E-12
1.548108E+3,	25.489620E-12
1.548112E+3,	22.189028E-12
1.548116E+3,	39.145865E-12
1.548120E+3,	55.928627E-12
1.548124E+3,	34.736096E-12
1.548128E+3,	47.362861E-12
1.548132E+3,	55.316618E-12
1.548136E+3,	31.673270E-12
1.548140E+3,	43.200128E-12
1.548144E+3,	26.440534E-12
1.548148E+3,	38.719057E-12
1.548152E+3,	24.264290E-12
1.548156E+3,	51.503180E-12
1.548160E+3,	37.995893E-12
1.548164E+3,	63.508350E-12
1.548168E+3,	37.266318E-12
1.548172E+3,	43.022795E-12
1.548176E+3,	49.622598E-12
1.548180E+3,	59.482175E-12
1.548184E+3,	31.146555E-12
1.548188E+3,	5.325416E-12
1.548192E+3,	55.928747E-12
1.548196E+3,	40.380846E-12
1.548200E+3,	42.492081E-12
1.548204E+3,	55.515775E-12
1.548208E+3,	51.297083E-12
1.548212E+3,	40.907588E-12
1.548216E+3,	20.247213E-12
1.548220E+3,	36.656383E-12
1.548224E+3,	45.157831E-12
1.548228E+3,	32.316281E-12
1.548232E+3,	17.571615E-12
1.548236E+3,	7.709806E-12
1.548240E+3,	24.387346E-12
1.548244E+3,	27.073280E-12
1.548248E+3,	7.415919E-12
1.548252E+3,	22.858393E-12
1.548256E+3,	39.436881E-12
1.548260E+3,	20.922109E-12
1.548264E+3,	31.506907E-12
1.548268E+3,	10.068391E-12
1.548272E+3,	23.875784E-12
1.548276E+3,	30.097368E-12
1.548280E+3,	4.599937E-12
1.548284E+3,	5.673134E-12
1.548288E+3,	15.449566E-12
1.548292E+3,	12.778309E-12
1.548296E+3,	31.108312E-12
1.548300E+3,	7.200522E-12
1.548304E+3,	10.034367E-12
1.548308E+3,	14.359253E-12
1.548312E+3,	38.214560E-12
1.548316E+3,	16.014802E-12
1.548320E+3,	16.757932E-12
1.548324E+3,	28.896695E-12
1.548328E+3,	0.000000E+0
1.548332E+3,	14.933271E-12
1.548336E+3,	7.776157E-12
1.548340E+3,	14.871491E-12
1.548344E+3,	294.347139E-15
1.548348E+3,	30.491934E-12
1.548352E+3,	18.082028E-12
1.548356E+3,	2.922595E-12
1.548360E+3,	0.000000E+0
1.548364E+3,	6.346951E-12
1.548368E+3,	4.383945E-12
1.548372E+3,	12.858233E-12
1.548376E+3,	0.000000E+0
1.548380E+3,	0.000000E+0
1.548384E+3,	7.564743E-12
1.548388E+3,	0.000000E+0
1.548392E+3,	10.615408E-12
1.548396E+3,	0.000000E+0
1.548400E+3,	0.000000E+0
1.548404E+3,	0.000000E+0
1.548408E+3,	0.000000E+0
1.548412E+3,	0.000000E+0
1.548416E+3,	704.903414E-15
1.548420E+3,	0.000000E+0
1.548424E+3,	0.000000E+0
1.548428E+3,	0.000000E+0
1.548432E+3,	2.863561E-12
1.548436E+3,	3.883181E-12
1.548440E+3,	8.239148E-12
1.548444E+3,	0.000000E+0
1.548448E+3,	6.571392E-12
1.548452E+3,	0.000000E+0
1.548456E+3,	12.878063E-12
1.548460E+3,	0.000000E+0
1.548464E+3,	15.296579E-12
1.548468E+3,	7.588551E-12
1.548472E+3,	9.778103E-12
1.548476E+3,	20.315463E-12
1.548480E+3,	40.572843E-12
1.548484E+3,	22.988566E-12
1.548488E+3,	3.288485E-12
1.548492E+3,	27.074303E-12
1.548496E+3,	21.120434E-12
1.548500E+3,	19.665351E-12
1.548504E+3,	28.268542E-12
1.548508E+3,	14.073981E-12
1.548512E+3,	13.663133E-12
1.548516E+3,	28.923322E-12
1.548520E+3,	18.255377E-12
1.548524E+3,	42.566393E-12
1.548528E+3,	41.207871E-12
1.548532E+3,	28.832383E-12
1.548536E+3,	19.647165E-12
1.548540E+3,	35.071051E-12
1.548544E+3,	43.796204E-12
1.548548E+3,	23.639728E-12
1.548552E+3,	37.971775E-12
1.548556E+3,	46.031154E-12
1.548560E+3,	40.646105E-12
1.548564E+3,	46.657196E-12
1.548568E+3,	49.515550E-12
1.548572E+3,	43.156707E-12
1.548576E+3,	43.538752E-12
1.548580E+3,	52.908010E-12
1.548584E+3,	49.289792E-12
1.548588E+3,	56.938178E-12
1.548592E+3,	39.263465E-12
1.548596E+3,	44.575733E-12
1.548600E+3,	25.513441E-12
1.548604E+3,	54.033528E-12
1.548608E+3,	33.933524E-12
1.548612E+3,	82.199044E-12
1.548616E+3,	64.366063E-12
1.548620E+3,	40.799388E-12
1.548624E+3,	53.673547E-12
1.548628E+3,	40.509892E-12
1.548632E+3,	47.169969E-12
1.548636E+3,	47.643077E-12
1.548640E+3,	74.541361E-12
1.548644E+3,	59.640602E-12
1.548648E+3,	63.528999E-12
1.548652E+3,	48.691518E-12
1.548656E+3,	78.286535E-12
1.548660E+3,	54.914162E-12
1.548664E+3,	55.975795E-12
1.548668E+3,	56.281381E-12
1.548672E+3,	67.001845E-12
1.548676E+3,	53.442015E-12
1.548680E+3,	52.717172E-12
1.548684E+3,	64.022605E-12
1.548688E+3,	64.744906E-12
1.548692E+3,	50.121396E-12
1.548696E+3,	72.717001E-12
1.548700E+3,	51.266156E-12
1.548704E+3,	55.433216E-12
1.548708E+3,	43.204730E-12
1.548712E+3,	61.610296E-12
1.548716E+3,	44.389153E-12
1.548720E+3,	38.212645E-12
1.548724E+3,	43.841925E-12
1.548728E+3,	49.867878E-12
1.548732E+3,	45.662449E-12
1.548736E+3,	38.374966E-12
1.548740E+3,	47.135163E-12
1.548744E+3,	51.961492E-12
1.548748E+3,	33.373866E-12
1.548752E+3,	59.953617E-12
1.548756E+3,	54.592683E-12
1.548760E+3,	29.779900E-12
1.548764E+3,	21.035512E-12
1.548768E+3,	44.744283E-12
1.548772E+3,	40.494911E-12
1.548776E+3,	26.352683E-12
1.548780E+3,	40.949420E-12
1.548784E+3,	33.454395E-12
1.548788E+3,	32.179723E-12
1.548792E+3,	9.527107E-12
1.548796E+3,	21.823483E-12
1.548800E+3,	47.941868E-12
1.548804E+3,	24.003658E-12
1.548808E+3,	10.911029E-12
1.548812E+3,	14.209150E-12
1.548816E+3,	21.688380E-12
1.548820E+3,	14.665563E-12
1.548824E+3,	12.552774E-12
1.548828E+3,	42.259310E-12
1.548832E+3,	17.616181E-12
1.548836E+3,	16.074726E-12
1.548840E+3,	6.560469E-12
1.548844E+3,	0.000000E+0
1.548848E+3,	0.000000E+0
1.548852E+3,	0.000000E+0
1.548856E+3,	11.818474E-12
1.548860E+3,	0.000000E+0
1.548864E+3,	0.000000E+0
1.548868E+3,	6.889902E-12
1.548872E+3,	0.000000E+0
1.548876E+3,	7.935607E-12
1.548880E+3,	0.000000E+0
1.548884E+3,	2.481172E-12
1.548888E+3,	0.000000E+0
1.548892E+3,	2.304352E-12
1.548896E+3,	0.000000E+0
1.548900E+3,	3.264542E-12
1.548904E+3,	6.853465E-12
1.548908E+3,	16.417858E-12
1.548912E+3,	4.361902E-12
1.548916E+3,	17.209982E-12
1.548920E+3,	0.000000E+0
1.548924E+3,	0.000000E+0
1.548928E+3,	0.000000E+0
1.548932E+3,	0.000000E+0
1.548936E+3,	18.662952E-12
1.548940E+3,	0.000000E+0
1.548944E+3,	11.921512E-12
1.548948E+3,	0.000000E+0
1.548952E+3,	14.409922E-12
1.548956E+3,	0.000000E+0
1.548960E+3,	7.638594E-12
1.548964E+3,	18.426069E-12
1.548968E+3,	13.373347E-12
1.548972E+3,	17.278407E-12
1.548976E+3,	20.963762E-12
1.548980E+3,	31.535004E-12
1.548984E+3,	29.730603E-12
1.548988E+3,	17.203788E-12
1.548992E+3,	33.260744E-12
1.548996E+3,	48.667712E-12
1.549000E+3,	5.890630E-12
1.549004E+3,	37.814499E-12
1.549008E+3,	31.349865E-12
1.549012E+3,	31.079345E-12
1.549016E+3,	25.265162E-12
1.549020E+3,	41.176700E-12
1.549024E+3,	52.390427E-12
1.549028E+3,	53.970548E-12
1.549032E+3,	31.524034E-12
1.549036E+3,	39.228968E-12
1.549040E+3,	49.025297E-12
1.549044E+3,	60.338126E-12
1.549048E+3,	67.620372E-12
1.549052E+3,	70.810710E-12
1.549056E+3,	60.036499E-12
1.549060E+3,	88.782742E-12
1.549064E+3,	73.429187E-12
1.549068E+3,	113.233024E-12
1.549072E+3,	83.444425E-12
1.549076E+3,	88.257284E-12
1.549080E+3,	78.274264E-12
1.549084E+3,	89.039601E-12
1.549088E+3,	91.778654E-12
1.549092E+3,	93.930349E-12
1.549096E+3,	95.881462E-12
1.549100E+3,	109.616458E-12
1.549104E+3,	108.802165E-12
1.549108E+3,	96.209680E-12
1.549112E+3,	129.816181E-12
1.549116E+3,	112.332358E-12
1.549120E+3,	113.961618E-12
1.549124E+3,	123.648514E-12
1.549128E+3,	104.798228E-12
1.549132E+3,	151.387794E-12
1.549136E+3,	125.800375E-12
1.549140E+3,	135.697134E-12
1.549144E+3,	134.223418E-12
1.549148E+3,	138.272450E-12
1.549152E+3,	149.192154E-12
1.549156E+3,	145.366411E-12
1.549160E+3,	136.576236E-12
1.549164E+3,	117.516600E-12
1.549168E+3,	137.907663E-12
1.549172E+3,	146.437039E-12
1.549176E+3,	148.891313E-12
1.549180E+3,	135.700753E-12
1.549184E+3,	134.241652E-12
1.549188E+3,	125.742339E-12
1.549192E+3,	150.836209E-12
1.549196E+3,	133.370969E-12
1.549200E+3,	127.869249E-12
1.549204E+3,	143.248180E-12
1.549208E+3,	143.457414E-12
1.549212E+3,	145.215540E-12
1.549216E+3,	148.311692E-12
1.549220E+3,	146.185308E-12
1.549224E+3,	166.872928E-12
1.549228E+3,	152.484125E-12
1.549232E+3,	150.439583E-12
1.549236E+3,	138.650909E-12
1.549240E+3,	129.547615E-12
1.549244E+3,	139.649939E-12
1.549248E+3,	138.222363E-12
1.549252E+3,	133.632176E-12
1.549256E+3,	120.253086E-12
1.549260E+3,	112.242530E-12
1.549264E+3,	124.659273E-12
1.549268E+3,	118.926811E-12
1.549272E+3,	111.421405E-12
1.549276E+3,	112.005316E-12
1.549280E+3,	109.231714E-12
1.549284E+3,	107.760162E-12
1.549288E+3,	102.008687E-12
1.549292E+3,	110.052862E-12
1.549296E+3,	101.609499E-12
1.549300E+3,	88.264048E-12
1.549304E+3,	107.290692E-12
1.549308E+3,	60.711608E-12
1.549312E+3,	71.056545E-12
1.549316E+3,	99.382848E-12
1.549320E+3,	69.858589E-12
1.549324E+3,	40.408668E-12
1.549328E+3,	48.643728E-12
1.549332E+3,	49.392046E-12
1.549336E+3,	47.658157E-12
1.549340E+3,	41.860625E-12
1.549344E+3,	36.857123E-12
1.549348E+3,	22.124338E-12
1.549352E+3,	32.819701E-12
1.549356E+3,	13.043473E-12
1.549360E+3,	18.371646E-12
1.549364E+3,	5.535017E-12
1.549368E+3,	13.439728E-12
1.549372E+3,	1.153654E-12
1.549376E+3,	13.726448E-12
1.549380E+3,	15.927305E-12
1.549384E+3,	4.220609E-12
1.549388E+3,	5.060371E-12
1.549392E+3,	6.720907E-12
1.549396E+3,	3.397443E-12
1.549400E+3,	0.000000E+0
1.549404E+3,	2.814921E-12
1.549408E+3,	405.170778E-15
1.549412E+3,	9.626507E-12
1.549416E+3,	29.537084E-12
1.549420E+3,	25.549123E-12
1.549424E+3,	12.036810E-12
1.549428E+3,	27.448155E-12
1.549432E+3,	40.371857E-12
1.549436E+3,	42.755698E-12
1.549440E+3,	54.399740E-12
1.549444E+3,	64.022709E-12
1.549448E+3,	83.049499E-12
1.549452E+3,	92.135399E-12
1.549456E+3,	144.034630E-12
1.549460E+3,	138.486516E-12
1.549464E+3,	158.481071E-12
1.549468E+3,	183.627460E-12
1.549472E+3,	232.035332E-12
1.549476E+3,	218.716028E-12
1.549480E+3,	271.795852E-12
1.549484E+3,	280.941789E-12
1.549488E+3,	311.231971E-12
1.549492E+3,	349.552681E-12
1.549496E+3,	400.334106E-12
1.549500E+3,	431.949235E-12
1.549504E+3,	472.460666E-12
1.549508E+3,	535.101194E-12
1.549512E+3,	572.217435E-12
1.549516E+3,	602.992422E-12
1.549520E+3,	672.615198E-12
1.549524E+3,	719.339132E-12
1.549528E+3,	774.714767E-12
1.549532E+3,	821.254747E-12
1.549536E+3,	897.141186E-12
1.549540E+3,	952.439471E-12
1.549544E+3,	1.022726E-9
1.549548E+3,	1.095837E-9
1.549552E+3,	1.149591E-9
1.549556E+3,	1.245408E-9
1.549560E+3,	1.299304E-9
1.549564E+3,	1.396929E-9
1.549568E+3,	1.441500E-9
1.549572E+3,	1.513781E-9
1.549576E+3,	1.579517E-9
1.549580E+3,	1.690956E-9
1.549584E+3,	1.760190E-9
1.549588E+3,	1.881395E-9
1.549592E+3,	1.934257E-9
1.549596E+3,	2.016118E-9
1.549600E+3,	2.094379E-9
1.549604E+3,	2.219745E-9
1.549608E+3,	2.276246E-9
1.549612E+3,	2.370641E-9
1.549616E+3,	2.448062E-9
1.549620E+3,	2.544541E-9
1.549624E+3,	2.620701E-9
1.549628E+3,	2.682407E-9
1.549632E+3,	2.768599E-9
1.549636E+3,	2.860897E-9
1.549640E+3,	2.957195E-9
1.549644E+3,	3.041193E-9
1.549648E+3,	3.126984E-9
1.549652E+3,	3.211642E-9
1.549656E+3,	3.278743E-9
1.549660E+3,	3.340436E-9
1.549664E+3,	3.425863E-9
1.549668E+3,	3.466675E-9
1.549672E+3,	3.537346E-9
1.549676E+3,	3.610410E-9
1.549680E+3,	3.661578E-9
1.549684E+3,	3.707946E-9
1.549688E+3,	3.742251E-9
1.549692E+3,	3.797818E-9
1.549696E+3,	3.836884E-9
1.549700E+3,	3.878556E-9
1.549704E+3,	3.882487E-9
1.549708E+3,	3.930873E-9
1.549712E+3,	3.987373E-9
1.549716E+3,	3.986048E-9
1.549720E+3,	3.986688E-9
1.549724E+3,	3.990710E-9
1.549728E+3,	3.956424E-9
1.549732E+3,	3.967399E-9
1.549736E+3,	3.946324E-9
1.549740E+3,	3.899744E-9
1.549744E+3,	3.898726E-9
1.549748E+3,	3.824184E-9
1.549752E+3,	3.776135E-9
1.549756E+3,	3.711281E-9
1.549760E+3,	3.666757E-9
1.549764E+3,	3.590041E-9
1.549768E+3,	3.521716E-9
1.549772E+3,	3.442801E-9
1.549776E+3,	3.382405E-9
1.549780E+3,	3.327660E-9
1.549784E+3,	3.214580E-9
1.549788E+3,	3.095223E-9
1.549792E+3,	2.976036E-9
1.549796E+3,	2.889310E-9
1.549800E+3,	2.771845E-9
1.549804E+3,	2.621054E-9
1.549808E+3,	2.510476E-9
1.549812E+3,	2.398541E-9
1.549816E+3,	2.301498E-9
1.549820E+3,	2.116437E-9
1.549824E+3,	1.989634E-9
1.549828E+3,	1.864181E-9
1.549832E+3,	1.751045E-9
1.549836E+3,	1.623603E-9
1.549840E+3,	1.508104E-9
1.549844E+3,	1.348678E-9
1.549848E+3,	1.237442E-9
1.549852E+3,	1.100601E-9
1.549856E+3,	953.937435E-12
1.549860E+3,	855.655195E-12
1.549864E+3,	761.070146E-12
1.549868E+3,	660.089807E-12
1.549872E+3,	558.926449E-12
1.549876E+3,	443.786786E-12
1.549880E+3,	356.359043E-12
1.549884E+3,	258.107291E-12
1.549888E+3,	234.215914E-12
1.549892E+3,	175.420415E-12
1.549896E+3,	132.658696E-12
1.549900E+3,	67.351745E-12
1.549904E+3,	76.836472E-12
1.549908E+3,	62.549205E-12
1.549912E+3,	66.210249E-12
1.549916E+3,	73.307287E-12
1.549920E+3,	122.141129E-12
1.549924E+3,	150.811529E-12
1.549928E+3,	223.474155E-12
1.549932E+3,	322.305380E-12
1.549936E+3,	429.990051E-12
