YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 25/09/2023 Time: 12:18:25,	
A_WL(nm),	A_I(mW)
1.547736E+3,	632.284678E-12
1.547740E+3,	670.955743E-12
1.547744E+3,	711.132101E-12
1.547748E+3,	759.585005E-12
1.547752E+3,	821.860182E-12
1.547756E+3,	850.489228E-12
1.547760E+3,	894.529066E-12
1.547764E+3,	943.921364E-12
1.547768E+3,	1.000113E-9
1.547772E+3,	1.039357E-9
1.547776E+3,	1.091131E-9
1.547780E+3,	1.127135E-9
1.547784E+3,	1.161925E-9
1.547788E+3,	1.222311E-9
1.547792E+3,	1.211700E-9
1.547796E+3,	1.227295E-9
1.547800E+3,	1.226969E-9
1.547804E+3,	1.264044E-9
1.547808E+3,	1.238156E-9
1.547812E+3,	1.220820E-9
1.547816E+3,	1.234007E-9
1.547820E+3,	1.221074E-9
1.547824E+3,	1.208123E-9
1.547828E+3,	1.200398E-9
1.547832E+3,	1.211701E-9
1.547836E+3,	1.206261E-9
1.547840E+3,	1.237701E-9
1.547844E+3,	1.264897E-9
1.547848E+3,	1.321670E-9
1.547852E+3,	1.406316E-9
1.547856E+3,	1.463962E-9
1.547860E+3,	1.535294E-9
1.547864E+3,	1.607410E-9
1.547868E+3,	1.719051E-9
1.547872E+3,	1.851656E-9
1.547876E+3,	1.941251E-9
1.547880E+3,	2.037207E-9
1.547884E+3,	2.126523E-9
1.547888E+3,	2.223069E-9
1.547892E+3,	2.312908E-9
1.547896E+3,	2.349041E-9
1.547900E+3,	2.377361E-9
1.547904E+3,	2.387448E-9
1.547908E+3,	2.417228E-9
1.547912E+3,	2.416080E-9
1.547916E+3,	2.400021E-9
1.547920E+3,	2.348225E-9
1.547924E+3,	2.326181E-9
1.547928E+3,	2.270734E-9
1.547932E+3,	2.221744E-9
1.547936E+3,	2.175422E-9
1.547940E+3,	2.128192E-9
1.547944E+3,	2.108217E-9
1.547948E+3,	2.097559E-9
1.547952E+3,	2.106579E-9
1.547956E+3,	2.143762E-9
1.547960E+3,	2.183684E-9
1.547964E+3,	2.292293E-9
1.547968E+3,	2.402848E-9
1.547972E+3,	2.535900E-9
1.547976E+3,	2.684498E-9
1.547980E+3,	2.820780E-9
1.547984E+3,	2.958894E-9
1.547988E+3,	3.170967E-9
1.547992E+3,	3.373866E-9
1.547996E+3,	3.468889E-9
1.548000E+3,	3.588930E-9
1.548004E+3,	3.695669E-9
1.548008E+3,	3.816128E-9
1.548012E+3,	3.920995E-9
1.548016E+3,	3.944370E-9
1.548020E+3,	3.945689E-9
1.548024E+3,	3.956800E-9
1.548028E+3,	3.950832E-9
1.548032E+3,	3.927744E-9
1.548036E+3,	3.874762E-9
1.548040E+3,	3.797403E-9
1.548044E+3,	3.749375E-9
1.548048E+3,	3.668037E-9
1.548052E+3,	3.634754E-9
1.548056E+3,	3.576270E-9
1.548060E+3,	3.585872E-9
1.548064E+3,	3.624824E-9
1.548068E+3,	3.688600E-9
1.548072E+3,	3.805037E-9
1.548076E+3,	3.891478E-9
1.548080E+3,	4.013488E-9
1.548084E+3,	4.188811E-9
1.548088E+3,	4.438545E-9
1.548092E+3,	4.638578E-9
1.548096E+3,	4.837220E-9
1.548100E+3,	5.045038E-9
1.548104E+3,	5.241399E-9
1.548108E+3,	5.409035E-9
1.548112E+3,	5.544069E-9
1.548116E+3,	5.670846E-9
1.548120E+3,	5.756484E-9
1.548124E+3,	5.807230E-9
1.548128E+3,	5.842622E-9
1.548132E+3,	5.829122E-9
1.548136E+3,	5.806021E-9
1.548140E+3,	5.746224E-9
1.548144E+3,	5.640014E-9
1.548148E+3,	5.557005E-9
1.548152E+3,	5.464374E-9
1.548156E+3,	5.397657E-9
1.548160E+3,	5.327090E-9
1.548164E+3,	5.271501E-9
1.548168E+3,	5.283240E-9
1.548172E+3,	5.287212E-9
1.548176E+3,	5.316212E-9
1.548180E+3,	5.405537E-9
1.548184E+3,	5.587139E-9
1.548188E+3,	5.771588E-9
1.548192E+3,	5.972144E-9
1.548196E+3,	6.225317E-9
1.548200E+3,	6.523270E-9
1.548204E+3,	6.865222E-9
1.548208E+3,	7.195976E-9
1.548212E+3,	7.433331E-9
1.548216E+3,	7.709797E-9
1.548220E+3,	7.978115E-9
1.548224E+3,	8.175424E-9
1.548228E+3,	8.307647E-9
1.548232E+3,	8.380973E-9
1.548236E+3,	8.429306E-9
1.548240E+3,	8.417961E-9
1.548244E+3,	8.377259E-9
1.548248E+3,	8.318407E-9
1.548252E+3,	8.215560E-9
1.548256E+3,	8.056976E-9
1.548260E+3,	7.879409E-9
1.548264E+3,	7.714115E-9
1.548268E+3,	7.552188E-9
1.548272E+3,	7.446197E-9
1.548276E+3,	7.308161E-9
1.548280E+3,	7.248321E-9
1.548284E+3,	7.148318E-9
1.548288E+3,	7.178153E-9
1.548292E+3,	7.208718E-9
1.548296E+3,	7.288546E-9
1.548300E+3,	7.434198E-9
1.548304E+3,	7.588061E-9
1.548308E+3,	7.812149E-9
1.548312E+3,	8.053398E-9
1.548316E+3,	8.354303E-9
1.548320E+3,	8.675431E-9
1.548324E+3,	8.922938E-9
1.548328E+3,	9.138999E-9
1.548332E+3,	9.342687E-9
1.548336E+3,	9.557642E-9
1.548340E+3,	9.683887E-9
1.548344E+3,	9.783479E-9
1.548348E+3,	9.799220E-9
1.548352E+3,	9.755415E-9
1.548356E+3,	9.656133E-9
1.548360E+3,	9.560275E-9
1.548364E+3,	9.397835E-9
1.548368E+3,	9.234310E-9
1.548372E+3,	9.053677E-9
1.548376E+3,	8.873698E-9
1.548380E+3,	8.636123E-9
1.548384E+3,	8.528137E-9
1.548388E+3,	8.379876E-9
1.548392E+3,	8.249389E-9
1.548396E+3,	8.214814E-9
1.548400E+3,	8.221471E-9
1.548404E+3,	8.251091E-9
1.548408E+3,	8.375787E-9
1.548412E+3,	8.550981E-9
1.548416E+3,	8.789679E-9
1.548420E+3,	8.994132E-9
1.548424E+3,	9.255163E-9
1.548428E+3,	9.499468E-9
1.548432E+3,	9.831091E-9
1.548436E+3,	10.139070E-9
1.548440E+3,	10.361154E-9
1.548444E+3,	10.541581E-9
1.548448E+3,	10.696269E-9
1.548452E+3,	10.779249E-9
1.548456E+3,	10.766582E-9
1.548460E+3,	10.690113E-9
1.548464E+3,	10.573805E-9
1.548468E+3,	10.401089E-9
1.548472E+3,	10.141867E-9
1.548476E+3,	9.794422E-9
1.548480E+3,	9.557662E-9
1.548484E+3,	9.305755E-9
1.548488E+3,	9.015878E-9
1.548492E+3,	8.732911E-9
1.548496E+3,	8.476949E-9
1.548500E+3,	8.315362E-9
1.548504E+3,	8.155163E-9
1.548508E+3,	8.101819E-9
1.548512E+3,	8.073829E-9
1.548516E+3,	8.153399E-9
1.548520E+3,	8.270478E-9
1.548524E+3,	8.436521E-9
1.548528E+3,	8.742536E-9
1.548532E+3,	9.035839E-9
1.548536E+3,	9.314562E-9
1.548540E+3,	9.628762E-9
1.548544E+3,	9.983092E-9
1.548548E+3,	10.374730E-9
1.548552E+3,	10.712750E-9
1.548556E+3,	10.962051E-9
1.548560E+3,	11.141286E-9
1.548564E+3,	11.272292E-9
1.548568E+3,	11.322463E-9
1.548572E+3,	11.315405E-9
1.548576E+3,	11.216841E-9
1.548580E+3,	11.077156E-9
1.548584E+3,	10.864030E-9
1.548588E+3,	10.591810E-9
1.548592E+3,	10.330630E-9
1.548596E+3,	10.115580E-9
1.548600E+3,	9.862392E-9
1.548604E+3,	9.589689E-9
1.548608E+3,	9.380257E-9
1.548612E+3,	9.206407E-9
1.548616E+3,	9.075126E-9
1.548620E+3,	9.003911E-9
1.548624E+3,	9.004205E-9
1.548628E+3,	9.023709E-9
1.548632E+3,	9.156527E-9
1.548636E+3,	9.303433E-9
1.548640E+3,	9.493098E-9
1.548644E+3,	9.752766E-9
1.548648E+3,	10.006659E-9
1.548652E+3,	10.258315E-9
1.548656E+3,	10.532181E-9
1.548660E+3,	10.801162E-9
1.548664E+3,	11.058569E-9
1.548668E+3,	11.221066E-9
1.548672E+3,	11.339713E-9
1.548676E+3,	11.439673E-9
1.548680E+3,	11.447919E-9
1.548684E+3,	11.403918E-9
1.548688E+3,	11.325514E-9
1.548692E+3,	11.178106E-9
1.548696E+3,	10.942655E-9
1.548700E+3,	10.739778E-9
1.548704E+3,	10.449488E-9
1.548708E+3,	10.185409E-9
1.548712E+3,	9.981114E-9
1.548716E+3,	9.828718E-9
1.548720E+3,	9.688148E-9
1.548724E+3,	9.592726E-9
1.548728E+3,	9.587187E-9
1.548732E+3,	9.606485E-9
1.548736E+3,	9.711949E-9
1.548740E+3,	9.865655E-9
1.548744E+3,	10.097711E-9
1.548748E+3,	10.314964E-9
1.548752E+3,	10.579468E-9
1.548756E+3,	10.849178E-9
1.548760E+3,	11.196035E-9
1.548764E+3,	11.550519E-9
1.548768E+3,	11.793874E-9
1.548772E+3,	12.044693E-9
1.548776E+3,	12.290647E-9
1.548780E+3,	12.499235E-9
1.548784E+3,	12.616306E-9
1.548788E+3,	12.640061E-9
1.548792E+3,	12.639305E-9
