YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 25/09/2023 Time: 12:18:48,	
A_WL(nm),	A_I(mW)
1.547736E+3,	146.992859E-12
1.547740E+3,	169.393720E-12
1.547744E+3,	160.542178E-12
1.547748E+3,	145.488432E-12
1.547752E+3,	141.133197E-12
1.547756E+3,	133.443510E-12
1.547760E+3,	137.796690E-12
1.547764E+3,	113.654538E-12
1.547768E+3,	115.451314E-12
1.547772E+3,	86.649383E-12
1.547776E+3,	116.498633E-12
1.547780E+3,	112.838321E-12
1.547784E+3,	111.133297E-12
1.547788E+3,	136.449508E-12
1.547792E+3,	148.298830E-12
1.547796E+3,	158.800924E-12
1.547800E+3,	189.835639E-12
1.547804E+3,	206.232721E-12
1.547808E+3,	225.753859E-12
1.547812E+3,	257.547121E-12
1.547816E+3,	255.442072E-12
1.547820E+3,	296.724971E-12
1.547824E+3,	299.282510E-12
1.547828E+3,	326.236135E-12
1.547832E+3,	326.350687E-12
1.547836E+3,	358.731981E-12
1.547840E+3,	335.491380E-12
1.547844E+3,	328.542777E-12
1.547848E+3,	354.562411E-12
1.547852E+3,	340.794737E-12
1.547856E+3,	313.718875E-12
1.547860E+3,	314.119465E-12
1.547864E+3,	292.801964E-12
1.547868E+3,	285.474062E-12
1.547872E+3,	265.047505E-12
1.547876E+3,	282.478944E-12
1.547880E+3,	249.223598E-12
1.547884E+3,	254.539377E-12
1.547888E+3,	267.426968E-12
1.547892E+3,	287.192109E-12
1.547896E+3,	295.541476E-12
1.547900E+3,	336.706929E-12
1.547904E+3,	375.350561E-12
1.547908E+3,	435.678694E-12
1.547912E+3,	508.660922E-12
1.547916E+3,	569.276118E-12
1.547920E+3,	604.853654E-12
1.547924E+3,	666.012166E-12
1.547928E+3,	727.641226E-12
1.547932E+3,	785.336638E-12
1.547936E+3,	815.724375E-12
1.547940E+3,	850.209777E-12
1.547944E+3,	885.083347E-12
1.547948E+3,	906.579783E-12
1.547952E+3,	927.253141E-12
1.547956E+3,	925.699743E-12
1.547960E+3,	939.582100E-12
1.547964E+3,	892.418828E-12
1.547968E+3,	858.503573E-12
1.547972E+3,	822.078218E-12
1.547976E+3,	785.461979E-12
1.547980E+3,	763.450029E-12
1.547984E+3,	700.989034E-12
1.547988E+3,	689.329340E-12
1.547992E+3,	677.003842E-12
1.547996E+3,	653.426502E-12
1.548000E+3,	647.347296E-12
1.548004E+3,	689.338921E-12
1.548008E+3,	719.649218E-12
1.548012E+3,	780.543278E-12
1.548016E+3,	829.649132E-12
1.548020E+3,	906.936144E-12
1.548024E+3,	1.032094E-9
1.548028E+3,	1.136440E-9
1.548032E+3,	1.219486E-9
1.548036E+3,	1.343928E-9
1.548040E+3,	1.407293E-9
1.548044E+3,	1.513947E-9
1.548048E+3,	1.637029E-9
1.548052E+3,	1.703415E-9
1.548056E+3,	1.750925E-9
1.548060E+3,	1.798281E-9
1.548064E+3,	1.840991E-9
1.548068E+3,	1.863629E-9
1.548072E+3,	1.859368E-9
1.548076E+3,	1.846054E-9
1.548080E+3,	1.778043E-9
1.548084E+3,	1.758805E-9
1.548088E+3,	1.706766E-9
1.548092E+3,	1.693287E-9
1.548096E+3,	1.646320E-9
1.548100E+3,	1.641582E-9
1.548104E+3,	1.616273E-9
1.548108E+3,	1.620974E-9
1.548112E+3,	1.644996E-9
1.548116E+3,	1.709899E-9
1.548120E+3,	1.768667E-9
1.548124E+3,	1.872174E-9
1.548128E+3,	2.031799E-9
1.548132E+3,	2.126304E-9
1.548136E+3,	2.238763E-9
1.548140E+3,	2.386126E-9
1.548144E+3,	2.539678E-9
1.548148E+3,	2.703700E-9
1.548152E+3,	2.812996E-9
1.548156E+3,	2.908259E-9
1.548160E+3,	3.012220E-9
1.548164E+3,	3.080084E-9
1.548168E+3,	3.105827E-9
1.548172E+3,	3.137774E-9
1.548176E+3,	3.142204E-9
1.548180E+3,	3.115837E-9
1.548184E+3,	3.072150E-9
1.548188E+3,	3.006257E-9
1.548192E+3,	2.918577E-9
1.548196E+3,	2.852858E-9
1.548200E+3,	2.758395E-9
1.548204E+3,	2.682630E-9
