YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 20/10/2023 Time: 12:46:35,	
A_WL(nm),	A_I(mW)
1.548236E+3,	22.896390E-12
1.548240E+3,	26.311904E-12
1.548244E+3,	0.000000E+0
1.548248E+3,	692.354322E-15
1.548252E+3,	11.094132E-12
1.548256E+3,	16.392383E-12
1.548260E+3,	12.086657E-12
1.548264E+3,	2.103017E-12
1.548268E+3,	10.428624E-12
1.548272E+3,	1.949127E-12
1.548276E+3,	22.169688E-12
1.548280E+3,	18.631291E-12
1.548284E+3,	27.744981E-12
1.548288E+3,	23.308137E-12
1.548292E+3,	51.849352E-12
1.548296E+3,	48.396701E-12
1.548300E+3,	40.782715E-12
1.548304E+3,	67.401115E-12
1.548308E+3,	67.106394E-12
1.548312E+3,	58.990872E-12
1.548316E+3,	81.542079E-12
1.548320E+3,	83.886229E-12
1.548324E+3,	87.006450E-12
1.548328E+3,	80.761636E-12
1.548332E+3,	62.548765E-12
1.548336E+3,	95.792646E-12
1.548340E+3,	73.363464E-12
1.548344E+3,	68.243199E-12
1.548348E+3,	73.249635E-12
1.548352E+3,	67.638050E-12
1.548356E+3,	53.079079E-12
1.548360E+3,	42.557315E-12
1.548364E+3,	59.267514E-12
1.548368E+3,	23.543098E-12
1.548372E+3,	56.532517E-12
1.548376E+3,	48.774282E-12
1.548380E+3,	38.771266E-12
1.548384E+3,	54.549353E-12
1.548388E+3,	96.123767E-12
1.548392E+3,	102.359575E-12
1.548396E+3,	143.919440E-12
1.548400E+3,	177.769267E-12
1.548404E+3,	227.988192E-12
1.548408E+3,	259.654453E-12
1.548412E+3,	304.359501E-12
1.548416E+3,	332.975089E-12
1.548420E+3,	380.512977E-12
1.548424E+3,	407.330101E-12
1.548428E+3,	423.894041E-12
1.548432E+3,	458.072879E-12
1.548436E+3,	462.869907E-12
1.548440E+3,	466.935795E-12
1.548444E+3,	470.360917E-12
1.548448E+3,	454.559673E-12
1.548452E+3,	426.592105E-12
1.548456E+3,	368.529425E-12
1.548460E+3,	348.459243E-12
1.548464E+3,	302.084749E-12
1.548468E+3,	258.332956E-12
1.548472E+3,	243.039177E-12
1.548476E+3,	199.393352E-12
1.548480E+3,	173.422152E-12
1.548484E+3,	172.338371E-12
1.548488E+3,	163.320165E-12
1.548492E+3,	219.886543E-12
1.548496E+3,	256.805015E-12
1.548500E+3,	343.417474E-12
1.548504E+3,	456.410422E-12
1.548508E+3,	549.462952E-12
1.548512E+3,	675.455125E-12
1.548516E+3,	851.673214E-12
1.548520E+3,	1.005281E-9
1.548524E+3,	1.126568E-9
1.548528E+3,	1.279206E-9
1.548532E+3,	1.420476E-9
1.548536E+3,	1.557021E-9
1.548540E+3,	1.668616E-9
1.548544E+3,	1.712852E-9
1.548548E+3,	1.751816E-9
1.548552E+3,	1.752475E-9
1.548556E+3,	1.735997E-9
1.548560E+3,	1.661064E-9
1.548564E+3,	1.578043E-9
1.548568E+3,	1.458535E-9
1.548572E+3,	1.295733E-9
1.548576E+3,	1.119583E-9
1.548580E+3,	975.026775E-12
1.548584E+3,	857.356214E-12
1.548588E+3,	715.743868E-12
1.548592E+3,	599.743742E-12
1.548596E+3,	538.608306E-12
1.548600E+3,	576.756732E-12
1.548604E+3,	655.968082E-12
1.548608E+3,	802.835380E-12
1.548612E+3,	1.076517E-9
1.548616E+3,	1.377491E-9
1.548620E+3,	1.714301E-9
1.548624E+3,	2.112941E-9
1.548628E+3,	2.512145E-9
1.548632E+3,	3.053127E-9
1.548636E+3,	3.541653E-9
1.548640E+3,	3.912809E-9
1.548644E+3,	4.293988E-9
1.548648E+3,	4.616572E-9
1.548652E+3,	4.898973E-9
1.548656E+3,	5.094042E-9
1.548660E+3,	5.116157E-9
1.548664E+3,	5.124984E-9
1.548668E+3,	4.997260E-9
1.548672E+3,	4.767376E-9
1.548676E+3,	4.523492E-9
1.548680E+3,	4.169953E-9
1.548684E+3,	3.754186E-9
1.548688E+3,	3.209970E-9
1.548692E+3,	2.705164E-9
1.548696E+3,	2.305031E-9
1.548700E+3,	1.930259E-9
1.548704E+3,	1.647950E-9
1.548708E+3,	1.482816E-9
