YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 20/10/2023 Time: 12:52:42,	
A_WL(nm),	A_I(mW)
1.548236E+3,	0.000000E+0
1.548240E+3,	14.236739E-12
1.548244E+3,	0.000000E+0
1.548248E+3,	26.759966E-12
1.548252E+3,	19.414510E-12
1.548256E+3,	14.690930E-12
1.548260E+3,	35.838039E-12
1.548264E+3,	38.161355E-12
1.548268E+3,	42.112559E-12
1.548272E+3,	54.696019E-12
1.548276E+3,	52.552253E-12
1.548280E+3,	33.683849E-12
1.548284E+3,	52.485246E-12
1.548288E+3,	44.807859E-12
1.548292E+3,	36.954769E-12
1.548296E+3,	40.485189E-12
1.548300E+3,	26.669533E-12
1.548304E+3,	15.298938E-12
1.548308E+3,	24.863255E-12
1.548312E+3,	28.032417E-12
1.548316E+3,	39.735059E-12
1.548320E+3,	40.007635E-12
1.548324E+3,	12.874993E-12
1.548328E+3,	18.273200E-12
1.548332E+3,	13.752546E-12
1.548336E+3,	21.586394E-12
1.548340E+3,	8.990437E-12
1.548344E+3,	29.415970E-12
1.548348E+3,	34.991660E-12
1.548352E+3,	49.959114E-12
1.548356E+3,	84.638905E-12
1.548360E+3,	76.977186E-12
1.548364E+3,	121.088455E-12
1.548368E+3,	136.367755E-12
1.548372E+3,	130.642318E-12
1.548376E+3,	171.274372E-12
1.548380E+3,	190.743708E-12
1.548384E+3,	215.264775E-12
1.548388E+3,	195.684718E-12
1.548392E+3,	213.774018E-12
1.548396E+3,	257.497315E-12
1.548400E+3,	224.001176E-12
1.548404E+3,	193.317627E-12
1.548408E+3,	214.264832E-12
1.548412E+3,	190.666997E-12
1.548416E+3,	181.049663E-12
1.548420E+3,	155.931066E-12
1.548424E+3,	136.846963E-12
1.548428E+3,	107.038192E-12
1.548432E+3,	94.493865E-12
1.548436E+3,	80.495481E-12
1.548440E+3,	70.992540E-12
1.548444E+3,	81.291762E-12
1.548448E+3,	98.243423E-12
1.548452E+3,	146.013710E-12
1.548456E+3,	176.941055E-12
1.548460E+3,	220.855789E-12
1.548464E+3,	281.214485E-12
1.548468E+3,	357.008297E-12
1.548472E+3,	463.858141E-12
1.548476E+3,	526.296548E-12
1.548480E+3,	628.084835E-12
1.548484E+3,	701.182127E-12
1.548488E+3,	764.403346E-12
1.548492E+3,	822.825055E-12
1.548496E+3,	908.212733E-12
1.548500E+3,	926.377217E-12
1.548504E+3,	945.524896E-12
1.548508E+3,	958.657234E-12
1.548512E+3,	942.632992E-12
1.548516E+3,	877.116899E-12
1.548520E+3,	833.673040E-12
1.548524E+3,	758.346618E-12
1.548528E+3,	697.815149E-12
1.548532E+3,	612.892768E-12
1.548536E+3,	530.105053E-12
1.548540E+3,	440.800363E-12
1.548544E+3,	368.851069E-12
1.548548E+3,	319.256228E-12
1.548552E+3,	298.011835E-12
1.548556E+3,	308.581402E-12
1.548560E+3,	357.749138E-12
1.548564E+3,	422.337736E-12
1.548568E+3,	553.689193E-12
1.548572E+3,	784.479024E-12
1.548576E+3,	1.052119E-9
1.548580E+3,	1.260713E-9
1.548584E+3,	1.499748E-9
1.548588E+3,	1.766854E-9
1.548592E+3,	2.120996E-9
1.548596E+3,	2.408501E-9
1.548600E+3,	2.659256E-9
1.548604E+3,	2.851707E-9
1.548608E+3,	3.008200E-9
1.548612E+3,	3.153403E-9
1.548616E+3,	3.200216E-9
1.548620E+3,	3.183819E-9
1.548624E+3,	3.136233E-9
1.548628E+3,	2.990871E-9
