YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 20/10/2023 Time: 12:44:54,	
A_WL(nm),	A_I(mW)
1.548236E+3,	27.747143E-12
1.548240E+3,	31.507842E-12
1.548244E+3,	10.592640E-12
1.548248E+3,	7.238772E-12
1.548252E+3,	19.862402E-12
1.548256E+3,	29.836425E-12
1.548260E+3,	30.199773E-12
1.548264E+3,	14.465548E-12
1.548268E+3,	15.798590E-12
1.548272E+3,	4.765107E-12
1.548276E+3,	20.589104E-12
1.548280E+3,	15.142304E-12
1.548284E+3,	20.587433E-12
1.548288E+3,	0.000000E+0
1.548292E+3,	25.072832E-12
1.548296E+3,	32.205626E-12
1.548300E+3,	11.962237E-12
1.548304E+3,	7.374685E-12
1.548308E+3,	0.000000E+0
1.548312E+3,	25.482061E-12
1.548316E+3,	18.813010E-12
1.548320E+3,	0.000000E+0
1.548324E+3,	10.607905E-12
1.548328E+3,	0.000000E+0
1.548332E+3,	6.021446E-12
1.548336E+3,	10.092867E-12
1.548340E+3,	368.713308E-15
1.548344E+3,	0.000000E+0
1.548348E+3,	17.275253E-12
1.548352E+3,	15.945535E-12
1.548356E+3,	514.119784E-15
1.548360E+3,	2.758321E-12
1.548364E+3,	15.185970E-12
1.548368E+3,	13.146433E-12
1.548372E+3,	0.000000E+0
1.548376E+3,	12.829443E-12
1.548380E+3,	0.000000E+0
1.548384E+3,	20.974206E-12
1.548388E+3,	11.331442E-12
1.548392E+3,	0.000000E+0
1.548396E+3,	0.000000E+0
1.548400E+3,	0.000000E+0
1.548404E+3,	6.141482E-12
1.548408E+3,	4.386617E-12
1.548412E+3,	10.004290E-12
1.548416E+3,	423.338917E-15
1.548420E+3,	13.410399E-12
1.548424E+3,	5.429585E-12
1.548428E+3,	0.000000E+0
1.548432E+3,	0.000000E+0
1.548436E+3,	0.000000E+0
1.548440E+3,	6.520544E-12
1.548444E+3,	8.830353E-12
1.548448E+3,	17.953160E-12
1.548452E+3,	13.170673E-12
1.548456E+3,	5.403811E-12
1.548460E+3,	0.000000E+0
1.548464E+3,	6.446096E-12
1.548468E+3,	16.680252E-12
1.548472E+3,	11.406790E-12
1.548476E+3,	23.117521E-12
1.548480E+3,	7.646266E-12
1.548484E+3,	1.623604E-12
1.548488E+3,	15.847422E-12
1.548492E+3,	11.500360E-12
1.548496E+3,	10.206837E-12
1.548500E+3,	35.759099E-12
1.548504E+3,	11.318475E-12
1.548508E+3,	29.507023E-12
1.548512E+3,	39.474345E-12
1.548516E+3,	35.422580E-12
1.548520E+3,	35.690168E-12
1.548524E+3,	24.032264E-12
1.548528E+3,	22.413491E-12
1.548532E+3,	40.347393E-12
1.548536E+3,	47.760827E-12
1.548540E+3,	53.403903E-12
1.548544E+3,	21.181542E-12
1.548548E+3,	19.897134E-12
1.548552E+3,	34.242276E-12
1.548556E+3,	50.548258E-12
1.548560E+3,	13.777101E-12
1.548564E+3,	46.978846E-12
1.548568E+3,	61.496651E-12
1.548572E+3,	53.281023E-12
1.548576E+3,	76.465441E-12
1.548580E+3,	89.040444E-12
1.548584E+3,	88.094437E-12
1.548588E+3,	72.939881E-12
1.548592E+3,	113.265684E-12
1.548596E+3,	98.319361E-12
1.548600E+3,	124.654146E-12
1.548604E+3,	113.426640E-12
1.548608E+3,	151.967730E-12
1.548612E+3,	152.558591E-12
1.548616E+3,	165.184436E-12
1.548620E+3,	173.239918E-12
1.548624E+3,	159.937966E-12
1.548628E+3,	191.203212E-12
1.548632E+3,	170.958696E-12
1.548636E+3,	157.121097E-12
1.548640E+3,	186.723844E-12
1.548644E+3,	173.203548E-12
1.548648E+3,	180.171446E-12
1.548652E+3,	174.477463E-12
1.548656E+3,	194.247505E-12
1.548660E+3,	200.290315E-12
1.548664E+3,	222.004206E-12
1.548668E+3,	225.954910E-12
1.548672E+3,	254.840921E-12
1.548676E+3,	271.511269E-12
1.548680E+3,	284.179221E-12
1.548684E+3,	297.247629E-12
1.548688E+3,	354.934464E-12
1.548692E+3,	375.497127E-12
1.548696E+3,	412.333309E-12
1.548700E+3,	446.016973E-12
1.548704E+3,	495.571886E-12
1.548708E+3,	510.215360E-12
1.548712E+3,	568.153520E-12
1.548716E+3,	597.903900E-12
1.548720E+3,	607.473414E-12
1.548724E+3,	621.334116E-12
1.548728E+3,	664.262175E-12
1.548732E+3,	689.414707E-12
1.548736E+3,	698.560976E-12
1.548740E+3,	690.113854E-12
1.548744E+3,	723.076252E-12
1.548748E+3,	739.291194E-12
1.548752E+3,	732.518795E-12
1.548756E+3,	759.068354E-12
1.548760E+3,	780.300471E-12
1.548764E+3,	806.007933E-12
1.548768E+3,	823.094695E-12
1.548772E+3,	866.304014E-12
1.548776E+3,	896.185735E-12
1.548780E+3,	942.437916E-12
1.548784E+3,	1.022183E-9
1.548788E+3,	1.125518E-9
1.548792E+3,	1.183805E-9
1.548796E+3,	1.288491E-9
1.548800E+3,	1.407986E-9
1.548804E+3,	1.525566E-9
1.548808E+3,	1.664879E-9
1.548812E+3,	1.752272E-9
1.548816E+3,	1.874941E-9
1.548820E+3,	1.987739E-9
1.548824E+3,	2.113981E-9
1.548828E+3,	2.205651E-9
1.548832E+3,	2.306879E-9
1.548836E+3,	2.372648E-9
1.548840E+3,	2.453681E-9
1.548844E+3,	2.538072E-9
1.548848E+3,	2.580288E-9
1.548852E+3,	2.641719E-9
1.548856E+3,	2.671717E-9
1.548860E+3,	2.728941E-9
1.548864E+3,	2.756442E-9
1.548868E+3,	2.772002E-9
1.548872E+3,	2.818185E-9
1.548876E+3,	2.866226E-9
1.548880E+3,	2.937101E-9
1.548884E+3,	3.020068E-9
1.548888E+3,	3.116120E-9
1.548892E+3,	3.257136E-9
1.548896E+3,	3.401576E-9
1.548900E+3,	3.661928E-9
1.548904E+3,	3.913451E-9
1.548908E+3,	4.155067E-9
1.548912E+3,	4.424637E-9
1.548916E+3,	4.695508E-9
1.548920E+3,	5.044036E-9
1.548924E+3,	5.363978E-9
1.548928E+3,	5.628770E-9
1.548932E+3,	5.906931E-9
1.548936E+3,	6.149741E-9
1.548940E+3,	6.392890E-9
1.548944E+3,	6.581666E-9
1.548948E+3,	6.740937E-9
1.548952E+3,	6.869567E-9
1.548956E+3,	7.035238E-9
1.548960E+3,	7.096725E-9
1.548964E+3,	7.188852E-9
1.548968E+3,	7.254848E-9
1.548972E+3,	7.321772E-9
1.548976E+3,	7.393746E-9
1.548980E+3,	7.502953E-9
1.548984E+3,	7.571002E-9
1.548988E+3,	7.677352E-9
1.548992E+3,	7.815598E-9
1.548996E+3,	8.005778E-9
1.549000E+3,	8.249667E-9
1.549004E+3,	8.523726E-9
1.549008E+3,	8.827941E-9
1.549012E+3,	9.260834E-9
1.549016E+3,	9.780193E-9
1.549020E+3,	10.306798E-9
1.549024E+3,	10.754985E-9
1.549028E+3,	11.264963E-9
1.549032E+3,	11.865052E-9
1.549036E+3,	12.465604E-9
1.549040E+3,	12.916116E-9
1.549044E+3,	13.364621E-9
1.549048E+3,	13.744400E-9
1.549052E+3,	14.112294E-9
1.549056E+3,	14.433690E-9
1.549060E+3,	14.574432E-9
1.549064E+3,	14.713082E-9
1.549068E+3,	14.815849E-9
1.549072E+3,	14.880684E-9
1.549076E+3,	14.891480E-9
1.549080E+3,	14.869616E-9
1.549084E+3,	14.911281E-9
1.549088E+3,	14.937415E-9
1.549092E+3,	14.987762E-9
1.549096E+3,	15.064398E-9
1.549100E+3,	15.179222E-9
1.549104E+3,	15.368225E-9
1.549108E+3,	15.672701E-9
1.549112E+3,	16.041857E-9
1.549116E+3,	16.397225E-9
1.549120E+3,	16.869268E-9
1.549124E+3,	17.521094E-9
1.549128E+3,	18.202561E-9
1.549132E+3,	18.785463E-9
1.549136E+3,	19.474213E-9
1.549140E+3,	20.211829E-9
1.549144E+3,	21.075796E-9
1.549148E+3,	21.791533E-9
1.549152E+3,	22.310692E-9
1.549156E+3,	22.832948E-9
1.549160E+3,	23.241334E-9
1.549164E+3,	23.585394E-9
1.549168E+3,	23.732164E-9
1.549172E+3,	23.787686E-9
1.549176E+3,	23.745435E-9
1.549180E+3,	23.575322E-9
1.549184E+3,	23.421531E-9
1.549188E+3,	23.254982E-9
1.549192E+3,	23.041062E-9
1.549196E+3,	22.923806E-9
1.549200E+3,	22.778880E-9
1.549204E+3,	22.751819E-9
1.549208E+3,	22.800710E-9
1.549212E+3,	22.855881E-9
1.549216E+3,	23.187192E-9
1.549220E+3,	23.584593E-9
1.549224E+3,	23.997863E-9
1.549228E+3,	24.553103E-9
1.549232E+3,	25.178421E-9
1.549236E+3,	26.065790E-9
1.549240E+3,	26.983054E-9
1.549244E+3,	27.810102E-9
1.549248E+3,	28.784197E-9
1.549252E+3,	29.826221E-9
1.549256E+3,	31.006831E-9
1.549260E+3,	31.958786E-9
1.549264E+3,	32.702365E-9
1.549268E+3,	33.413443E-9
1.549272E+3,	34.092286E-9
1.549276E+3,	34.511600E-9
1.549280E+3,	34.720169E-9
1.549284E+3,	34.783496E-9
1.549288E+3,	34.755053E-9
1.549292E+3,	34.555275E-9
1.549296E+3,	34.350191E-9
1.549300E+3,	34.125614E-9
1.549304E+3,	33.869778E-9
1.549308E+3,	33.668363E-9
1.549312E+3,	33.537304E-9
1.549316E+3,	33.530436E-9
1.549320E+3,	33.617015E-9
1.549324E+3,	33.869551E-9
1.549328E+3,	34.374641E-9
1.549332E+3,	35.023324E-9
1.549336E+3,	35.717192E-9
1.549340E+3,	36.616351E-9
1.549344E+3,	37.641090E-9
1.549348E+3,	38.960952E-9
1.549352E+3,	40.362393E-9
1.549356E+3,	41.649543E-9
1.549360E+3,	43.069437E-9
1.549364E+3,	44.853515E-9
1.549368E+3,	46.438778E-9
1.549372E+3,	47.700655E-9
1.549376E+3,	48.991219E-9
1.549380E+3,	50.229647E-9
1.549384E+3,	51.472914E-9
1.549388E+3,	52.369164E-9
1.549392E+3,	52.875974E-9
1.549396E+3,	53.246588E-9
1.549400E+3,	53.440361E-9
1.549404E+3,	53.498957E-9
1.549408E+3,	53.415674E-9
1.549412E+3,	53.274546E-9
1.549416E+3,	53.116003E-9
1.549420E+3,	52.974840E-9
1.549424E+3,	53.030102E-9
1.549428E+3,	53.199329E-9
1.549432E+3,	53.532801E-9
1.549436E+3,	54.103639E-9
1.549440E+3,	54.947445E-9
1.549444E+3,	56.000788E-9
1.549448E+3,	56.999300E-9
1.549452E+3,	58.183556E-9
1.549456E+3,	59.522712E-9
1.549460E+3,	61.360117E-9
1.549464E+3,	63.101810E-9
1.549468E+3,	64.566874E-9
1.549472E+3,	66.078508E-9
1.549476E+3,	67.879076E-9
1.549480E+3,	69.538480E-9
1.549484E+3,	70.812182E-9
1.549488E+3,	72.072865E-9
1.549492E+3,	73.128776E-9
1.549496E+3,	74.120223E-9
1.549500E+3,	74.712304E-9
1.549504E+3,	74.977040E-9
1.549508E+3,	75.046649E-9
1.549512E+3,	74.879608E-9
1.549516E+3,	74.489795E-9
1.549520E+3,	73.972475E-9
1.549524E+3,	73.453402E-9
1.549528E+3,	72.933565E-9
1.549532E+3,	72.469294E-9
1.549536E+3,	72.217026E-9
1.549540E+3,	72.198730E-9
1.549544E+3,	72.408176E-9
1.549548E+3,	72.914935E-9
1.549552E+3,	73.813583E-9
1.549556E+3,	74.871403E-9
1.549560E+3,	75.869338E-9
1.549564E+3,	77.241427E-9
1.549568E+3,	79.174732E-9
1.549572E+3,	81.096129E-9
1.549576E+3,	82.593529E-9
1.549580E+3,	84.233764E-9
1.549584E+3,	85.769486E-9
1.549588E+3,	87.533329E-9
1.549592E+3,	89.065546E-9
1.549596E+3,	90.100496E-9
1.549600E+3,	91.081022E-9
1.549604E+3,	91.757230E-9
1.549608E+3,	92.167042E-9
1.549612E+3,	92.219856E-9
1.549616E+3,	91.968263E-9
1.549620E+3,	91.331620E-9
1.549624E+3,	90.323790E-9
1.549628E+3,	89.074398E-9
1.549632E+3,	87.918990E-9
1.549636E+3,	86.581692E-9
1.549640E+3,	85.233747E-9
1.549644E+3,	83.655842E-9
1.549648E+3,	82.326202E-9
1.549652E+3,	81.503872E-9
1.549656E+3,	80.877872E-9
1.549660E+3,	80.520043E-9
1.549664E+3,	80.448530E-9
1.549668E+3,	80.704651E-9
1.549672E+3,	81.154992E-9
1.549676E+3,	81.869837E-9
1.549680E+3,	82.973550E-9
1.549684E+3,	84.081082E-9
1.549688E+3,	85.042189E-9
1.549692E+3,	86.134854E-9
1.549696E+3,	87.166168E-9
1.549700E+3,	88.325189E-9
1.549704E+3,	89.216895E-9
1.549708E+3,	89.820314E-9
1.549712E+3,	90.216852E-9
1.549716E+3,	90.478779E-9
1.549720E+3,	90.403256E-9
1.549724E+3,	90.117209E-9
1.549728E+3,	89.524798E-9
1.549732E+3,	88.745878E-9
1.549736E+3,	87.580281E-9
1.549740E+3,	86.280960E-9
1.549744E+3,	85.139307E-9
1.549748E+3,	83.768728E-9
