YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 31/07/2023 Time: 14:16:51,	
A_WL(nm),	A_I(mW)
1.555736E+3,	0.000000E+0
1.555740E+3,	20.253025E-12
1.555744E+3,	0.000000E+0
1.555748E+3,	0.000000E+0
1.555752E+3,	0.000000E+0
1.555756E+3,	0.000000E+0
1.555760E+3,	2.979621E-12
1.555764E+3,	259.160621E-15
1.555768E+3,	2.629497E-12
1.555772E+3,	8.512348E-12
1.555776E+3,	0.000000E+0
1.555780E+3,	0.000000E+0
1.555784E+3,	0.000000E+0
1.555788E+3,	0.000000E+0
1.555792E+3,	1.395986E-12
1.555796E+3,	9.300274E-12
1.555800E+3,	0.000000E+0
1.555804E+3,	8.458098E-12
1.555808E+3,	2.922193E-12
1.555812E+3,	13.158104E-12
1.555816E+3,	0.000000E+0
1.555820E+3,	13.115074E-12
1.555824E+3,	14.436160E-12
1.555828E+3,	0.000000E+0
1.555832E+3,	0.000000E+0
1.555836E+3,	0.000000E+0
1.555840E+3,	5.135945E-12
1.555844E+3,	5.405227E-12
1.555848E+3,	0.000000E+0
1.555852E+3,	9.198672E-12
1.555856E+3,	0.000000E+0
1.555860E+3,	0.000000E+0
1.555864E+3,	0.000000E+0
1.555868E+3,	0.000000E+0
1.555872E+3,	5.968837E-12
1.555876E+3,	12.861493E-12
1.555880E+3,	9.187557E-12
1.555884E+3,	874.982427E-15
1.555888E+3,	5.467598E-12
1.555892E+3,	6.268766E-12
1.555896E+3,	2.909906E-12
1.555900E+3,	27.181887E-12
1.555904E+3,	0.000000E+0
1.555908E+3,	0.000000E+0
1.555912E+3,	1.601494E-12
1.555916E+3,	6.961980E-12
1.555920E+3,	3.495230E-12
1.555924E+3,	10.778697E-12
1.555928E+3,	20.461879E-12
1.555932E+3,	7.057704E-12
1.555936E+3,	0.000000E+0
1.555940E+3,	4.888960E-12
1.555944E+3,	15.278593E-12
1.555948E+3,	10.491343E-12
1.555952E+3,	22.494017E-12
1.555956E+3,	14.900279E-12
1.555960E+3,	19.708527E-12
1.555964E+3,	0.000000E+0
1.555968E+3,	16.605207E-12
1.555972E+3,	17.028829E-12
1.555976E+3,	6.017390E-12
1.555980E+3,	2.558915E-12
1.555984E+3,	17.100161E-12
1.555988E+3,	10.614210E-12
1.555992E+3,	14.226701E-12
1.555996E+3,	11.989544E-12
1.556000E+3,	12.371815E-12
1.556004E+3,	0.000000E+0
1.556008E+3,	16.648180E-12
1.556012E+3,	2.408847E-12
1.556016E+3,	24.685412E-12
1.556020E+3,	10.424650E-12
1.556024E+3,	0.000000E+0
1.556028E+3,	0.000000E+0
1.556032E+3,	5.401322E-12
1.556036E+3,	26.851168E-12
1.556040E+3,	6.049389E-12
1.556044E+3,	15.575781E-12
1.556048E+3,	33.511241E-12
1.556052E+3,	3.947954E-12
1.556056E+3,	1.940332E-12
1.556060E+3,	12.996748E-12
1.556064E+3,	29.885075E-12
1.556068E+3,	31.379192E-12
1.556072E+3,	13.651739E-12
1.556076E+3,	8.080711E-12
1.556080E+3,	9.914530E-12
1.556084E+3,	52.881374E-12
1.556088E+3,	17.499829E-12
1.556092E+3,	0.000000E+0
1.556096E+3,	1.546313E-12
1.556100E+3,	6.999766E-12
1.556104E+3,	4.295617E-12
1.556108E+3,	31.923315E-12
1.556112E+3,	34.043510E-12
1.556116E+3,	5.600786E-12
1.556120E+3,	1.894906E-12
1.556124E+3,	13.254312E-12
1.556128E+3,	20.391522E-12
1.556132E+3,	20.286208E-12
1.556136E+3,	12.918562E-12
1.556140E+3,	19.240815E-12
1.556144E+3,	15.378048E-12
1.556148E+3,	15.633963E-12
1.556152E+3,	37.311894E-12
1.556156E+3,	19.581888E-12
1.556160E+3,	23.766958E-12
1.556164E+3,	24.068937E-12
1.556168E+3,	17.707150E-12
1.556172E+3,	20.614080E-12
1.556176E+3,	42.644989E-12
1.556180E+3,	15.739564E-12
1.556184E+3,	31.517788E-12
1.556188E+3,	26.976143E-12
1.556192E+3,	47.640464E-12
1.556196E+3,	33.803425E-12
1.556200E+3,	17.930380E-12
1.556204E+3,	25.474773E-12
1.556208E+3,	38.386558E-12
1.556212E+3,	47.552823E-12
1.556216E+3,	55.408355E-12
1.556220E+3,	57.494908E-12
1.556224E+3,	49.247278E-12
1.556228E+3,	58.987692E-12
1.556232E+3,	45.982329E-12
1.556236E+3,	50.621140E-12
1.556240E+3,	48.559651E-12
1.556244E+3,	55.717380E-12
1.556248E+3,	69.293215E-12
