YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 31/07/2023 Time: 15:06:44,	
A_WL(nm),	A_I(mW)
1.555344E+3,	4.115805E-12
1.555348E+3,	0.000000E+0
1.555352E+3,	13.636377E-12
1.555356E+3,	11.584401E-12
1.555360E+3,	0.000000E+0
1.555364E+3,	0.000000E+0
1.555368E+3,	7.003128E-12
1.555372E+3,	24.942629E-12
1.555376E+3,	16.271974E-12
1.555380E+3,	0.000000E+0
1.555384E+3,	930.647368E-15
1.555388E+3,	5.675817E-12
1.555392E+3,	0.000000E+0
1.555396E+3,	4.855446E-12
1.555400E+3,	0.000000E+0
1.555404E+3,	0.000000E+0
1.555408E+3,	0.000000E+0
1.555412E+3,	0.000000E+0
1.555416E+3,	0.000000E+0
1.555420E+3,	0.000000E+0
1.555424E+3,	0.000000E+0
1.555428E+3,	0.000000E+0
1.555432E+3,	0.000000E+0
1.555436E+3,	0.000000E+0
1.555440E+3,	3.510609E-12
1.555444E+3,	6.994457E-12
1.555448E+3,	8.817686E-12
1.555452E+3,	16.540200E-12
1.555456E+3,	0.000000E+0
1.555460E+3,	15.250438E-12
1.555464E+3,	0.000000E+0
1.555468E+3,	0.000000E+0
1.555472E+3,	5.829985E-12
1.555476E+3,	278.341522E-15
1.555480E+3,	8.134775E-12
1.555484E+3,	0.000000E+0
1.555488E+3,	3.460422E-12
1.555492E+3,	15.858082E-12
1.555496E+3,	0.000000E+0
1.555500E+3,	3.418714E-12
1.555504E+3,	0.000000E+0
1.555508E+3,	0.000000E+0
1.555512E+3,	17.688665E-12
1.555516E+3,	8.444788E-12
1.555520E+3,	5.683908E-12
1.555524E+3,	0.000000E+0
1.555528E+3,	0.000000E+0
1.555532E+3,	0.000000E+0
1.555536E+3,	0.000000E+0
1.555540E+3,	0.000000E+0
1.555544E+3,	0.000000E+0
1.555548E+3,	0.000000E+0
1.555552E+3,	0.000000E+0
1.555556E+3,	0.000000E+0
1.555560E+3,	10.041685E-12
1.555564E+3,	0.000000E+0
1.555568E+3,	12.205615E-12
1.555572E+3,	0.000000E+0
1.555576E+3,	0.000000E+0
1.555580E+3,	6.361322E-12
