YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 11/05/2023 Time: 10:22:59,	
A_WL(nm),	A_I(mW)
1.555436E+3,	53.810014E-12
1.555440E+3,	20.696468E-12
1.555444E+3,	47.091061E-12
1.555448E+3,	41.771200E-12
1.555452E+3,	33.041181E-12
1.555456E+3,	48.282140E-12
1.555460E+3,	45.839563E-12
1.555464E+3,	35.703927E-12
1.555468E+3,	29.556308E-12
1.555472E+3,	42.261465E-12
1.555476E+3,	31.749764E-12
1.555480E+3,	36.053501E-12
1.555484E+3,	29.405955E-12
1.555488E+3,	35.623232E-12
1.555492E+3,	53.008631E-12
1.555496E+3,	29.458755E-12
1.555500E+3,	37.204950E-12
1.555504E+3,	26.961380E-12
1.555508E+3,	26.192614E-12
1.555512E+3,	65.748252E-12
1.555516E+3,	32.077076E-12
1.555520E+3,	30.056138E-12
1.555524E+3,	70.105913E-12
1.555528E+3,	50.992042E-12
1.555532E+3,	43.720191E-12
1.555536E+3,	15.459994E-12
1.555540E+3,	45.522699E-12
1.555544E+3,	49.172220E-12
1.555548E+3,	30.937357E-12
1.555552E+3,	53.828495E-12
1.555556E+3,	38.657326E-12
1.555560E+3,	47.988586E-12
1.555564E+3,	49.746488E-12
1.555568E+3,	32.652466E-12
1.555572E+3,	45.888715E-12
1.555576E+3,	31.935758E-12
1.555580E+3,	42.809247E-12
1.555584E+3,	41.213377E-12
1.555588E+3,	39.926480E-12
1.555592E+3,	66.633335E-12
1.555596E+3,	65.931473E-12
1.555600E+3,	47.310737E-12
1.555604E+3,	57.783417E-12
1.555608E+3,	63.300801E-12
1.555612E+3,	50.108584E-12
1.555616E+3,	59.056158E-12
1.555620E+3,	44.213183E-12
1.555624E+3,	38.445627E-12
1.555628E+3,	64.015716E-12
1.555632E+3,	56.080419E-12
1.555636E+3,	52.434321E-12
1.555640E+3,	64.591958E-12
1.555644E+3,	65.363239E-12
1.555648E+3,	42.984456E-12
1.555652E+3,	57.063791E-12
1.555656E+3,	40.761922E-12
1.555660E+3,	45.797515E-12
1.555664E+3,	43.597105E-12
1.555668E+3,	50.939502E-12
1.555672E+3,	52.124759E-12
1.555676E+3,	65.864982E-12
1.555680E+3,	32.079412E-12
1.555684E+3,	25.502402E-12
1.555688E+3,	61.255350E-12
1.555692E+3,	37.119326E-12
1.555696E+3,	36.081508E-12
1.555700E+3,	49.957882E-12
1.555704E+3,	47.240041E-12
1.555708E+3,	63.612350E-12
1.555712E+3,	45.345874E-12
1.555716E+3,	49.506453E-12
1.555720E+3,	54.833018E-12
1.555724E+3,	64.048042E-12
1.555728E+3,	54.535144E-12
1.555732E+3,	61.231984E-12
1.555736E+3,	54.115234E-12
1.555740E+3,	66.322675E-12
1.555744E+3,	80.628578E-12
1.555748E+3,	55.650968E-12
1.555752E+3,	40.368679E-12
1.555756E+3,	68.937833E-12
1.555760E+3,	66.710094E-12
1.555764E+3,	58.623529E-12
1.555768E+3,	79.948041E-12
1.555772E+3,	65.645296E-12
1.555776E+3,	69.076320E-12
1.555780E+3,	56.619138E-12
1.555784E+3,	91.691673E-12
1.555788E+3,	68.106165E-12
1.555792E+3,	62.051589E-12
1.555796E+3,	68.583878E-12
1.555800E+3,	41.066215E-12
1.555804E+3,	59.696155E-12
1.555808E+3,	72.052666E-12
1.555812E+3,	57.046089E-12
1.555816E+3,	37.519540E-12
1.555820E+3,	58.224812E-12
1.555824E+3,	41.524522E-12
1.555828E+3,	48.486028E-12
1.555832E+3,	66.788171E-12
1.555836E+3,	64.258227E-12
1.555840E+3,	39.796849E-12
1.555844E+3,	58.285928E-12
1.555848E+3,	54.383445E-12
1.555852E+3,	73.962103E-12
1.555856E+3,	53.365494E-12
1.555860E+3,	53.965216E-12
1.555864E+3,	53.318157E-12
1.555868E+3,	76.379732E-12
1.555872E+3,	66.465586E-12
1.555876E+3,	51.791327E-12
1.555880E+3,	61.719559E-12
1.555884E+3,	51.053343E-12
1.555888E+3,	59.744461E-12
1.555892E+3,	59.108017E-12
1.555896E+3,	48.597682E-12
1.555900E+3,	52.740446E-12
1.555904E+3,	49.369657E-12
1.555908E+3,	54.716396E-12
1.555912E+3,	50.127611E-12
1.555916E+3,	55.327019E-12
1.555920E+3,	87.748655E-12
1.555924E+3,	87.495095E-12
1.555928E+3,	88.568078E-12
1.555932E+3,	52.887147E-12
1.555936E+3,	70.679430E-12
1.555940E+3,	57.158807E-12
1.555944E+3,	67.198927E-12
1.555948E+3,	79.667057E-12
1.555952E+3,	81.237526E-12
1.555956E+3,	74.889776E-12
1.555960E+3,	61.654223E-12
1.555964E+3,	90.487913E-12
1.555968E+3,	66.834322E-12
1.555972E+3,	72.100293E-12
1.555976E+3,	79.639483E-12
1.555980E+3,	67.889409E-12
1.555984E+3,	75.924876E-12
1.555988E+3,	66.301768E-12
1.555992E+3,	84.205897E-12
1.555996E+3,	79.265854E-12
1.556000E+3,	89.280918E-12
1.556004E+3,	101.323872E-12
1.556008E+3,	87.616540E-12
1.556012E+3,	47.230295E-12
1.556016E+3,	59.755062E-12
1.556020E+3,	88.099141E-12
1.556024E+3,	66.443303E-12
1.556028E+3,	47.206604E-12
1.556032E+3,	86.729766E-12
1.556036E+3,	71.818475E-12
1.556040E+3,	94.359542E-12
1.556044E+3,	79.000685E-12
1.556048E+3,	58.125844E-12
1.556052E+3,	69.664532E-12
1.556056E+3,	65.206078E-12
1.556060E+3,	74.924264E-12
1.556064E+3,	79.751209E-12
1.556068E+3,	64.602794E-12
1.556072E+3,	60.744481E-12
1.556076E+3,	83.206010E-12
1.556080E+3,	76.551597E-12
1.556084E+3,	104.714629E-12
1.556088E+3,	68.345868E-12
1.556092E+3,	75.398236E-12
1.556096E+3,	93.722670E-12
1.556100E+3,	76.226758E-12
1.556104E+3,	98.176290E-12
1.556108E+3,	77.781110E-12
1.556112E+3,	88.100662E-12
1.556116E+3,	92.129723E-12
1.556120E+3,	83.316148E-12
1.556124E+3,	88.250762E-12
1.556128E+3,	82.839172E-12
1.556132E+3,	90.277137E-12
1.556136E+3,	77.273551E-12
1.556140E+3,	67.033513E-12
1.556144E+3,	97.105469E-12
1.556148E+3,	75.040262E-12
1.556152E+3,	94.802052E-12
1.556156E+3,	84.722386E-12
1.556160E+3,	77.334786E-12
1.556164E+3,	95.777943E-12
1.556168E+3,	94.413059E-12
1.556172E+3,	71.455723E-12
1.556176E+3,	73.407521E-12
1.556180E+3,	92.722990E-12
1.556184E+3,	87.471835E-12
1.556188E+3,	88.049831E-12
1.556192E+3,	87.083042E-12
1.556196E+3,	99.231102E-12
1.556200E+3,	91.989170E-12
1.556204E+3,	75.082735E-12
1.556208E+3,	97.462098E-12
1.556212E+3,	78.132421E-12
1.556216E+3,	88.263190E-12
1.556220E+3,	95.973762E-12
1.556224E+3,	89.472194E-12
1.556228E+3,	92.182231E-12
1.556232E+3,	97.080417E-12
1.556236E+3,	90.637850E-12
1.556240E+3,	102.557715E-12
1.556244E+3,	87.308479E-12
1.556248E+3,	82.758772E-12
1.556252E+3,	98.765888E-12
1.556256E+3,	86.612225E-12
1.556260E+3,	65.164981E-12
1.556264E+3,	67.042124E-12
1.556268E+3,	101.187418E-12
1.556272E+3,	102.789811E-12
1.556276E+3,	91.626810E-12
1.556280E+3,	89.061042E-12
1.556284E+3,	110.591910E-12
1.556288E+3,	108.591905E-12
1.556292E+3,	92.646390E-12
1.556296E+3,	98.334140E-12
1.556300E+3,	76.250384E-12
1.556304E+3,	115.148426E-12
1.556308E+3,	110.272788E-12
1.556312E+3,	110.177306E-12
1.556316E+3,	106.917121E-12
1.556320E+3,	97.671961E-12
1.556324E+3,	97.781289E-12
1.556328E+3,	106.899762E-12
1.556332E+3,	98.433006E-12
1.556336E+3,	102.771070E-12
1.556340E+3,	104.658107E-12
1.556344E+3,	88.148294E-12
1.556348E+3,	100.470558E-12
1.556352E+3,	102.934009E-12
1.556356E+3,	127.083731E-12
1.556360E+3,	113.778547E-12
1.556364E+3,	96.415000E-12
1.556368E+3,	105.040971E-12
1.556372E+3,	107.463035E-12
1.556376E+3,	114.857275E-12
1.556380E+3,	93.545252E-12
1.556384E+3,	96.141263E-12
1.556388E+3,	79.243038E-12
1.556392E+3,	98.771564E-12
1.556396E+3,	100.233372E-12
1.556400E+3,	96.497985E-12
1.556404E+3,	98.075148E-12
1.556408E+3,	99.022905E-12
1.556412E+3,	118.586851E-12
1.556416E+3,	108.408011E-12
1.556420E+3,	101.840106E-12
1.556424E+3,	117.502541E-12
1.556428E+3,	105.102712E-12
1.556432E+3,	116.636159E-12
1.556436E+3,	106.860328E-12
1.556440E+3,	90.364298E-12
1.556444E+3,	115.225208E-12
1.556448E+3,	85.079807E-12
1.556452E+3,	116.126638E-12
