YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 11/05/2023 Time: 10:46:35,	
A_WL(nm),	A_I(mW)
1.555436E+3,	13.958334E-12
1.555440E+3,	8.780146E-12
1.555444E+3,	11.731800E-12
1.555448E+3,	0.000000E+0
1.555452E+3,	11.257483E-12
1.555456E+3,	19.270675E-12
1.555460E+3,	8.709307E-12
1.555464E+3,	3.358087E-12
1.555468E+3,	21.515590E-12
1.555472E+3,	6.755971E-12
1.555476E+3,	24.087075E-12
1.555480E+3,	0.000000E+0
1.555484E+3,	24.434194E-12
1.555488E+3,	11.474697E-12
1.555492E+3,	29.331401E-12
1.555496E+3,	21.964346E-12
1.555500E+3,	27.826660E-12
1.555504E+3,	23.974498E-12
1.555508E+3,	32.966436E-12
1.555512E+3,	39.250449E-12
1.555516E+3,	22.957233E-12
1.555520E+3,	30.423884E-12
1.555524E+3,	32.143527E-12
1.555528E+3,	46.529092E-12
1.555532E+3,	24.730472E-12
1.555536E+3,	34.133840E-12
1.555540E+3,	38.773109E-12
1.555544E+3,	28.785414E-12
1.555548E+3,	24.121801E-12
1.555552E+3,	46.835713E-12
1.555556E+3,	63.540024E-12
1.555560E+3,	51.741285E-12
1.555564E+3,	30.147332E-12
1.555568E+3,	54.093929E-12
1.555572E+3,	50.051645E-12
1.555576E+3,	29.115039E-12
1.555580E+3,	62.297883E-12
1.555584E+3,	40.203265E-12
1.555588E+3,	24.769669E-12
1.555592E+3,	35.897581E-12
1.555596E+3,	63.359399E-12
1.555600E+3,	37.547109E-12
1.555604E+3,	21.430100E-12
1.555608E+3,	50.031315E-12
1.555612E+3,	57.693483E-12
1.555616E+3,	47.549755E-12
1.555620E+3,	45.894293E-12
1.555624E+3,	41.035829E-12
1.555628E+3,	43.694393E-12
1.555632E+3,	22.059447E-12
1.555636E+3,	45.377073E-12
1.555640E+3,	46.875022E-12
1.555644E+3,	33.288657E-12
1.555648E+3,	52.385268E-12
1.555652E+3,	28.276500E-12
1.555656E+3,	44.228601E-12
1.555660E+3,	22.457635E-12
1.555664E+3,	13.039946E-12
1.555668E+3,	31.184940E-12
1.555672E+3,	25.078392E-12
1.555676E+3,	31.666085E-12
1.555680E+3,	25.402135E-12
1.555684E+3,	7.446184E-12
1.555688E+3,	38.218629E-12
1.555692E+3,	25.552263E-12
1.555696E+3,	8.397802E-12
1.555700E+3,	23.718301E-12
1.555704E+3,	20.712523E-12
1.555708E+3,	19.552888E-12
1.555712E+3,	19.886785E-12
1.555716E+3,	42.497462E-12
1.555720E+3,	27.031460E-12
1.555724E+3,	27.143245E-12
1.555728E+3,	6.383344E-12
1.555732E+3,	7.391714E-12
1.555736E+3,	27.543348E-12
1.555740E+3,	7.325313E-12
1.555744E+3,	39.573810E-12
1.555748E+3,	9.657836E-12
1.555752E+3,	7.243589E-12
1.555756E+3,	12.628732E-12
1.555760E+3,	13.799965E-12
1.555764E+3,	53.344482E-12
1.555768E+3,	23.471094E-12
1.555772E+3,	32.484253E-12
1.555776E+3,	24.140359E-12
1.555780E+3,	22.791615E-12
1.555784E+3,	35.023995E-12
1.555788E+3,	48.976820E-12
1.555792E+3,	34.124833E-12
1.555796E+3,	22.017240E-12
1.555800E+3,	9.223620E-12
1.555804E+3,	26.503810E-12
1.555808E+3,	18.400205E-12
1.555812E+3,	27.105244E-12
1.555816E+3,	23.024660E-12
1.555820E+3,	43.934542E-12
1.555824E+3,	29.504670E-12
1.555828E+3,	45.753987E-12
1.555832E+3,	35.742435E-12
1.555836E+3,	24.036586E-12
1.555840E+3,	21.190363E-12
1.555844E+3,	41.405336E-12
1.555848E+3,	53.165864E-12
1.555852E+3,	43.586128E-12
1.555856E+3,	53.593952E-12
1.555860E+3,	54.490117E-12
1.555864E+3,	50.822212E-12
1.555868E+3,	37.420268E-12
1.555872E+3,	38.333780E-12
1.555876E+3,	52.609816E-12
1.555880E+3,	50.100876E-12
1.555884E+3,	76.363375E-12
1.555888E+3,	78.224297E-12
1.555892E+3,	62.602185E-12
1.555896E+3,	67.871646E-12
1.555900E+3,	74.788760E-12
1.555904E+3,	76.165698E-12
1.555908E+3,	39.879919E-12
1.555912E+3,	54.274881E-12
1.555916E+3,	49.265255E-12
1.555920E+3,	51.887725E-12
1.555924E+3,	59.843585E-12
1.555928E+3,	54.490914E-12
1.555932E+3,	39.842999E-12
1.555936E+3,	19.416910E-12
1.555940E+3,	38.936678E-12
1.555944E+3,	50.705328E-12
1.555948E+3,	46.589635E-12
1.555952E+3,	48.109349E-12
1.555956E+3,	44.741503E-12
1.555960E+3,	19.404606E-12
1.555964E+3,	37.437601E-12
1.555968E+3,	37.993941E-12
1.555972E+3,	32.138696E-12
1.555976E+3,	37.901345E-12
1.555980E+3,	42.433651E-12
1.555984E+3,	33.477946E-12
1.555988E+3,	16.745367E-12
1.555992E+3,	37.378011E-12
1.555996E+3,	29.401432E-12
1.556000E+3,	40.850036E-12
1.556004E+3,	38.186330E-12
1.556008E+3,	18.769581E-12
1.556012E+3,	0.000000E+0
1.556016E+3,	29.294803E-12
1.556020E+3,	25.957418E-12
1.556024E+3,	14.186488E-12
1.556028E+3,	14.070799E-12
1.556032E+3,	26.462272E-12
1.556036E+3,	18.387589E-12
1.556040E+3,	15.492497E-12
1.556044E+3,	22.978478E-12
1.556048E+3,	29.467971E-12
1.556052E+3,	19.805356E-12
1.556056E+3,	24.976221E-12
1.556060E+3,	28.391149E-12
1.556064E+3,	42.566863E-12
1.556068E+3,	30.754821E-12
1.556072E+3,	47.515303E-12
1.556076E+3,	27.312690E-12
1.556080E+3,	22.294490E-12
1.556084E+3,	7.058724E-12
1.556088E+3,	29.770616E-12
1.556092E+3,	32.678854E-12
1.556096E+3,	26.470063E-12
1.556100E+3,	35.309601E-12
1.556104E+3,	44.368091E-12
1.556108E+3,	35.268125E-12
1.556112E+3,	44.687058E-12
1.556116E+3,	43.462534E-12
1.556120E+3,	57.201855E-12
1.556124E+3,	64.227680E-12
1.556128E+3,	73.182838E-12
1.556132E+3,	76.039716E-12
1.556136E+3,	46.949403E-12
1.556140E+3,	67.832116E-12
1.556144E+3,	62.887643E-12
1.556148E+3,	59.692297E-12
1.556152E+3,	78.040845E-12
1.556156E+3,	50.543864E-12
1.556160E+3,	62.081641E-12
1.556164E+3,	54.005849E-12
1.556168E+3,	53.186921E-12
1.556172E+3,	73.910865E-12
1.556176E+3,	81.274492E-12
1.556180E+3,	71.500089E-12
1.556184E+3,	73.077677E-12
1.556188E+3,	74.456106E-12
1.556192E+3,	55.363605E-12
1.556196E+3,	59.091754E-12
1.556200E+3,	58.482666E-12
1.556204E+3,	69.951988E-12
1.556208E+3,	64.815716E-12
1.556212E+3,	65.320718E-12
1.556216E+3,	89.461910E-12
1.556220E+3,	82.869700E-12
1.556224E+3,	78.365598E-12
1.556228E+3,	68.571295E-12
1.556232E+3,	45.995957E-12
1.556236E+3,	77.313661E-12
1.556240E+3,	73.315347E-12
1.556244E+3,	64.366474E-12
1.556248E+3,	66.672228E-12
1.556252E+3,	69.861393E-12
1.556256E+3,	69.117373E-12
1.556260E+3,	66.790778E-12
1.556264E+3,	79.190808E-12
1.556268E+3,	78.515047E-12
1.556272E+3,	72.653230E-12
1.556276E+3,	74.402116E-12
1.556280E+3,	44.050640E-12
1.556284E+3,	66.795937E-12
1.556288E+3,	93.871203E-12
1.556292E+3,	67.928928E-12
1.556296E+3,	43.299786E-12
1.556300E+3,	54.031934E-12
1.556304E+3,	56.689759E-12
1.556308E+3,	45.533592E-12
1.556312E+3,	60.998003E-12
1.556316E+3,	29.540306E-12
1.556320E+3,	36.496121E-12
1.556324E+3,	63.480658E-12
1.556328E+3,	48.266565E-12
1.556332E+3,	62.797306E-12
1.556336E+3,	63.011483E-12
1.556340E+3,	58.180172E-12
1.556344E+3,	63.657580E-12
1.556348E+3,	58.481571E-12
1.556352E+3,	57.748324E-12
1.556356E+3,	44.586509E-12
1.556360E+3,	49.128545E-12
1.556364E+3,	55.184939E-12
1.556368E+3,	46.745724E-12
1.556372E+3,	56.959747E-12
1.556376E+3,	47.367029E-12
1.556380E+3,	76.103125E-12
1.556384E+3,	56.377687E-12
1.556388E+3,	63.548337E-12
1.556392E+3,	78.047915E-12
1.556396E+3,	64.826808E-12
1.556400E+3,	68.281538E-12
1.556404E+3,	58.632502E-12
1.556408E+3,	74.317767E-12
1.556412E+3,	72.935955E-12
1.556416E+3,	76.997356E-12
1.556420E+3,	59.805350E-12
1.556424E+3,	62.883652E-12
1.556428E+3,	75.471263E-12
1.556432E+3,	56.173853E-12
1.556436E+3,	91.753618E-12
1.556440E+3,	75.940778E-12
1.556444E+3,	59.713122E-12
1.556448E+3,	84.144360E-12
1.556452E+3,	81.268393E-12
1.556456E+3,	88.245815E-12
1.556460E+3,	87.791014E-12
1.556464E+3,	60.448892E-12
1.556468E+3,	87.886876E-12
1.556472E+3,	101.030980E-12
1.556476E+3,	88.653190E-12
1.556480E+3,	70.118938E-12
1.556484E+3,	67.996785E-12
1.556488E+3,	83.189889E-12
1.556492E+3,	66.554140E-12
1.556496E+3,	58.376426E-12
1.556500E+3,	68.838961E-12
1.556504E+3,	88.337202E-12
1.556508E+3,	75.094172E-12
1.556512E+3,	81.998945E-12
1.556516E+3,	78.700787E-12
