YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 11/05/2023 Time: 14:49:19,	
A_WL(nm),	A_I(mW)
1.555436E+3,	100.814317E-12
1.555440E+3,	111.665570E-12
1.555444E+3,	81.736776E-12
1.555448E+3,	71.795062E-12
1.555452E+3,	75.831506E-12
1.555456E+3,	90.448109E-12
1.555460E+3,	89.893879E-12
1.555464E+3,	88.201546E-12
1.555468E+3,	85.298493E-12
1.555472E+3,	69.265253E-12
1.555476E+3,	90.574517E-12
1.555480E+3,	92.074991E-12
1.555484E+3,	65.338649E-12
1.555488E+3,	93.778486E-12
1.555492E+3,	87.735610E-12
1.555496E+3,	81.115924E-12
1.555500E+3,	103.207410E-12
1.555504E+3,	79.848079E-12
1.555508E+3,	107.859209E-12
1.555512E+3,	100.411896E-12
1.555516E+3,	99.822283E-12
1.555520E+3,	87.143729E-12
1.555524E+3,	84.744371E-12
1.555528E+3,	93.456134E-12
1.555532E+3,	97.334842E-12
1.555536E+3,	102.500516E-12
1.555540E+3,	112.935061E-12
1.555544E+3,	109.460509E-12
1.555548E+3,	109.874519E-12
1.555552E+3,	101.404527E-12
1.555556E+3,	109.886825E-12
1.555560E+3,	113.669530E-12
1.555564E+3,	101.367298E-12
1.555568E+3,	99.277164E-12
1.555572E+3,	87.367859E-12
1.555576E+3,	121.254969E-12
1.555580E+3,	102.601760E-12
1.555584E+3,	121.516943E-12
1.555588E+3,	104.901526E-12
1.555592E+3,	129.637521E-12
1.555596E+3,	115.982861E-12
1.555600E+3,	118.987987E-12
1.555604E+3,	118.685859E-12
1.555608E+3,	144.157296E-12
1.555612E+3,	120.237050E-12
1.555616E+3,	122.963341E-12
1.555620E+3,	122.686548E-12
1.555624E+3,	128.786058E-12
1.555628E+3,	149.889811E-12
1.555632E+3,	128.020435E-12
1.555636E+3,	123.959211E-12
1.555640E+3,	133.332191E-12
1.555644E+3,	144.121530E-12
1.555648E+3,	136.548613E-12
1.555652E+3,	133.291414E-12
1.555656E+3,	146.759375E-12
1.555660E+3,	137.050325E-12
1.555664E+3,	141.106458E-12
1.555668E+3,	136.511198E-12
1.555672E+3,	157.686438E-12
1.555676E+3,	154.819050E-12
1.555680E+3,	159.667429E-12
1.555684E+3,	171.713061E-12
1.555688E+3,	136.075520E-12
1.555692E+3,	160.752723E-12
1.555696E+3,	170.433028E-12
1.555700E+3,	145.485888E-12
1.555704E+3,	158.047587E-12
1.555708E+3,	143.489228E-12
1.555712E+3,	181.498907E-12
1.555716E+3,	176.901297E-12
1.555720E+3,	157.290748E-12
1.555724E+3,	159.628600E-12
1.555728E+3,	170.622100E-12
1.555732E+3,	165.638186E-12
1.555736E+3,	194.349840E-12
1.555740E+3,	185.591687E-12
1.555744E+3,	177.959191E-12
1.555748E+3,	196.975759E-12
1.555752E+3,	171.895650E-12
1.555756E+3,	169.666985E-12
1.555760E+3,	180.020850E-12
1.555764E+3,	191.247524E-12
1.555768E+3,	168.713202E-12
1.555772E+3,	204.061636E-12
1.555776E+3,	195.769913E-12
1.555780E+3,	196.382252E-12
1.555784E+3,	205.316687E-12
1.555788E+3,	209.259345E-12
1.555792E+3,	188.313418E-12
1.555796E+3,	184.959480E-12
1.555800E+3,	193.458708E-12
1.555804E+3,	200.340278E-12
1.555808E+3,	193.019306E-12
1.555812E+3,	185.596532E-12
1.555816E+3,	206.319571E-12
1.555820E+3,	195.923977E-12
1.555824E+3,	218.059716E-12
1.555828E+3,	205.794930E-12
1.555832E+3,	213.957293E-12
1.555836E+3,	200.712298E-12
1.555840E+3,	206.912529E-12
1.555844E+3,	192.517320E-12
1.555848E+3,	216.291397E-12
1.555852E+3,	212.772845E-12
1.555856E+3,	194.911289E-12
1.555860E+3,	204.998937E-12
1.555864E+3,	207.225886E-12
1.555868E+3,	198.058773E-12
1.555872E+3,	212.281971E-12
1.555876E+3,	218.428858E-12
1.555880E+3,	214.194009E-12
1.555884E+3,	205.350043E-12
1.555888E+3,	200.472309E-12
1.555892E+3,	187.519079E-12
1.555896E+3,	195.482557E-12
1.555900E+3,	186.146738E-12
1.555904E+3,	205.402372E-12
1.555908E+3,	209.450204E-12
1.555912E+3,	207.605859E-12
1.555916E+3,	193.514151E-12
1.555920E+3,	205.280883E-12
1.555924E+3,	202.808131E-12
1.555928E+3,	207.860457E-12
1.555932E+3,	209.443355E-12
1.555936E+3,	188.133746E-12
1.555940E+3,	184.490609E-12
1.555944E+3,	192.865512E-12
1.555948E+3,	189.743419E-12
1.555952E+3,	158.978057E-12
1.555956E+3,	177.585804E-12
1.555960E+3,	174.833869E-12
1.555964E+3,	190.287309E-12
1.555968E+3,	166.547943E-12
1.555972E+3,	161.003155E-12
1.555976E+3,	150.490945E-12
1.555980E+3,	142.384430E-12
1.555984E+3,	146.771696E-12
1.555988E+3,	130.142017E-12
1.555992E+3,	169.742464E-12
1.555996E+3,	131.617041E-12
1.556000E+3,	125.665069E-12
1.556004E+3,	126.564080E-12
1.556008E+3,	118.129695E-12
1.556012E+3,	111.511343E-12
1.556016E+3,	127.914709E-12
1.556020E+3,	102.522607E-12
1.556024E+3,	94.925410E-12
1.556028E+3,	101.688716E-12
1.556032E+3,	72.539625E-12
1.556036E+3,	58.064973E-12
1.556040E+3,	81.625647E-12
1.556044E+3,	52.710483E-12
1.556048E+3,	70.186287E-12
1.556052E+3,	66.521607E-12
1.556056E+3,	64.200537E-12
1.556060E+3,	47.386506E-12
1.556064E+3,	42.542736E-12
1.556068E+3,	32.523395E-12
1.556072E+3,	36.690437E-12
1.556076E+3,	27.027861E-12
