YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 11/05/2023 Time: 10:32:29,	
A_WL(nm),	A_I(mW)
1.555436E+3,	61.727094E-12
1.555440E+3,	35.564240E-12
1.555444E+3,	47.013087E-12
1.555448E+3,	43.519312E-12
1.555452E+3,	40.550248E-12
1.555456E+3,	39.047090E-12
1.555460E+3,	40.141633E-12
1.555464E+3,	39.564514E-12
1.555468E+3,	57.964287E-12
1.555472E+3,	18.995695E-12
1.555476E+3,	32.333092E-12
1.555480E+3,	46.558431E-12
1.555484E+3,	24.999494E-12
1.555488E+3,	33.614231E-12
1.555492E+3,	51.369752E-12
1.555496E+3,	58.113866E-12
1.555500E+3,	57.642689E-12
1.555504E+3,	36.025908E-12
1.555508E+3,	49.524135E-12
1.555512E+3,	38.527107E-12
1.555516E+3,	51.209050E-12
1.555520E+3,	46.278774E-12
1.555524E+3,	38.059546E-12
1.555528E+3,	41.874845E-12
1.555532E+3,	46.149201E-12
1.555536E+3,	49.337643E-12
1.555540E+3,	39.957691E-12
1.555544E+3,	58.595291E-12
1.555548E+3,	38.255378E-12
1.555552E+3,	39.011521E-12
1.555556E+3,	56.681509E-12
1.555560E+3,	49.833146E-12
1.555564E+3,	29.134366E-12
1.555568E+3,	50.246388E-12
1.555572E+3,	62.538344E-12
1.555576E+3,	52.409741E-12
1.555580E+3,	41.431277E-12
1.555584E+3,	49.588440E-12
1.555588E+3,	50.201834E-12
1.555592E+3,	50.987705E-12
1.555596E+3,	23.634120E-12
1.555600E+3,	44.944031E-12
1.555604E+3,	42.174799E-12
1.555608E+3,	44.714387E-12
1.555612E+3,	60.542297E-12
1.555616E+3,	40.125817E-12
1.555620E+3,	51.938606E-12
1.555624E+3,	39.171338E-12
1.555628E+3,	35.914865E-12
1.555632E+3,	59.833093E-12
1.555636E+3,	53.013886E-12
1.555640E+3,	61.984367E-12
1.555644E+3,	75.123529E-12
1.555648E+3,	58.854719E-12
1.555652E+3,	34.347283E-12
1.555656E+3,	44.666200E-12
1.555660E+3,	33.976291E-12
1.555664E+3,	47.811832E-12
1.555668E+3,	42.609012E-12
1.555672E+3,	58.049771E-12
1.555676E+3,	54.494668E-12
1.555680E+3,	56.807678E-12
1.555684E+3,	55.934529E-12
1.555688E+3,	60.684503E-12
1.555692E+3,	64.276253E-12
1.555696E+3,	56.159911E-12
1.555700E+3,	55.319594E-12
1.555704E+3,	50.736367E-12
1.555708E+3,	57.538876E-12
1.555712E+3,	76.501150E-12
1.555716E+3,	65.536977E-12
1.555720E+3,	76.562427E-12
1.555724E+3,	68.346433E-12
1.555728E+3,	85.896900E-12
1.555732E+3,	52.907513E-12
1.555736E+3,	59.518596E-12
1.555740E+3,	79.719588E-12
1.555744E+3,	77.025598E-12
1.555748E+3,	70.924123E-12
1.555752E+3,	68.189791E-12
1.555756E+3,	61.549765E-12
1.555760E+3,	82.745919E-12
1.555764E+3,	71.127778E-12
1.555768E+3,	67.755911E-12
1.555772E+3,	47.245410E-12
1.555776E+3,	42.543805E-12
1.555780E+3,	67.062804E-12
1.555784E+3,	49.997409E-12
1.555788E+3,	65.330545E-12
1.555792E+3,	59.045262E-12
1.555796E+3,	43.693767E-12
1.555800E+3,	81.037242E-12
1.555804E+3,	59.215650E-12
1.555808E+3,	64.907212E-12
1.555812E+3,	62.918647E-12
1.555816E+3,	67.202786E-12
1.555820E+3,	51.902340E-12
1.555824E+3,	50.302202E-12
1.555828E+3,	61.766891E-12
1.555832E+3,	47.345372E-12
1.555836E+3,	50.235546E-12
1.555840E+3,	63.026853E-12
1.555844E+3,	53.441563E-12
1.555848E+3,	41.095670E-12
1.555852E+3,	68.686693E-12
1.555856E+3,	69.867398E-12
1.555860E+3,	59.602313E-12
1.555864E+3,	91.330051E-12
1.555868E+3,	57.910491E-12
1.555872E+3,	51.006730E-12
1.555876E+3,	80.788279E-12
1.555880E+3,	87.467791E-12
1.555884E+3,	86.267099E-12
1.555888E+3,	47.618895E-12
1.555892E+3,	84.531658E-12
1.555896E+3,	59.086056E-12
1.555900E+3,	66.996666E-12
1.555904E+3,	89.527116E-12
1.555908E+3,	100.443100E-12
1.555912E+3,	59.455904E-12
1.555916E+3,	60.197746E-12
1.555920E+3,	87.962313E-12
1.555924E+3,	73.016995E-12
1.555928E+3,	73.247651E-12
1.555932E+3,	68.193344E-12
1.555936E+3,	77.343275E-12
1.555940E+3,	62.359181E-12
1.555944E+3,	68.434094E-12
1.555948E+3,	99.195368E-12
1.555952E+3,	96.675914E-12
1.555956E+3,	88.078690E-12
1.555960E+3,	72.878844E-12
1.555964E+3,	69.954886E-12
1.555968E+3,	43.729908E-12
1.555972E+3,	70.722106E-12
1.555976E+3,	112.806481E-12
1.555980E+3,	72.249311E-12
1.555984E+3,	72.481957E-12
1.555988E+3,	76.684836E-12
1.555992E+3,	90.134681E-12
1.555996E+3,	86.628535E-12
1.556000E+3,	78.666319E-12
1.556004E+3,	69.481566E-12
1.556008E+3,	65.005113E-12
1.556012E+3,	67.790342E-12
1.556016E+3,	82.725075E-12
1.556020E+3,	109.587241E-12
1.556024E+3,	77.065120E-12
1.556028E+3,	77.339404E-12
1.556032E+3,	69.162681E-12
1.556036E+3,	77.803011E-12
1.556040E+3,	77.039041E-12
1.556044E+3,	90.108039E-12
1.556048E+3,	80.170359E-12
1.556052E+3,	98.194761E-12
1.556056E+3,	75.911499E-12
1.556060E+3,	89.940075E-12
1.556064E+3,	81.693409E-12
1.556068E+3,	72.743531E-12
1.556072E+3,	83.400825E-12
1.556076E+3,	65.820060E-12
1.556080E+3,	79.291761E-12
1.556084E+3,	67.735569E-12
1.556088E+3,	61.406845E-12
1.556092E+3,	95.015002E-12
1.556096E+3,	70.655753E-12
1.556100E+3,	56.998580E-12
1.556104E+3,	63.718632E-12
1.556108E+3,	106.460313E-12
1.556112E+3,	105.124752E-12
1.556116E+3,	88.709715E-12
1.556120E+3,	100.456224E-12
1.556124E+3,	114.509583E-12
1.556128E+3,	78.815872E-12
1.556132E+3,	69.275380E-12
1.556136E+3,	52.735762E-12
1.556140E+3,	83.952318E-12
1.556144E+3,	76.355682E-12
1.556148E+3,	82.875773E-12
1.556152E+3,	74.149068E-12
1.556156E+3,	88.101564E-12
1.556160E+3,	90.152498E-12
1.556164E+3,	93.216473E-12
1.556168E+3,	97.598193E-12
1.556172E+3,	82.810639E-12
1.556176E+3,	93.352783E-12
1.556180E+3,	63.836928E-12
1.556184E+3,	75.670304E-12
1.556188E+3,	79.911558E-12
1.556192E+3,	95.639891E-12
1.556196E+3,	81.918653E-12
1.556200E+3,	63.410841E-12
1.556204E+3,	75.739330E-12
1.556208E+3,	83.044679E-12
1.556212E+3,	104.870858E-12
1.556216E+3,	91.158915E-12
1.556220E+3,	90.223610E-12
1.556224E+3,	101.811814E-12
1.556228E+3,	101.255053E-12
1.556232E+3,	84.482537E-12
1.556236E+3,	76.850461E-12
1.556240E+3,	82.650837E-12
1.556244E+3,	103.398424E-12
1.556248E+3,	78.246456E-12
1.556252E+3,	82.350507E-12
1.556256E+3,	81.637187E-12
1.556260E+3,	113.842175E-12
1.556264E+3,	131.217542E-12
1.556268E+3,	87.606508E-12
1.556272E+3,	106.866031E-12
1.556276E+3,	104.874267E-12
1.556280E+3,	101.121940E-12
1.556284E+3,	76.362388E-12
1.556288E+3,	110.988913E-12
1.556292E+3,	96.077366E-12
1.556296E+3,	88.864187E-12
1.556300E+3,	103.124782E-12
1.556304E+3,	87.348132E-12
1.556308E+3,	102.242310E-12
1.556312E+3,	85.770164E-12
1.556316E+3,	105.448224E-12
1.556320E+3,	121.879628E-12
1.556324E+3,	103.540373E-12
1.556328E+3,	108.280025E-12
1.556332E+3,	97.181841E-12
1.556336E+3,	101.222320E-12
1.556340E+3,	89.203845E-12
1.556344E+3,	110.026180E-12
1.556348E+3,	114.237081E-12
1.556352E+3,	100.724260E-12
1.556356E+3,	113.631134E-12
1.556360E+3,	101.005281E-12
1.556364E+3,	97.095594E-12
1.556368E+3,	103.792636E-12
1.556372E+3,	109.800866E-12
1.556376E+3,	103.545122E-12
1.556380E+3,	102.550457E-12
1.556384E+3,	122.042671E-12
1.556388E+3,	104.168130E-12
1.556392E+3,	111.751852E-12
1.556396E+3,	73.307679E-12
1.556400E+3,	112.504566E-12
1.556404E+3,	106.836013E-12
1.556408E+3,	100.201846E-12
1.556412E+3,	121.056659E-12
1.556416E+3,	128.399682E-12
1.556420E+3,	119.221333E-12
1.556424E+3,	87.273217E-12
1.556428E+3,	88.623426E-12
1.556432E+3,	116.752764E-12
1.556436E+3,	117.401169E-12
1.556440E+3,	98.825951E-12
1.556444E+3,	127.001781E-12
1.556448E+3,	98.445414E-12
1.556452E+3,	103.077269E-12
1.556456E+3,	117.969816E-12
1.556460E+3,	92.078956E-12
1.556464E+3,	106.109416E-12
1.556468E+3,	115.834790E-12
1.556472E+3,	79.721645E-12
1.556476E+3,	93.374798E-12
1.556480E+3,	116.489687E-12
1.556484E+3,	107.555744E-12
1.556488E+3,	111.553933E-12
1.556492E+3,	112.286348E-12
1.556496E+3,	108.117163E-12
1.556500E+3,	91.991415E-12
1.556504E+3,	96.101245E-12
1.556508E+3,	95.177389E-12
1.556512E+3,	104.899283E-12
1.556516E+3,	113.195088E-12
1.556520E+3,	89.864815E-12
1.556524E+3,	121.407302E-12
1.556528E+3,	101.696049E-12
1.556532E+3,	129.293336E-12
1.556536E+3,	107.586703E-12
1.556540E+3,	106.064738E-12
1.556544E+3,	123.501797E-12
1.556548E+3,	105.380743E-12
1.556552E+3,	131.038567E-12
1.556556E+3,	108.007608E-12
1.556560E+3,	120.840331E-12
1.556564E+3,	123.718456E-12
1.556568E+3,	106.329915E-12
1.556572E+3,	115.458108E-12
1.556576E+3,	115.329159E-12
1.556580E+3,	106.432678E-12
1.556584E+3,	101.803171E-12
1.556588E+3,	123.003524E-12
1.556592E+3,	124.513181E-12
1.556596E+3,	95.253980E-12
1.556600E+3,	133.664316E-12
1.556604E+3,	121.939128E-12
1.556608E+3,	105.517773E-12
1.556612E+3,	109.287454E-12
1.556616E+3,	113.633501E-12
1.556620E+3,	96.687037E-12
1.556624E+3,	103.432196E-12
1.556628E+3,	110.107338E-12
1.556632E+3,	117.312147E-12
1.556636E+3,	115.607331E-12
1.556640E+3,	117.390557E-12
1.556644E+3,	118.831071E-12
1.556648E+3,	125.715665E-12
1.556652E+3,	105.668057E-12
1.556656E+3,	106.281263E-12
1.556660E+3,	103.451989E-12
1.556664E+3,	123.085235E-12
1.556668E+3,	120.257121E-12
1.556672E+3,	124.510981E-12
1.556676E+3,	138.054932E-12
1.556680E+3,	131.352286E-12
1.556684E+3,	116.980199E-12
1.556688E+3,	110.549912E-12
1.556692E+3,	137.283592E-12
1.556696E+3,	129.246648E-12
1.556700E+3,	124.619250E-12
1.556704E+3,	134.787038E-12
1.556708E+3,	120.598582E-12
1.556712E+3,	156.884774E-12
1.556716E+3,	146.557097E-12
1.556720E+3,	174.620491E-12
1.556724E+3,	171.111121E-12
1.556728E+3,	168.753434E-12
1.556732E+3,	166.786743E-12
1.556736E+3,	171.637334E-12
1.556740E+3,	170.171458E-12
1.556744E+3,	184.457660E-12
1.556748E+3,	195.557933E-12
1.556752E+3,	188.306781E-12
1.556756E+3,	214.617106E-12
1.556760E+3,	236.353870E-12
1.556764E+3,	238.358715E-12
1.556768E+3,	249.872949E-12
1.556772E+3,	258.664446E-12
1.556776E+3,	245.323125E-12
1.556780E+3,	286.754616E-12
1.556784E+3,	310.101019E-12
1.556788E+3,	318.515395E-12
1.556792E+3,	352.860144E-12
1.556796E+3,	350.515394E-12
1.556800E+3,	385.463891E-12
1.556804E+3,	408.559644E-12
1.556808E+3,	448.572609E-12
1.556812E+3,	449.760832E-12
1.556816E+3,	492.258903E-12
1.556820E+3,	497.770370E-12
1.556824E+3,	543.414476E-12
1.556828E+3,	612.935417E-12
1.556832E+3,	637.525237E-12
1.556836E+3,	706.457221E-12
1.556840E+3,	742.353185E-12
1.556844E+3,	754.885330E-12
1.556848E+3,	833.482472E-12
1.556852E+3,	906.358701E-12
1.556856E+3,	965.566747E-12
