YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 11/05/2023 Time: 14:53:10,	
A_WL(nm),	A_I(mW)
1.555436E+3,	9.903322E-12
1.555440E+3,	31.319548E-12
1.555444E+3,	31.431711E-12
1.555448E+3,	9.269342E-12
1.555452E+3,	18.262410E-12
1.555456E+3,	4.793022E-12
1.555460E+3,	19.710687E-12
1.555464E+3,	15.324910E-12
1.555468E+3,	698.424048E-15
1.555472E+3,	0.000000E+0
1.555476E+3,	1.470259E-12
1.555480E+3,	48.427671E-12
1.555484E+3,	17.228379E-12
1.555488E+3,	2.415399E-12
1.555492E+3,	32.803913E-12
1.555496E+3,	11.228249E-12
1.555500E+3,	4.009727E-12
1.555504E+3,	25.199582E-12
1.555508E+3,	7.355761E-12
1.555512E+3,	11.041841E-12
1.555516E+3,	7.039522E-12
1.555520E+3,	18.604422E-12
1.555524E+3,	13.427876E-12
1.555528E+3,	29.538541E-12
1.555532E+3,	23.796900E-12
1.555536E+3,	14.966195E-12
1.555540E+3,	29.569960E-12
1.555544E+3,	52.348855E-12
1.555548E+3,	16.862181E-12
1.555552E+3,	9.710704E-12
1.555556E+3,	0.000000E+0
1.555560E+3,	23.110230E-12
1.555564E+3,	8.105726E-12
1.555568E+3,	6.696544E-12
1.555572E+3,	23.072817E-12
1.555576E+3,	6.649831E-12
1.555580E+3,	15.210986E-12
1.555584E+3,	0.000000E+0
1.555588E+3,	17.502237E-12
1.555592E+3,	0.000000E+0
1.555596E+3,	11.033320E-12
1.555600E+3,	9.318027E-12
1.555604E+3,	14.776121E-12
1.555608E+3,	28.560463E-12
1.555612E+3,	9.966182E-12
1.555616E+3,	38.803352E-12
1.555620E+3,	26.433489E-12
1.555624E+3,	36.230124E-12
1.555628E+3,	0.000000E+0
1.555632E+3,	33.545326E-12
1.555636E+3,	49.677962E-12
1.555640E+3,	0.000000E+0
1.555644E+3,	10.269337E-12
1.555648E+3,	21.235509E-12
1.555652E+3,	22.134056E-12
1.555656E+3,	24.829688E-12
1.555660E+3,	41.886259E-12
1.555664E+3,	41.228113E-12
1.555668E+3,	6.858811E-12
