YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 20/10/2023 Time: 12:59:36,	
A_WL(nm),	A_I(mW)
1.548236E+3,	0.000000E+0
1.548240E+3,	25.545869E-12
1.548244E+3,	0.000000E+0
1.548248E+3,	0.000000E+0
1.548252E+3,	10.775595E-12
1.548256E+3,	15.117655E-12
1.548260E+3,	12.192668E-12
1.548264E+3,	23.405294E-12
1.548268E+3,	27.197212E-12
1.548272E+3,	19.913910E-12
1.548276E+3,	16.044203E-12
1.548280E+3,	23.880674E-12
1.548284E+3,	40.682259E-12
1.548288E+3,	51.461112E-12
1.548292E+3,	37.854059E-12
1.548296E+3,	60.078163E-12
1.548300E+3,	38.871686E-12
1.548304E+3,	40.496455E-12
1.548308E+3,	45.635423E-12
1.548312E+3,	64.330376E-12
1.548316E+3,	44.450426E-12
1.548320E+3,	39.362324E-12
1.548324E+3,	51.527813E-12
1.548328E+3,	50.639363E-12
1.548332E+3,	21.177225E-12
1.548336E+3,	33.791357E-12
1.548340E+3,	43.479163E-12
1.548344E+3,	18.899880E-12
1.548348E+3,	12.814356E-12
1.548352E+3,	36.790395E-12
1.548356E+3,	42.861178E-12
1.548360E+3,	23.634189E-12
1.548364E+3,	31.939322E-12
1.548368E+3,	37.735546E-12
1.548372E+3,	79.077200E-12
1.548376E+3,	86.610779E-12
1.548380E+3,	110.328782E-12
1.548384E+3,	140.756754E-12
1.548388E+3,	159.424156E-12
1.548392E+3,	175.240868E-12
1.548396E+3,	231.635809E-12
1.548400E+3,	255.225067E-12
1.548404E+3,	281.615968E-12
1.548408E+3,	284.049230E-12
1.548412E+3,	323.554750E-12
1.548416E+3,	325.754542E-12
1.548420E+3,	338.473190E-12
1.548424E+3,	340.726425E-12
1.548428E+3,	316.573556E-12
1.548432E+3,	318.064329E-12
1.548436E+3,	300.335115E-12
1.548440E+3,	266.476827E-12
1.548444E+3,	218.973474E-12
1.548448E+3,	218.214521E-12
1.548452E+3,	156.744851E-12
1.548456E+3,	125.971876E-12
1.548460E+3,	114.669135E-12
1.548464E+3,	117.109484E-12
1.548468E+3,	126.619912E-12
1.548472E+3,	122.455667E-12
1.548476E+3,	191.771240E-12
1.548480E+3,	232.732328E-12
1.548484E+3,	307.972559E-12
1.548488E+3,	358.061903E-12
1.548492E+3,	471.303826E-12
1.548496E+3,	587.191652E-12
1.548500E+3,	724.680870E-12
1.548504E+3,	839.385597E-12
1.548508E+3,	937.894585E-12
1.548512E+3,	1.030365E-9
1.548516E+3,	1.158886E-9
1.548520E+3,	1.222457E-9
1.548524E+3,	1.277929E-9
1.548528E+3,	1.328457E-9
1.548532E+3,	1.321221E-9
1.548536E+3,	1.305585E-9
1.548540E+3,	1.257824E-9
1.548544E+3,	1.204452E-9
1.548548E+3,	1.102573E-9
1.548552E+3,	962.961780E-12
1.548556E+3,	825.657861E-12
1.548560E+3,	744.048737E-12
1.548564E+3,	617.954921E-12
1.548568E+3,	524.626168E-12
1.548572E+3,	424.324286E-12
1.548576E+3,	392.805433E-12
1.548580E+3,	414.869365E-12
1.548584E+3,	463.571294E-12
1.548588E+3,	583.024830E-12
1.548592E+3,	788.123243E-12
1.548596E+3,	1.034079E-9
1.548600E+3,	1.284141E-9
1.548604E+3,	1.629264E-9
1.548608E+3,	1.980010E-9
1.548612E+3,	2.450074E-9
1.548616E+3,	2.875225E-9
1.548620E+3,	3.191197E-9
1.548624E+3,	3.488271E-9
1.548628E+3,	3.768586E-9
1.548632E+3,	4.008039E-9
1.548636E+3,	4.163790E-9
1.548640E+3,	4.225910E-9
1.548644E+3,	4.202983E-9
1.548648E+3,	4.106918E-9
1.548652E+3,	3.924983E-9
1.548656E+3,	3.705458E-9
1.548660E+3,	3.404066E-9
1.548664E+3,	3.032435E-9
1.548668E+3,	2.595048E-9
1.548672E+3,	2.172389E-9
1.548676E+3,	1.857772E-9
1.548680E+3,	1.542474E-9
1.548684E+3,	1.327573E-9
1.548688E+3,	1.136252E-9
1.548692E+3,	1.126005E-9
1.548696E+3,	1.268220E-9
1.548700E+3,	1.536020E-9
1.548704E+3,	1.960247E-9
1.548708E+3,	2.682036E-9
1.548712E+3,	3.474082E-9
1.548716E+3,	4.284928E-9
1.548720E+3,	5.229422E-9
1.548724E+3,	6.202532E-9
1.548728E+3,	7.376066E-9
1.548732E+3,	8.385618E-9
1.548736E+3,	9.148042E-9
1.548740E+3,	9.854809E-9
1.548744E+3,	10.561397E-9
1.548748E+3,	10.956372E-9
1.548752E+3,	11.076386E-9
1.548756E+3,	11.024217E-9
1.548760E+3,	10.707006E-9
1.548764E+3,	10.085104E-9
1.548768E+3,	9.318682E-9
1.548772E+3,	8.499231E-9
1.548776E+3,	7.527173E-9
1.548780E+3,	6.525485E-9
1.548784E+3,	5.426064E-9
1.548788E+3,	4.458126E-9
1.548792E+3,	3.783171E-9
1.548796E+3,	3.149379E-9
1.548800E+3,	2.752295E-9
1.548804E+3,	2.678675E-9
1.548808E+3,	2.954464E-9
1.548812E+3,	3.495337E-9
1.548816E+3,	4.401979E-9
1.548820E+3,	5.637360E-9
1.548824E+3,	7.635149E-9
1.548828E+3,	9.803510E-9
1.548832E+3,	11.598244E-9
1.548836E+3,	13.627505E-9
1.548840E+3,	15.767634E-9
1.548844E+3,	18.221811E-9
1.548848E+3,	20.247596E-9
1.548852E+3,	21.667788E-9
1.548856E+3,	22.815267E-9
1.548860E+3,	23.590029E-9
1.548864E+3,	23.752324E-9
1.548868E+3,	23.480884E-9
1.548872E+3,	22.742252E-9
1.548876E+3,	21.516990E-9
1.548880E+3,	19.579250E-9
1.548884E+3,	17.633462E-9
1.548888E+3,	15.795118E-9
1.548892E+3,	13.678136E-9
1.548896E+3,	11.651780E-9
1.548900E+3,	9.310987E-9
1.548904E+3,	7.418665E-9
1.548908E+3,	6.257500E-9
1.548912E+3,	5.489860E-9
1.548916E+3,	5.278120E-9
1.548920E+3,	5.840736E-9
1.548924E+3,	7.080813E-9
1.548928E+3,	8.732661E-9
1.548932E+3,	11.246108E-9
1.548936E+3,	14.239067E-9
