YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 20/10/2023 Time: 12:51:12,	
A_WL(nm),	A_I(mW)
1.548236E+3,	13.909722E-12
1.548240E+3,	16.871045E-12
1.548244E+3,	11.166413E-12
1.548248E+3,	8.653542E-12
1.548252E+3,	4.371722E-12
1.548256E+3,	3.590514E-12
1.548260E+3,	0.000000E+0
1.548264E+3,	0.000000E+0
1.548268E+3,	4.568697E-12
1.548272E+3,	15.090616E-12
1.548276E+3,	2.627630E-12
1.548280E+3,	0.000000E+0
1.548284E+3,	16.363979E-12
1.548288E+3,	2.159594E-12
1.548292E+3,	23.016996E-12
1.548296E+3,	6.990922E-12
1.548300E+3,	0.000000E+0
1.548304E+3,	7.461935E-12
1.548308E+3,	11.168983E-12
1.548312E+3,	9.806098E-12
1.548316E+3,	38.662925E-12
1.548320E+3,	18.201469E-12
1.548324E+3,	17.095130E-12
1.548328E+3,	13.980831E-12
1.548332E+3,	865.769111E-15
1.548336E+3,	25.766873E-12
1.548340E+3,	19.805150E-12
1.548344E+3,	29.672570E-12
1.548348E+3,	54.139595E-12
1.548352E+3,	24.639960E-12
1.548356E+3,	38.726351E-12
1.548360E+3,	28.209940E-12
1.548364E+3,	25.647298E-12
1.548368E+3,	45.651407E-12
1.548372E+3,	30.819799E-12
1.548376E+3,	47.194909E-12
1.548380E+3,	45.163957E-12
1.548384E+3,	36.175496E-12
1.548388E+3,	29.517922E-12
1.548392E+3,	49.297952E-12
1.548396E+3,	76.750009E-12
1.548400E+3,	74.487407E-12
1.548404E+3,	77.757190E-12
1.548408E+3,	86.421855E-12
1.548412E+3,	96.857294E-12
1.548416E+3,	104.274805E-12
1.548420E+3,	129.713162E-12
1.548424E+3,	125.938878E-12
1.548428E+3,	159.506180E-12
1.548432E+3,	186.794595E-12
1.548436E+3,	185.910220E-12
1.548440E+3,	181.767368E-12
1.548444E+3,	230.686809E-12
1.548448E+3,	227.079622E-12
1.548452E+3,	230.516467E-12
1.548456E+3,	241.018451E-12
1.548460E+3,	250.142163E-12
1.548464E+3,	249.591848E-12
1.548468E+3,	260.558480E-12
1.548472E+3,	257.611137E-12
1.548476E+3,	290.428989E-12
1.548480E+3,	276.173742E-12
1.548484E+3,	289.233712E-12
1.548488E+3,	310.253547E-12
1.548492E+3,	325.550136E-12
1.548496E+3,	336.916886E-12
1.548500E+3,	362.800218E-12
1.548504E+3,	412.564153E-12
1.548508E+3,	462.564454E-12
1.548512E+3,	491.393375E-12
1.548516E+3,	544.625847E-12
1.548520E+3,	589.471731E-12
1.548524E+3,	634.264331E-12
1.548528E+3,	687.447641E-12
1.548532E+3,	733.555649E-12
1.548536E+3,	803.035874E-12
1.548540E+3,	887.457518E-12
1.548544E+3,	916.088405E-12
1.548548E+3,	977.565489E-12
1.548552E+3,	1.030855E-9
1.548556E+3,	1.075089E-9
1.548560E+3,	1.103139E-9
1.548564E+3,	1.175299E-9
1.548568E+3,	1.197967E-9
1.548572E+3,	1.216950E-9
1.548576E+3,	1.229367E-9
1.548580E+3,	1.268391E-9
1.548584E+3,	1.262260E-9
1.548588E+3,	1.335668E-9
1.548592E+3,	1.364028E-9
1.548596E+3,	1.395135E-9
1.548600E+3,	1.465792E-9
1.548604E+3,	1.512558E-9
1.548608E+3,	1.586693E-9
1.548612E+3,	1.706876E-9
1.548616E+3,	1.810508E-9
1.548620E+3,	1.906777E-9
1.548624E+3,	2.015685E-9
1.548628E+3,	2.161934E-9
1.548632E+3,	2.344433E-9
1.548636E+3,	2.488399E-9
1.548640E+3,	2.615514E-9
1.548644E+3,	2.749457E-9
1.548648E+3,	2.927436E-9
1.548652E+3,	3.076576E-9
1.548656E+3,	3.178782E-9
1.548660E+3,	3.324627E-9
1.548664E+3,	3.403111E-9
1.548668E+3,	3.504144E-9
1.548672E+3,	3.588097E-9
1.548676E+3,	3.667318E-9
1.548680E+3,	3.710728E-9
1.548684E+3,	3.732915E-9
1.548688E+3,	3.778870E-9
1.548692E+3,	3.819362E-9
1.548696E+3,	3.819151E-9
1.548700E+3,	3.857206E-9
1.548704E+3,	3.922928E-9
1.548708E+3,	3.990313E-9
1.548712E+3,	4.107994E-9
1.548716E+3,	4.240301E-9
1.548720E+3,	4.428201E-9
1.548724E+3,	4.625416E-9
1.548728E+3,	4.933566E-9
1.548732E+3,	5.213946E-9
1.548736E+3,	5.502711E-9
1.548740E+3,	5.811601E-9
1.548744E+3,	6.198365E-9
1.548748E+3,	6.584763E-9
1.548752E+3,	6.874316E-9
1.548756E+3,	7.184970E-9
1.548760E+3,	7.485154E-9
1.548764E+3,	7.794661E-9
1.548768E+3,	8.047942E-9
1.548772E+3,	8.239119E-9
1.548776E+3,	8.380733E-9
1.548780E+3,	8.541541E-9
1.548784E+3,	8.655119E-9
1.548788E+3,	8.718366E-9
1.548792E+3,	8.750988E-9
1.548796E+3,	8.771345E-9
1.548800E+3,	8.759163E-9
1.548804E+3,	8.742838E-9
1.548808E+3,	8.742389E-9
1.548812E+3,	8.744999E-9
1.548816E+3,	8.801942E-9
1.548820E+3,	8.921296E-9
1.548824E+3,	9.103133E-9
1.548828E+3,	9.402992E-9
1.548832E+3,	9.736050E-9
1.548836E+3,	10.180101E-9
1.548840E+3,	10.785747E-9
1.548844E+3,	11.416006E-9
1.548848E+3,	11.968593E-9
1.548852E+3,	12.607896E-9
1.548856E+3,	13.286009E-9
1.548860E+3,	14.081816E-9
1.548864E+3,	14.804035E-9
1.548868E+3,	15.342499E-9
1.548872E+3,	15.895686E-9
1.548876E+3,	16.372445E-9
1.548880E+3,	16.839575E-9
1.548884E+3,	17.204191E-9
1.548888E+3,	17.424582E-9
1.548892E+3,	17.635011E-9
1.548896E+3,	17.747915E-9
1.548900E+3,	17.800011E-9
1.548904E+3,	17.784375E-9
1.548908E+3,	17.737897E-9
1.548912E+3,	17.664407E-9
1.548916E+3,	17.579200E-9
1.548920E+3,	17.536129E-9
1.548924E+3,	17.542484E-9
1.548928E+3,	17.612657E-9
1.548932E+3,	17.752094E-9
1.548936E+3,	18.137205E-9
1.548940E+3,	18.643472E-9
1.548944E+3,	19.156270E-9
1.548948E+3,	19.880814E-9
1.548952E+3,	20.687996E-9
1.548956E+3,	21.882038E-9
1.548960E+3,	23.096210E-9
1.548964E+3,	24.206609E-9
1.548968E+3,	25.448415E-9
1.548972E+3,	26.678091E-9
1.548976E+3,	28.076280E-9
1.548980E+3,	29.201377E-9
1.548984E+3,	30.029760E-9
1.548988E+3,	30.850151E-9
1.548992E+3,	31.542445E-9
1.548996E+3,	32.184052E-9
1.549000E+3,	32.596729E-9
1.549004E+3,	32.823254E-9
1.549008E+3,	32.969728E-9
1.549012E+3,	33.029845E-9
1.549016E+3,	33.057367E-9
1.549020E+3,	33.007121E-9
1.549024E+3,	32.920960E-9
1.549028E+3,	32.892855E-9
1.549032E+3,	32.898380E-9
1.549036E+3,	32.965217E-9
1.549040E+3,	33.142870E-9
1.549044E+3,	33.391963E-9
1.549048E+3,	33.876488E-9
1.549052E+3,	34.715660E-9
1.549056E+3,	35.651342E-9
1.549060E+3,	36.654915E-9
1.549064E+3,	37.988870E-9
1.549068E+3,	39.864157E-9
1.549072E+3,	41.757161E-9
1.549076E+3,	43.434878E-9
1.549080E+3,	45.166925E-9
1.549084E+3,	46.875960E-9
1.549088E+3,	48.857318E-9
1.549092E+3,	50.505860E-9
1.549096E+3,	51.809835E-9
1.549100E+3,	52.973875E-9
1.549104E+3,	53.838074E-9
1.549108E+3,	54.526131E-9
1.549112E+3,	54.892463E-9
1.549116E+3,	55.012255E-9
1.549120E+3,	55.018695E-9
1.549124E+3,	54.812063E-9
1.549128E+3,	54.521220E-9
1.549132E+3,	54.229517E-9
1.549136E+3,	53.857697E-9
1.549140E+3,	53.604952E-9
1.549144E+3,	53.291463E-9
1.549148E+3,	53.164821E-9
1.549152E+3,	53.198106E-9
1.549156E+3,	53.453459E-9
1.549160E+3,	53.871824E-9
1.549164E+3,	54.692703E-9
1.549168E+3,	55.735036E-9
1.549172E+3,	56.807796E-9
1.549176E+3,	58.304428E-9
1.549180E+3,	60.333826E-9
1.549184E+3,	62.388642E-9
1.549188E+3,	64.216497E-9
1.549192E+3,	66.248892E-9
1.549196E+3,	68.257165E-9
1.549200E+3,	70.598846E-9
1.549204E+3,	72.692735E-9
1.549208E+3,	74.054521E-9
1.549212E+3,	75.217563E-9
1.549216E+3,	76.105569E-9
1.549220E+3,	76.435775E-9
1.549224E+3,	76.368625E-9
1.549228E+3,	76.031308E-9
1.549232E+3,	75.421033E-9
1.549236E+3,	74.352878E-9
1.549240E+3,	73.243433E-9
1.549244E+3,	72.260672E-9
1.549248E+3,	71.307658E-9
1.549252E+3,	70.373533E-9
1.549256E+3,	69.317003E-9
1.549260E+3,	68.494668E-9
1.549264E+3,	68.054759E-9
1.549268E+3,	67.908272E-9
1.549272E+3,	68.061817E-9
1.549276E+3,	68.516500E-9
1.549280E+3,	69.214536E-9
1.549284E+3,	70.349092E-9
1.549288E+3,	71.722983E-9
1.549292E+3,	73.835406E-9
1.549296E+3,	76.108968E-9
1.549300E+3,	78.180681E-9
1.549304E+3,	80.510890E-9
1.549308E+3,	82.808671E-9
1.549312E+3,	85.442420E-9
1.549316E+3,	87.555282E-9
1.549320E+3,	88.875304E-9
1.549324E+3,	89.880057E-9
1.549328E+3,	90.512776E-9
1.549332E+3,	90.575429E-9
1.549336E+3,	90.133230E-9
1.549340E+3,	89.304261E-9
1.549344E+3,	88.061208E-9
1.549348E+3,	86.404725E-9
1.549352E+3,	84.711785E-9
1.549356E+3,	83.258953E-9
1.549360E+3,	81.541960E-9
1.549364E+3,	79.596809E-9
1.549368E+3,	78.107115E-9
1.549372E+3,	77.146029E-9
1.549376E+3,	76.403686E-9
1.549380E+3,	75.991721E-9
1.549384E+3,	76.014008E-9
1.549388E+3,	76.512090E-9
1.549392E+3,	77.391771E-9
1.549396E+3,	78.697395E-9
1.549400E+3,	80.348736E-9
1.549404E+3,	82.726644E-9
1.549408E+3,	85.133266E-9
1.549412E+3,	87.376669E-9
1.549416E+3,	89.826866E-9
1.549420E+3,	92.727570E-9
1.549424E+3,	95.241858E-9
1.549428E+3,	97.120134E-9
1.549432E+3,	98.711196E-9
1.549436E+3,	99.852236E-9
1.549440E+3,	100.645529E-9
1.549444E+3,	100.823344E-9
1.549448E+3,	100.396156E-9
1.549452E+3,	99.525826E-9
1.549456E+3,	98.230522E-9
1.549460E+3,	96.212600E-9
1.549464E+3,	94.255732E-9
1.549468E+3,	92.694804E-9
1.549472E+3,	90.905923E-9
1.549476E+3,	88.893278E-9
1.549480E+3,	87.454676E-9
1.549484E+3,	86.582426E-9
1.549488E+3,	85.990703E-9
1.549492E+3,	85.738238E-9
1.549496E+3,	86.091926E-9
1.549500E+3,	86.936942E-9
1.549504E+3,	87.935285E-9
1.549508E+3,	89.460258E-9
1.549512E+3,	91.508436E-9
1.549516E+3,	93.688542E-9
1.549520E+3,	95.749777E-9
1.549524E+3,	98.202521E-9
1.549528E+3,	100.702315E-9
1.549532E+3,	103.461921E-9
1.549536E+3,	105.726015E-9
1.549540E+3,	107.282994E-9
1.549544E+3,	108.678930E-9
1.549548E+3,	109.773564E-9
1.549552E+3,	110.295576E-9
1.549556E+3,	110.019014E-9
1.549560E+3,	109.274023E-9
1.549564E+3,	108.165250E-9
1.549568E+3,	106.416668E-9
1.549572E+3,	104.481036E-9
1.549576E+3,	102.790729E-9
1.549580E+3,	100.864038E-9
1.549584E+3,	99.050471E-9
1.549588E+3,	97.205275E-9
1.549592E+3,	95.923632E-9
1.549596E+3,	95.107036E-9
1.549600E+3,	94.502286E-9
1.549604E+3,	94.362790E-9
1.549608E+3,	94.771741E-9
1.549612E+3,	95.621520E-9
1.549616E+3,	96.587658E-9
1.549620E+3,	98.050114E-9
1.549624E+3,	100.224112E-9
1.549628E+3,	102.552923E-9
1.549632E+3,	104.460718E-9
