YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 20/10/2023 Time: 12:45:57,	
A_WL(nm),	A_I(mW)
1.548236E+3,	6.091344E-12
1.548240E+3,	4.983119E-12
1.548244E+3,	0.000000E+0
1.548248E+3,	0.000000E+0
1.548252E+3,	0.000000E+0
1.548256E+3,	17.482439E-12
1.548260E+3,	0.000000E+0
1.548264E+3,	9.323043E-12
1.548268E+3,	14.238089E-12
1.548272E+3,	25.803207E-12
1.548276E+3,	12.013988E-12
1.548280E+3,	11.180853E-12
1.548284E+3,	538.588567E-15
1.548288E+3,	27.738232E-12
1.548292E+3,	25.136792E-12
1.548296E+3,	3.981910E-12
1.548300E+3,	0.000000E+0
1.548304E+3,	7.520061E-12
1.548308E+3,	8.098913E-12
1.548312E+3,	223.254559E-15
1.548316E+3,	8.527766E-12
1.548320E+3,	12.870828E-12
1.548324E+3,	8.003992E-12
1.548328E+3,	7.240439E-12
1.548332E+3,	0.000000E+0
1.548336E+3,	24.706357E-12
1.548340E+3,	9.147713E-12
1.548344E+3,	0.000000E+0
1.548348E+3,	6.163027E-12
1.548352E+3,	19.508028E-12
1.548356E+3,	19.817020E-12
1.548360E+3,	16.088803E-12
1.548364E+3,	27.515032E-12
1.548368E+3,	26.214966E-12
1.548372E+3,	20.016953E-12
1.548376E+3,	20.559327E-12
1.548380E+3,	42.974888E-12
1.548384E+3,	29.089836E-12
1.548388E+3,	41.346912E-12
1.548392E+3,	42.492260E-12
1.548396E+3,	55.745617E-12
1.548400E+3,	35.897813E-12
1.548404E+3,	62.883146E-12
1.548408E+3,	81.506912E-12
1.548412E+3,	65.472003E-12
1.548416E+3,	87.397290E-12
1.548420E+3,	103.383012E-12
1.548424E+3,	107.965772E-12
1.548428E+3,	120.121614E-12
1.548432E+3,	114.394850E-12
1.548436E+3,	134.678582E-12
1.548440E+3,	120.709765E-12
1.548444E+3,	130.937366E-12
1.548448E+3,	137.260756E-12
1.548452E+3,	163.718997E-12
1.548456E+3,	161.009514E-12
1.548460E+3,	190.961323E-12
1.548464E+3,	206.186176E-12
1.548468E+3,	232.095077E-12
1.548472E+3,	222.981849E-12
1.548476E+3,	251.050212E-12
1.548480E+3,	262.758313E-12
1.548484E+3,	269.151947E-12
1.548488E+3,	291.694955E-12
1.548492E+3,	299.352280E-12
1.548496E+3,	329.088437E-12
1.548500E+3,	339.258953E-12
1.548504E+3,	368.777982E-12
1.548508E+3,	377.763168E-12
1.548512E+3,	376.198940E-12
1.548516E+3,	439.413735E-12
1.548520E+3,	463.140158E-12
1.548524E+3,	475.872193E-12
1.548528E+3,	526.381749E-12
1.548532E+3,	542.442236E-12
1.548536E+3,	583.544059E-12
1.548540E+3,	636.693478E-12
1.548544E+3,	659.892162E-12
1.548548E+3,	694.553669E-12
1.548552E+3,	740.213027E-12
1.548556E+3,	791.483510E-12
1.548560E+3,	846.451444E-12
1.548564E+3,	894.814917E-12
1.548568E+3,	929.908736E-12
1.548572E+3,	982.421184E-12
1.548576E+3,	1.027236E-9
1.548580E+3,	1.091606E-9
1.548584E+3,	1.101593E-9
1.548588E+3,	1.162503E-9
1.548592E+3,	1.211084E-9
1.548596E+3,	1.255460E-9
1.548600E+3,	1.305471E-9
1.548604E+3,	1.342647E-9
1.548608E+3,	1.394745E-9
1.548612E+3,	1.464703E-9
1.548616E+3,	1.565857E-9
1.548620E+3,	1.609705E-9
1.548624E+3,	1.684931E-9
1.548628E+3,	1.743744E-9
1.548632E+3,	1.828830E-9
1.548636E+3,	1.895448E-9
1.548640E+3,	1.985868E-9
1.548644E+3,	2.078258E-9
1.548648E+3,	2.156674E-9
1.548652E+3,	2.275074E-9
1.548656E+3,	2.390827E-9
1.548660E+3,	2.482528E-9
1.548664E+3,	2.546596E-9
1.548668E+3,	2.691829E-9
1.548672E+3,	2.837316E-9
1.548676E+3,	2.942015E-9
1.548680E+3,	3.032129E-9
1.548684E+3,	3.163378E-9
1.548688E+3,	3.283563E-9
1.548692E+3,	3.378819E-9
1.548696E+3,	3.497586E-9
1.548700E+3,	3.616016E-9
1.548704E+3,	3.738993E-9
1.548708E+3,	3.883141E-9
1.548712E+3,	4.006542E-9
1.548716E+3,	4.101534E-9
1.548720E+3,	4.246170E-9
1.548724E+3,	4.398644E-9
1.548728E+3,	4.552876E-9
1.548732E+3,	4.722255E-9
1.548736E+3,	4.841652E-9
1.548740E+3,	5.035939E-9
1.548744E+3,	5.184895E-9
1.548748E+3,	5.409675E-9
1.548752E+3,	5.624791E-9
1.548756E+3,	5.803045E-9
1.548760E+3,	6.014057E-9
1.548764E+3,	6.240195E-9
1.548768E+3,	6.459790E-9
1.548772E+3,	6.633745E-9
1.548776E+3,	6.817296E-9
1.548780E+3,	7.039743E-9
1.548784E+3,	7.294216E-9
1.548788E+3,	7.491843E-9
1.548792E+3,	7.651200E-9
1.548796E+3,	7.794181E-9
1.548800E+3,	8.011985E-9
1.548804E+3,	8.164110E-9
1.548808E+3,	8.339482E-9
1.548812E+3,	8.474269E-9
1.548816E+3,	8.631785E-9
1.548820E+3,	8.822535E-9
1.548824E+3,	9.050219E-9
1.548828E+3,	9.220692E-9
1.548832E+3,	9.385831E-9
1.548836E+3,	9.625141E-9
1.548840E+3,	9.886307E-9
1.548844E+3,	10.201041E-9
1.548848E+3,	10.538123E-9
1.548852E+3,	10.814422E-9
1.548856E+3,	11.150283E-9
1.548860E+3,	11.571812E-9
1.548864E+3,	11.995258E-9
1.548868E+3,	12.319906E-9
1.548872E+3,	12.705471E-9
1.548876E+3,	13.070394E-9
1.548880E+3,	13.478506E-9
1.548884E+3,	13.908343E-9
1.548888E+3,	14.244719E-9
1.548892E+3,	14.620865E-9
1.548896E+3,	14.965598E-9
1.548900E+3,	15.348603E-9
1.548904E+3,	15.671114E-9
1.548908E+3,	15.950093E-9
1.548912E+3,	16.243862E-9
1.548916E+3,	16.538241E-9
1.548920E+3,	16.876025E-9
1.548924E+3,	17.141158E-9
1.548928E+3,	17.344640E-9
1.548932E+3,	17.631143E-9
1.548936E+3,	17.920548E-9
1.548940E+3,	18.305373E-9
1.548944E+3,	18.697107E-9
1.548948E+3,	19.098552E-9
1.548952E+3,	19.521761E-9
1.548956E+3,	20.088857E-9
1.548960E+3,	20.666616E-9
1.548964E+3,	21.221266E-9
1.548968E+3,	21.876770E-9
1.548972E+3,	22.543580E-9
1.548976E+3,	23.405688E-9
1.548980E+3,	24.140238E-9
1.548984E+3,	24.778455E-9
1.548988E+3,	25.482276E-9
1.548992E+3,	26.212193E-9
1.548996E+3,	27.144789E-9
1.549000E+3,	27.894065E-9
1.549004E+3,	28.473789E-9
1.549008E+3,	29.081793E-9
1.549012E+3,	29.645732E-9
1.549016E+3,	30.303945E-9
1.549020E+3,	30.917855E-9
1.549024E+3,	31.330184E-9
1.549028E+3,	31.820699E-9
1.549032E+3,	32.309415E-9
1.549036E+3,	32.759560E-9
1.549040E+3,	33.069082E-9
1.549044E+3,	33.538864E-9
1.549048E+3,	33.950285E-9
1.549052E+3,	34.575710E-9
1.549056E+3,	35.141321E-9
1.549060E+3,	35.661080E-9
1.549064E+3,	36.335553E-9
1.549068E+3,	37.098214E-9
1.549072E+3,	38.085218E-9
1.549076E+3,	39.085742E-9
1.549080E+3,	39.985202E-9
1.549084E+3,	40.941262E-9
1.549088E+3,	42.071310E-9
1.549092E+3,	43.153327E-9
1.549096E+3,	44.061648E-9
1.549100E+3,	45.060248E-9
1.549104E+3,	45.914151E-9
1.549108E+3,	46.905977E-9
1.549112E+3,	47.694661E-9
1.549116E+3,	48.335162E-9
1.549120E+3,	48.964647E-9
1.549124E+3,	49.691297E-9
1.549128E+3,	50.298882E-9
1.549132E+3,	50.735602E-9
1.549136E+3,	51.159813E-9
1.549140E+3,	51.542222E-9
1.549144E+3,	52.027018E-9
1.549148E+3,	52.438366E-9
1.549152E+3,	52.795033E-9
1.549156E+3,	53.175835E-9
1.549160E+3,	53.659423E-9
1.549164E+3,	54.238805E-9
1.549168E+3,	54.825142E-9
1.549172E+3,	55.363029E-9
1.549176E+3,	56.112021E-9
1.549180E+3,	57.166856E-9
1.549184E+3,	58.193876E-9
1.549188E+3,	59.092016E-9
1.549192E+3,	60.143944E-9
1.549196E+3,	61.167296E-9
1.549200E+3,	62.362063E-9
1.549204E+3,	63.549846E-9
1.549208E+3,	64.408982E-9
1.549212E+3,	65.269896E-9
1.549216E+3,	66.025210E-9
1.549220E+3,	66.711858E-9
1.549224E+3,	67.184349E-9
1.549228E+3,	67.534345E-9
1.549232E+3,	67.793463E-9
1.549236E+3,	68.010774E-9
1.549240E+3,	68.080362E-9
1.549244E+3,	68.141839E-9
1.549248E+3,	68.096139E-9
1.549252E+3,	68.060392E-9
1.549256E+3,	68.039452E-9
1.549260E+3,	67.972820E-9
1.549264E+3,	67.925584E-9
1.549268E+3,	67.909115E-9
1.549272E+3,	68.058761E-9
1.549276E+3,	68.341895E-9
1.549280E+3,	68.679528E-9
1.549284E+3,	69.146209E-9
1.549288E+3,	69.816256E-9
1.549292E+3,	70.794379E-9
1.549296E+3,	71.832241E-9
1.549300E+3,	72.726665E-9
1.549304E+3,	73.738945E-9
1.549308E+3,	74.924964E-9
1.549312E+3,	76.342478E-9
1.549316E+3,	77.594627E-9
1.549320E+3,	78.514691E-9
1.549324E+3,	79.377537E-9
1.549328E+3,	80.235649E-9
1.549332E+3,	80.852301E-9
1.549336E+3,	81.213329E-9
1.549340E+3,	81.489278E-9
1.549344E+3,	81.512794E-9
1.549348E+3,	81.413964E-9
1.549352E+3,	81.186867E-9
1.549356E+3,	80.844000E-9
1.549360E+3,	80.484768E-9
1.549364E+3,	79.887619E-9
1.549368E+3,	79.246730E-9
1.549372E+3,	78.684779E-9
1.549376E+3,	78.257189E-9
1.549380E+3,	77.873496E-9
1.549384E+3,	77.582503E-9
1.549388E+3,	77.451072E-9
1.549392E+3,	77.473820E-9
1.549396E+3,	77.733102E-9
1.549400E+3,	78.186617E-9
1.549404E+3,	78.942691E-9
1.549408E+3,	79.844218E-9
1.549412E+3,	80.703274E-9
1.549416E+3,	81.841687E-9
1.549420E+3,	83.112382E-9
1.549424E+3,	84.602036E-9
1.549428E+3,	85.954353E-9
1.549432E+3,	87.046501E-9
1.549436E+3,	88.039710E-9
1.549440E+3,	89.043023E-9
1.549444E+3,	89.811237E-9
1.549448E+3,	90.267023E-9
1.549452E+3,	90.650803E-9
1.549456E+3,	90.748946E-9
1.549460E+3,	90.703000E-9
