YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 20/10/2023 Time: 12:52:13,	
A_WL(nm),	A_I(mW)
1.548236E+3,	0.000000E+0
1.548240E+3,	20.922423E-12
1.548244E+3,	16.961884E-12
1.548248E+3,	0.000000E+0
1.548252E+3,	7.781498E-12
1.548256E+3,	956.209199E-15
1.548260E+3,	7.641892E-12
1.548264E+3,	176.070516E-15
1.548268E+3,	19.508217E-12
1.548272E+3,	16.998217E-12
1.548276E+3,	26.899570E-12
1.548280E+3,	23.198719E-12
1.548284E+3,	38.477999E-12
1.548288E+3,	28.969698E-12
1.548292E+3,	45.277455E-12
1.548296E+3,	55.627384E-12
1.548300E+3,	26.996622E-12
1.548304E+3,	19.686602E-12
1.548308E+3,	41.784844E-12
1.548312E+3,	23.816558E-12
1.548316E+3,	52.019202E-12
1.548320E+3,	54.581418E-12
1.548324E+3,	20.853485E-12
1.548328E+3,	46.690081E-12
1.548332E+3,	34.909392E-12
1.548336E+3,	21.259228E-12
1.548340E+3,	27.639004E-12
1.548344E+3,	41.553249E-12
1.548348E+3,	30.859020E-12
1.548352E+3,	19.696092E-12
1.548356E+3,	41.598160E-12
1.548360E+3,	57.796178E-12
1.548364E+3,	49.593677E-12
1.548368E+3,	32.273879E-12
1.548372E+3,	48.123335E-12
1.548376E+3,	36.934930E-12
1.548380E+3,	67.900465E-12
1.548384E+3,	71.801369E-12
1.548388E+3,	49.407032E-12
1.548392E+3,	71.732295E-12
1.548396E+3,	73.277604E-12
1.548400E+3,	74.117183E-12
1.548404E+3,	82.578576E-12
1.548408E+3,	68.259874E-12
1.548412E+3,	78.713474E-12
1.548416E+3,	70.241515E-12
1.548420E+3,	87.992833E-12
1.548424E+3,	105.362733E-12
1.548428E+3,	105.274702E-12
1.548432E+3,	108.910738E-12
1.548436E+3,	101.989393E-12
1.548440E+3,	132.605452E-12
1.548444E+3,	138.578247E-12
1.548448E+3,	152.069121E-12
1.548452E+3,	170.289848E-12
1.548456E+3,	169.894050E-12
1.548460E+3,	180.406100E-12
1.548464E+3,	176.036103E-12
1.548468E+3,	202.967849E-12
1.548472E+3,	212.295740E-12
1.548476E+3,	215.178817E-12
1.548480E+3,	220.267736E-12
1.548484E+3,	219.951332E-12
1.548488E+3,	232.515728E-12
1.548492E+3,	228.968939E-12
1.548496E+3,	206.935118E-12
1.548500E+3,	218.517231E-12
1.548504E+3,	213.799688E-12
1.548508E+3,	208.597780E-12
1.548512E+3,	207.360933E-12
1.548516E+3,	195.559818E-12
1.548520E+3,	209.143451E-12
1.548524E+3,	224.349102E-12
1.548528E+3,	246.393549E-12
1.548532E+3,	254.378362E-12
1.548536E+3,	302.534142E-12
1.548540E+3,	336.792539E-12
1.548544E+3,	377.801886E-12
1.548548E+3,	429.006430E-12
1.548552E+3,	501.029563E-12
1.548556E+3,	564.329160E-12
1.548560E+3,	618.082705E-12
1.548564E+3,	683.312396E-12
1.548568E+3,	743.057322E-12
1.548572E+3,	797.167512E-12
1.548576E+3,	872.098491E-12
1.548580E+3,	891.673967E-12
1.548584E+3,	921.582714E-12
1.548588E+3,	933.298749E-12
1.548592E+3,	929.636682E-12
1.548596E+3,	934.274236E-12
1.548600E+3,	893.262265E-12
1.548604E+3,	838.489509E-12
1.548608E+3,	808.409923E-12
1.548612E+3,	732.013893E-12
1.548616E+3,	709.245313E-12
1.548620E+3,	665.418517E-12
1.548624E+3,	623.019806E-12
1.548628E+3,	616.159373E-12
1.548632E+3,	589.833816E-12
1.548636E+3,	607.924908E-12
1.548640E+3,	667.260727E-12
1.548644E+3,	739.607367E-12
1.548648E+3,	878.374245E-12
1.548652E+3,	1.009511E-9
1.548656E+3,	1.159805E-9
1.548660E+3,	1.360418E-9
1.548664E+3,	1.534712E-9
1.548668E+3,	1.784729E-9
1.548672E+3,	2.007083E-9
1.548676E+3,	2.173771E-9
1.548680E+3,	2.354836E-9
1.548684E+3,	2.526709E-9
1.548688E+3,	2.702837E-9
1.548692E+3,	2.839973E-9
1.548696E+3,	2.900287E-9
1.548700E+3,	2.912242E-9
1.548704E+3,	2.892016E-9
1.548708E+3,	2.802526E-9
1.548712E+3,	2.707043E-9
1.548716E+3,	2.571439E-9
1.548720E+3,	2.418057E-9
1.548724E+3,	2.235569E-9
1.548728E+3,	1.987578E-9
1.548732E+3,	1.786469E-9
1.548736E+3,	1.597873E-9
1.548740E+3,	1.473768E-9
1.548744E+3,	1.391552E-9
1.548748E+3,	1.343356E-9
1.548752E+3,	1.433477E-9
1.548756E+3,	1.587971E-9
1.548760E+3,	1.789441E-9
1.548764E+3,	2.197309E-9
1.548768E+3,	2.658420E-9
1.548772E+3,	3.073575E-9
1.548776E+3,	3.596497E-9
1.548780E+3,	4.164051E-9
1.548784E+3,	4.882152E-9
1.548788E+3,	5.503034E-9
1.548792E+3,	5.977590E-9
1.548796E+3,	6.423687E-9
1.548800E+3,	6.821619E-9
1.548804E+3,	7.226518E-9
1.548808E+3,	7.457624E-9
1.548812E+3,	7.520602E-9
1.548816E+3,	7.484364E-9
1.548820E+3,	7.287656E-9
1.548824E+3,	6.925066E-9
1.548828E+3,	6.461181E-9
1.548832E+3,	6.010093E-9
1.548836E+3,	5.446944E-9
1.548840E+3,	4.847823E-9
1.548844E+3,	4.107077E-9
1.548848E+3,	3.483503E-9
1.548852E+3,	3.118378E-9
1.548856E+3,	2.788109E-9
1.548860E+3,	2.565593E-9
1.548864E+3,	2.595787E-9
1.548868E+3,	2.865248E-9
1.548872E+3,	3.353761E-9
1.548876E+3,	4.113337E-9
1.548880E+3,	5.320781E-9
1.548884E+3,	6.673594E-9
1.548888E+3,	7.927433E-9
1.548892E+3,	9.492436E-9
1.548896E+3,	11.182278E-9
1.548900E+3,	13.004042E-9
1.548904E+3,	14.513307E-9
1.548908E+3,	15.643603E-9
1.548912E+3,	16.643498E-9
1.548916E+3,	17.439092E-9
1.548920E+3,	17.931040E-9
1.548924E+3,	18.018390E-9
1.548928E+3,	17.797101E-9
1.548932E+3,	17.253939E-9
1.548936E+3,	16.364462E-9
1.548940E+3,	14.966122E-9
1.548944E+3,	13.499665E-9
1.548948E+3,	12.131765E-9
1.548952E+3,	10.633563E-9
