YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 20/10/2023 Time: 12:54:50,	
A_WL(nm),	A_I(mW)
1.548236E+3,	7.496553E-12
1.548240E+3,	9.985516E-12
1.548244E+3,	18.219720E-12
1.548248E+3,	3.145886E-12
1.548252E+3,	9.313315E-12
1.548256E+3,	11.021072E-12
1.548260E+3,	20.649909E-12
1.548264E+3,	4.241343E-12
1.548268E+3,	23.294733E-12
1.548272E+3,	11.656936E-12
1.548276E+3,	10.912066E-12
1.548280E+3,	22.817112E-12
1.548284E+3,	21.982271E-12
1.548288E+3,	4.937011E-12
1.548292E+3,	19.045369E-12
1.548296E+3,	18.928341E-12
1.548300E+3,	25.651912E-12
1.548304E+3,	25.157968E-12
1.548308E+3,	1.487045E-12
1.548312E+3,	2.882641E-12
1.548316E+3,	138.698218E-15
1.548320E+3,	10.060503E-12
1.548324E+3,	18.724178E-12
1.548328E+3,	5.166549E-12
1.548332E+3,	3.265001E-12
1.548336E+3,	0.000000E+0
1.548340E+3,	5.269705E-12
1.548344E+3,	12.491707E-12
1.548348E+3,	5.300711E-12
1.548352E+3,	0.000000E+0
1.548356E+3,	17.278689E-12
1.548360E+3,	1.818406E-12
1.548364E+3,	0.000000E+0
1.548368E+3,	10.898914E-12
1.548372E+3,	4.064744E-12
1.548376E+3,	8.388447E-12
1.548380E+3,	9.909152E-12
1.548384E+3,	375.105394E-15
1.548388E+3,	29.117957E-12
1.548392E+3,	0.000000E+0
1.548396E+3,	23.700265E-12
1.548400E+3,	15.614368E-12
1.548404E+3,	0.000000E+0
1.548408E+3,	3.956599E-12
1.548412E+3,	5.992778E-12
1.548416E+3,	2.374924E-12
1.548420E+3,	17.654824E-12
1.548424E+3,	3.308811E-12
1.548428E+3,	23.445745E-12
1.548432E+3,	10.046957E-12
1.548436E+3,	19.905189E-12
1.548440E+3,	14.771462E-12
1.548444E+3,	0.000000E+0
1.548448E+3,	0.000000E+0
1.548452E+3,	0.000000E+0
1.548456E+3,	10.483557E-12
1.548460E+3,	8.018365E-12
1.548464E+3,	23.318035E-12
1.548468E+3,	6.357844E-12
1.548472E+3,	17.504857E-12
1.548476E+3,	22.847753E-12
1.548480E+3,	15.300913E-12
1.548484E+3,	12.704188E-12
1.548488E+3,	13.143637E-12
1.548492E+3,	35.497362E-12
1.548496E+3,	19.242154E-12
1.548500E+3,	1.816959E-12
1.548504E+3,	8.669255E-12
1.548508E+3,	2.921674E-12
1.548512E+3,	14.926114E-12
1.548516E+3,	17.983928E-12
1.548520E+3,	42.505699E-12
1.548524E+3,	46.319546E-12
1.548528E+3,	17.745341E-12
1.548532E+3,	19.794227E-12
1.548536E+3,	55.762280E-12
1.548540E+3,	42.681838E-12
1.548544E+3,	36.451562E-12
1.548548E+3,	35.414570E-12
1.548552E+3,	42.916600E-12
1.548556E+3,	53.185239E-12
1.548560E+3,	76.730283E-12
1.548564E+3,	78.167512E-12
1.548568E+3,	84.898821E-12
1.548572E+3,	93.768307E-12
1.548576E+3,	89.073560E-12
1.548580E+3,	77.912810E-12
1.548584E+3,	71.308845E-12
1.548588E+3,	94.595546E-12
1.548592E+3,	79.757764E-12
1.548596E+3,	86.864476E-12
1.548600E+3,	92.124350E-12
1.548604E+3,	83.226058E-12
1.548608E+3,	85.173124E-12
1.548612E+3,	91.375069E-12
1.548616E+3,	120.354490E-12
1.548620E+3,	100.695095E-12
