0,1
191.87345608228262,1.5391590246765352
191.87394863827663,1.5319751484081856
191.87444119427062,1.5248028334223713
191.8749337502646,1.5176422356096857
191.87542630625862,1.5104935108607251
191.8759188622526,1.503356815067323
191.8764114182466,1.4962323041200751
191.8769039742406,1.4891201339095799
191.8773965302346,1.4820204603276659
191.8778890862286,1.4749334392645228
191.8783816422226,1.467859226611977
191.87887419821658,1.460797978260627
191.8793667542106,1.4537498501010757
191.87985931020458,1.4467149980251441
191.88035186619857,1.4396935779234346
191.88084442219258,1.4326857456865505
191.88133697818657,1.4256916572063094
191.88182953418058,1.418711468372913
191.88232209017457,1.4117453350781746
191.88281464616855,1.4047934132127002
191.88330720216257,1.3978558586670975
191.88379975815656,1.3909328273331762
191.88429231415054,1.3840244751015436
191.88478487014456,1.377130957862811
191.88527742613854,1.3702524315087823
191.88576998213253,1.3633890519300678
191.88626253812654,1.356540975017281
191.88675509412053,1.349708356662221
191.88724765011455,1.3428913527551072
191.88774020610853,1.336090119187735
191.88823276210252,1.3293048118507191
191.88872531809653,1.322535586634678
191.88921787409052,1.3157825994314007
191.8897104300845,1.309046006131505
191.89020298607852,1.302325962625612
191.8906955420725,1.2956226248055054
191.89118809806652,1.2889361485614206
191.8916806540605,1.2822666897851371
191.8921732100545,1.2756144043672775
191.8926657660485,1.268979448198467
191.8931583220425,1.2623619771704808
191.89365087803648,1.2557621471739435
191.8941434340305,1.249180114099484
191.89463599002448,1.2426160338388708
191.8951285460185,1.2360700622823544
191.89562110201248,1.2295423553216989
191.89611365800647,1.2230330688475344
191.89660621400049,1.2165423587504953
191.89709876999447,1.2100703809223392
191.89759132598846,1.2036172912536993
191.89808388198247,1.1971832456352134
191.89857643797646,1.1907683999586327
191.89906899397047,1.1843729101142249
191.89956154996446,1.1779969319937367
191.90005410595845,1.1716406214878068
191.90054666195246,1.1653041344870785
191.90103921794645,1.158987626883292
191.90153177394043,1.1526912545670889
191.90202432993445,1.1464151734291166
191.90251688592843,1.1401595393611075
191.90300944192245,1.1339245082533478
191.90350199791644,1.1277102359975664
191.90399455391042,1.1215168784844105
191.90448710990444,1.1153445916045333
191.90497966589842,1.1091935312496555
191.9054722218924,1.1030638533104287
191.90596477788642,1.0969557136775094
191.9064573338804,1.0908692682426115
191.90694988987443,1.0848046728960405
191.9074424458684,1.0787620835295046
191.9079350018624,1.072741656033662
191.9084275578564,1.0667435462991754
191.9089201138504,1.060767910217746
191.9094126698444,1.054814903680035
