YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 15/12/2023 Time: 12:17:22,	
A_WL(nm),	A_I(mW)
1.556380E+3,	4.148788E-12
1.556384E+3,	5.750052E-12
1.556388E+3,	7.782142E-12
1.556392E+3,	12.008005E-12
1.556396E+3,	16.284411E-12
1.556400E+3,	17.920934E-12
1.556404E+3,	25.325095E-12
1.556408E+3,	32.425842E-12
1.556412E+3,	36.820086E-12
1.556416E+3,	37.290867E-12
1.556420E+3,	43.748335E-12
1.556424E+3,	43.817975E-12
1.556428E+3,	49.306670E-12
1.556432E+3,	48.210685E-12
1.556436E+3,	49.453355E-12
1.556440E+3,	45.243947E-12
1.556444E+3,	43.892244E-12
1.556448E+3,	42.037109E-12
1.556452E+3,	36.971475E-12
1.556456E+3,	30.660674E-12
1.556460E+3,	25.965343E-12
1.556464E+3,	21.287168E-12
1.556468E+3,	17.293480E-12
1.556472E+3,	10.336249E-12
1.556476E+3,	10.186762E-12
1.556480E+3,	3.768286E-12
1.556484E+3,	1.382192E-12
1.556488E+3,	4.454933E-12
1.556492E+3,	5.287795E-12
1.556496E+3,	8.628181E-12
1.556500E+3,	13.883433E-12
1.556504E+3,	17.395760E-12
1.556508E+3,	26.910368E-12
1.556512E+3,	31.528875E-12
1.556516E+3,	38.004310E-12
1.556520E+3,	48.267645E-12
1.556524E+3,	55.646138E-12
1.556528E+3,	61.698447E-12
1.556532E+3,	69.261013E-12
1.556536E+3,	73.324546E-12
1.556540E+3,	77.639753E-12
1.556544E+3,	78.040447E-12
1.556548E+3,	77.256357E-12
1.556552E+3,	75.662674E-12
1.556556E+3,	71.320239E-12
1.556560E+3,	65.311094E-12
1.556564E+3,	60.972295E-12
1.556568E+3,	51.578586E-12
1.556572E+3,	45.071649E-12
1.556576E+3,	37.750735E-12
1.556580E+3,	27.421762E-12
1.556584E+3,	21.193727E-12
1.556588E+3,	14.840821E-12
1.556592E+3,	8.993901E-12
1.556596E+3,	7.138642E-12
1.556600E+3,	8.358532E-12
1.556604E+3,	6.589021E-12
1.556608E+3,	10.903048E-12
1.556612E+3,	16.503833E-12
1.556616E+3,	27.409943E-12
1.556620E+3,	35.013884E-12
1.556624E+3,	46.745529E-12
1.556628E+3,	60.957670E-12
1.556632E+3,	71.180319E-12
1.556636E+3,	82.247781E-12
1.556640E+3,	95.305266E-12
1.556644E+3,	108.329674E-12
1.556648E+3,	116.634357E-12
1.556652E+3,	122.578293E-12
1.556656E+3,	126.507961E-12
1.556660E+3,	128.821533E-12
1.556664E+3,	128.297762E-12
1.556668E+3,	122.491541E-12
1.556672E+3,	115.807545E-12
1.556676E+3,	104.201110E-12
1.556680E+3,	94.112885E-12
1.556684E+3,	79.500126E-12
1.556688E+3,	63.252552E-12
1.556692E+3,	52.578802E-12
1.556696E+3,	41.548565E-12
1.556700E+3,	26.636860E-12
1.556704E+3,	18.985563E-12
1.556708E+3,	12.338868E-12
1.556712E+3,	9.599875E-12
1.556716E+3,	12.914375E-12
1.556720E+3,	11.576173E-12
1.556724E+3,	19.235725E-12
1.556728E+3,	33.766210E-12
1.556732E+3,	46.263744E-12
1.556736E+3,	63.069470E-12
1.556740E+3,	84.735758E-12
1.556744E+3,	103.225071E-12
1.556748E+3,	120.040812E-12
1.556752E+3,	142.971564E-12
1.556756E+3,	158.981860E-12
1.556760E+3,	177.333928E-12
1.556764E+3,	183.084875E-12
1.556768E+3,	191.234860E-12
1.556772E+3,	196.003731E-12
1.556776E+3,	197.789161E-12
1.556780E+3,	193.189118E-12
1.556784E+3,	181.554136E-12
1.556788E+3,	164.233722E-12
1.556792E+3,	150.829475E-12
1.556796E+3,	137.089378E-12
