YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 12/12/2023 Time: 18:12:14,	
A_WL(nm),	A_I(mW)
1.555736E+3,	1.260514E-12
1.555740E+3,	1.121282E-12
1.555744E+3,	1.528700E-12
1.555748E+3,	2.213080E-12
1.555752E+3,	2.294137E-12
1.555756E+3,	2.537138E-12
1.555760E+3,	2.025775E-12
1.555764E+3,	923.790562E-15
1.555768E+3,	1.821157E-12
1.555772E+3,	2.026385E-12
1.555776E+3,	2.444253E-12
1.555780E+3,	2.045190E-12
1.555784E+3,	2.485910E-12
1.555788E+3,	2.811677E-12
1.555792E+3,	2.053534E-12
1.555796E+3,	2.073905E-12
1.555800E+3,	2.575324E-12
1.555804E+3,	2.351872E-12
1.555808E+3,	2.419800E-12
1.555812E+3,	2.695226E-12
1.555816E+3,	2.259252E-12
1.555820E+3,	2.776667E-12
1.555824E+3,	2.922526E-12
1.555828E+3,	2.831952E-12
1.555832E+3,	2.960538E-12
1.555836E+3,	3.290398E-12
1.555840E+3,	2.376976E-12
1.555844E+3,	3.750709E-12
1.555848E+3,	3.920426E-12
1.555852E+3,	3.262713E-12
1.555856E+3,	3.407166E-12
1.555860E+3,	4.346464E-12
1.555864E+3,	4.732830E-12
1.555868E+3,	5.056366E-12
1.555872E+3,	5.744053E-12
1.555876E+3,	4.509979E-12
1.555880E+3,	4.462903E-12
1.555884E+3,	4.267406E-12
1.555888E+3,	5.351767E-12
1.555892E+3,	5.407427E-12
1.555896E+3,	5.794502E-12
1.555900E+3,	4.987037E-12
1.555904E+3,	5.550372E-12
1.555908E+3,	5.388740E-12
1.555912E+3,	6.078627E-12
1.555916E+3,	5.601779E-12
1.555920E+3,	6.284206E-12
1.555924E+3,	5.908217E-12
1.555928E+3,	6.711726E-12
1.555932E+3,	5.810122E-12
1.555936E+3,	6.183284E-12
1.555940E+3,	6.619218E-12
1.555944E+3,	6.223737E-12
1.555948E+3,	6.533498E-12
1.555952E+3,	6.408498E-12
1.555956E+3,	6.774992E-12
1.555960E+3,	6.693732E-12
1.555964E+3,	7.338692E-12
1.555968E+3,	6.838284E-12
1.555972E+3,	5.726144E-12
1.555976E+3,	5.746009E-12
1.555980E+3,	5.136564E-12
1.555984E+3,	5.261146E-12
1.555988E+3,	5.139346E-12
1.555992E+3,	6.324224E-12
1.555996E+3,	6.949386E-12
1.556000E+3,	7.500068E-12
1.556004E+3,	7.516534E-12
1.556008E+3,	8.624682E-12
1.556012E+3,	9.498329E-12
1.556016E+3,	9.372074E-12
1.556020E+3,	10.029122E-12
1.556024E+3,	10.071978E-12
1.556028E+3,	11.228601E-12
1.556032E+3,	10.955195E-12
1.556036E+3,	11.210426E-12
1.556040E+3,	11.382425E-12
1.556044E+3,	12.245902E-12
1.556048E+3,	11.794263E-12
1.556052E+3,	11.929918E-12
1.556056E+3,	12.931289E-12
1.556060E+3,	11.954122E-12
1.556064E+3,	12.386329E-12
1.556068E+3,	12.487583E-12
1.556072E+3,	13.389296E-12
1.556076E+3,	13.300885E-12
1.556080E+3,	13.882901E-12
1.556084E+3,	12.986908E-12
1.556088E+3,	13.716325E-12
1.556092E+3,	13.444154E-12
1.556096E+3,	13.911052E-12
1.556100E+3,	13.497152E-12
1.556104E+3,	13.696909E-12
1.556108E+3,	12.849843E-12
1.556112E+3,	13.078456E-12
1.556116E+3,	13.974937E-12
1.556120E+3,	13.845897E-12
1.556124E+3,	14.575162E-12
1.556128E+3,	13.849075E-12
1.556132E+3,	14.052288E-12
1.556136E+3,	14.728516E-12
1.556140E+3,	15.679138E-12
1.556144E+3,	15.489295E-12
1.556148E+3,	17.021150E-12
1.556152E+3,	18.368096E-12
1.556156E+3,	18.063976E-12
1.556160E+3,	20.223899E-12
1.556164E+3,	19.837220E-12
1.556168E+3,	20.612555E-12
1.556172E+3,	21.588925E-12
1.556176E+3,	21.119529E-12
1.556180E+3,	21.106268E-12
1.556184E+3,	23.700283E-12
1.556188E+3,	23.920784E-12
1.556192E+3,	23.208561E-12
1.556196E+3,	23.070073E-12
1.556200E+3,	24.305407E-12
1.556204E+3,	24.052557E-12
1.556208E+3,	26.531004E-12
1.556212E+3,	26.193521E-12
1.556216E+3,	26.145585E-12
1.556220E+3,	24.104519E-12
