YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 12/12/2023 Time: 18:19:43,	
A_WL(nm),	A_I(mW)
1.556380E+3,	16.978431E-12
1.556384E+3,	18.699311E-12
1.556388E+3,	19.565382E-12
1.556392E+3,	23.132845E-12
1.556396E+3,	23.594698E-12
1.556400E+3,	25.011107E-12
1.556404E+3,	23.989756E-12
1.556408E+3,	24.249670E-12
1.556412E+3,	23.986459E-12
1.556416E+3,	21.305524E-12
1.556420E+3,	19.641937E-12
1.556424E+3,	17.225432E-12
1.556428E+3,	15.117632E-12
1.556432E+3,	12.793911E-12
1.556436E+3,	9.553596E-12
1.556440E+3,	7.412724E-12
1.556444E+3,	5.162652E-12
1.556448E+3,	3.829942E-12
1.556452E+3,	2.995696E-12
1.556456E+3,	3.307480E-12
1.556460E+3,	2.191031E-12
1.556464E+3,	3.000611E-12
1.556468E+3,	6.036075E-12
1.556472E+3,	8.625876E-12
1.556476E+3,	11.411815E-12
1.556480E+3,	15.094396E-12
1.556484E+3,	18.940161E-12
1.556488E+3,	21.660346E-12
1.556492E+3,	26.382849E-12
1.556496E+3,	29.443177E-12
1.556500E+3,	33.600622E-12
1.556504E+3,	37.579507E-12
1.556508E+3,	39.760514E-12
1.556512E+3,	41.148811E-12
1.556516E+3,	42.149251E-12
1.556520E+3,	41.281853E-12
1.556524E+3,	39.962091E-12
1.556528E+3,	37.046972E-12
1.556532E+3,	33.452864E-12
1.556536E+3,	29.410449E-12
1.556540E+3,	26.926955E-12
1.556544E+3,	23.120250E-12
1.556548E+3,	18.570206E-12
1.556552E+3,	13.393074E-12
1.556556E+3,	9.858459E-12
1.556560E+3,	6.155489E-12
1.556564E+3,	5.089262E-12
1.556568E+3,	4.533643E-12
1.556572E+3,	4.375604E-12
1.556576E+3,	6.502135E-12
1.556580E+3,	9.953927E-12
1.556584E+3,	11.531955E-12
1.556588E+3,	17.087425E-12
1.556592E+3,	24.144379E-12
1.556596E+3,	30.445635E-12
1.556600E+3,	35.206111E-12
1.556604E+3,	41.851222E-12
1.556608E+3,	48.401570E-12
1.556612E+3,	52.845447E-12
1.556616E+3,	57.894488E-12
1.556620E+3,	62.144986E-12
1.556624E+3,	64.661197E-12
1.556628E+3,	65.725137E-12
1.556632E+3,	65.671010E-12
1.556636E+3,	62.655449E-12
1.556640E+3,	59.445213E-12
1.556644E+3,	57.512632E-12
1.556648E+3,	49.782421E-12
1.556652E+3,	42.929296E-12
1.556656E+3,	36.518582E-12
1.556660E+3,	31.026904E-12
1.556664E+3,	23.865694E-12
1.556668E+3,	17.038514E-12
1.556672E+3,	12.435338E-12
1.556676E+3,	9.264378E-12
1.556680E+3,	7.593360E-12
1.556684E+3,	7.980387E-12
1.556688E+3,	8.017821E-12
1.556692E+3,	11.280094E-12
1.556696E+3,	16.649819E-12
1.556700E+3,	21.848806E-12
1.556704E+3,	29.165887E-12
1.556708E+3,	38.473748E-12
1.556712E+3,	47.002642E-12
1.556716E+3,	56.384251E-12
1.556720E+3,	65.529417E-12
1.556724E+3,	75.035813E-12
1.556728E+3,	81.317359E-12
1.556732E+3,	87.371165E-12
1.556736E+3,	91.250432E-12
1.556740E+3,	92.388997E-12
1.556744E+3,	91.481674E-12
1.556748E+3,	89.629402E-12
1.556752E+3,	85.207249E-12
1.556756E+3,	79.075554E-12
1.556760E+3,	72.969488E-12
1.556764E+3,	64.931044E-12
1.556768E+3,	55.708429E-12
1.556772E+3,	44.086636E-12
1.556776E+3,	37.334588E-12
1.556780E+3,	26.505269E-12
1.556784E+3,	20.052218E-12
1.556788E+3,	13.844159E-12
1.556792E+3,	11.633696E-12
1.556796E+3,	8.890025E-12
1.556800E+3,	9.812882E-12
1.556804E+3,	12.361605E-12
1.556808E+3,	16.221535E-12
1.556812E+3,	24.544848E-12
1.556816E+3,	34.230418E-12
1.556820E+3,	41.594890E-12
1.556824E+3,	54.231237E-12
1.556828E+3,	67.354825E-12
1.556832E+3,	78.848415E-12
1.556836E+3,	89.757603E-12
1.556840E+3,	102.794453E-12
