YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 15/12/2023 Time: 12:17:56,	
A_WL(nm),	A_I(mW)
1.555736E+3,	694.518248E-15
1.555740E+3,	263.268356E-15
1.555744E+3,	2.776665E-12
1.555748E+3,	616.925236E-15
1.555752E+3,	3.016343E-12
1.555756E+3,	0.000000E+0
1.555760E+3,	1.617441E-12
1.555764E+3,	934.539217E-15
1.555768E+3,	2.859252E-12
1.555772E+3,	934.882560E-15
1.555776E+3,	1.017282E-12
1.555780E+3,	640.400838E-15
1.555784E+3,	1.692333E-12
1.555788E+3,	0.000000E+0
1.555792E+3,	830.760642E-15
1.555796E+3,	1.075343E-12
1.555800E+3,	1.623183E-12
1.555804E+3,	2.646951E-12
1.555808E+3,	3.495321E-12
1.555812E+3,	614.668774E-15
1.555816E+3,	0.000000E+0
1.555820E+3,	220.404907E-15
1.555824E+3,	797.175826E-15
1.555828E+3,	332.078724E-15
1.555832E+3,	0.000000E+0
1.555836E+3,	1.656707E-12
1.555840E+3,	2.305844E-12
1.555844E+3,	2.643454E-12
1.555848E+3,	0.000000E+0
1.555852E+3,	2.352963E-12
1.555856E+3,	2.916473E-12
1.555860E+3,	2.320309E-12
1.555864E+3,	3.725007E-12
1.555868E+3,	1.805640E-12
1.555872E+3,	4.661514E-12
1.555876E+3,	2.741328E-12
1.555880E+3,	4.477112E-12
1.555884E+3,	4.297457E-12
1.555888E+3,	1.356243E-12
1.555892E+3,	2.984283E-12
1.555896E+3,	1.705026E-12
1.555900E+3,	2.815781E-12
1.555904E+3,	2.569434E-12
1.555908E+3,	5.773336E-15
1.555912E+3,	3.429597E-12
1.555916E+3,	0.000000E+0
1.555920E+3,	1.071090E-12
1.555924E+3,	0.000000E+0
1.555928E+3,	474.460440E-15
1.555932E+3,	1.657833E-12
1.555936E+3,	2.124646E-12
1.555940E+3,	0.000000E+0
1.555944E+3,	1.751455E-12
1.555948E+3,	1.286793E-12
1.555952E+3,	860.157105E-15
1.555956E+3,	3.832571E-12
1.555960E+3,	3.354075E-12
1.555964E+3,	5.716120E-12
1.555968E+3,	6.434985E-12
1.555972E+3,	3.596090E-12
1.555976E+3,	4.066706E-12
1.555980E+3,	6.491937E-12
1.555984E+3,	5.340370E-12
1.555988E+3,	4.869666E-12
1.555992E+3,	3.373654E-12
1.555996E+3,	5.119587E-12
1.556000E+3,	6.241316E-12
1.556004E+3,	3.702088E-12
1.556008E+3,	5.553869E-12
1.556012E+3,	5.188936E-12
1.556016E+3,	3.110017E-12
1.556020E+3,	1.856682E-12
1.556024E+3,	2.114425E-12
1.556028E+3,	839.403092E-15
1.556032E+3,	2.163311E-12
1.556036E+3,	2.431074E-12
1.556040E+3,	3.121337E-12
1.556044E+3,	3.912522E-12
1.556048E+3,	2.550658E-12
1.556052E+3,	3.260775E-12
1.556056E+3,	1.064863E-12
1.556060E+3,	3.229138E-12
1.556064E+3,	5.091172E-12
1.556068E+3,	3.559552E-12
1.556072E+3,	6.925945E-12
1.556076E+3,	6.769008E-12
1.556080E+3,	8.810707E-12
1.556084E+3,	6.975481E-12
1.556088E+3,	10.309192E-12
1.556092E+3,	11.068581E-12
1.556096E+3,	11.372222E-12
1.556100E+3,	10.100541E-12
1.556104E+3,	10.843445E-12
1.556108E+3,	11.524162E-12
1.556112E+3,	7.918031E-12
1.556116E+3,	8.061831E-12
1.556120E+3,	8.729581E-12
1.556124E+3,	8.825848E-12
1.556128E+3,	7.782719E-12
1.556132E+3,	7.527535E-12
1.556136E+3,	2.557367E-12
1.556140E+3,	4.579913E-12
1.556144E+3,	882.796203E-15
1.556148E+3,	2.921884E-12
1.556152E+3,	420.683537E-15
1.556156E+3,	1.749366E-12
1.556160E+3,	914.212084E-15
1.556164E+3,	2.144062E-12
1.556168E+3,	1.528754E-12
1.556172E+3,	3.916834E-12
1.556176E+3,	2.662921E-12
1.556180E+3,	6.963566E-12
1.556184E+3,	9.529178E-12
1.556188E+3,	8.616347E-12
1.556192E+3,	10.025809E-12
1.556196E+3,	14.784573E-12
1.556200E+3,	15.962048E-12
1.556204E+3,	19.404911E-12
1.556208E+3,	17.745983E-12
1.556212E+3,	19.330350E-12
1.556216E+3,	21.266700E-12
1.556220E+3,	20.868828E-12
1.556224E+3,	20.166597E-12
1.556228E+3,	16.690447E-12
1.556232E+3,	15.282844E-12
1.556236E+3,	14.681741E-12
1.556240E+3,	13.643982E-12
1.556244E+3,	9.913031E-12
1.556248E+3,	7.463843E-12
1.556252E+3,	6.227084E-12
1.556256E+3,	6.034374E-12
1.556260E+3,	2.670071E-12
1.556264E+3,	1.662856E-12
1.556268E+3,	2.757491E-12
1.556272E+3,	227.214493E-15
1.556276E+3,	2.908120E-12
1.556280E+3,	4.897535E-12
1.556284E+3,	6.796603E-12
1.556288E+3,	10.981033E-12
1.556292E+3,	14.832110E-12
1.556296E+3,	18.061553E-12
1.556300E+3,	20.253681E-12
1.556304E+3,	22.741981E-12
1.556308E+3,	25.799088E-12
1.556312E+3,	29.522643E-12
1.556316E+3,	28.877341E-12
1.556320E+3,	29.902703E-12
1.556324E+3,	27.380659E-12
1.556328E+3,	31.268228E-12
1.556332E+3,	27.903260E-12
1.556336E+3,	26.730999E-12
1.556340E+3,	25.639534E-12
1.556344E+3,	20.434929E-12
1.556348E+3,	17.704807E-12
1.556352E+3,	14.658298E-12
1.556356E+3,	11.548370E-12
1.556360E+3,	11.035061E-12
1.556364E+3,	5.433408E-12
1.556368E+3,	5.541460E-12
1.556372E+3,	4.644679E-12
1.556376E+3,	2.287877E-12
1.556380E+3,	3.547069E-12
1.556384E+3,	2.310923E-12
1.556388E+3,	7.743278E-12
1.556392E+3,	10.015358E-12
1.556396E+3,	13.283832E-12
1.556400E+3,	17.427298E-12
1.556404E+3,	23.219269E-12
1.556408E+3,	27.515630E-12
1.556412E+3,	32.590763E-12
1.556416E+3,	37.511688E-12
1.556420E+3,	39.514864E-12
1.556424E+3,	45.895090E-12
1.556428E+3,	48.543435E-12
1.556432E+3,	48.221437E-12
1.556436E+3,	48.686922E-12
1.556440E+3,	50.187133E-12
1.556444E+3,	49.102126E-12
