YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 15/12/2023 Time: 12:21:19,	
A_WL(nm),	A_I(mW)
1.555736E+3,	331.346031E-15
1.555740E+3,	1.722701E-12
1.555744E+3,	1.782597E-12
1.555748E+3,	1.458185E-12
1.555752E+3,	0.000000E+0
1.555756E+3,	0.000000E+0
1.555760E+3,	1.459587E-12
1.555764E+3,	1.746166E-12
1.555768E+3,	1.015869E-12
1.555772E+3,	171.870949E-15
1.555776E+3,	2.357752E-12
1.555780E+3,	348.107994E-15
1.555784E+3,	291.764251E-15
1.555788E+3,	2.408018E-12
1.555792E+3,	134.871209E-15
1.555796E+3,	5.241331E-12
1.555800E+3,	1.951332E-12
1.555804E+3,	1.570493E-12
1.555808E+3,	2.925859E-12
1.555812E+3,	1.040918E-12
1.555816E+3,	386.547796E-15
1.555820E+3,	2.255058E-12
1.555824E+3,	3.131942E-12
1.555828E+3,	2.239925E-12
1.555832E+3,	730.366857E-15
1.555836E+3,	91.076031E-15
1.555840E+3,	479.170569E-15
1.555844E+3,	4.236388E-12
1.555848E+3,	5.004645E-12
1.555852E+3,	2.239725E-12
1.555856E+3,	3.607434E-12
1.555860E+3,	3.499719E-12
1.555864E+3,	1.986625E-12
1.555868E+3,	4.753912E-12
1.555872E+3,	2.818679E-12
1.555876E+3,	1.724340E-12
1.555880E+3,	2.938799E-12
1.555884E+3,	6.338331E-12
1.555888E+3,	3.546325E-12
1.555892E+3,	4.374315E-12
1.555896E+3,	7.396388E-12
1.555900E+3,	2.329851E-12
1.555904E+3,	4.811471E-12
1.555908E+3,	5.012722E-12
1.555912E+3,	3.373594E-12
1.555916E+3,	5.955334E-12
1.555920E+3,	6.546689E-12
1.555924E+3,	5.974319E-12
1.555928E+3,	5.979345E-12
1.555932E+3,	5.395300E-12
1.555936E+3,	4.451087E-12
1.555940E+3,	7.342772E-12
1.555944E+3,	3.794389E-12
1.555948E+3,	6.775405E-12
1.555952E+3,	5.663198E-12
1.555956E+3,	7.785639E-12
1.555960E+3,	4.229271E-12
1.555964E+3,	5.481992E-12
1.555968E+3,	5.576079E-12
1.555972E+3,	5.488917E-12
1.555976E+3,	3.992129E-12
1.555980E+3,	6.443296E-12
1.555984E+3,	5.753851E-12
1.555988E+3,	5.330885E-12
1.555992E+3,	7.212131E-12
1.555996E+3,	4.313000E-12
1.556000E+3,	7.020577E-12
1.556004E+3,	6.891563E-12
1.556008E+3,	8.824706E-12
1.556012E+3,	7.507780E-12
1.556016E+3,	8.868157E-12
1.556020E+3,	10.084022E-12
1.556024E+3,	10.916693E-12
1.556028E+3,	11.638463E-12
1.556032E+3,	10.890709E-12
1.556036E+3,	10.938577E-12
1.556040E+3,	11.068228E-12
1.556044E+3,	11.742639E-12
1.556048E+3,	12.237089E-12
1.556052E+3,	12.922575E-12
1.556056E+3,	10.208023E-12
1.556060E+3,	12.540992E-12
1.556064E+3,	11.782025E-12
1.556068E+3,	13.420940E-12
1.556072E+3,	12.375934E-12
1.556076E+3,	13.162059E-12
1.556080E+3,	13.352641E-12
1.556084E+3,	13.676476E-12
1.556088E+3,	13.106952E-12
1.556092E+3,	14.593801E-12
1.556096E+3,	15.117754E-12
1.556100E+3,	15.050443E-12
1.556104E+3,	13.508464E-12
1.556108E+3,	15.255948E-12
1.556112E+3,	12.034627E-12
1.556116E+3,	14.560080E-12
1.556120E+3,	14.069846E-12
1.556124E+3,	14.329613E-12
1.556128E+3,	15.935497E-12
1.556132E+3,	16.439894E-12
1.556136E+3,	14.484386E-12
1.556140E+3,	14.951459E-12
1.556144E+3,	16.843780E-12
1.556148E+3,	15.297580E-12
1.556152E+3,	16.312136E-12
1.556156E+3,	14.156138E-12
1.556160E+3,	16.822040E-12
1.556164E+3,	18.918945E-12
1.556168E+3,	18.714851E-12
1.556172E+3,	18.076593E-12
1.556176E+3,	16.918720E-12
1.556180E+3,	19.723181E-12
1.556184E+3,	19.822406E-12
1.556188E+3,	19.698312E-12
1.556192E+3,	21.814610E-12
1.556196E+3,	21.194512E-12
1.556200E+3,	23.865180E-12
1.556204E+3,	22.775693E-12
1.556208E+3,	25.238592E-12
1.556212E+3,	26.820501E-12
1.556216E+3,	25.793869E-12
1.556220E+3,	27.847616E-12
1.556224E+3,	26.625061E-12
1.556228E+3,	25.457384E-12
1.556232E+3,	26.179790E-12
1.556236E+3,	25.873943E-12
1.556240E+3,	25.238105E-12
1.556244E+3,	27.700845E-12
1.556248E+3,	27.530145E-12
1.556252E+3,	26.888738E-12
1.556256E+3,	26.717682E-12
1.556260E+3,	25.747545E-12
1.556264E+3,	26.937746E-12
1.556268E+3,	28.146546E-12
1.556272E+3,	27.725588E-12
1.556276E+3,	26.327454E-12
1.556280E+3,	28.975734E-12
1.556284E+3,	28.965450E-12
1.556288E+3,	30.729554E-12
1.556292E+3,	31.420280E-12
1.556296E+3,	32.942912E-12
1.556300E+3,	32.867974E-12
1.556304E+3,	36.073002E-12
1.556308E+3,	39.663007E-12
1.556312E+3,	38.928294E-12
1.556316E+3,	38.764967E-12
1.556320E+3,	38.239272E-12
1.556324E+3,	42.458773E-12
1.556328E+3,	39.385444E-12
1.556332E+3,	42.342827E-12
1.556336E+3,	42.026759E-12
1.556340E+3,	42.134263E-12
1.556344E+3,	44.007157E-12
1.556348E+3,	39.018090E-12
1.556352E+3,	43.535056E-12
1.556356E+3,	42.485693E-12
1.556360E+3,	41.791318E-12
1.556364E+3,	39.357252E-12
1.556368E+3,	40.826355E-12
1.556372E+3,	42.874625E-12
1.556376E+3,	43.316347E-12
1.556380E+3,	43.404500E-12
1.556384E+3,	44.587608E-12
1.556388E+3,	42.954239E-12
1.556392E+3,	45.762894E-12
1.556396E+3,	49.362526E-12
1.556400E+3,	51.754808E-12
1.556404E+3,	52.996413E-12
1.556408E+3,	55.798195E-12
1.556412E+3,	57.604994E-12
1.556416E+3,	61.976483E-12
