YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 15/12/2023 Time: 12:22:12,	
A_WL(nm),	A_I(mW)
1.555736E+3,	2.393201E-12
1.555740E+3,	1.760860E-12
1.555744E+3,	2.410188E-12
1.555748E+3,	540.118789E-15
1.555752E+3,	2.029795E-12
1.555756E+3,	2.422761E-12
1.555760E+3,	0.000000E+0
1.555764E+3,	2.672456E-12
1.555768E+3,	2.551822E-12
1.555772E+3,	1.884028E-12
1.555776E+3,	435.371486E-15
1.555780E+3,	2.017496E-12
1.555784E+3,	2.062228E-12
1.555788E+3,	653.486916E-15
1.555792E+3,	2.466633E-12
1.555796E+3,	1.677855E-12
1.555800E+3,	4.283533E-12
1.555804E+3,	3.690261E-12
1.555808E+3,	2.367357E-12
1.555812E+3,	705.312642E-15
1.555816E+3,	1.661560E-12
1.555820E+3,	802.751597E-15
1.555824E+3,	1.736092E-12
1.555828E+3,	426.571312E-15
1.555832E+3,	1.851534E-12
1.555836E+3,	1.516711E-12
1.555840E+3,	2.944146E-12
1.555844E+3,	0.000000E+0
1.555848E+3,	1.136398E-12
1.555852E+3,	2.572038E-12
1.555856E+3,	2.932230E-12
1.555860E+3,	1.280265E-12
1.555864E+3,	2.284765E-12
1.555868E+3,	2.566117E-12
1.555872E+3,	3.608288E-12
1.555876E+3,	2.555425E-12
1.555880E+3,	5.271904E-12
1.555884E+3,	5.673050E-12
1.555888E+3,	4.788984E-12
1.555892E+3,	5.347466E-12
1.555896E+3,	5.616801E-12
1.555900E+3,	6.535218E-12
1.555904E+3,	6.309895E-12
1.555908E+3,	3.531471E-12
1.555912E+3,	5.972978E-12
1.555916E+3,	5.607514E-12
1.555920E+3,	6.281891E-12
1.555924E+3,	6.518709E-12
1.555928E+3,	7.214703E-12
1.555932E+3,	6.025008E-12
1.555936E+3,	8.978212E-12
1.555940E+3,	7.810423E-12
1.555944E+3,	5.151463E-12
1.555948E+3,	5.079860E-12
1.555952E+3,	7.069224E-12
1.555956E+3,	7.253466E-12
1.555960E+3,	6.138545E-12
1.555964E+3,	5.972863E-12
1.555968E+3,	6.563049E-12
1.555972E+3,	4.527001E-12
1.555976E+3,	5.260954E-12
1.555980E+3,	5.899703E-12
1.555984E+3,	6.633941E-12
1.555988E+3,	5.449093E-12
1.555992E+3,	6.621963E-12
1.555996E+3,	7.854460E-12
1.556000E+3,	6.435764E-12
1.556004E+3,	8.728677E-12
1.556008E+3,	9.948942E-12
1.556012E+3,	12.317716E-12
1.556016E+3,	11.565470E-12
1.556020E+3,	13.204875E-12
1.556024E+3,	12.182574E-12
1.556028E+3,	12.190549E-12
1.556032E+3,	15.827026E-12
1.556036E+3,	12.953158E-12
