YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 26/06/2023 Time: 11:34:02,	
A_WL(nm),	A_I(mW)
1.558554E+3,	11.849572E-9
1.558558E+3,	14.302281E-9
1.558562E+3,	16.644038E-9
1.558566E+3,	19.620191E-9
1.558570E+3,	24.093486E-9
1.558574E+3,	28.910207E-9
1.558578E+3,	33.317151E-9
1.558582E+3,	39.638729E-9
1.558586E+3,	45.973150E-9
1.558590E+3,	51.666274E-9
1.558594E+3,	58.938367E-9
1.558598E+3,	68.780811E-9
1.558602E+3,	78.189809E-9
1.558606E+3,	85.956422E-9
1.558610E+3,	96.244026E-9
1.558614E+3,	105.895080E-9
1.558618E+3,	113.896789E-9
1.558622E+3,	124.869383E-9
1.558626E+3,	134.675942E-9
1.558630E+3,	142.164183E-9
1.558634E+3,	149.888180E-9
1.558638E+3,	158.439566E-9
1.558642E+3,	165.926273E-9
1.558646E+3,	172.055726E-9
1.558650E+3,	179.841574E-9
1.558654E+3,	186.513711E-9
1.558658E+3,	191.405488E-9
1.558662E+3,	197.066565E-9
1.558666E+3,	203.663043E-9
1.558670E+3,	210.423565E-9
1.558674E+3,	216.591228E-9
1.558678E+3,	224.069543E-9
1.558682E+3,	232.711051E-9
1.558686E+3,	240.751961E-9
1.558690E+3,	249.198352E-9
1.558694E+3,	261.581435E-9
1.558698E+3,	274.317264E-9
1.558702E+3,	285.933379E-9
1.558706E+3,	303.191787E-9
1.558710E+3,	320.088855E-9
1.558714E+3,	333.655498E-9
1.558718E+3,	351.877600E-9
1.558722E+3,	369.630349E-9
1.558726E+3,	384.338648E-9
1.558730E+3,	400.054975E-9
1.558734E+3,	418.034445E-9
1.558738E+3,	434.043685E-9
1.558742E+3,	447.081224E-9
1.558746E+3,	463.739693E-9
1.558750E+3,	479.259612E-9
1.558754E+3,	492.046638E-9
1.558758E+3,	505.786748E-9
1.558762E+3,	521.995140E-9
1.558766E+3,	535.950500E-9
1.558770E+3,	547.539442E-9
1.558774E+3,	563.293925E-9
1.558778E+3,	578.280599E-9
1.558782E+3,	590.687728E-9
1.558786E+3,	607.226449E-9
1.558790E+3,	622.399137E-9
1.558794E+3,	635.365005E-9
1.558798E+3,	650.819605E-9
1.558802E+3,	670.409760E-9
1.558806E+3,	688.391335E-9
1.558810E+3,	704.071769E-9
1.558814E+3,	727.458432E-9
1.558818E+3,	751.366973E-9
1.558822E+3,	771.484501E-9
1.558826E+3,	793.035040E-9
1.558830E+3,	815.992692E-9
1.558834E+3,	836.143848E-9
1.558838E+3,	851.692652E-9
1.558842E+3,	869.968802E-9
1.558846E+3,	882.982517E-9
1.558850E+3,	891.414624E-9
1.558854E+3,	899.613380E-9
1.558858E+3,	907.732871E-9
1.558862E+3,	911.686092E-9
1.558866E+3,	912.375338E-9
1.558870E+3,	909.386533E-9
1.558874E+3,	904.855878E-9
1.558878E+3,	900.306919E-9
1.558882E+3,	892.897289E-9
1.558886E+3,	883.953872E-9
1.558890E+3,	876.625855E-9
1.558894E+3,	870.591744E-9
1.558898E+3,	866.348706E-9
1.558902E+3,	863.655333E-9
1.558906E+3,	862.162635E-9
1.558910E+3,	863.429938E-9
1.558914E+3,	869.314469E-9
1.558918E+3,	878.990266E-9
1.558922E+3,	892.978976E-9
1.558926E+3,	915.012904E-9
1.558930E+3,	938.877093E-9
1.558934E+3,	960.340923E-9
1.558938E+3,	991.804870E-9
1.558942E+3,	1.021897E-6
1.558946E+3,	1.049078E-6
1.558950E+3,	1.083112E-6
1.558954E+3,	1.125218E-6
1.558958E+3,	1.160913E-6
1.558962E+3,	1.185529E-6
1.558966E+3,	1.214795E-6
1.558970E+3,	1.240951E-6
1.558974E+3,	1.261456E-6
1.558978E+3,	1.285894E-6
1.558982E+3,	1.302076E-6
1.558986E+3,	1.310425E-6
1.558990E+3,	1.315384E-6
1.558994E+3,	1.316124E-6
1.558998E+3,	1.313058E-6
1.559002E+3,	1.304966E-6
1.559006E+3,	1.287803E-6
1.559010E+3,	1.267493E-6
1.559014E+3,	1.249067E-6
1.559018E+3,	1.225828E-6
1.559022E+3,	1.194861E-6
1.559026E+3,	1.166955E-6
1.559030E+3,	1.144837E-6
1.559034E+3,	1.118904E-6
1.559038E+3,	1.098088E-6
1.559042E+3,	1.083834E-6
1.559046E+3,	1.071374E-6
1.559050E+3,	1.066558E-6
1.559054E+3,	1.068829E-6
1.559058E+3,	1.074188E-6
1.559062E+3,	1.082840E-6
1.559066E+3,	1.093730E-6
1.559070E+3,	1.106580E-6
1.559074E+3,	1.129298E-6
1.559078E+3,	1.154025E-6
1.559082E+3,	1.174506E-6
1.559086E+3,	1.201072E-6
1.559090E+3,	1.224134E-6
1.559094E+3,	1.244300E-6
1.559098E+3,	1.268782E-6
1.559102E+3,	1.297742E-6
1.559106E+3,	1.324625E-6
1.559110E+3,	1.345903E-6
1.559114E+3,	1.367997E-6
1.559118E+3,	1.381848E-6
1.559122E+3,	1.389250E-6
1.559126E+3,	1.396365E-6
1.559130E+3,	1.401696E-6
1.559134E+3,	1.404219E-6
1.559138E+3,	1.403588E-6
1.559142E+3,	1.394654E-6
1.559146E+3,	1.382353E-6
1.559150E+3,	1.372136E-6
1.559154E+3,	1.357529E-6
1.559158E+3,	1.343509E-6
1.559162E+3,	1.332222E-6
1.559166E+3,	1.318347E-6
1.559170E+3,	1.306878E-6
1.559174E+3,	1.299449E-6
1.559178E+3,	1.294213E-6
1.559182E+3,	1.289029E-6
1.559186E+3,	1.285305E-6
1.559190E+3,	1.283259E-6
1.559194E+3,	1.282579E-6
1.559198E+3,	1.283826E-6
1.559202E+3,	1.287291E-6
1.559206E+3,	1.295126E-6
1.559210E+3,	1.303771E-6
1.559214E+3,	1.311647E-6
1.559218E+3,	1.320962E-6
1.559222E+3,	1.332430E-6
1.559226E+3,	1.345289E-6
1.559230E+3,	1.356688E-6
1.559234E+3,	1.372658E-6
1.559238E+3,	1.386077E-6
1.559242E+3,	1.394961E-6
1.559246E+3,	1.406658E-6
1.559250E+3,	1.417198E-6
1.559254E+3,	1.424826E-6
1.559258E+3,	1.432052E-6
1.559262E+3,	1.437870E-6
1.559266E+3,	1.440628E-6
1.559270E+3,	1.443814E-6
1.559274E+3,	1.448690E-6
1.559278E+3,	1.456808E-6
1.559282E+3,	1.464689E-6
1.559286E+3,	1.476990E-6
1.559290E+3,	1.488503E-6
1.559294E+3,	1.496772E-6
1.559298E+3,	1.505964E-6
1.559302E+3,	1.517221E-6
1.559306E+3,	1.528496E-6
1.559310E+3,	1.537941E-6
1.559314E+3,	1.549360E-6
1.559318E+3,	1.558777E-6
1.559322E+3,	1.567055E-6
1.559326E+3,	1.577647E-6
1.559330E+3,	1.586484E-6
1.559334E+3,	1.591387E-6
1.559338E+3,	1.594029E-6
1.559342E+3,	1.594182E-6
1.559346E+3,	1.593844E-6
1.559350E+3,	1.592714E-6
1.559354E+3,	1.589088E-6
1.559358E+3,	1.585041E-6
1.559362E+3,	1.580482E-6
1.559366E+3,	1.570880E-6
1.559370E+3,	1.555400E-6
1.559374E+3,	1.538273E-6
1.559378E+3,	1.520044E-6
1.559382E+3,	1.501861E-6
1.559386E+3,	1.486478E-6
1.559390E+3,	1.472757E-6
1.559394E+3,	1.454934E-6
1.559398E+3,	1.441061E-6
1.559402E+3,	1.433917E-6
1.559406E+3,	1.431137E-6
1.559410E+3,	1.431929E-6
1.559414E+3,	1.433882E-6
1.559418E+3,	1.438884E-6
1.559422E+3,	1.448873E-6
1.559426E+3,	1.463096E-6
1.559430E+3,	1.477019E-6
1.559434E+3,	1.499172E-6
1.559438E+3,	1.522396E-6
1.559442E+3,	1.543594E-6
1.559446E+3,	1.573557E-6
1.559450E+3,	1.601885E-6
1.559454E+3,	1.627037E-6
1.559458E+3,	1.657422E-6
1.559462E+3,	1.693166E-6
1.559466E+3,	1.720804E-6
1.559470E+3,	1.736688E-6
1.559474E+3,	1.751797E-6
1.559478E+3,	1.764269E-6
1.559482E+3,	1.774661E-6
1.559486E+3,	1.783137E-6
1.559490E+3,	1.783677E-6
1.559494E+3,	1.778686E-6
1.559498E+3,	1.771639E-6
1.559502E+3,	1.758298E-6
1.559506E+3,	1.742367E-6
1.559510E+3,	1.725697E-6
1.559514E+3,	1.700660E-6
1.559518E+3,	1.677934E-6
1.559522E+3,	1.659201E-6
1.559526E+3,	1.636673E-6
1.559530E+3,	1.617056E-6
1.559534E+3,	1.603202E-6
1.559538E+3,	1.590544E-6
1.559542E+3,	1.575956E-6
1.559546E+3,	1.562772E-6
1.559550E+3,	1.554315E-6
1.559554E+3,	1.549162E-6
1.559558E+3,	1.550991E-6
1.559562E+3,	1.556814E-6
1.559566E+3,	1.568185E-6
1.559570E+3,	1.581795E-6
1.559574E+3,	1.597046E-6
1.559578E+3,	1.617820E-6
1.559582E+3,	1.644052E-6
1.559586E+3,	1.667686E-6
1.559590E+3,	1.687618E-6
1.559594E+3,	1.714471E-6
1.559598E+3,	1.737628E-6
1.559602E+3,	1.757033E-6
1.559606E+3,	1.782053E-6
1.559610E+3,	1.803643E-6
1.559614E+3,	1.819700E-6
1.559618E+3,	1.832936E-6
1.559622E+3,	1.839465E-6
1.559626E+3,	1.839961E-6
1.559630E+3,	1.840548E-6
1.559634E+3,	1.840765E-6
1.559638E+3,	1.840155E-6
1.559642E+3,	1.835123E-6
1.559646E+3,	1.823056E-6
1.559650E+3,	1.811420E-6
1.559654E+3,	1.803595E-6
1.559658E+3,	1.797500E-6
1.559662E+3,	1.788964E-6
1.559666E+3,	1.777659E-6
1.559670E+3,	1.764759E-6
1.559674E+3,	1.744435E-6
1.559678E+3,	1.729386E-6
1.559682E+3,	1.721543E-6
1.559686E+3,	1.715301E-6
1.559690E+3,	1.711293E-6
1.559694E+3,	1.708449E-6
1.559698E+3,	1.706291E-6
1.559702E+3,	1.706248E-6
1.559706E+3,	1.709898E-6
1.559710E+3,	1.715926E-6
1.559714E+3,	1.722740E-6
1.559718E+3,	1.727748E-6
1.559722E+3,	1.730543E-6
1.559726E+3,	1.734216E-6
1.559730E+3,	1.738584E-6
1.559734E+3,	1.744014E-6
1.559738E+3,	1.751897E-6
1.559742E+3,	1.760977E-6
1.559746E+3,	1.768752E-6
1.559750E+3,	1.775787E-6
1.559754E+3,	1.785629E-6
1.559758E+3,	1.793209E-6
1.559762E+3,	1.797545E-6
1.559766E+3,	1.800988E-6
1.559770E+3,	1.802850E-6
1.559774E+3,	1.805218E-6
1.559778E+3,	1.810396E-6
1.559782E+3,	1.821328E-6
1.559786E+3,	1.833730E-6
1.559790E+3,	1.843045E-6
1.559794E+3,	1.853431E-6
1.559798E+3,	1.861933E-6
1.559802E+3,	1.870645E-6
1.559806E+3,	1.885444E-6
1.559810E+3,	1.901011E-6
1.559814E+3,	1.914646E-6
1.559818E+3,	1.928363E-6
1.559822E+3,	1.939807E-6
1.559826E+3,	1.948030E-6
1.559830E+3,	1.954732E-6
1.559834E+3,	1.963220E-6
1.559838E+3,	1.968735E-6
1.559842E+3,	1.971051E-6
1.559846E+3,	1.969570E-6
1.559850E+3,	1.965060E-6
1.559854E+3,	1.959799E-6
1.559858E+3,	1.953475E-6
1.559862E+3,	1.943033E-6
1.559866E+3,	1.931988E-6
1.559870E+3,	1.920289E-6
1.559874E+3,	1.904512E-6
1.559878E+3,	1.891595E-6
1.559882E+3,	1.882272E-6
1.559886E+3,	1.869324E-6
1.559890E+3,	1.856251E-6
1.559894E+3,	1.844616E-6
1.559898E+3,	1.833112E-6
1.559902E+3,	1.822442E-6
1.559906E+3,	1.816851E-6
1.559910E+3,	1.813991E-6
1.559914E+3,	1.811566E-6
1.559918E+3,	1.811830E-6
1.559922E+3,	1.815480E-6
1.559926E+3,	1.824402E-6
1.559930E+3,	1.833868E-6
1.559934E+3,	1.842908E-6
1.559938E+3,	1.855624E-6
1.559942E+3,	1.874360E-6
1.559946E+3,	1.893875E-6
1.559950E+3,	1.908945E-6
1.559954E+3,	1.927929E-6
1.559958E+3,	1.944447E-6
1.559962E+3,	1.959112E-6
1.559966E+3,	1.981058E-6
1.559970E+3,	2.001517E-6
1.559974E+3,	2.017656E-6
1.559978E+3,	2.033283E-6
1.559982E+3,	2.046485E-6
1.559986E+3,	2.053640E-6
1.559990E+3,	2.054362E-6
1.559994E+3,	2.051513E-6
1.559998E+3,	2.046781E-6
1.560002E+3,	2.041749E-6
1.560006E+3,	2.032276E-6
1.560010E+3,	2.022169E-6
1.560014E+3,	2.014481E-6
1.560018E+3,	2.001680E-6
1.560022E+3,	1.989040E-6
1.560026E+3,	1.976408E-6
1.560030E+3,	1.962752E-6
1.560034E+3,	1.948002E-6
1.560038E+3,	1.938231E-6
1.560042E+3,	1.933198E-6
1.560046E+3,	1.926876E-6
1.560050E+3,	1.920303E-6
1.560054E+3,	1.916646E-6
1.560058E+3,	1.918734E-6
1.560062E+3,	1.924600E-6
1.560066E+3,	1.932141E-6
1.560070E+3,	1.940572E-6
1.560074E+3,	1.947172E-6
1.560078E+3,	1.953041E-6
1.560082E+3,	1.962249E-6
1.560086E+3,	1.977961E-6
1.560090E+3,	1.992885E-6
1.560094E+3,	2.003642E-6
1.560098E+3,	2.015038E-6
1.560102E+3,	2.024232E-6
1.560106E+3,	2.030474E-6
1.560110E+3,	2.036509E-6
1.560114E+3,	2.042635E-6
1.560118E+3,	2.047707E-6
1.560122E+3,	2.056073E-6
1.560126E+3,	2.061392E-6
1.560130E+3,	2.063885E-6
1.560134E+3,	2.063624E-6
1.560138E+3,	2.062592E-6
1.560142E+3,	2.059129E-6
1.560146E+3,	2.053403E-6
1.560150E+3,	2.042053E-6
1.560154E+3,	2.032166E-6
1.560158E+3,	2.027292E-6
1.560162E+3,	2.024524E-6
1.560166E+3,	2.025781E-6
1.560170E+3,	2.027080E-6
1.560174E+3,	2.029279E-6
1.560178E+3,	2.032176E-6
1.560182E+3,	2.034421E-6
1.560186E+3,	2.038383E-6
1.560190E+3,	2.043468E-6
1.560194E+3,	2.048966E-6
1.560198E+3,	2.052089E-6
1.560202E+3,	2.055291E-6
1.560206E+3,	2.056548E-6
1.560210E+3,	2.057485E-6
1.560214E+3,	2.062135E-6
1.560218E+3,	2.070336E-6
1.560222E+3,	2.075974E-6
1.560226E+3,	2.080792E-6
1.560230E+3,	2.083255E-6
1.560234E+3,	2.084761E-6
1.560238E+3,	2.089099E-6
1.560242E+3,	2.096114E-6
1.560246E+3,	2.101556E-6
1.560250E+3,	2.103894E-6
1.560254E+3,	2.103449E-6
1.560258E+3,	2.100815E-6
1.560262E+3,	2.097551E-6
1.560266E+3,	2.093566E-6
1.560270E+3,	2.089670E-6
1.560274E+3,	2.087360E-6
1.560278E+3,	2.086934E-6
1.560282E+3,	2.089735E-6
1.560286E+3,	2.094230E-6
1.560290E+3,	2.099479E-6
1.560294E+3,	2.105266E-6
1.560298E+3,	2.108708E-6
1.560302E+3,	2.110306E-6
1.560306E+3,	2.111664E-6
1.560310E+3,	2.113378E-6
1.560314E+3,	2.116946E-6
1.560318E+3,	2.119962E-6
1.560322E+3,	2.121849E-6
1.560326E+3,	2.118486E-6
1.560330E+3,	2.111809E-6
1.560334E+3,	2.105013E-6
1.560338E+3,	2.098509E-6
1.560342E+3,	2.089285E-6
1.560346E+3,	2.077239E-6
1.560350E+3,	2.065839E-6
1.560354E+3,	2.055201E-6
1.560358E+3,	2.039333E-6
1.560362E+3,	2.022932E-6
1.560366E+3,	2.007312E-6
1.560370E+3,	1.985455E-6
1.560374E+3,	1.966920E-6
1.560378E+3,	1.950956E-6
1.560382E+3,	1.931738E-6
1.560386E+3,	1.917946E-6
1.560390E+3,	1.909205E-6
1.560394E+3,	1.903203E-6
1.560398E+3,	1.899113E-6
1.560402E+3,	1.897994E-6
1.560406E+3,	1.899706E-6
1.560410E+3,	1.906089E-6
1.560414E+3,	1.913561E-6
1.560418E+3,	1.921342E-6
1.560422E+3,	1.935693E-6
1.560426E+3,	1.951971E-6
1.560430E+3,	1.966743E-6
1.560434E+3,	1.989423E-6
1.560438E+3,	2.011705E-6
1.560442E+3,	2.030302E-6
1.560446E+3,	2.050006E-6
1.560450E+3,	2.069490E-6
1.560454E+3,	2.085978E-6
1.560458E+3,	2.098008E-6
1.560462E+3,	2.112816E-6
1.560466E+3,	2.124962E-6
1.560470E+3,	2.131905E-6
1.560474E+3,	2.137747E-6
1.560478E+3,	2.135633E-6
1.560482E+3,	2.129808E-6
1.560486E+3,	2.120797E-6
1.560490E+3,	2.111942E-6
1.560494E+3,	2.102345E-6
1.560498E+3,	2.087518E-6
1.560502E+3,	2.065924E-6
1.560506E+3,	2.045474E-6
1.560510E+3,	2.029780E-6
1.560514E+3,	2.010640E-6
1.560518E+3,	1.994605E-6
1.560522E+3,	1.981319E-6
1.560526E+3,	1.964431E-6
1.560530E+3,	1.950660E-6
1.560534E+3,	1.939866E-6
1.560538E+3,	1.929081E-6
1.560542E+3,	1.922545E-6
1.560546E+3,	1.920025E-6
1.560550E+3,	1.917574E-6
1.560554E+3,	1.915790E-6
1.560558E+3,	1.914385E-6
1.560562E+3,	1.916397E-6
1.560566E+3,	1.925079E-6
1.560570E+3,	1.935460E-6
1.560574E+3,	1.943907E-6
1.560578E+3,	1.954947E-6
1.560582E+3,	1.965217E-6
1.560586E+3,	1.973134E-6
1.560590E+3,	1.982193E-6
1.560594E+3,	1.987601E-6
1.560598E+3,	1.989776E-6
1.560602E+3,	1.993097E-6
1.560606E+3,	1.994760E-6
1.560610E+3,	1.993209E-6
1.560614E+3,	1.988673E-6
1.560618E+3,	1.983111E-6
1.560622E+3,	1.981336E-6
1.560626E+3,	1.980415E-6
1.560630E+3,	1.978275E-6
1.560634E+3,	1.974351E-6
1.560638E+3,	1.972516E-6
1.560642E+3,	1.972894E-6
1.560646E+3,	1.974532E-6
1.560650E+3,	1.975962E-6
1.560654E+3,	1.975591E-6
1.560658E+3,	1.974848E-6
1.560662E+3,	1.974575E-6
1.560666E+3,	1.975237E-6
1.560670E+3,	1.978568E-6
1.560674E+3,	1.983267E-6
1.560678E+3,	1.987478E-6
1.560682E+3,	1.991871E-6
1.560686E+3,	1.996371E-6
1.560690E+3,	1.999242E-6
1.560694E+3,	2.004006E-6
1.560698E+3,	2.010012E-6
1.560702E+3,	2.016126E-6
1.560706E+3,	2.022118E-6
1.560710E+3,	2.022725E-6
1.560714E+3,	2.019465E-6
1.560718E+3,	2.014711E-6
1.560722E+3,	2.008316E-6
1.560726E+3,	2.000821E-6
1.560730E+3,	1.991736E-6
1.560734E+3,	1.973814E-6
1.560738E+3,	1.953055E-6
1.560742E+3,	1.936289E-6
1.560746E+3,	1.919214E-6
1.560750E+3,	1.905780E-6
1.560754E+3,	1.895445E-6
1.560758E+3,	1.881815E-6
1.560762E+3,	1.871000E-6
1.560766E+3,	1.864573E-6
1.560770E+3,	1.858524E-6
1.560774E+3,	1.854659E-6
1.560778E+3,	1.854401E-6
1.560782E+3,	1.855583E-6
1.560786E+3,	1.859567E-6
1.560790E+3,	1.864005E-6
1.560794E+3,	1.869523E-6
1.560798E+3,	1.881427E-6
1.560802E+3,	1.898254E-6
1.560806E+3,	1.913086E-6
1.560810E+3,	1.933069E-6
1.560814E+3,	1.949592E-6
1.560818E+3,	1.963558E-6
1.560822E+3,	1.979744E-6
1.560826E+3,	2.002232E-6
1.560830E+3,	2.021402E-6
1.560834E+3,	2.033539E-6
1.560838E+3,	2.042620E-6
1.560842E+3,	2.045944E-6
1.560846E+3,	2.047413E-6
1.560850E+3,	2.043944E-6
1.560854E+3,	2.037694E-6
1.560858E+3,	2.030632E-6
1.560862E+3,	2.018493E-6
1.560866E+3,	2.005185E-6
1.560870E+3,	1.992540E-6
1.560874E+3,	1.979914E-6
1.560878E+3,	1.964590E-6
1.560882E+3,	1.946780E-6
1.560886E+3,	1.929552E-6
1.560890E+3,	1.905806E-6
1.560894E+3,	1.886120E-6
1.560898E+3,	1.872849E-6
1.560902E+3,	1.861034E-6
1.560906E+3,	1.853670E-6
1.560910E+3,	1.850880E-6
1.560914E+3,	1.850653E-6
1.560918E+3,	1.855274E-6
1.560922E+3,	1.862553E-6
1.560926E+3,	1.873019E-6
1.560930E+3,	1.887224E-6
1.560934E+3,	1.902712E-6
1.560938E+3,	1.918341E-6
1.560942E+3,	1.942971E-6
1.560946E+3,	1.965369E-6
1.560950E+3,	1.982082E-6
1.560954E+3,	2.002018E-6
1.560958E+3,	2.020016E-6
1.560962E+3,	2.032981E-6
1.560966E+3,	2.045583E-6
1.560970E+3,	2.052999E-6
1.560974E+3,	2.055491E-6
1.560978E+3,	2.057127E-6
1.560982E+3,	2.052883E-6
1.560986E+3,	2.043423E-6
1.560990E+3,	2.030687E-6
1.560994E+3,	2.010202E-6
1.560998E+3,	1.990093E-6
1.561002E+3,	1.973656E-6
1.561006E+3,	1.947801E-6
1.561010E+3,	1.920090E-6
1.561014E+3,	1.895389E-6
1.561018E+3,	1.863180E-6
1.561022E+3,	1.835998E-6
1.561026E+3,	1.816099E-6
1.561030E+3,	1.792412E-6
1.561034E+3,	1.773751E-6
1.561038E+3,	1.761569E-6
1.561042E+3,	1.749878E-6
1.561046E+3,	1.739632E-6
1.561050E+3,	1.735636E-6
1.561054E+3,	1.736684E-6
1.561058E+3,	1.742995E-6
1.561062E+3,	1.752715E-6
1.561066E+3,	1.764028E-6
1.561070E+3,	1.781111E-6
1.561074E+3,	1.801324E-6
1.561078E+3,	1.821038E-6
1.561082E+3,	1.848451E-6
1.561086E+3,	1.870802E-6
1.561090E+3,	1.885641E-6
1.561094E+3,	1.905032E-6
1.561098E+3,	1.921770E-6
1.561102E+3,	1.935771E-6
1.561106E+3,	1.952455E-6
1.561110E+3,	1.963712E-6
1.561114E+3,	1.970828E-6
1.561118E+3,	1.976247E-6
1.561122E+3,	1.979286E-6
1.561126E+3,	1.981633E-6
1.561130E+3,	1.983267E-6
1.561134E+3,	1.982599E-6
1.561138E+3,	1.978790E-6
1.561142E+3,	1.971300E-6
1.561146E+3,	1.958162E-6
1.561150E+3,	1.943303E-6
1.561154E+3,	1.929703E-6
1.561158E+3,	1.913289E-6
1.561162E+3,	1.896892E-6
1.561166E+3,	1.882797E-6
1.561170E+3,	1.864237E-6
1.561174E+3,	1.848351E-6
1.561178E+3,	1.837257E-6
1.561182E+3,	1.824387E-6
1.561186E+3,	1.812184E-6
1.561190E+3,	1.803033E-6
1.561194E+3,	1.793037E-6
1.561198E+3,	1.778694E-6
1.561202E+3,	1.764141E-6
1.561206E+3,	1.751683E-6
1.561210E+3,	1.737454E-6
1.561214E+3,	1.727111E-6
1.561218E+3,	1.718547E-6
1.561222E+3,	1.707977E-6
1.561226E+3,	1.700197E-6
1.561230E+3,	1.697894E-6
1.561234E+3,	1.696262E-6
1.561238E+3,	1.693628E-6
1.561242E+3,	1.690311E-6
1.561246E+3,	1.686131E-6
1.561250E+3,	1.684015E-6
1.561254E+3,	1.684990E-6
1.561258E+3,	1.688439E-6
1.561262E+3,	1.693649E-6
1.561266E+3,	1.699928E-6
1.561270E+3,	1.707925E-6
1.561274E+3,	1.721652E-6
1.561278E+3,	1.737149E-6
1.561282E+3,	1.753067E-6
1.561286E+3,	1.779017E-6
1.561290E+3,	1.804994E-6
1.561294E+3,	1.824365E-6
1.561298E+3,	1.847528E-6
1.561302E+3,	1.868376E-6
1.561306E+3,	1.885023E-6
1.561310E+3,	1.905744E-6
1.561314E+3,	1.921580E-6
1.561318E+3,	1.929648E-6
1.561322E+3,	1.937403E-6
1.561326E+3,	1.944054E-6
1.561330E+3,	1.948604E-6
1.561334E+3,	1.952487E-6
1.561338E+3,	1.949332E-6
1.561342E+3,	1.940710E-6
1.561346E+3,	1.926927E-6
1.561350E+3,	1.908967E-6
1.561354E+3,	1.892029E-6
1.561358E+3,	1.875893E-6
1.561362E+3,	1.851396E-6
1.561366E+3,	1.825577E-6
1.561370E+3,	1.803292E-6
1.561374E+3,	1.774714E-6
1.561378E+3,	1.750291E-6
1.561382E+3,	1.731251E-6
1.561386E+3,	1.708594E-6
1.561390E+3,	1.690577E-6
1.561394E+3,	1.677828E-6
1.561398E+3,	1.662927E-6
1.561402E+3,	1.654156E-6
1.561406E+3,	1.652858E-6
1.561410E+3,	1.658108E-6
1.561414E+3,	1.665967E-6
1.561418E+3,	1.673559E-6
1.561422E+3,	1.684574E-6
1.561426E+3,	1.703640E-6
1.561430E+3,	1.724860E-6
1.561434E+3,	1.744321E-6
1.561438E+3,	1.769796E-6
1.561442E+3,	1.792264E-6
1.561446E+3,	1.809801E-6
1.561450E+3,	1.832336E-6
1.561454E+3,	1.851824E-6
1.561458E+3,	1.867092E-6
1.561462E+3,	1.885403E-6
1.561466E+3,	1.898365E-6
1.561470E+3,	1.903986E-6
1.561474E+3,	1.904785E-6
1.561478E+3,	1.901527E-6
1.561482E+3,	1.895362E-6
1.561486E+3,	1.884080E-6
1.561490E+3,	1.868959E-6
1.561494E+3,	1.853363E-6
1.561498E+3,	1.827367E-6
1.561502E+3,	1.801873E-6
1.561506E+3,	1.780889E-6
