YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 26/06/2023 Time: 11:28:16,	
A_WL(nm),	A_I(mW)
1.558590E+3,	60.322289E-9
1.558594E+3,	61.687704E-9
1.558598E+3,	61.377787E-9
1.558602E+3,	59.479512E-9
1.558606E+3,	56.995866E-9
1.558610E+3,	53.149816E-9
1.558614E+3,	49.816330E-9
1.558618E+3,	48.006877E-9
1.558622E+3,	47.943331E-9
1.558626E+3,	50.845438E-9
1.558630E+3,	56.356407E-9
1.558634E+3,	66.026024E-9
1.558638E+3,	83.503634E-9
1.558642E+3,	104.263880E-9
1.558646E+3,	123.181675E-9
1.558650E+3,	148.567073E-9
1.558654E+3,	170.726750E-9
1.558658E+3,	186.686993E-9
1.558662E+3,	200.059719E-9
1.558666E+3,	209.895624E-9
1.558670E+3,	211.629133E-9
1.558674E+3,	207.790693E-9
1.558678E+3,	194.559238E-9
1.558682E+3,	176.737919E-9
1.558686E+3,	161.108940E-9
1.558690E+3,	142.592485E-9
1.558694E+3,	120.681700E-9
1.558698E+3,	105.988120E-9
1.558702E+3,	101.190086E-9
1.558706E+3,	107.038533E-9
1.558710E+3,	123.130196E-9
1.558714E+3,	143.889466E-9
1.558718E+3,	182.436146E-9
1.558722E+3,	225.372248E-9
1.558726E+3,	263.890456E-9
1.558730E+3,	309.365129E-9
1.558734E+3,	360.017414E-9
1.558738E+3,	399.817938E-9
1.558742E+3,	422.620035E-9
1.558746E+3,	438.029869E-9
1.558750E+3,	436.725366E-9
1.558754E+3,	421.783011E-9
1.558758E+3,	393.526816E-9
1.558762E+3,	349.364946E-9
1.558766E+3,	303.549630E-9
1.558770E+3,	264.285838E-9
1.558774E+3,	216.218299E-9
1.558778E+3,	182.407957E-9
1.558782E+3,	169.023480E-9
1.558786E+3,	170.854376E-9
1.558790E+3,	198.296902E-9
1.558794E+3,	244.356215E-9
1.558798E+3,	295.786053E-9
1.558802E+3,	378.743211E-9
1.558806E+3,	459.500321E-9
1.558810E+3,	522.910754E-9
1.558814E+3,	596.005031E-9
1.558818E+3,	646.328146E-9
1.558822E+3,	671.624402E-9
1.558826E+3,	682.670352E-9
1.558830E+3,	668.463914E-9
1.558834E+3,	629.960696E-9
1.558838E+3,	580.441853E-9
1.558842E+3,	503.332647E-9
1.558846E+3,	429.371607E-9
1.558850E+3,	367.902940E-9
1.558854E+3,	302.291886E-9
1.558858E+3,	243.849540E-9
1.558862E+3,	214.203043E-9
1.558866E+3,	211.368244E-9
1.558870E+3,	234.294606E-9
1.558874E+3,	280.692664E-9
1.558878E+3,	339.173003E-9
1.558882E+3,	418.678229E-9
1.558886E+3,	523.784529E-9
1.558890E+3,	618.215375E-9
1.558894E+3,	689.798597E-9
1.558898E+3,	762.856315E-9
1.558902E+3,	798.856809E-9
1.558906E+3,	804.095891E-9
1.558910E+3,	778.672972E-9
1.558914E+3,	729.125900E-9
1.558918E+3,	672.700243E-9
1.558922E+3,	596.908783E-9
1.558926E+3,	493.542507E-9
1.558930E+3,	402.880982E-9
1.558934E+3,	337.801574E-9
1.558938E+3,	272.669800E-9
1.558942E+3,	242.057232E-9
1.558946E+3,	244.775108E-9
1.558950E+3,	273.610380E-9
1.558954E+3,	336.372869E-9
1.558958E+3,	413.584249E-9
1.558962E+3,	489.687402E-9
1.558966E+3,	601.066009E-9
1.558970E+3,	700.099274E-9
1.558974E+3,	766.716759E-9
1.558978E+3,	823.624628E-9
1.558982E+3,	863.699694E-9
1.558986E+3,	874.136593E-9
1.558990E+3,	856.620879E-9
1.558994E+3,	796.105092E-9
1.558998E+3,	712.456089E-9
1.559002E+3,	633.931863E-9
1.559006E+3,	525.143693E-9
1.559010E+3,	427.526153E-9
1.559014E+3,	361.280312E-9
1.559018E+3,	306.540258E-9
1.559022E+3,	270.872080E-9
1.559026E+3,	271.152283E-9
1.559030E+3,	301.115560E-9
1.559034E+3,	372.583178E-9
1.559038E+3,	459.202821E-9
1.559042E+3,	544.658066E-9
1.559046E+3,	668.749517E-9
1.559050E+3,	770.928170E-9
1.559054E+3,	838.456187E-9
1.559058E+3,	894.425303E-9
1.559062E+3,	926.668578E-9
1.559066E+3,	926.537517E-9
1.559070E+3,	899.957071E-9
1.559074E+3,	832.207682E-9
1.559078E+3,	745.173882E-9
1.559082E+3,	661.253996E-9
1.559086E+3,	545.406382E-9
1.559090E+3,	441.468082E-9
1.559094E+3,	369.128800E-9
1.559098E+3,	307.842090E-9
1.559102E+3,	270.149685E-9
1.559106E+3,	271.073513E-9
1.559110E+3,	298.081992E-9
1.559114E+3,	362.278461E-9
1.559118E+3,	442.798075E-9
1.559122E+3,	519.257691E-9
1.559126E+3,	631.624606E-9
1.559130E+3,	733.631089E-9
1.559134E+3,	806.514539E-9
1.559138E+3,	871.976512E-9
1.559142E+3,	910.903843E-9
1.559146E+3,	909.504395E-9
1.559150E+3,	879.389820E-9
1.559154E+3,	806.872295E-9
1.559158E+3,	713.316319E-9
1.559162E+3,	623.864830E-9
1.559166E+3,	503.529411E-9
1.559170E+3,	402.375623E-9
1.559174E+3,	330.917099E-9
1.559178E+3,	267.331596E-9
1.559182E+3,	222.830364E-9
1.559186E+3,	216.683503E-9
1.559190E+3,	242.022868E-9
1.559194E+3,	308.193329E-9
1.559198E+3,	394.872662E-9
1.559202E+3,	482.194117E-9
1.559206E+3,	610.540500E-9
1.559210E+3,	725.609125E-9
1.559214E+3,	803.880137E-9
1.559218E+3,	873.876395E-9
1.559222E+3,	926.034034E-9
1.559226E+3,	942.132815E-9
1.559230E+3,	928.541659E-9
1.559234E+3,	871.391087E-9
1.559238E+3,	787.374867E-9
1.559242E+3,	699.154529E-9
1.559246E+3,	571.701931E-9
1.559250E+3,	459.571682E-9
1.559254E+3,	376.659154E-9
1.559258E+3,	299.120853E-9
1.559262E+3,	237.141541E-9
1.559266E+3,	216.259109E-9
1.559270E+3,	232.630314E-9
1.559274E+3,	292.263005E-9
1.559278E+3,	374.077302E-9
1.559282E+3,	458.916072E-9
1.559286E+3,	590.762404E-9
1.559290E+3,	718.984931E-9
1.559294E+3,	816.048670E-9
1.559298E+3,	905.438327E-9
1.559302E+3,	967.294375E-9
1.559306E+3,	986.118438E-9
1.559310E+3,	972.417141E-9
1.559314E+3,	914.684335E-9
1.559318E+3,	830.604836E-9
1.559322E+3,	744.772545E-9
1.559326E+3,	617.827019E-9
1.559330E+3,	496.510348E-9
1.559334E+3,	404.085255E-9
1.559338E+3,	314.917633E-9
1.559342E+3,	244.030555E-9
1.559346E+3,	217.093364E-9
1.559350E+3,	228.512935E-9
1.559354E+3,	285.616605E-9
1.559358E+3,	371.581480E-9
1.559362E+3,	459.397427E-9
1.559366E+3,	589.874538E-9
1.559370E+3,	714.695854E-9
1.559374E+3,	812.102831E-9
1.559378E+3,	901.329781E-9
1.559382E+3,	967.218433E-9
1.559386E+3,	990.484250E-9
1.559390E+3,	976.935451E-9
1.559394E+3,	915.773177E-9
1.559398E+3,	826.699041E-9
1.559402E+3,	729.807372E-9
1.559406E+3,	594.349076E-9
1.559410E+3,	477.585385E-9
1.559414E+3,	389.664574E-9
1.559418E+3,	306.524076E-9
1.559422E+3,	238.151255E-9
1.559426E+3,	212.008782E-9
1.559430E+3,	224.302776E-9
1.559434E+3,	280.533256E-9
1.559438E+3,	360.817109E-9
1.559442E+3,	445.164104E-9
1.559446E+3,	576.358513E-9
1.559450E+3,	701.020336E-9
1.559454E+3,	794.555652E-9
1.559458E+3,	878.008880E-9
1.559462E+3,	943.486180E-9
1.559466E+3,	969.112336E-9
1.559470E+3,	959.553903E-9
1.559474E+3,	904.337278E-9
1.559478E+3,	819.307443E-9
1.559482E+3,	729.195347E-9
1.559486E+3,	595.699816E-9
1.559490E+3,	473.952530E-9
1.559494E+3,	381.188496E-9
1.559498E+3,	298.493752E-9
1.559502E+3,	237.410625E-9
1.559506E+3,	218.874509E-9
1.559510E+3,	237.043456E-9
1.559514E+3,	297.733214E-9
1.559518E+3,	379.206512E-9
1.559522E+3,	464.587463E-9
1.559526E+3,	590.893050E-9
1.559530E+3,	709.396663E-9
1.559534E+3,	802.639648E-9
1.559538E+3,	887.365600E-9
1.559542E+3,	943.456840E-9
1.559546E+3,	957.771639E-9
1.559550E+3,	938.237033E-9
1.559554E+3,	871.510136E-9
1.559558E+3,	779.535769E-9
1.559562E+3,	687.432101E-9
1.559566E+3,	559.628212E-9
1.559570E+3,	444.231484E-9
1.559574E+3,	360.340919E-9
1.559578E+3,	282.425909E-9
1.559582E+3,	221.330538E-9
1.559586E+3,	203.223793E-9
1.559590E+3,	221.277303E-9
1.559594E+3,	283.466461E-9
1.559598E+3,	367.345820E-9
1.559602E+3,	457.564710E-9
1.559606E+3,	590.601323E-9
1.559610E+3,	710.286139E-9
1.559614E+3,	798.825322E-9
1.559618E+3,	875.694159E-9
1.559622E+3,	929.010038E-9
1.559626E+3,	941.463368E-9
1.559630E+3,	920.223939E-9
1.559634E+3,	845.031716E-9
1.559638E+3,	741.134451E-9
1.559642E+3,	642.214350E-9
1.559646E+3,	509.961130E-9
1.559650E+3,	395.859512E-9
1.559654E+3,	318.506490E-9
1.559658E+3,	250.861680E-9
1.559662E+3,	202.799841E-9
1.559666E+3,	195.888377E-9
1.559670E+3,	221.061080E-9
1.559674E+3,	289.103791E-9
1.559678E+3,	375.739682E-9
1.559682E+3,	463.257239E-9
1.559686E+3,	597.756883E-9
1.559690E+3,	719.232810E-9
1.559694E+3,	810.903076E-9
1.559698E+3,	892.002660E-9
1.559702E+3,	945.963969E-9
1.559706E+3,	957.525860E-9
1.559710E+3,	936.133016E-9
1.559714E+3,	872.021420E-9
1.559718E+3,	782.147704E-9
1.559722E+3,	687.748664E-9
1.559726E+3,	549.268640E-9
1.559730E+3,	420.778273E-9
1.559734E+3,	333.171436E-9
1.559738E+3,	260.015485E-9
1.559742E+3,	208.841927E-9
1.559746E+3,	204.193351E-9
1.559750E+3,	235.153716E-9
1.559754E+3,	316.955429E-9
1.559758E+3,	422.846445E-9
1.559762E+3,	524.568229E-9
1.559766E+3,	666.337447E-9
1.559770E+3,	789.478720E-9
1.559774E+3,	877.450578E-9
1.559778E+3,	953.864089E-9
1.559782E+3,	1.003454E-6
1.559786E+3,	1.011439E-6
1.559790E+3,	984.682938E-9
1.559794E+3,	906.167892E-9
1.559798E+3,	800.241130E-9
1.559802E+3,	699.480274E-9
1.559806E+3,	559.453623E-9
1.559810E+3,	435.345314E-9
1.559814E+3,	347.554758E-9
1.559818E+3,	263.634522E-9
1.559822E+3,	198.396631E-9
1.559826E+3,	178.688660E-9
1.559830E+3,	197.564702E-9
1.559834E+3,	268.097072E-9
1.559838E+3,	368.437766E-9
1.559842E+3,	467.717050E-9
1.559846E+3,	605.792337E-9
1.559850E+3,	730.847987E-9
1.559854E+3,	825.318703E-9
1.559858E+3,	908.597907E-9
1.559862E+3,	968.465598E-9
1.559866E+3,	984.102583E-9
1.559870E+3,	963.765423E-9
1.559874E+3,	895.380365E-9
1.559878E+3,	797.599626E-9
1.559882E+3,	698.081437E-9
1.559886E+3,	547.639096E-9
1.559890E+3,	414.525229E-9
1.559894E+3,	323.180919E-9
1.559898E+3,	242.766917E-9
1.559902E+3,	186.417300E-9
1.559906E+3,	172.841230E-9
1.559910E+3,	194.400984E-9
1.559914E+3,	261.004124E-9
1.559918E+3,	348.433961E-9
1.559922E+3,	436.969625E-9
1.559926E+3,	567.864932E-9
1.559930E+3,	694.710584E-9
1.559934E+3,	789.727470E-9
1.559938E+3,	874.762368E-9
1.559942E+3,	943.032104E-9
1.559946E+3,	971.762277E-9
1.559950E+3,	965.818206E-9
1.559954E+3,	917.243877E-9
1.559958E+3,	835.554217E-9
1.559962E+3,	746.881366E-9
1.559966E+3,	613.584332E-9
1.559970E+3,	487.021597E-9
1.559974E+3,	388.540209E-9
1.559978E+3,	293.690479E-9
1.559982E+3,	214.130296E-9
1.559986E+3,	178.997442E-9
1.559990E+3,	186.217988E-9
1.559994E+3,	241.332805E-9
1.559998E+3,	328.923381E-9
1.560002E+3,	425.269183E-9
1.560006E+3,	560.935589E-9
1.560010E+3,	687.427038E-9
1.560014E+3,	788.243747E-9
1.560018E+3,	883.783656E-9
1.560022E+3,	965.111589E-9
1.560026E+3,	999.108539E-9
1.560030E+3,	992.644027E-9
1.560034E+3,	941.529654E-9
1.560038E+3,	857.202604E-9
1.560042E+3,	764.378478E-9
1.560046E+3,	631.084973E-9
1.560050E+3,	507.725910E-9
1.560054E+3,	411.726325E-9
1.560058E+3,	301.111914E-9
1.560062E+3,	223.085903E-9
1.560066E+3,	187.557698E-9
1.560070E+3,	183.678434E-9
1.560074E+3,	219.549858E-9
1.560078E+3,	279.382575E-9
1.560082E+3,	374.421472E-9
1.560086E+3,	511.134913E-9
1.560090E+3,	640.221551E-9
1.560094E+3,	742.962615E-9
1.560098E+3,	862.595574E-9
1.560102E+3,	939.659759E-9
1.560106E+3,	969.864008E-9
1.560110E+3,	966.414254E-9
1.560114E+3,	926.030795E-9
1.560118E+3,	861.407076E-9
1.560122E+3,	737.128202E-9
1.560126E+3,	600.423920E-9
1.560130E+3,	487.346461E-9
1.560134E+3,	370.699124E-9
1.560138E+3,	257.388781E-9
1.560142E+3,	185.829961E-9
1.560146E+3,	158.808376E-9
1.560150E+3,	169.504031E-9
1.560154E+3,	220.923024E-9
1.560158E+3,	291.437760E-9
1.560162E+3,	411.791896E-9
1.560166E+3,	532.693344E-9
1.560170E+3,	639.374016E-9
1.560174E+3,	772.496829E-9
1.560178E+3,	871.383148E-9
1.560182E+3,	926.374378E-9
1.560186E+3,	957.573968E-9
1.560190E+3,	949.830220E-9
1.560194E+3,	906.437006E-9
1.560198E+3,	840.825207E-9
1.560202E+3,	724.726759E-9
1.560206E+3,	604.607921E-9
1.560210E+3,	503.380233E-9
1.560214E+3,	375.121311E-9
1.560218E+3,	272.092659E-9
1.560222E+3,	211.758938E-9
1.560226E+3,	175.895321E-9
1.560230E+3,	188.272424E-9
1.560234E+3,	236.951035E-9
1.560238E+3,	320.838460E-9
1.560242E+3,	446.743634E-9
1.560246E+3,	575.484827E-9
1.560250E+3,	686.548858E-9
1.560254E+3,	826.545658E-9
1.560258E+3,	931.729737E-9
1.560262E+3,	989.467368E-9
1.560266E+3,	1.022525E-6
1.560270E+3,	1.010351E-6
1.560274E+3,	966.045667E-9
1.560278E+3,	866.281157E-9
1.560282E+3,	747.280865E-9
1.560286E+3,	635.727091E-9
1.560290E+3,	513.087598E-9
1.560294E+3,	380.394499E-9
1.560298E+3,	280.804502E-9
1.560302E+3,	225.439121E-9
1.560306E+3,	191.827766E-9
1.560310E+3,	200.275842E-9
1.560314E+3,	239.091976E-9
1.560318E+3,	327.055988E-9
1.560322E+3,	433.703798E-9
1.560326E+3,	537.519115E-9
1.560330E+3,	685.762599E-9
1.560334E+3,	810.364706E-9
1.560338E+3,	893.617834E-9
1.560342E+3,	960.753228E-9
1.560346E+3,	997.614385E-9
1.560350E+3,	991.238191E-9
1.560354E+3,	954.397300E-9
1.560358E+3,	865.375909E-9
1.560362E+3,	751.316322E-9
1.560366E+3,	640.681856E-9
1.560370E+3,	489.217103E-9
1.560374E+3,	364.479791E-9
1.560378E+3,	282.481820E-9
1.560382E+3,	205.795428E-9
1.560386E+3,	176.814779E-9
1.560390E+3,	191.552725E-9
1.560394E+3,	242.899083E-9
1.560398E+3,	341.823944E-9
1.560402E+3,	458.480946E-9
1.560406E+3,	566.574275E-9
1.560410E+3,	709.400345E-9
1.560414E+3,	833.035981E-9
1.560418E+3,	917.222275E-9
1.560422E+3,	993.206343E-9
1.560426E+3,	1.023083E-6
1.560430E+3,	1.011702E-6
1.560434E+3,	954.940561E-9
1.560438E+3,	866.102458E-9
1.560442E+3,	769.481038E-9
1.560446E+3,	650.067436E-9
1.560450E+3,	508.199770E-9
1.560454E+3,	382.732427E-9
1.560458E+3,	290.067601E-9
1.560462E+3,	207.559737E-9
1.560466E+3,	170.128890E-9
1.560470E+3,	173.903235E-9
1.560474E+3,	230.362408E-9
1.560478E+3,	322.374001E-9
1.560482E+3,	416.596616E-9
1.560486E+3,	558.957022E-9
1.560490E+3,	690.568693E-9
1.560494E+3,	792.320551E-9
1.560498E+3,	888.619088E-9
1.560502E+3,	970.157935E-9
1.560506E+3,	1.005342E-6
1.560510E+3,	999.121961E-9
1.560514E+3,	947.992410E-9
1.560518E+3,	861.955289E-9
1.560522E+3,	762.029315E-9
1.560526E+3,	608.639108E-9
1.560530E+3,	466.516518E-9
1.560534E+3,	363.775559E-9
1.560538E+3,	257.276435E-9
1.560542E+3,	189.866736E-9
1.560546E+3,	163.636809E-9
1.560550E+3,	165.701104E-9
1.560554E+3,	218.373005E-9
1.560558E+3,	306.037005E-9
1.560562E+3,	396.687150E-9
1.560566E+3,	533.155995E-9
1.560570E+3,	668.516056E-9
1.560574E+3,	774.060661E-9
1.560578E+3,	893.812540E-9
1.560582E+3,	970.688591E-9
1.560586E+3,	998.547719E-9
1.560590E+3,	991.820973E-9
1.560594E+3,	947.458288E-9
1.560598E+3,	879.037017E-9
1.560602E+3,	775.130513E-9
1.560606E+3,	634.015607E-9
1.560610E+3,	506.164963E-9
1.560614E+3,	406.259833E-9
1.560618E+3,	291.821884E-9
1.560622E+3,	214.424096E-9
1.560626E+3,	182.227084E-9
1.560630E+3,	188.672654E-9
1.560634E+3,	240.410845E-9
1.560638E+3,	314.910204E-9
1.560642E+3,	437.282789E-9
1.560646E+3,	559.171070E-9
1.560650E+3,	663.803231E-9
1.560654E+3,	779.692895E-9
1.560658E+3,	897.283229E-9
1.560662E+3,	975.649782E-9
1.560666E+3,	1.006043E-6
1.560670E+3,	999.796272E-9
1.560674E+3,	955.531593E-9
1.560678E+3,	890.651650E-9
1.560682E+3,	771.797274E-9
1.560686E+3,	643.631553E-9
1.560690E+3,	533.941492E-9
1.560694E+3,	396.667177E-9
1.560698E+3,	291.173886E-9
1.560702E+3,	228.414505E-9
1.560706E+3,	184.470747E-9
1.560710E+3,	176.122519E-9
1.560714E+3,	212.094834E-9
1.560718E+3,	274.513613E-9
1.560722E+3,	390.174355E-9
1.560726E+3,	511.092564E-9
1.560730E+3,	612.118716E-9
1.560734E+3,	748.025712E-9
1.560738E+3,	854.001670E-9
1.560742E+3,	915.289691E-9
1.560746E+3,	961.065601E-9
1.560750E+3,	967.919379E-9
1.560754E+3,	943.197096E-9
1.560758E+3,	887.623687E-9
1.560762E+3,	784.813134E-9
1.560766E+3,	661.218681E-9
1.560770E+3,	549.748091E-9
1.560774E+3,	410.707671E-9
1.560778E+3,	301.906265E-9
1.560782E+3,	236.985183E-9
1.560786E+3,	185.324072E-9
1.560790E+3,	173.341320E-9
1.560794E+3,	196.509576E-9
1.560798E+3,	272.183787E-9
1.560802E+3,	373.769945E-9
1.560806E+3,	467.547067E-9
1.560810E+3,	581.234115E-9
1.560814E+3,	721.567436E-9
1.560818E+3,	839.705632E-9
1.560822E+3,	921.787798E-9
1.560826E+3,	986.025991E-9
1.560830E+3,	997.704064E-9
1.560834E+3,	972.878055E-9
1.560838E+3,	905.495724E-9
1.560842E+3,	808.830938E-9
1.560846E+3,	705.088742E-9
1.560850E+3,	554.502212E-9
1.560854E+3,	420.662834E-9
1.560858E+3,	327.999722E-9
1.560862E+3,	230.944279E-9
1.560866E+3,	174.788223E-9
1.560870E+3,	162.642618E-9
1.560874E+3,	183.791763E-9
1.560878E+3,	255.032926E-9
1.560882E+3,	351.766632E-9
1.560886E+3,	447.697570E-9
1.560890E+3,	589.520752E-9
1.560894E+3,	726.653728E-9
1.560898E+3,	831.776234E-9
1.560902E+3,	941.560346E-9
1.560906E+3,	1.004866E-6
1.560910E+3,	1.021739E-6
1.560914E+3,	997.891735E-9
1.560918E+3,	936.044069E-9
1.560922E+3,	856.060015E-9
1.560926E+3,	748.089103E-9
1.560930E+3,	598.657091E-9
1.560934E+3,	461.084284E-9
1.560938E+3,	364.411705E-9
1.560942E+3,	261.098255E-9
1.560946E+3,	197.881339E-9
1.560950E+3,	177.428322E-9
1.560954E+3,	198.979197E-9
1.560958E+3,	265.487293E-9
1.560962E+3,	350.910529E-9
1.560966E+3,	485.841352E-9
1.560970E+3,	615.082356E-9
1.560974E+3,	717.708985E-9
1.560978E+3,	823.729578E-9
1.560982E+3,	926.687834E-9
1.560986E+3,	985.358133E-9
1.560990E+3,	1.000040E-6
1.560994E+3,	977.138218E-9
1.560998E+3,	918.965490E-9
1.561002E+3,	845.596556E-9
1.561006E+3,	719.897879E-9
1.561010E+3,	592.383503E-9
1.561014E+3,	482.272179E-9
1.561018E+3,	351.825389E-9
1.561022E+3,	259.633148E-9
1.561026E+3,	209.810778E-9
1.561030E+3,	181.370856E-9
1.561034E+3,	194.185065E-9
1.561038E+3,	238.106544E-9
1.561042E+3,	317.565024E-9
1.561046E+3,	441.418579E-9
1.561050E+3,	567.102515E-9
1.561054E+3,	669.367156E-9
1.561058E+3,	795.547060E-9
1.561062E+3,	892.588592E-9
1.561066E+3,	944.741994E-9
1.561070E+3,	967.345150E-9
1.561074E+3,	945.635528E-9
1.561078E+3,	899.134255E-9
1.561082E+3,	800.548627E-9
1.561086E+3,	682.596885E-9
1.561090E+3,	572.089328E-9
1.561094E+3,	425.774471E-9
1.561098E+3,	313.310594E-9
1.561102E+3,	245.278186E-9
1.561106E+3,	188.469088E-9
1.561110E+3,	172.914083E-9
1.561114E+3,	194.870544E-9
1.561118E+3,	250.373079E-9
1.561122E+3,	349.456318E-9
1.561126E+3,	458.106556E-9
1.561130E+3,	555.953198E-9
1.561134E+3,	689.216187E-9
1.561138E+3,	800.753356E-9
1.561142E+3,	878.544782E-9
1.561146E+3,	952.088660E-9
1.561150E+3,	980.075080E-9
1.561154E+3,	969.583045E-9
1.561158E+3,	911.413315E-9
1.561162E+3,	824.741743E-9
1.561166E+3,	734.814378E-9
1.561170E+3,	599.927989E-9
1.561174E+3,	473.918208E-9
1.561178E+3,	384.713664E-9
1.561182E+3,	289.463311E-9
1.561186E+3,	229.440880E-9
1.561190E+3,	209.356986E-9
1.561194E+3,	221.066651E-9
1.561198E+3,	282.857080E-9
1.561202E+3,	372.749381E-9
1.561206E+3,	460.812279E-9
1.561210E+3,	591.072027E-9
1.561214E+3,	713.537653E-9
1.561218E+3,	799.823366E-9
1.561222E+3,	888.337799E-9
1.561226E+3,	935.573973E-9
1.561230E+3,	944.291461E-9
1.561234E+3,	916.143424E-9
1.561238E+3,	856.186359E-9
1.561242E+3,	781.000529E-9
1.561246E+3,	659.858134E-9
1.561250E+3,	536.375338E-9
1.561254E+3,	438.248673E-9
1.561258E+3,	326.263952E-9
1.561262E+3,	248.041773E-9
1.561266E+3,	207.874243E-9
1.561270E+3,	188.711680E-9
1.561274E+3,	207.316974E-9
1.561278E+3,	260.056206E-9
1.561282E+3,	329.227470E-9
1.561286E+3,	447.202258E-9
1.561290E+3,	565.409658E-9
1.561294E+3,	663.455374E-9
1.561298E+3,	783.655249E-9
1.561302E+3,	869.707871E-9
1.561306E+3,	912.314657E-9
1.561310E+3,	925.048905E-9
1.561314E+3,	897.470824E-9
1.561318E+3,	845.779521E-9
1.561322E+3,	746.886886E-9
1.561326E+3,	634.671179E-9
1.561330E+3,	530.983631E-9
1.561334E+3,	398.561348E-9
1.561338E+3,	297.535396E-9
1.561342E+3,	240.382248E-9
1.561346E+3,	204.423286E-9
1.561350E+3,	204.196119E-9
1.561354E+3,	244.342111E-9
1.561358E+3,	308.195685E-9
1.561362E+3,	424.226592E-9
1.561366E+3,	540.636652E-9
1.561370E+3,	635.417566E-9
1.561374E+3,	757.621295E-9
1.561378E+3,	856.355467E-9
1.561382E+3,	919.444861E-9
1.561386E+3,	966.967248E-9
1.561390E+3,	971.901544E-9
1.561394E+3,	945.587402E-9
1.561398E+3,	874.975865E-9
1.561402E+3,	783.166620E-9
1.561406E+3,	686.682126E-9
1.561410E+3,	543.440830E-9
1.561414E+3,	417.202106E-9
1.561418E+3,	327.082623E-9
1.561422E+3,	246.478792E-9
1.561426E+3,	184.882366E-9
1.561430E+3,	165.428103E-9
1.561434E+3,	183.377822E-9
1.561438E+3,	251.776117E-9
1.561442E+3,	348.809400E-9
1.561446E+3,	445.271959E-9
1.561450E+3,	581.171485E-9
1.561454E+3,	706.059860E-9
1.561458E+3,	795.634027E-9
1.561462E+3,	889.028873E-9
1.561466E+3,	941.804604E-9
1.561470E+3,	952.681975E-9
1.561474E+3,	924.784268E-9
1.561478E+3,	865.225911E-9
1.561482E+3,	791.051063E-9
1.561486E+3,	664.175970E-9
1.561490E+3,	530.915069E-9
1.561494E+3,	427.765374E-9
1.561498E+3,	328.652880E-9
1.561502E+3,	233.170514E-9
1.561506E+3,	175.231416E-9
