YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 03/10/2023 Time: 12:43:02,	
A_WL(nm),	A_I(mW)
1.549936E+3,	25.727943E-12
1.549940E+3,	8.473154E-12
1.549944E+3,	3.813879E-12
1.549948E+3,	6.407434E-12
1.549952E+3,	16.853532E-12
1.549956E+3,	0.000000E+0
1.549960E+3,	19.744579E-12
1.549964E+3,	5.822132E-12
1.549968E+3,	0.000000E+0
1.549972E+3,	4.869616E-12
1.549976E+3,	18.376477E-12
1.549980E+3,	27.227979E-12
1.549984E+3,	0.000000E+0
1.549988E+3,	0.000000E+0
1.549992E+3,	23.061781E-12
1.549996E+3,	13.910792E-12
1.550000E+3,	4.299026E-12
1.550004E+3,	27.169135E-12
1.550008E+3,	10.305303E-12
1.550012E+3,	1.794884E-12
1.550016E+3,	10.030774E-12
1.550020E+3,	30.706228E-12
1.550024E+3,	5.748112E-12
1.550028E+3,	12.281918E-12
1.550032E+3,	0.000000E+0
1.550036E+3,	19.858127E-12
1.550040E+3,	18.897136E-12
1.550044E+3,	861.681520E-15
1.550048E+3,	13.877383E-12
1.550052E+3,	15.891065E-12
1.550056E+3,	13.211039E-12
1.550060E+3,	10.198636E-12
1.550064E+3,	26.069308E-12
1.550068E+3,	24.202076E-12
1.550072E+3,	21.434610E-12
1.550076E+3,	1.508179E-12
1.550080E+3,	21.236476E-12
1.550084E+3,	0.000000E+0
1.550088E+3,	19.232778E-12
1.550092E+3,	8.597877E-12
1.550096E+3,	20.705593E-12
1.550100E+3,	17.666767E-12
1.550104E+3,	0.000000E+0
1.550108E+3,	16.566825E-12
1.550112E+3,	16.634853E-12
1.550116E+3,	1.832332E-12
1.550120E+3,	24.738652E-12
1.550124E+3,	29.078221E-12
1.550128E+3,	26.973489E-12
1.550132E+3,	26.276726E-12
1.550136E+3,	9.211425E-12
1.550140E+3,	3.535200E-12
1.550144E+3,	29.677468E-12
1.550148E+3,	13.396800E-12
1.550152E+3,	27.924659E-12
1.550156E+3,	0.000000E+0
1.550160E+3,	19.733449E-12
1.550164E+3,	15.848466E-12
1.550168E+3,	2.674611E-12
1.550172E+3,	17.707456E-12
1.550176E+3,	20.788392E-12
1.550180E+3,	15.831786E-12
1.550184E+3,	32.902070E-12
1.550188E+3,	25.971430E-12
1.550192E+3,	6.960849E-12
1.550196E+3,	3.332399E-12
1.550200E+3,	13.052873E-12
1.550204E+3,	25.019074E-12
1.550208E+3,	17.565017E-12
1.550212E+3,	11.835869E-12
1.550216E+3,	26.447608E-12
1.550220E+3,	30.613790E-12
1.550224E+3,	16.392883E-12
1.550228E+3,	15.587039E-12
1.550232E+3,	2.828207E-12
1.550236E+3,	13.469288E-12
1.550240E+3,	19.799399E-12
1.550244E+3,	19.909285E-12
1.550248E+3,	31.769499E-12
1.550252E+3,	24.717075E-12
1.550256E+3,	10.717814E-12
1.550260E+3,	34.290979E-12
1.550264E+3,	13.960250E-12
1.550268E+3,	24.022676E-12
1.550272E+3,	20.298567E-12
1.550276E+3,	8.189814E-12
1.550280E+3,	17.147730E-12
1.550284E+3,	25.393359E-12
1.550288E+3,	17.429257E-12
1.550292E+3,	13.960249E-12
1.550296E+3,	9.728598E-12
1.550300E+3,	13.648830E-12
1.550304E+3,	10.186569E-12
1.550308E+3,	1.486082E-12
1.550312E+3,	21.159556E-12
1.550316E+3,	21.873987E-12
1.550320E+3,	21.247421E-12
1.550324E+3,	28.751138E-12
1.550328E+3,	10.665313E-12
1.550332E+3,	26.551406E-12
1.550336E+3,	5.864671E-12
1.550340E+3,	14.986225E-12
1.550344E+3,	35.717760E-12
1.550348E+3,	34.137150E-12
1.550352E+3,	24.407611E-12
1.550356E+3,	37.363086E-12
1.550360E+3,	4.310103E-12
1.550364E+3,	30.161050E-12
1.550368E+3,	19.826844E-12
1.550372E+3,	17.243293E-12
1.550376E+3,	22.142211E-12
1.550380E+3,	14.493868E-12
1.550384E+3,	42.767316E-12
1.550388E+3,	19.881812E-12
1.550392E+3,	9.686720E-12
1.550396E+3,	19.613410E-12
1.550400E+3,	15.579478E-12
1.550404E+3,	14.424862E-12
1.550408E+3,	36.087710E-12
1.550412E+3,	29.371593E-12
1.550416E+3,	10.829049E-12
1.550420E+3,	45.188397E-12
1.550424E+3,	29.984720E-12
1.550428E+3,	37.281132E-12
1.550432E+3,	23.340600E-12
1.550436E+3,	15.286243E-12
1.550440E+3,	24.083340E-12
1.550444E+3,	25.916065E-12
1.550448E+3,	25.226297E-12
1.550452E+3,	28.467225E-12
1.550456E+3,	24.908066E-12
1.550460E+3,	11.475216E-12
1.550464E+3,	41.585758E-12
1.550468E+3,	36.382567E-12
1.550472E+3,	34.849475E-12
1.550476E+3,	30.963198E-12
1.550480E+3,	28.904681E-12
1.550484E+3,	24.920553E-12
1.550488E+3,	40.367255E-12
1.550492E+3,	11.953433E-12
1.550496E+3,	2.164411E-12
1.550500E+3,	25.898704E-12
1.550504E+3,	31.566207E-12
1.550508E+3,	27.535204E-12
1.550512E+3,	50.577894E-12
1.550516E+3,	30.133966E-12
1.550520E+3,	18.992728E-12
1.550524E+3,	20.129282E-12
1.550528E+3,	20.770885E-12
1.550532E+3,	20.812335E-12
1.550536E+3,	15.503313E-12
1.550540E+3,	17.908538E-12
1.550544E+3,	25.744648E-12
1.550548E+3,	0.000000E+0
