YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 03/10/2023 Time: 13:06:36,	
A_WL(nm),	A_I(mW)
1.549436E+3,	60.302583E-12
1.549440E+3,	85.137684E-12
1.549444E+3,	57.202058E-12
1.549448E+3,	53.345559E-12
1.549452E+3,	75.933044E-12
1.549456E+3,	65.422866E-12
1.549460E+3,	57.958585E-12
1.549464E+3,	67.953480E-12
1.549468E+3,	58.161305E-12
1.549472E+3,	63.129140E-12
1.549476E+3,	34.290141E-12
1.549480E+3,	31.464014E-12
1.549484E+3,	31.751434E-12
1.549488E+3,	29.705855E-12
1.549492E+3,	39.020535E-12
1.549496E+3,	26.889966E-12
1.549500E+3,	18.198516E-12
1.549504E+3,	20.208528E-12
1.549508E+3,	29.442123E-12
1.549512E+3,	890.102936E-15
1.549516E+3,	0.000000E+0
1.549520E+3,	0.000000E+0
1.549524E+3,	6.256205E-12
1.549528E+3,	17.838304E-12
1.549532E+3,	0.000000E+0
1.549536E+3,	4.149582E-12
1.549540E+3,	12.193401E-12
1.549544E+3,	9.781985E-12
1.549548E+3,	12.138596E-12
1.549552E+3,	6.702165E-12
1.549556E+3,	1.657402E-12
1.549560E+3,	16.230693E-12
1.549564E+3,	6.036984E-12
1.549568E+3,	32.131634E-12
1.549572E+3,	7.703246E-12
1.549576E+3,	25.346575E-12
1.549580E+3,	14.626452E-12
1.549584E+3,	37.174718E-12
1.549588E+3,	39.826381E-12
1.549592E+3,	68.108140E-12
1.549596E+3,	57.840915E-12
1.549600E+3,	50.067074E-12
1.549604E+3,	79.548652E-12
1.549608E+3,	67.668199E-12
1.549612E+3,	74.717408E-12
1.549616E+3,	59.997074E-12
1.549620E+3,	93.892564E-12
1.549624E+3,	75.967239E-12
1.549628E+3,	80.895060E-12
1.549632E+3,	98.022143E-12
1.549636E+3,	99.324096E-12
1.549640E+3,	115.974193E-12
1.549644E+3,	99.632643E-12
1.549648E+3,	104.623374E-12
1.549652E+3,	99.781002E-12
1.549656E+3,	124.070753E-12
1.549660E+3,	129.627955E-12
1.549664E+3,	127.501970E-12
1.549668E+3,	95.760146E-12
1.549672E+3,	118.898464E-12
1.549676E+3,	119.410219E-12
1.549680E+3,	128.570064E-12
1.549684E+3,	117.251619E-12
1.549688E+3,	121.963103E-12
1.549692E+3,	119.803314E-12
1.549696E+3,	120.790506E-12
1.549700E+3,	103.995312E-12
1.549704E+3,	101.449274E-12
1.549708E+3,	104.995776E-12
1.549712E+3,	89.475266E-12
1.549716E+3,	97.319934E-12
1.549720E+3,	79.616079E-12
1.549724E+3,	55.363075E-12
1.549728E+3,	45.363416E-12
1.549732E+3,	49.915363E-12
1.549736E+3,	47.213019E-12
1.549740E+3,	43.362130E-12
1.549744E+3,	40.592098E-12
1.549748E+3,	45.629846E-12
1.549752E+3,	19.975816E-12
1.549756E+3,	30.225174E-12
1.549760E+3,	39.099174E-12
1.549764E+3,	13.448024E-12
1.549768E+3,	16.451176E-12
1.549772E+3,	27.514278E-12
1.549776E+3,	21.360676E-12
1.549780E+3,	13.309056E-12
1.549784E+3,	136.451201E-15
1.549788E+3,	8.785316E-12
1.549792E+3,	8.431251E-12
1.549796E+3,	15.612987E-12
1.549800E+3,	14.252575E-12
1.549804E+3,	24.424725E-12
1.549808E+3,	6.929359E-12
1.549812E+3,	12.702220E-12
1.549816E+3,	22.778685E-12
1.549820E+3,	4.672239E-12
1.549824E+3,	30.917442E-12
1.549828E+3,	50.216993E-12
1.549832E+3,	44.444807E-12
1.549836E+3,	46.884036E-12
1.549840E+3,	57.528429E-12
1.549844E+3,	75.854341E-12
1.549848E+3,	67.658572E-12
1.549852E+3,	80.877179E-12
1.549856E+3,	83.609024E-12
1.549860E+3,	113.452626E-12
1.549864E+3,	118.702020E-12
1.549868E+3,	111.463745E-12
1.549872E+3,	133.569674E-12
1.549876E+3,	142.478629E-12
1.549880E+3,	154.515796E-12
1.549884E+3,	149.661375E-12
1.549888E+3,	161.646617E-12
1.549892E+3,	157.753727E-12
1.549896E+3,	170.175064E-12
1.549900E+3,	184.590391E-12
1.549904E+3,	180.741215E-12
1.549908E+3,	176.237953E-12
1.549912E+3,	190.060153E-12
1.549916E+3,	192.683906E-12
1.549920E+3,	187.718777E-12
1.549924E+3,	173.967222E-12
1.549928E+3,	193.397542E-12
1.549932E+3,	200.295774E-12
1.549936E+3,	195.886028E-12
1.549940E+3,	176.546319E-12
1.549944E+3,	186.147775E-12
1.549948E+3,	176.142754E-12
1.549952E+3,	170.550237E-12
1.549956E+3,	147.207292E-12
1.549960E+3,	153.340061E-12
1.549964E+3,	139.034868E-12
1.549968E+3,	140.165017E-12
1.549972E+3,	145.161432E-12
1.549976E+3,	125.518045E-12
1.549980E+3,	95.497582E-12
1.549984E+3,	88.956080E-12
1.549988E+3,	91.664775E-12
1.549992E+3,	100.449718E-12
1.549996E+3,	61.155364E-12
1.550000E+3,	54.370151E-12
1.550004E+3,	59.947446E-12
1.550008E+3,	34.031841E-12
1.550012E+3,	43.766336E-12
1.550016E+3,	18.837344E-12
1.550020E+3,	29.328232E-12
1.550024E+3,	905.259496E-15
1.550028E+3,	13.753246E-12
1.550032E+3,	0.000000E+0
1.550036E+3,	29.802275E-12
1.550040E+3,	20.002485E-12
1.550044E+3,	20.804302E-12
1.550048E+3,	10.198357E-12
1.550052E+3,	15.916547E-12
1.550056E+3,	1.601104E-12
1.550060E+3,	11.211855E-12
1.550064E+3,	33.307427E-12
1.550068E+3,	33.568020E-12
1.550072E+3,	44.786384E-12
1.550076E+3,	54.084952E-12
1.550080E+3,	66.075507E-12
1.550084E+3,	87.103940E-12
1.550088E+3,	66.707565E-12
1.550092E+3,	87.127636E-12
1.550096E+3,	87.786663E-12
1.550100E+3,	120.261845E-12
1.550104E+3,	149.060562E-12
1.550108E+3,	147.604814E-12
1.550112E+3,	154.456745E-12
1.550116E+3,	183.844955E-12
1.550120E+3,	186.711061E-12
1.550124E+3,	215.742674E-12
1.550128E+3,	233.887288E-12
1.550132E+3,	234.370719E-12
1.550136E+3,	250.273446E-12
1.550140E+3,	257.397881E-12
1.550144E+3,	273.730742E-12
1.550148E+3,	262.048733E-12
1.550152E+3,	276.513940E-12
1.550156E+3,	280.003689E-12
1.550160E+3,	269.101112E-12
1.550164E+3,	277.557643E-12
1.550168E+3,	295.794771E-12
1.550172E+3,	282.640375E-12
1.550176E+3,	274.090675E-12
1.550180E+3,	268.244442E-12
1.550184E+3,	275.020857E-12
1.550188E+3,	277.200327E-12
1.550192E+3,	264.179716E-12
1.550196E+3,	246.722820E-12
1.550200E+3,	233.263523E-12
1.550204E+3,	234.014422E-12
1.550208E+3,	229.235387E-12
1.550212E+3,	203.322976E-12
1.550216E+3,	186.854266E-12
1.550220E+3,	160.826238E-12
1.550224E+3,	173.283141E-12
1.550228E+3,	157.932162E-12
1.550232E+3,	131.547767E-12
1.550236E+3,	125.225556E-12
1.550240E+3,	116.013294E-12
1.550244E+3,	101.309987E-12
1.550248E+3,	90.250755E-12
1.550252E+3,	86.491730E-12
1.550256E+3,	65.461683E-12
1.550260E+3,	42.086852E-12
1.550264E+3,	28.949010E-12
1.550268E+3,	34.011135E-12
1.550272E+3,	24.427488E-12
1.550276E+3,	7.848935E-12
1.550280E+3,	5.233650E-12
1.550284E+3,	21.538894E-12
1.550288E+3,	0.000000E+0
1.550292E+3,	8.087080E-12
1.550296E+3,	12.959894E-12
1.550300E+3,	0.000000E+0
1.550304E+3,	16.216791E-12
1.550308E+3,	16.202327E-12
1.550312E+3,	48.980601E-12
1.550316E+3,	44.085273E-12
1.550320E+3,	37.149318E-12
1.550324E+3,	75.151345E-12
1.550328E+3,	114.252760E-12
1.550332E+3,	101.957968E-12
1.550336E+3,	124.382181E-12
1.550340E+3,	135.995477E-12
1.550344E+3,	164.457952E-12
1.550348E+3,	158.301397E-12
1.550352E+3,	188.262835E-12
1.550356E+3,	205.592221E-12
1.550360E+3,	220.398272E-12
1.550364E+3,	253.343124E-12
1.550368E+3,	237.640246E-12
1.550372E+3,	254.277573E-12
1.550376E+3,	272.874502E-12
1.550380E+3,	299.535582E-12
1.550384E+3,	312.654877E-12
1.550388E+3,	324.612346E-12
1.550392E+3,	326.622790E-12
1.550396E+3,	356.364103E-12
1.550400E+3,	365.179561E-12
1.550404E+3,	361.311363E-12
1.550408E+3,	355.514343E-12
1.550412E+3,	366.120811E-12
1.550416E+3,	377.788707E-12
1.550420E+3,	351.507364E-12
1.550424E+3,	361.614022E-12
1.550428E+3,	337.138735E-12
1.550432E+3,	316.538919E-12
1.550436E+3,	336.332364E-12
1.550440E+3,	324.816360E-12
1.550444E+3,	295.601422E-12
1.550448E+3,	305.267607E-12
1.550452E+3,	297.258645E-12
1.550456E+3,	263.151572E-12
1.550460E+3,	264.694871E-12
1.550464E+3,	254.406313E-12
1.550468E+3,	230.160492E-12
1.550472E+3,	219.399874E-12
1.550476E+3,	189.151833E-12
1.550480E+3,	169.263223E-12
1.550484E+3,	153.754775E-12
1.550488E+3,	122.114601E-12
1.550492E+3,	124.774876E-12
1.550496E+3,	109.842496E-12
1.550500E+3,	87.827367E-12
1.550504E+3,	53.206491E-12
1.550508E+3,	38.156326E-12
1.550512E+3,	41.849295E-12
1.550516E+3,	12.396905E-12
1.550520E+3,	37.716377E-12
1.550524E+3,	20.998045E-12
1.550528E+3,	19.439868E-12
1.550532E+3,	0.000000E+0
1.550536E+3,	5.276622E-12
1.550540E+3,	21.479607E-12
1.550544E+3,	10.771549E-12
1.550548E+3,	17.262391E-12
1.550552E+3,	37.817700E-12
1.550556E+3,	17.610773E-12
1.550560E+3,	24.156624E-12
1.550564E+3,	30.555798E-12
1.550568E+3,	51.289176E-12
1.550572E+3,	68.204830E-12
1.550576E+3,	100.653278E-12
1.550580E+3,	122.527770E-12
1.550584E+3,	115.317528E-12
1.550588E+3,	127.427281E-12
1.550592E+3,	172.206592E-12
1.550596E+3,	187.601284E-12
1.550600E+3,	223.887655E-12
1.550604E+3,	223.253997E-12
1.550608E+3,	262.434775E-12
1.550612E+3,	271.384643E-12
1.550616E+3,	305.460247E-12
1.550620E+3,	340.886604E-12
1.550624E+3,	393.034432E-12
1.550628E+3,	371.759201E-12
1.550632E+3,	390.080755E-12
1.550636E+3,	421.992304E-12
1.550640E+3,	410.779800E-12
1.550644E+3,	425.696935E-12
1.550648E+3,	467.658685E-12
1.550652E+3,	465.054479E-12
1.550656E+3,	489.181213E-12
1.550660E+3,	482.687833E-12
1.550664E+3,	487.575946E-12
1.550668E+3,	480.991856E-12
1.550672E+3,	478.021873E-12
1.550676E+3,	496.840929E-12
1.550680E+3,	473.049537E-12
1.550684E+3,	461.941772E-12
1.550688E+3,	446.762380E-12
1.550692E+3,	445.209732E-12
1.550696E+3,	428.891482E-12
1.550700E+3,	428.895169E-12
1.550704E+3,	382.686226E-12
1.550708E+3,	362.123385E-12
1.550712E+3,	342.981688E-12
1.550716E+3,	317.564414E-12
1.550720E+3,	304.503334E-12
1.550724E+3,	288.947457E-12
1.550728E+3,	239.873544E-12
1.550732E+3,	221.493080E-12
1.550736E+3,	202.069520E-12
1.550740E+3,	166.518497E-12
1.550744E+3,	144.388949E-12
1.550748E+3,	107.513647E-12
1.550752E+3,	106.117247E-12
1.550756E+3,	105.401652E-12
1.550760E+3,	85.273469E-12
1.550764E+3,	46.610156E-12
1.550768E+3,	51.240093E-12
1.550772E+3,	48.178892E-12
1.550776E+3,	39.641012E-12
1.550780E+3,	40.166442E-12
1.550784E+3,	0.000000E+0
1.550788E+3,	21.090788E-12
1.550792E+3,	15.769753E-12
1.550796E+3,	14.577109E-12
1.550800E+3,	40.678235E-12
1.550804E+3,	54.670275E-12
1.550808E+3,	65.328767E-12
1.550812E+3,	44.796906E-12
1.550816E+3,	48.138473E-12
1.550820E+3,	43.856755E-12
1.550824E+3,	74.189774E-12
1.550828E+3,	111.519001E-12
1.550832E+3,	115.079404E-12
1.550836E+3,	145.323444E-12
1.550840E+3,	137.999883E-12
1.550844E+3,	166.852155E-12
1.550848E+3,	179.845764E-12
1.550852E+3,	181.376621E-12
1.550856E+3,	215.011341E-12
1.550860E+3,	204.126299E-12
1.550864E+3,	206.157564E-12
1.550868E+3,	237.619827E-12
1.550872E+3,	244.403610E-12
1.550876E+3,	270.037910E-12
1.550880E+3,	243.217372E-12
1.550884E+3,	256.559725E-12
1.550888E+3,	226.524059E-12
1.550892E+3,	266.699606E-12
1.550896E+3,	235.636936E-12
1.550900E+3,	243.842438E-12
1.550904E+3,	236.618473E-12
1.550908E+3,	224.915592E-12
1.550912E+3,	216.417340E-12
1.550916E+3,	223.374581E-12
1.550920E+3,	201.878696E-12
1.550924E+3,	202.384050E-12
1.550928E+3,	208.104552E-12
1.550932E+3,	186.899510E-12
1.550936E+3,	178.932656E-12
1.550940E+3,	166.957518E-12
1.550944E+3,	155.445557E-12
1.550948E+3,	142.200601E-12
1.550952E+3,	159.381868E-12
1.550956E+3,	128.010775E-12
1.550960E+3,	112.209646E-12
1.550964E+3,	102.422877E-12
1.550968E+3,	103.766876E-12
1.550972E+3,	90.657102E-12
1.550976E+3,	84.207356E-12
1.550980E+3,	115.268283E-12
1.550984E+3,	92.768633E-12
1.550988E+3,	81.605092E-12
1.550992E+3,	103.785264E-12
1.550996E+3,	91.007039E-12
1.551000E+3,	114.708164E-12
1.551004E+3,	122.072884E-12
1.551008E+3,	110.872637E-12
1.551012E+3,	131.872310E-12
1.551016E+3,	144.186399E-12
1.551020E+3,	138.652948E-12
1.551024E+3,	147.833471E-12
1.551028E+3,	141.242938E-12
1.551032E+3,	148.163294E-12
1.551036E+3,	181.108709E-12
1.551040E+3,	178.427381E-12
1.551044E+3,	167.565392E-12
1.551048E+3,	185.883670E-12
1.551052E+3,	189.938779E-12
1.551056E+3,	192.513569E-12
1.551060E+3,	208.326122E-12
1.551064E+3,	201.564317E-12
1.551068E+3,	196.065422E-12
1.551072E+3,	199.235290E-12
1.551076E+3,	209.593318E-12
1.551080E+3,	191.704415E-12
1.551084E+3,	209.917077E-12
1.551088E+3,	197.968062E-12
1.551092E+3,	177.802963E-12
1.551096E+3,	181.053626E-12
1.551100E+3,	167.397405E-12
1.551104E+3,	150.355354E-12
1.551108E+3,	158.757954E-12
1.551112E+3,	139.690395E-12
1.551116E+3,	130.377039E-12
1.551120E+3,	133.161480E-12
1.551124E+3,	154.532946E-12
1.551128E+3,	153.026678E-12
1.551132E+3,	146.650301E-12
1.551136E+3,	160.286514E-12
1.551140E+3,	216.309710E-12
1.551144E+3,	211.250020E-12
1.551148E+3,	277.902743E-12
1.551152E+3,	328.286990E-12
1.551156E+3,	375.477958E-12
1.551160E+3,	417.180450E-12
1.551164E+3,	463.765644E-12
1.551168E+3,	521.907281E-12
1.551172E+3,	569.389496E-12
1.551176E+3,	632.910994E-12
1.551180E+3,	701.849410E-12
1.551184E+3,	777.492114E-12
1.551188E+3,	826.884712E-12
1.551192E+3,	896.886747E-12
1.551196E+3,	957.520190E-12
1.551200E+3,	1.013873E-9
1.551204E+3,	1.063124E-9
1.551208E+3,	1.113237E-9
1.551212E+3,	1.142893E-9
1.551216E+3,	1.191381E-9
1.551220E+3,	1.215362E-9
1.551224E+3,	1.227262E-9
1.551228E+3,	1.225612E-9
1.551232E+3,	1.216587E-9
1.551236E+3,	1.225563E-9
1.551240E+3,	1.181570E-9
1.551244E+3,	1.178207E-9
1.551248E+3,	1.140712E-9
1.551252E+3,	1.137832E-9
1.551256E+3,	1.097752E-9
1.551260E+3,	1.038733E-9
1.551264E+3,	973.858215E-12
1.551268E+3,	947.191706E-12
1.551272E+3,	894.671642E-12
1.551276E+3,	876.034190E-12
1.551280E+3,	860.355697E-12
1.551284E+3,	829.774793E-12
1.551288E+3,	817.912348E-12
1.551292E+3,	813.750109E-12
1.551296E+3,	868.203082E-12
1.551300E+3,	928.482887E-12
1.551304E+3,	1.013982E-9
1.551308E+3,	1.107690E-9
1.551312E+3,	1.191288E-9
1.551316E+3,	1.285328E-9
1.551320E+3,	1.382977E-9
1.551324E+3,	1.597732E-9
1.551328E+3,	1.823992E-9
1.551332E+3,	1.999930E-9
1.551336E+3,	2.235287E-9
1.551340E+3,	2.534902E-9
1.551344E+3,	2.859609E-9
1.551348E+3,	3.158056E-9
1.551352E+3,	3.530627E-9
1.551356E+3,	3.930046E-9
1.551360E+3,	4.319478E-9
1.551364E+3,	4.646813E-9
1.551368E+3,	5.012638E-9
1.551372E+3,	5.409749E-9
1.551376E+3,	5.926460E-9
1.551380E+3,	6.423364E-9
1.551384E+3,	6.789207E-9
1.551388E+3,	7.209260E-9
1.551392E+3,	7.682282E-9
1.551396E+3,	8.088867E-9
1.551400E+3,	8.423231E-9
1.551404E+3,	8.770292E-9
1.551408E+3,	9.170482E-9
1.551412E+3,	9.521802E-9
1.551416E+3,	9.766546E-9
1.551420E+3,	10.053503E-9
1.551424E+3,	10.329456E-9
1.551428E+3,	10.588258E-9
1.551432E+3,	10.785543E-9
1.551436E+3,	10.876849E-9
1.551440E+3,	10.957802E-9
1.551444E+3,	11.005344E-9
1.551448E+3,	11.000687E-9
1.551452E+3,	10.944436E-9
1.551456E+3,	10.830514E-9
1.551460E+3,	10.640988E-9
1.551464E+3,	10.455975E-9
1.551468E+3,	10.252102E-9
1.551472E+3,	9.983947E-9
1.551476E+3,	9.630043E-9
1.551480E+3,	9.240586E-9
1.551484E+3,	8.855070E-9
1.551488E+3,	8.360546E-9
1.551492E+3,	7.869366E-9
1.551496E+3,	7.231030E-9
1.551500E+3,	6.627125E-9
1.551504E+3,	6.046923E-9
1.551508E+3,	5.442182E-9
1.551512E+3,	4.701617E-9
1.551516E+3,	4.089397E-9
1.551520E+3,	3.624005E-9
1.551524E+3,	3.197249E-9
1.551528E+3,	2.787574E-9
1.551532E+3,	2.497587E-9
1.551536E+3,	2.322165E-9
1.551540E+3,	2.210251E-9
1.551544E+3,	2.246047E-9
1.551548E+3,	2.374293E-9
1.551552E+3,	2.609713E-9
1.551556E+3,	2.961665E-9
1.551560E+3,	3.469255E-9
1.551564E+3,	4.327834E-9
1.551568E+3,	5.337118E-9
1.551572E+3,	6.251322E-9
1.551576E+3,	7.469249E-9
1.551580E+3,	9.133103E-9
1.551584E+3,	10.887361E-9
1.551588E+3,	12.477470E-9
1.551592E+3,	14.413097E-9
1.551596E+3,	16.551042E-9
1.551600E+3,	19.274039E-9
1.551604E+3,	21.829972E-9
1.551608E+3,	23.958395E-9
1.551612E+3,	26.421920E-9
1.551616E+3,	29.563704E-9
1.551620E+3,	32.558012E-9
1.551624E+3,	35.041650E-9
1.551628E+3,	37.557972E-9
1.551632E+3,	40.529108E-9
1.551636E+3,	43.240272E-9
1.551640E+3,	45.394121E-9
1.551644E+3,	47.663223E-9
1.551648E+3,	49.834991E-9
1.551652E+3,	52.127338E-9
1.551656E+3,	53.917760E-9
1.551660E+3,	55.112508E-9
1.551664E+3,	56.285184E-9
1.551668E+3,	57.430073E-9
1.551672E+3,	58.196550E-9
1.551676E+3,	58.568548E-9
1.551680E+3,	58.730396E-9
1.551684E+3,	58.531938E-9
1.551688E+3,	57.980834E-9
1.551692E+3,	57.249407E-9
1.551696E+3,	56.226838E-9
1.551700E+3,	54.827086E-9
1.551704E+3,	52.881397E-9
1.551708E+3,	50.933245E-9
1.551712E+3,	49.142996E-9
1.551716E+3,	46.846346E-9
1.551720E+3,	43.838919E-9
1.551724E+3,	40.800895E-9
1.551728E+3,	38.081781E-9
1.551732E+3,	34.983680E-9
1.551736E+3,	31.277731E-9
1.551740E+3,	27.878257E-9
1.551744E+3,	24.994394E-9
1.551748E+3,	21.687276E-9
1.551752E+3,	17.952549E-9
1.551756E+3,	14.795620E-9
1.551760E+3,	12.448743E-9
1.551764E+3,	10.108581E-9
1.551768E+3,	8.019221E-9
1.551772E+3,	5.913877E-9
1.551776E+3,	4.380742E-9
1.551780E+3,	3.511707E-9
1.551784E+3,	2.926344E-9
1.551788E+3,	2.765339E-9
1.551792E+3,	3.076040E-9
1.551796E+3,	3.783532E-9
1.551800E+3,	5.044337E-9
1.551804E+3,	7.308943E-9
1.551808E+3,	9.922862E-9
1.551812E+3,	12.401544E-9
1.551816E+3,	15.543546E-9
1.551820E+3,	19.194646E-9
1.551824E+3,	24.225414E-9
1.551828E+3,	29.387244E-9
1.551832E+3,	34.180093E-9
1.551836E+3,	39.700890E-9
1.551840E+3,	46.673461E-9
1.551844E+3,	53.408798E-9
1.551848E+3,	59.133104E-9
1.551852E+3,	65.877026E-9
1.551856E+3,	74.212718E-9
1.551860E+3,	81.878954E-9
1.551864E+3,	88.086004E-9
1.551868E+3,	94.942220E-9
1.551872E+3,	101.262721E-9
1.551876E+3,	108.255804E-9
1.551880E+3,	114.574450E-9
1.551884E+3,	119.461558E-9
1.551888E+3,	124.448838E-9
1.551892E+3,	129.710872E-9
1.551896E+3,	133.780357E-9
1.551900E+3,	136.592997E-9
1.551904E+3,	139.179401E-9
1.551908E+3,	141.399714E-9
1.551912E+3,	142.735071E-9
1.551916E+3,	143.059681E-9
1.551920E+3,	142.633512E-9
1.551924E+3,	141.545533E-9
1.551928E+3,	139.277026E-9
1.551932E+3,	136.525949E-9
1.551936E+3,	133.807666E-9
1.551940E+3,	130.537548E-9
1.551944E+3,	125.712524E-9
1.551948E+3,	120.974477E-9
1.551952E+3,	116.936165E-9
1.551956E+3,	111.823010E-9
1.551960E+3,	104.649227E-9
1.551964E+3,	97.410988E-9
1.551968E+3,	91.308524E-9
1.551972E+3,	84.476779E-9
1.551976E+3,	75.999430E-9
1.551980E+3,	68.180726E-9
1.551984E+3,	61.862346E-9
1.551988E+3,	54.656325E-9
1.551992E+3,	47.509586E-9
1.551996E+3,	39.836735E-9
1.552000E+3,	33.375720E-9
1.552004E+3,	28.420650E-9
1.552008E+3,	23.404078E-9
1.552012E+3,	18.197249E-9
1.552016E+3,	13.936851E-9
1.552020E+3,	10.912928E-9
1.552024E+3,	8.182478E-9
1.552028E+3,	5.721624E-9
1.552032E+3,	4.233924E-9
1.552036E+3,	3.620921E-9
1.552040E+3,	3.574288E-9
1.552044E+3,	4.447287E-9
1.552048E+3,	6.095543E-9
1.552052E+3,	8.071088E-9
1.552056E+3,	10.824387E-9
1.552060E+3,	14.947357E-9
1.552064E+3,	19.432562E-9
1.552068E+3,	23.849360E-9
1.552072E+3,	29.474226E-9
1.552076E+3,	35.691846E-9
1.552080E+3,	43.915921E-9
1.552084E+3,	51.986101E-9
1.552088E+3,	59.304280E-9
1.552092E+3,	67.873499E-9
1.552096E+3,	78.564367E-9
1.552100E+3,	89.076901E-9
1.552104E+3,	97.691365E-9
1.552108E+3,	106.958326E-9
1.552112E+3,	117.662683E-9
1.552116E+3,	127.796767E-9
1.552120E+3,	136.455278E-9
1.552124E+3,	145.410966E-9
1.552128E+3,	155.837975E-9
1.552132E+3,	164.901352E-9
1.552136E+3,	171.630773E-9
1.552140E+3,	178.696197E-9
1.552144E+3,	186.348324E-9
1.552148E+3,	192.827656E-9
1.552152E+3,	197.500436E-9
1.552156E+3,	201.777237E-9
1.552160E+3,	206.288380E-9
1.552164E+3,	210.203626E-9
1.552168E+3,	211.500245E-9
1.552172E+3,	212.276917E-9
1.552176E+3,	212.110748E-9
1.552180E+3,	211.127184E-9
1.552184E+3,	209.106813E-9
1.552188E+3,	206.604758E-9
1.552192E+3,	203.213128E-9
1.552196E+3,	198.050021E-9
1.552200E+3,	191.916320E-9
1.552204E+3,	185.511093E-9
1.552208E+3,	178.032526E-9
1.552212E+3,	168.728745E-9
1.552216E+3,	159.033011E-9
1.552220E+3,	150.500280E-9
1.552224E+3,	141.188061E-9
1.552228E+3,	129.059259E-9
1.552232E+3,	117.439270E-9
1.552236E+3,	108.002934E-9
1.552240E+3,	95.235173E-9
1.552244E+3,	85.339990E-9
1.552248E+3,	74.464367E-9
1.552252E+3,	66.266136E-9
1.552256E+3,	58.090622E-9
1.552260E+3,	48.719917E-9
1.552264E+3,	40.448066E-9
1.552268E+3,	34.500857E-9
1.552272E+3,	28.414844E-9
1.552276E+3,	23.061260E-9
1.552280E+3,	17.679599E-9
1.552284E+3,	13.717602E-9
1.552288E+3,	11.276357E-9
1.552292E+3,	9.473497E-9
1.552296E+3,	8.578815E-9
1.552300E+3,	8.751166E-9
1.552304E+3,	9.799468E-9
1.552308E+3,	11.820604E-9
1.552312E+3,	15.640471E-9
1.552316E+3,	20.099098E-9
1.552320E+3,	24.263592E-9
1.552324E+3,	29.389759E-9
1.552328E+3,	36.845827E-9
1.552332E+3,	44.592420E-9
1.552336E+3,	51.504877E-9
1.552340E+3,	59.634205E-9
1.552344E+3,	69.657983E-9
1.552348E+3,	79.090512E-9
1.552352E+3,	87.199676E-9
1.552356E+3,	96.380416E-9
1.552360E+3,	107.416389E-9
1.552364E+3,	117.348349E-9
1.552368E+3,	125.325354E-9
1.552372E+3,	133.852842E-9
1.552376E+3,	141.746528E-9
1.552380E+3,	151.158063E-9
1.552384E+3,	159.603252E-9
1.552388E+3,	166.193200E-9
1.552392E+3,	173.104958E-9
1.552396E+3,	180.325242E-9
1.552400E+3,	186.062831E-9
1.552404E+3,	189.573323E-9
1.552408E+3,	192.818275E-9
1.552412E+3,	196.233901E-9
1.552416E+3,	198.697399E-9
1.552420E+3,	199.744677E-9
1.552424E+3,	200.256352E-9
1.552428E+3,	200.348488E-9
1.552432E+3,	199.409217E-9
1.552436E+3,	197.998791E-9
1.552440E+3,	195.460058E-9
1.552444E+3,	191.426756E-9
1.552448E+3,	186.887651E-9
1.552452E+3,	182.291700E-9
1.552456E+3,	176.788166E-9
