YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 27/09/2023 Time: 14:55:51,	
A_WL(nm),	A_I(mW)
1.553136E+3,	0.000000E+0
1.553140E+3,	19.524449E-12
1.553144E+3,	0.000000E+0
1.553148E+3,	4.241470E-12
1.553152E+3,	914.334854E-15
1.553156E+3,	5.712586E-12
1.553160E+3,	0.000000E+0
1.553164E+3,	20.329863E-12
1.553168E+3,	19.638713E-12
1.553172E+3,	24.174928E-12
1.553176E+3,	19.759347E-12
1.553180E+3,	27.402038E-12
1.553184E+3,	24.814262E-12
1.553188E+3,	8.891057E-12
1.553192E+3,	7.970282E-12
1.553196E+3,	11.083134E-12
1.553200E+3,	13.505107E-12
1.553204E+3,	21.303827E-12
1.553208E+3,	0.000000E+0
1.553212E+3,	5.370236E-12
1.553216E+3,	3.391983E-12
1.553220E+3,	0.000000E+0
1.553224E+3,	0.000000E+0
1.553228E+3,	10.177206E-12
1.553232E+3,	18.164173E-12
1.553236E+3,	33.459071E-12
1.553240E+3,	28.369734E-12
1.553244E+3,	17.768680E-12
1.553248E+3,	44.158783E-12
1.553252E+3,	36.017387E-12
1.553256E+3,	16.284197E-12
1.553260E+3,	40.682973E-12
1.553264E+3,	39.665312E-12
1.553268E+3,	24.506762E-12
1.553272E+3,	24.814012E-12
1.553276E+3,	27.562596E-12
1.553280E+3,	0.000000E+0
1.553284E+3,	59.053028E-15
1.553288E+3,	21.894126E-12
1.553292E+3,	0.000000E+0
1.553296E+3,	0.000000E+0
1.553300E+3,	8.115103E-12
1.553304E+3,	16.264588E-12
1.553308E+3,	6.203641E-12
1.553312E+3,	27.433148E-12
1.553316E+3,	29.405127E-12
1.553320E+3,	32.392865E-12
1.553324E+3,	27.189526E-12
1.553328E+3,	36.531505E-12
1.553332E+3,	20.987930E-12
1.553336E+3,	16.591615E-12
1.553340E+3,	28.302298E-12
1.553344E+3,	22.963566E-12
1.553348E+3,	0.000000E+0
1.553352E+3,	4.889844E-12
1.553356E+3,	30.620926E-12
1.553360E+3,	8.924105E-12
1.553364E+3,	0.000000E+0
1.553368E+3,	0.000000E+0
1.553372E+3,	1.525362E-12
1.553376E+3,	0.000000E+0
1.553380E+3,	5.668657E-12
1.553384E+3,	23.090758E-12
1.553388E+3,	21.705436E-12
1.553392E+3,	17.229196E-12
1.553396E+3,	34.927330E-12
1.553400E+3,	49.866421E-12
1.553404E+3,	58.717653E-12
