YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 27/09/2023 Time: 14:34:17,	
A_WL(nm),	A_I(mW)
1.553136E+3,	24.579985E-12
1.553140E+3,	7.722495E-12
1.553144E+3,	8.841625E-12
1.553148E+3,	6.665986E-12
1.553152E+3,	38.794242E-12
1.553156E+3,	36.502226E-12
1.553160E+3,	13.546666E-12
1.553164E+3,	20.044573E-12
1.553168E+3,	13.082883E-12
1.553172E+3,	27.759247E-12
1.553176E+3,	0.000000E+0
1.553180E+3,	29.990959E-12
1.553184E+3,	8.334883E-12
1.553188E+3,	41.585344E-12
1.553192E+3,	39.861371E-12
1.553196E+3,	10.917893E-12
1.553200E+3,	24.086459E-12
1.553204E+3,	19.187049E-12
1.553208E+3,	10.537864E-12
1.553212E+3,	10.964601E-12
1.553216E+3,	23.846113E-12
1.553220E+3,	3.656840E-12
1.553224E+3,	21.819118E-12
1.553228E+3,	12.202347E-12
1.553232E+3,	15.415426E-12
1.553236E+3,	33.090282E-12
1.553240E+3,	18.914769E-12
1.553244E+3,	6.527398E-12
1.553248E+3,	53.575373E-12
1.553252E+3,	14.749846E-12
1.553256E+3,	26.014289E-12
1.553260E+3,	36.078003E-12
1.553264E+3,	25.043834E-12
1.553268E+3,	15.951588E-12
1.553272E+3,	18.893409E-12
1.553276E+3,	15.802455E-12
1.553280E+3,	41.290122E-12
1.553284E+3,	15.111839E-12
1.553288E+3,	13.175932E-12
1.553292E+3,	34.279484E-12
1.553296E+3,	0.000000E+0
1.553300E+3,	22.738679E-12
1.553304E+3,	31.780062E-12
1.553308E+3,	15.936770E-12
1.553312E+3,	21.484549E-12
1.553316E+3,	3.936751E-12
1.553320E+3,	0.000000E+0
1.553324E+3,	20.985251E-12
1.553328E+3,	13.606699E-12
1.553332E+3,	31.424870E-12
1.553336E+3,	20.754576E-12
1.553340E+3,	26.422076E-12
1.553344E+3,	20.842935E-12
1.553348E+3,	21.182665E-12
1.553352E+3,	12.932265E-12
1.553356E+3,	29.461646E-12
1.553360E+3,	9.337060E-12
1.553364E+3,	23.900814E-12
1.553368E+3,	11.460304E-12
1.553372E+3,	25.965735E-12
1.553376E+3,	26.890583E-12
1.553380E+3,	14.080665E-12
1.553384E+3,	9.778064E-12
1.553388E+3,	21.452502E-12
1.553392E+3,	16.976261E-12
1.553396E+3,	29.106839E-12
1.553400E+3,	15.221981E-12
1.553404E+3,	15.182067E-12
1.553408E+3,	26.594632E-12
1.553412E+3,	28.220176E-12
1.553416E+3,	3.563119E-12
1.553420E+3,	35.728873E-12
1.553424E+3,	28.191851E-12
1.553428E+3,	22.806936E-12
1.553432E+3,	22.937534E-12
1.553436E+3,	18.256750E-12
1.553440E+3,	19.459321E-12
1.553444E+3,	22.816434E-12
1.553448E+3,	28.499553E-12
1.553452E+3,	12.854422E-12
1.553456E+3,	8.007129E-12
1.553460E+3,	25.144212E-12
1.553464E+3,	25.531587E-12
1.553468E+3,	9.690732E-12
1.553472E+3,	15.611088E-12
1.553476E+3,	24.242702E-12
1.553480E+3,	22.586986E-12
1.553484E+3,	22.937530E-12
1.553488E+3,	16.702656E-12
1.553492E+3,	20.959598E-12
1.553496E+3,	30.108566E-12
1.553500E+3,	10.874088E-12
1.553504E+3,	10.507199E-12
1.553508E+3,	14.256172E-12
1.553512E+3,	42.648124E-12
1.553516E+3,	28.642471E-12
1.553520E+3,	13.152666E-12
1.553524E+3,	19.664097E-12
1.553528E+3,	18.291147E-12
1.553532E+3,	5.806834E-12
1.553536E+3,	477.281986E-15
1.553540E+3,	11.516585E-12
1.553544E+3,	20.628672E-12
1.553548E+3,	13.357027E-12
1.553552E+3,	27.846741E-12
1.553556E+3,	33.884548E-12
1.553560E+3,	19.833913E-12
1.553564E+3,	18.760599E-12
1.553568E+3,	13.431050E-12
1.553572E+3,	26.993808E-12
1.553576E+3,	16.391912E-12
1.553580E+3,	7.902176E-12
1.553584E+3,	21.596895E-12
1.553588E+3,	19.289722E-12
1.553592E+3,	36.087999E-12
1.553596E+3,	13.711788E-12
1.553600E+3,	29.051455E-12
1.553604E+3,	17.434403E-12
1.553608E+3,	35.503483E-12
1.553612E+3,	12.545680E-12
1.553616E+3,	12.156978E-12
1.553620E+3,	23.109636E-12
1.553624E+3,	0.000000E+0
1.553628E+3,	2.587493E-12
1.553632E+3,	0.000000E+0
1.553636E+3,	0.000000E+0
1.553640E+3,	13.876426E-12
1.553644E+3,	0.000000E+0
1.553648E+3,	13.434143E-12
1.553652E+3,	844.220869E-15
1.553656E+3,	22.836454E-12
1.553660E+3,	27.989167E-12
1.553664E+3,	0.000000E+0
1.553668E+3,	0.000000E+0
1.553672E+3,	5.390509E-12
1.553676E+3,	15.288628E-12
1.553680E+3,	15.419030E-12
1.553684E+3,	0.000000E+0
1.553688E+3,	18.159258E-12
1.553692E+3,	0.000000E+0
1.553696E+3,	10.382443E-12
1.553700E+3,	6.957370E-12
1.553704E+3,	0.000000E+0
1.553708E+3,	9.604859E-12
1.553712E+3,	533.044284E-15
1.553716E+3,	6.270672E-12
1.553720E+3,	0.000000E+0
1.553724E+3,	1.273602E-12
1.553728E+3,	3.735950E-12
1.553732E+3,	1.571868E-12
1.553736E+3,	12.455944E-12
1.553740E+3,	1.514631E-12
1.553744E+3,	2.644239E-12
1.553748E+3,	22.762595E-12
1.553752E+3,	0.000000E+0
1.553756E+3,	0.000000E+0
1.553760E+3,	922.049105E-15
1.553764E+3,	0.000000E+0
1.553768E+3,	7.450191E-12
1.553772E+3,	11.977396E-12
1.553776E+3,	4.792347E-12
1.553780E+3,	25.544480E-12
1.553784E+3,	28.783123E-12
1.553788E+3,	22.458676E-12
1.553792E+3,	28.365976E-12
1.553796E+3,	11.942043E-12
1.553800E+3,	19.333010E-12
1.553804E+3,	31.217770E-12
1.553808E+3,	21.791990E-12
1.553812E+3,	42.279147E-12
1.553816E+3,	32.840437E-12
1.553820E+3,	25.909022E-12
1.553824E+3,	37.908293E-12
1.553828E+3,	33.375514E-12
1.553832E+3,	44.987131E-12
1.553836E+3,	35.140444E-12
