YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 27/09/2023 Time: 14:41:27,	
A_WL(nm),	A_I(mW)
1.553136E+3,	4.346436E-12
1.553140E+3,	3.607072E-12
1.553144E+3,	9.222875E-12
1.553148E+3,	38.051680E-12
1.553152E+3,	35.436672E-12
1.553156E+3,	26.157659E-12
1.553160E+3,	23.351442E-12
1.553164E+3,	0.000000E+0
1.553168E+3,	15.935958E-12
1.553172E+3,	2.997098E-12
1.553176E+3,	14.371537E-12
1.553180E+3,	7.161854E-12
1.553184E+3,	11.277970E-12
1.553188E+3,	13.496060E-12
1.553192E+3,	10.309384E-12
1.553196E+3,	0.000000E+0
1.553200E+3,	15.200095E-12
1.553204E+3,	6.313632E-12
1.553208E+3,	18.361601E-12
1.553212E+3,	34.207090E-12
1.553216E+3,	3.441508E-12
1.553220E+3,	34.132162E-12
1.553224E+3,	23.410601E-12
1.553228E+3,	26.243478E-12
1.553232E+3,	28.160424E-12
1.553236E+3,	21.375203E-12
1.553240E+3,	20.842403E-12
1.553244E+3,	0.000000E+0
1.553248E+3,	4.513832E-12
1.553252E+3,	0.000000E+0
1.553256E+3,	0.000000E+0
1.553260E+3,	4.898195E-12
1.553264E+3,	9.024988E-12
1.553268E+3,	13.115263E-12
1.553272E+3,	9.267470E-12
1.553276E+3,	24.172509E-12
1.553280E+3,	13.435541E-12
1.553284E+3,	23.835289E-12
1.553288E+3,	1.769206E-12
1.553292E+3,	18.865134E-12
1.553296E+3,	27.815549E-12
1.553300E+3,	0.000000E+0
1.553304E+3,	13.775770E-12
1.553308E+3,	21.583544E-12
1.553312E+3,	2.129325E-12
1.553316E+3,	7.532527E-12
1.553320E+3,	33.444114E-12
1.553324E+3,	19.845239E-12
1.553328E+3,	20.344537E-12
1.553332E+3,	8.958138E-12
1.553336E+3,	12.241080E-12
1.553340E+3,	8.399121E-12
1.553344E+3,	10.857833E-12
1.553348E+3,	0.000000E+0
1.553352E+3,	0.000000E+0
1.553356E+3,	13.283423E-12
1.553360E+3,	35.538363E-12
1.553364E+3,	29.272326E-12
1.553368E+3,	10.694835E-12
1.553372E+3,	37.995226E-12
1.553376E+3,	0.000000E+0
1.553380E+3,	14.408370E-12
1.553384E+3,	4.479890E-12
1.553388E+3,	0.000000E+0
