0,1
192.09720819787748,2.4773806962313856
192.09770239687882,2.4692977158748644
192.09819659588018,2.4612335533424785
192.09869079488152,2.4531881535160385
192.0991849938829,2.4451614612755
192.09967919288422,2.43715342150267
192.10017339188556,2.4291639790779658
192.10066759088693,2.4211930788818137
192.10116178988827,2.413240665796011
192.1016559888896,2.405306684700982
192.10215018789097,2.3973910804771523
192.1026443868923,2.3894937980063164
192.10313858589365,2.3816147821688993
192.103632784895,2.3737539778453316
192.10412698389635,2.365911329917399
192.10462118289772,2.3580867832650823
192.10511538189905,2.3502802827701625
192.1056095809004,2.342491773313072
192.10610377990176,2.3347211997742456
192.1065979789031,2.32696850703546
192.10709217790443,2.319233639977149
192.1075863769058,2.311516543479751
192.10808057590714,2.303817162425037
192.1085747749085,2.2961354416930018
192.10906897390984,2.288471326165412
192.10956317291118,2.2808247607227066
192.11005737191255,2.2731956902453296
192.11055157091388,2.2655840596150405
192.11104576991522,2.2579898137122822
192.1115399689166,2.2504128974175015
192.11203416791793,2.2428532556124514
192.11252836691926,2.235310833177578
192.11302256592063,2.2277855749933306
192.11351676492197,2.2202774259414575
192.11401096392333,2.212786330901976
192.11450516292467,2.2053122347566307
192.114999361926,2.1978550823858716
192.11549356092738,2.190414818670154
192.11598775992871,2.1829913884912147
192.11648195893005,2.1755847367295083
192.11697615793142,2.168194808265491
192.11747035693276,2.1608215479808965
192.11796455593412,2.1534649007557567
192.11845875493546,2.1461248114718017
192.1189529539368,2.138801225009489
192.11944715293816,2.1314940862492806
192.1199413519395,2.124203340072899
192.12043555094084,2.1169289313608055
192.1209297499422,2.1096708049934656
192.12142394894354,2.102428905852596
192.1219181479449,2.0952031788182452
192.12241234694625,2.0879935687721263
192.1229065459476,2.080800020594706
192.12340074494895,2.073622479166453
192.1238949439503,2.066460889369076
192.12438914295163,2.059315196083042
192.124883341953,2.052185344188826
192.12537754095433,2.0450712785681273
192.12587173995567,2.037972944101419
192.12636593895704,2.030890285669176
192.12686013795837,2.0238232481530947
192.12735433695974,2.016771776433244
192.12784853596108,2.0097358153913176
192.12834273496242,2.002715309907791
192.12883693396378,1.9957102048631434
192.12933113296512,1.9887204451390637
192.12982533196646,1.9817459756160292
192.13031953096782,1.974786741174523
192.13081372996916,1.967842686696227
192.13130792897053,1.9609137570612254
192.13180212797187,1.9539998971511958
192.1322963269732,1.9471010518466223
192.13279052597457,1.9402171660279908
192.1332847249759,1.9333481845769755
192.13377892397725,1.926494052374062
192.1342731229786,1.9196547142997389
192.13476732197995,1.9128301152356757
192.1352615209813,1.9060202000623596
192.13575571998265,1.899224913660283
192.136249918984,1.8924442009111089
192.13674411798536,1.8856780066949403
192.1372383169867,1.878926275893436
192.13773251598803,1.8721889533870897
192.1382267149894,1.865465984056396
192.13872091399074,1.8587573127830117
192.13921511299208,1.8520628844474303
192.13970931199344,1.8453826439301508
192.14020351099478,1.838716536112823
192.14069770999615,1.8320645058755627
192.14119190899748,1.8254264981000166
192.14168610799882,1.818802457666684
192.1421803070002,1.8121923294560667
192.14267450600153,1.8055960583498074
192.14316870500286,1.7990135892284072
192.14366290400423,1.7924448669723712
