YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 22/05/2023 Time: 15:22:47,	
A_WL(nm),	A_I(mW)
1.555936E+3,	13.502866E-12
1.555940E+3,	4.130330E-12
1.555944E+3,	13.948247E-12
1.555948E+3,	9.641064E-12
1.555952E+3,	8.613533E-12
1.555956E+3,	12.730270E-12
1.555960E+3,	13.788845E-12
1.555964E+3,	17.577043E-12
1.555968E+3,	2.416271E-12
1.555972E+3,	2.659079E-12
1.555976E+3,	7.517263E-12
1.555980E+3,	11.787674E-12
1.555984E+3,	2.800381E-12
1.555988E+3,	2.395811E-12
1.555992E+3,	0.000000E+0
1.555996E+3,	8.221585E-12
1.556000E+3,	0.000000E+0
1.556004E+3,	5.302080E-12
1.556008E+3,	13.387084E-12
1.556012E+3,	4.169749E-12
1.556016E+3,	8.001273E-12
1.556020E+3,	5.674908E-12
1.556024E+3,	0.000000E+0
1.556028E+3,	23.672195E-12
1.556032E+3,	6.776901E-12
1.556036E+3,	0.000000E+0
1.556040E+3,	0.000000E+0
1.556044E+3,	0.000000E+0
1.556048E+3,	13.538470E-12
1.556052E+3,	13.970823E-12
1.556056E+3,	530.723103E-15
1.556060E+3,	3.049732E-12
1.556064E+3,	13.593568E-12
1.556068E+3,	7.275462E-12
1.556072E+3,	3.983082E-12
1.556076E+3,	349.918177E-15
1.556080E+3,	8.626385E-12
1.556084E+3,	15.297061E-12
1.556088E+3,	4.946772E-12
1.556092E+3,	3.176001E-12
1.556096E+3,	16.637122E-12
1.556100E+3,	6.939623E-12
1.556104E+3,	0.000000E+0
1.556108E+3,	13.681752E-12
1.556112E+3,	11.304529E-12
1.556116E+3,	0.000000E+0
1.556120E+3,	14.896219E-12
1.556124E+3,	0.000000E+0
1.556128E+3,	4.977511E-12
1.556132E+3,	22.107965E-12
1.556136E+3,	9.173966E-12
1.556140E+3,	30.591849E-12
1.556144E+3,	0.000000E+0
1.556148E+3,	18.019421E-12
1.556152E+3,	20.144463E-12
1.556156E+3,	15.028954E-12
1.556160E+3,	12.298244E-12
1.556164E+3,	817.113928E-15
1.556168E+3,	7.656433E-12
1.556172E+3,	22.581036E-12
1.556176E+3,	20.133118E-12
1.556180E+3,	12.633940E-12
1.556184E+3,	26.526298E-12
1.556188E+3,	17.759079E-12
1.556192E+3,	18.249422E-12
1.556196E+3,	7.156486E-12
1.556200E+3,	21.856240E-12
1.556204E+3,	12.194624E-12
1.556208E+3,	13.505727E-12
1.556212E+3,	20.057072E-12
1.556216E+3,	22.057739E-12
1.556220E+3,	10.774508E-12
1.556224E+3,	15.462403E-12
1.556228E+3,	0.000000E+0
1.556232E+3,	884.830152E-15
1.556236E+3,	3.027572E-12
1.556240E+3,	6.643639E-12
1.556244E+3,	21.209211E-12
1.556248E+3,	16.655654E-12
1.556252E+3,	20.314486E-12
1.556256E+3,	10.809321E-12
1.556260E+3,	28.879821E-12
1.556264E+3,	9.147067E-12
1.556268E+3,	11.053222E-12
1.556272E+3,	5.488609E-12
1.556276E+3,	37.304257E-12
1.556280E+3,	10.939944E-12
1.556284E+3,	14.332756E-12
1.556288E+3,	24.184985E-12
1.556292E+3,	24.244509E-12
1.556296E+3,	27.899755E-12
1.556300E+3,	5.210181E-12
1.556304E+3,	5.215929E-12
1.556308E+3,	8.264808E-12
1.556312E+3,	15.810934E-12
1.556316E+3,	8.596771E-12
1.556320E+3,	20.630564E-12
1.556324E+3,	17.768856E-12
1.556328E+3,	12.896767E-12
1.556332E+3,	11.976411E-12
1.556336E+3,	0.000000E+0
1.556340E+3,	0.000000E+0
1.556344E+3,	3.554832E-12
1.556348E+3,	9.142257E-12
1.556352E+3,	10.386379E-12
1.556356E+3,	0.000000E+0
1.556360E+3,	0.000000E+0
1.556364E+3,	11.834111E-12
1.556368E+3,	10.087964E-12
1.556372E+3,	7.184546E-12
1.556376E+3,	13.292694E-12
1.556380E+3,	4.614823E-12
1.556384E+3,	7.212872E-12
