YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 22/05/2023 Time: 16:23:34,	
A_WL(nm),	A_I(mW)
1.555936E+3,	0.000000E+0
1.555940E+3,	823.297834E-15
1.555944E+3,	0.000000E+0
1.555948E+3,	9.061366E-12
1.555952E+3,	9.434456E-12
1.555956E+3,	11.986730E-12
1.555960E+3,	20.360241E-12
1.555964E+3,	7.568414E-12
1.555968E+3,	0.000000E+0
1.555972E+3,	9.556777E-12
1.555976E+3,	0.000000E+0
1.555980E+3,	11.697626E-12
1.555984E+3,	1.925670E-12
1.555988E+3,	0.000000E+0
1.555992E+3,	11.500065E-12
1.555996E+3,	23.661546E-12
1.556000E+3,	8.470427E-12
1.556004E+3,	17.403067E-12
1.556008E+3,	5.854553E-12
1.556012E+3,	0.000000E+0
1.556016E+3,	4.642979E-12
1.556020E+3,	0.000000E+0
1.556024E+3,	807.719429E-15
1.556028E+3,	6.860329E-12
1.556032E+3,	5.554180E-12
1.556036E+3,	14.559673E-12
1.556040E+3,	18.910465E-12
1.556044E+3,	16.860196E-12
1.556048E+3,	10.688009E-12
1.556052E+3,	5.432940E-12
1.556056E+3,	7.551741E-12
1.556060E+3,	18.567327E-12
1.556064E+3,	23.818031E-12
1.556068E+3,	28.591642E-12
1.556072E+3,	12.647240E-12
1.556076E+3,	16.372517E-12
1.556080E+3,	26.045870E-12
1.556084E+3,	28.529968E-12
1.556088E+3,	10.197842E-12
1.556092E+3,	14.930382E-12
1.556096E+3,	27.188423E-12
1.556100E+3,	35.240871E-12
1.556104E+3,	20.220694E-12
1.556108E+3,	36.734741E-12
1.556112E+3,	32.141808E-12
1.556116E+3,	31.006059E-12
1.556120E+3,	21.585064E-12
1.556124E+3,	16.293153E-12
1.556128E+3,	22.871779E-12
1.556132E+3,	31.915252E-12
1.556136E+3,	34.420037E-12
1.556140E+3,	34.741075E-12
1.556144E+3,	23.131605E-12
1.556148E+3,	39.592932E-12
1.556152E+3,	32.191682E-12
1.556156E+3,	20.072557E-12
1.556160E+3,	28.253236E-12
1.556164E+3,	33.381403E-12
1.556168E+3,	32.796186E-12
1.556172E+3,	23.672451E-12
1.556176E+3,	22.880764E-12
1.556180E+3,	27.770542E-12
1.556184E+3,	40.845579E-12
1.556188E+3,	28.564682E-12
1.556192E+3,	10.403704E-12
1.556196E+3,	25.613307E-12
1.556200E+3,	24.257035E-12
1.556204E+3,	26.594138E-12
1.556208E+3,	550.470301E-15
1.556212E+3,	17.991874E-12
1.556216E+3,	15.108649E-12
1.556220E+3,	24.272130E-12
1.556224E+3,	24.125394E-12
1.556228E+3,	3.229795E-12
1.556232E+3,	27.665446E-12
1.556236E+3,	3.581131E-12
1.556240E+3,	0.000000E+0
1.556244E+3,	9.050546E-12
1.556248E+3,	16.726475E-12
1.556252E+3,	3.499423E-12
1.556256E+3,	6.779046E-12
1.556260E+3,	25.642920E-12
1.556264E+3,	0.000000E+0
1.556268E+3,	4.267167E-12
1.556272E+3,	0.000000E+0
1.556276E+3,	5.060013E-12
1.556280E+3,	9.267379E-12
1.556284E+3,	11.807364E-12
1.556288E+3,	0.000000E+0
1.556292E+3,	0.000000E+0
1.556296E+3,	1.126833E-12
1.556300E+3,	0.000000E+0
1.556304E+3,	14.245845E-12
1.556308E+3,	1.355452E-12
1.556312E+3,	0.000000E+0
1.556316E+3,	0.000000E+0
1.556320E+3,	5.649020E-12
1.556324E+3,	13.872203E-12
1.556328E+3,	2.584258E-12
1.556332E+3,	3.789019E-12
1.556336E+3,	17.349930E-12
1.556340E+3,	8.989583E-12
1.556344E+3,	0.000000E+0
1.556348E+3,	23.846348E-12
1.556352E+3,	11.850333E-12
1.556356E+3,	24.403692E-12
1.556360E+3,	34.135477E-12
1.556364E+3,	23.577899E-12
1.556368E+3,	30.255898E-12
1.556372E+3,	32.799434E-12
1.556376E+3,	38.362024E-12
1.556380E+3,	27.188439E-12
1.556384E+3,	33.685980E-12
1.556388E+3,	28.471115E-12
1.556392E+3,	32.427275E-12
1.556396E+3,	31.782613E-12
1.556400E+3,	48.843827E-12
1.556404E+3,	46.703268E-12
1.556408E+3,	34.359307E-12
1.556412E+3,	46.053328E-12
1.556416E+3,	18.905751E-12
1.556420E+3,	34.246628E-12
1.556424E+3,	43.923379E-12
1.556428E+3,	44.934881E-12
1.556432E+3,	45.296735E-12
1.556436E+3,	45.937243E-12
1.556440E+3,	57.857849E-12
1.556444E+3,	46.352373E-12
1.556448E+3,	33.269058E-12
1.556452E+3,	50.416297E-12
1.556456E+3,	34.938274E-12
1.556460E+3,	38.571482E-12
1.556464E+3,	37.488591E-12
1.556468E+3,	44.660197E-12
1.556472E+3,	44.694338E-12
1.556476E+3,	31.122702E-12
1.556480E+3,	42.575600E-12
1.556484E+3,	35.398001E-12
1.556488E+3,	31.870663E-12
1.556492E+3,	28.370922E-12
1.556496E+3,	44.920719E-12
1.556500E+3,	31.662681E-12
1.556504E+3,	12.491765E-12
1.556508E+3,	27.953139E-12
1.556512E+3,	16.850746E-12
1.556516E+3,	26.528136E-12
1.556520E+3,	16.678790E-12
1.556524E+3,	17.756787E-12
1.556528E+3,	12.774519E-12
1.556532E+3,	17.805331E-12
1.556536E+3,	24.806440E-12
1.556540E+3,	7.064050E-12
1.556544E+3,	14.294349E-12
1.556548E+3,	8.991927E-12
1.556552E+3,	2.499435E-12
1.556556E+3,	19.186006E-12
1.556560E+3,	13.326836E-12
1.556564E+3,	19.076201E-12
1.556568E+3,	7.608400E-12
1.556572E+3,	19.508737E-12
1.556576E+3,	12.068558E-12
1.556580E+3,	5.017536E-12
