YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 25/05/2023 Time: 14:30:49,	
A_WL(nm),	A_I(mW)
1.557384E+3,	296.893279E-12
1.557388E+3,	290.501429E-12
1.557392E+3,	281.563137E-12
1.557396E+3,	276.572170E-12
1.557400E+3,	279.563602E-12
1.557404E+3,	257.270675E-12
1.557408E+3,	264.410286E-12
1.557412E+3,	254.485403E-12
1.557416E+3,	241.577969E-12
1.557420E+3,	220.239942E-12
1.557424E+3,	199.130709E-12
1.557428E+3,	191.084976E-12
1.557432E+3,	156.815358E-12
1.557436E+3,	129.238461E-12
1.557440E+3,	122.839967E-12
1.557444E+3,	113.728064E-12
1.557448E+3,	95.171812E-12
1.557452E+3,	80.324037E-12
1.557456E+3,	78.839609E-12
1.557460E+3,	46.794818E-12
1.557464E+3,	23.305731E-12
1.557468E+3,	23.140771E-12
1.557472E+3,	9.181009E-12
1.557476E+3,	9.609200E-12
1.557480E+3,	8.548750E-12
1.557484E+3,	8.113837E-12
1.557488E+3,	7.051182E-12
1.557492E+3,	20.677779E-12
1.557496E+3,	21.285241E-12
1.557500E+3,	49.176516E-12
1.557504E+3,	59.173190E-12
1.557508E+3,	73.248760E-12
1.557512E+3,	88.949713E-12
1.557516E+3,	132.037798E-12
1.557520E+3,	133.459398E-12
1.557524E+3,	155.637937E-12
1.557528E+3,	181.101458E-12
1.557532E+3,	228.348875E-12
1.557536E+3,	248.144561E-12
1.557540E+3,	267.653454E-12
1.557544E+3,	304.707306E-12
1.557548E+3,	328.735540E-12
1.557552E+3,	345.611968E-12
1.557556E+3,	377.430793E-12
1.557560E+3,	417.297468E-12
1.557564E+3,	454.906418E-12
1.557568E+3,	462.672174E-12
1.557572E+3,	481.049047E-12
1.557576E+3,	515.857795E-12
1.557580E+3,	530.397273E-12
1.557584E+3,	556.739565E-12
1.557588E+3,	552.107683E-12
1.557592E+3,	576.414912E-12
1.557596E+3,	572.654623E-12
1.557600E+3,	571.504751E-12
1.557604E+3,	578.534204E-12
1.557608E+3,	585.037955E-12
1.557612E+3,	579.655337E-12
1.557616E+3,	561.614764E-12
1.557620E+3,	554.530400E-12
1.557624E+3,	539.471283E-12
1.557628E+3,	501.089594E-12
1.557632E+3,	499.254611E-12
1.557636E+3,	457.011694E-12
1.557640E+3,	427.279316E-12
1.557644E+3,	414.147365E-12
1.557648E+3,	389.638896E-12
1.557652E+3,	384.050484E-12
1.557656E+3,	337.801107E-12
1.557660E+3,	318.704511E-12
1.557664E+3,	283.365903E-12
1.557668E+3,	236.299384E-12
1.557672E+3,	226.789632E-12
1.557676E+3,	210.891362E-12
1.557680E+3,	179.923834E-12
1.557684E+3,	139.728730E-12
1.557688E+3,	123.079831E-12
1.557692E+3,	105.819916E-12
1.557696E+3,	103.851395E-12
1.557700E+3,	107.268302E-12
1.557704E+3,	99.919163E-12
1.557708E+3,	107.621893E-12
1.557712E+3,	118.442784E-12
1.557716E+3,	132.840816E-12
1.557720E+3,	157.492965E-12
1.557724E+3,	180.140483E-12
1.557728E+3,	235.646180E-12
1.557732E+3,	255.468196E-12
1.557736E+3,	332.302525E-12
1.557740E+3,	372.347164E-12
1.557744E+3,	453.792288E-12
1.557748E+3,	554.821192E-12
1.557752E+3,	599.163916E-12
1.557756E+3,	727.416495E-12
1.557760E+3,	829.102729E-12
1.557764E+3,	928.780879E-12
1.557768E+3,	1.016678E-9
1.557772E+3,	1.131903E-9
1.557776E+3,	1.250628E-9
1.557780E+3,	1.354375E-9
1.557784E+3,	1.499051E-9
1.557788E+3,	1.620604E-9
1.557792E+3,	1.713821E-9
1.557796E+3,	1.793433E-9
1.557800E+3,	1.898984E-9
1.557804E+3,	2.007704E-9
1.557808E+3,	2.073446E-9
1.557812E+3,	2.127537E-9
1.557816E+3,	2.166859E-9
1.557820E+3,	2.215632E-9
1.557824E+3,	2.231242E-9
1.557828E+3,	2.244774E-9
1.557832E+3,	2.240159E-9
1.557836E+3,	2.184105E-9
1.557840E+3,	2.140191E-9
1.557844E+3,	2.064488E-9
1.557848E+3,	2.006226E-9
1.557852E+3,	1.926884E-9
1.557856E+3,	1.802720E-9
1.557860E+3,	1.666836E-9
1.557864E+3,	1.576945E-9
1.557868E+3,	1.419754E-9
1.557872E+3,	1.268709E-9
1.557876E+3,	1.156379E-9
1.557880E+3,	1.005619E-9
1.557884E+3,	858.177018E-12
1.557888E+3,	708.915162E-12
1.557892E+3,	618.057273E-12
1.557896E+3,	509.249857E-12
1.557900E+3,	390.527292E-12
1.557904E+3,	324.451801E-12
1.557908E+3,	298.390157E-12
1.557912E+3,	249.857672E-12
1.557916E+3,	247.671005E-12
1.557920E+3,	253.950978E-12
1.557924E+3,	313.194305E-12
1.557928E+3,	401.324137E-12
1.557932E+3,	512.672519E-12
1.557936E+3,	623.638566E-12
1.557940E+3,	807.996993E-12
1.557944E+3,	992.745909E-12
1.557948E+3,	1.148435E-9
1.557952E+3,	1.403561E-9
1.557956E+3,	1.655685E-9
1.557960E+3,	1.921366E-9
1.557964E+3,	2.128909E-9
1.557968E+3,	2.401634E-9
1.557972E+3,	2.679470E-9
1.557976E+3,	2.889197E-9
1.557980E+3,	3.134215E-9
1.557984E+3,	3.405767E-9
1.557988E+3,	3.638468E-9
1.557992E+3,	3.808811E-9
1.557996E+3,	4.008079E-9
1.558000E+3,	4.153415E-9
1.558004E+3,	4.247895E-9
1.558008E+3,	4.353811E-9
1.558012E+3,	4.419285E-9
1.558016E+3,	4.450562E-9
1.558020E+3,	4.459504E-9
1.558024E+3,	4.406552E-9
1.558028E+3,	4.327986E-9
1.558032E+3,	4.225181E-9
1.558036E+3,	4.064473E-9
1.558040E+3,	3.911992E-9
1.558044E+3,	3.762672E-9
1.558048E+3,	3.551134E-9
1.558052E+3,	3.335833E-9
1.558056E+3,	3.107881E-9
1.558060E+3,	2.897461E-9
1.558064E+3,	2.633011E-9
1.558068E+3,	2.363960E-9
1.558072E+3,	2.122283E-9
1.558076E+3,	1.912461E-9
1.558080E+3,	1.660815E-9
1.558084E+3,	1.415679E-9
1.558088E+3,	1.258183E-9
1.558092E+3,	1.067670E-9
1.558096E+3,	918.313206E-12
1.558100E+3,	801.757858E-12
1.558104E+3,	692.438932E-12
1.558108E+3,	592.046930E-12
1.558112E+3,	513.216278E-12
1.558116E+3,	489.607619E-12
1.558120E+3,	496.685131E-12
1.558124E+3,	513.871557E-12
1.558128E+3,	552.894525E-12
1.558132E+3,	645.108722E-12
1.558136E+3,	766.084277E-12
1.558140E+3,	886.683903E-12
1.558144E+3,	1.018918E-9
1.558148E+3,	1.262839E-9
1.558152E+3,	1.488696E-9
1.558156E+3,	1.697490E-9
1.558160E+3,	2.043561E-9
1.558164E+3,	2.372436E-9
1.558168E+3,	2.712401E-9
1.558172E+3,	3.032209E-9
1.558176E+3,	3.485731E-9
1.558180E+3,	3.948646E-9
1.558184E+3,	4.321968E-9
1.558188E+3,	4.857557E-9
1.558192E+3,	5.342139E-9
1.558196E+3,	5.787577E-9
1.558200E+3,	6.243431E-9
1.558204E+3,	6.849586E-9
1.558208E+3,	7.422122E-9
1.558212E+3,	7.843909E-9
1.558216E+3,	8.399335E-9
1.558220E+3,	8.913418E-9
1.558224E+3,	9.290515E-9
1.558228E+3,	9.790464E-9
1.558232E+3,	10.224568E-9
1.558236E+3,	10.557112E-9
1.558240E+3,	10.843852E-9
1.558244E+3,	11.095627E-9
1.558248E+3,	11.268802E-9
1.558252E+3,	11.353723E-9
1.558256E+3,	11.381838E-9
1.558260E+3,	11.379956E-9
1.558264E+3,	11.305464E-9
1.558268E+3,	11.176649E-9
1.558272E+3,	10.860742E-9
1.558276E+3,	10.478245E-9
1.558280E+3,	10.127805E-9
1.558284E+3,	9.622464E-9
1.558288E+3,	9.063400E-9
1.558292E+3,	8.674932E-9
1.558296E+3,	8.144521E-9
1.558300E+3,	7.501393E-9
1.558304E+3,	6.889996E-9
1.558308E+3,	6.378805E-9
1.558312E+3,	5.624191E-9
1.558316E+3,	4.928924E-9
1.558320E+3,	4.521073E-9
1.558324E+3,	4.013849E-9
1.558328E+3,	3.596516E-9
1.558332E+3,	3.321032E-9
1.558336E+3,	3.111195E-9
1.558340E+3,	2.957709E-9
1.558344E+3,	2.947241E-9
1.558348E+3,	3.015939E-9
1.558352E+3,	3.256304E-9
1.558356E+3,	3.647499E-9
1.558360E+3,	4.052333E-9
1.558364E+3,	4.578472E-9
1.558368E+3,	5.461179E-9
1.558372E+3,	6.311756E-9
1.558376E+3,	7.035710E-9
1.558380E+3,	8.282147E-9
1.558384E+3,	9.544680E-9
1.558388E+3,	10.588287E-9
1.558392E+3,	12.126123E-9
1.558396E+3,	13.576779E-9
1.558400E+3,	14.694707E-9
1.558404E+3,	15.940817E-9
1.558408E+3,	17.581954E-9
1.558412E+3,	18.890063E-9
1.558416E+3,	19.922350E-9
1.558420E+3,	21.310053E-9
1.558424E+3,	22.357494E-9
1.558428E+3,	23.123243E-9
1.558432E+3,	23.937994E-9
1.558436E+3,	24.773023E-9
1.558440E+3,	25.323833E-9
1.558444E+3,	25.654545E-9
1.558448E+3,	25.886204E-9
1.558452E+3,	25.900531E-9
1.558456E+3,	25.779244E-9
1.558460E+3,	25.504581E-9
1.558464E+3,	24.910060E-9
1.558468E+3,	24.254044E-9
1.558472E+3,	23.560880E-9
1.558476E+3,	22.327965E-9
1.558480E+3,	21.120690E-9
1.558484E+3,	20.046762E-9
1.558488E+3,	18.379563E-9
1.558492E+3,	16.803295E-9
1.558496E+3,	15.465660E-9
1.558500E+3,	14.005125E-9
1.558504E+3,	12.273393E-9
1.558508E+3,	10.824033E-9
1.558512E+3,	9.584446E-9
1.558516E+3,	7.982111E-9
1.558520E+3,	6.628586E-9
1.558524E+3,	5.610778E-9
1.558528E+3,	4.620670E-9
1.558532E+3,	3.721071E-9
1.558536E+3,	3.082103E-9
1.558540E+3,	2.702581E-9
1.558544E+3,	2.453426E-9
1.558548E+3,	2.428330E-9
1.558552E+3,	2.624151E-9
1.558556E+3,	3.044268E-9
1.558560E+3,	3.884779E-9
1.558564E+3,	4.854762E-9
1.558568E+3,	5.925820E-9
1.558572E+3,	7.541159E-9
1.558576E+3,	9.144845E-9
1.558580E+3,	10.574506E-9
1.558584E+3,	12.719638E-9
1.558588E+3,	14.714889E-9
1.558592E+3,	16.629837E-9
1.558596E+3,	18.762147E-9
1.558600E+3,	21.570180E-9
1.558604E+3,	24.019118E-9
1.558608E+3,	25.983467E-9
1.558612E+3,	28.615634E-9
1.558616E+3,	30.853507E-9
1.558620E+3,	32.615539E-9
1.558624E+3,	34.529424E-9
1.558628E+3,	36.466115E-9
1.558632E+3,	38.109868E-9
1.558636E+3,	39.381354E-9
1.558640E+3,	40.785746E-9
1.558644E+3,	41.752011E-9
1.558648E+3,	42.466884E-9
1.558652E+3,	42.907462E-9
1.558656E+3,	43.112239E-9
1.558660E+3,	43.014373E-9
1.558664E+3,	42.689157E-9
1.558668E+3,	41.988500E-9
1.558672E+3,	41.074691E-9
1.558676E+3,	40.097960E-9
1.558680E+3,	38.556519E-9
1.558684E+3,	36.964058E-9
1.558688E+3,	35.393326E-9
1.558692E+3,	33.355569E-9
1.558696E+3,	30.938739E-9
1.558700E+3,	28.594114E-9
1.558704E+3,	26.567071E-9
1.558708E+3,	24.104659E-9
1.558712E+3,	21.642166E-9
1.558716E+3,	19.644352E-9
1.558720E+3,	17.435327E-9
1.558724E+3,	14.873881E-9
1.558728E+3,	12.635284E-9
1.558732E+3,	10.885880E-9
1.558736E+3,	8.982566E-9
1.558740E+3,	7.397842E-9
1.558744E+3,	6.178439E-9
1.558748E+3,	5.160851E-9
1.558752E+3,	4.178011E-9
1.558756E+3,	3.492474E-9
1.558760E+3,	3.188562E-9
1.558764E+3,	3.153201E-9
1.558768E+3,	3.407170E-9
1.558772E+3,	3.882038E-9
1.558776E+3,	4.765964E-9
1.558780E+3,	5.824589E-9
1.558784E+3,	6.857030E-9
1.558788E+3,	8.231465E-9
1.558792E+3,	10.114978E-9
1.558796E+3,	12.066759E-9
1.558800E+3,	13.992295E-9
1.558804E+3,	16.589433E-9
1.558808E+3,	19.055255E-9
1.558812E+3,	21.364777E-9
1.558816E+3,	23.616941E-9
1.558820E+3,	26.114252E-9
1.558824E+3,	28.661236E-9
1.558828E+3,	30.519357E-9
1.558832E+3,	32.987166E-9
1.558836E+3,	35.256574E-9
1.558840E+3,	36.895697E-9
1.558844E+3,	38.439575E-9
1.558848E+3,	40.163268E-9
1.558852E+3,	41.518349E-9
1.558856E+3,	42.349730E-9
1.558860E+3,	43.145611E-9
1.558864E+3,	43.683911E-9
1.558868E+3,	43.893130E-9
1.558872E+3,	43.764479E-9
1.558876E+3,	43.329016E-9
1.558880E+3,	42.736317E-9
1.558884E+3,	41.881937E-9
1.558888E+3,	40.540571E-9
1.558892E+3,	38.990295E-9
1.558896E+3,	37.663471E-9
1.558900E+3,	35.589574E-9
1.558904E+3,	33.361089E-9
1.558908E+3,	31.600578E-9
1.558912E+3,	29.376579E-9
1.558916E+3,	26.632340E-9
1.558920E+3,	23.835451E-9
1.558924E+3,	21.735449E-9
1.558928E+3,	18.953157E-9
1.558932E+3,	16.194543E-9
1.558936E+3,	14.292052E-9
1.558940E+3,	11.970917E-9
1.558944E+3,	9.857003E-9
1.558948E+3,	8.386532E-9
1.558952E+3,	7.007066E-9
1.558956E+3,	5.298966E-9
1.558960E+3,	4.109718E-9
1.558964E+3,	3.390017E-9
1.558968E+3,	2.766666E-9
1.558972E+3,	2.527025E-9
1.558976E+3,	2.609975E-9
1.558980E+3,	2.948966E-9
1.558984E+3,	3.789172E-9
1.558988E+3,	4.833022E-9
1.558992E+3,	5.878588E-9
1.558996E+3,	7.648346E-9
1.559000E+3,	9.562508E-9
1.559004E+3,	11.384536E-9
1.559008E+3,	13.531961E-9
1.559012E+3,	16.606892E-9
1.559016E+3,	19.494052E-9
1.559020E+3,	21.709874E-9
1.559024E+3,	24.898129E-9
1.559028E+3,	27.851537E-9
1.559032E+3,	29.999510E-9
1.559036E+3,	33.171743E-9
1.559040E+3,	35.915453E-9
1.559044E+3,	37.994551E-9
1.559048E+3,	40.426342E-9
1.559052E+3,	43.289011E-9
1.559056E+3,	45.536620E-9
1.559060E+3,	46.947585E-9
1.559064E+3,	48.674534E-9
1.559068E+3,	49.812042E-9
1.559072E+3,	50.458644E-9
1.559076E+3,	51.107956E-9
1.559080E+3,	51.331301E-9
1.559084E+3,	51.182070E-9
1.559088E+3,	50.769663E-9
1.559092E+3,	49.721280E-9
1.559096E+3,	48.431271E-9
1.559100E+3,	47.325974E-9
1.559104E+3,	45.222455E-9
1.559108E+3,	43.218648E-9
1.559112E+3,	41.558406E-9
1.559116E+3,	38.777550E-9
1.559120E+3,	35.944490E-9
1.559124E+3,	33.655945E-9
1.559128E+3,	30.728285E-9
1.559132E+3,	27.259848E-9
1.559136E+3,	24.193570E-9
1.559140E+3,	21.699780E-9
1.559144E+3,	18.663983E-9
1.559148E+3,	15.859299E-9
1.559152E+3,	13.959800E-9
1.559156E+3,	11.525946E-9
1.559160E+3,	9.338972E-9
1.559164E+3,	8.068774E-9
1.559168E+3,	6.695686E-9
1.559172E+3,	5.364329E-9
1.559176E+3,	4.636359E-9
1.559180E+3,	4.318773E-9
1.559184E+3,	4.363422E-9
1.559188E+3,	4.847135E-9
1.559192E+3,	5.486557E-9
1.559196E+3,	6.838841E-9
1.559200E+3,	8.652769E-9
1.559204E+3,	10.343032E-9
1.559208E+3,	12.596497E-9
1.559212E+3,	15.864110E-9
1.559216E+3,	19.011973E-9
1.559220E+3,	21.707675E-9
1.559224E+3,	25.501020E-9
1.559228E+3,	29.594600E-9
1.559232E+3,	32.530705E-9
1.559236E+3,	36.807220E-9
1.559240E+3,	41.346798E-9
1.559244E+3,	44.721191E-9
1.559248E+3,	48.714104E-9
1.559252E+3,	53.478839E-9
1.559256E+3,	57.122586E-9
1.559260E+3,	59.751409E-9
1.559264E+3,	63.286720E-9
1.559268E+3,	66.144740E-9
1.559272E+3,	68.158201E-9
1.559276E+3,	70.605346E-9
1.559280E+3,	72.501037E-9
1.559284E+3,	73.573305E-9
1.559288E+3,	74.341404E-9
1.559292E+3,	74.722729E-9
1.559296E+3,	74.539696E-9
1.559300E+3,	74.003420E-9
1.559304E+3,	72.631940E-9
1.559308E+3,	70.838063E-9
1.559312E+3,	68.957323E-9
1.559316E+3,	66.143273E-9
1.559320E+3,	63.048452E-9
1.559324E+3,	60.297944E-9
1.559328E+3,	57.031059E-9
1.559332E+3,	52.457428E-9
1.559336E+3,	47.953365E-9
1.559340E+3,	44.720965E-9
1.559344E+3,	39.683075E-9
1.559348E+3,	35.187107E-9
1.559352E+3,	31.637068E-9
1.559356E+3,	27.062426E-9
1.559360E+3,	22.584886E-9
1.559364E+3,	19.542467E-9
1.559368E+3,	16.253444E-9
1.559372E+3,	12.557753E-9
1.559376E+3,	9.677649E-9
1.559380E+3,	7.881826E-9
1.559384E+3,	5.824455E-9
1.559388E+3,	4.503735E-9
1.559392E+3,	3.903400E-9
1.559396E+3,	3.780551E-9
1.559400E+3,	4.348201E-9
1.559404E+3,	5.262662E-9
1.559408E+3,	6.743240E-9
1.559412E+3,	9.400476E-9
1.559416E+3,	12.493745E-9
1.559420E+3,	15.051689E-9
1.559424E+3,	19.177269E-9
1.559428E+3,	23.219230E-9
1.559432E+3,	26.544764E-9
1.559436E+3,	31.468861E-9
1.559440E+3,	36.846318E-9
1.559444E+3,	41.391391E-9
1.559448E+3,	46.209749E-9
1.559452E+3,	52.553762E-9
1.559456E+3,	58.162789E-9
1.559460E+3,	62.300799E-9
1.559464E+3,	67.963599E-9
1.559468E+3,	72.599317E-9
1.559472E+3,	76.007730E-9
1.559476E+3,	79.942642E-9
1.559480E+3,	83.415576E-9
1.559484E+3,	85.812056E-9
1.559488E+3,	87.764504E-9
1.559492E+3,	89.601347E-9
1.559496E+3,	90.559062E-9
1.559500E+3,	90.789203E-9
1.559504E+3,	90.380910E-9
1.559508E+3,	89.272562E-9
1.559512E+3,	88.029628E-9
1.559516E+3,	85.663289E-9
1.559520E+3,	82.566756E-9
1.559524E+3,	79.443767E-9
1.559528E+3,	75.766185E-9
1.559532E+3,	70.725518E-9
1.559536E+3,	65.520161E-9
1.559540E+3,	61.183223E-9
1.559544E+3,	55.377190E-9
1.559548E+3,	49.431669E-9
1.559552E+3,	44.864602E-9
1.559556E+3,	38.887315E-9
1.559560E+3,	33.139564E-9
1.559564E+3,	28.794066E-9
1.559568E+3,	24.482913E-9
1.559572E+3,	19.377925E-9
1.559576E+3,	14.968461E-9
1.559580E+3,	12.178000E-9
1.559584E+3,	8.918064E-9
1.559588E+3,	6.470884E-9
1.559592E+3,	5.322011E-9
1.559596E+3,	4.549469E-9
1.559600E+3,	4.597895E-9
1.559604E+3,	5.321074E-9
1.559608E+3,	6.655477E-9
1.559612E+3,	9.381259E-9
1.559616E+3,	12.608774E-9
1.559620E+3,	15.765039E-9
1.559624E+3,	21.081388E-9
1.559628E+3,	26.766639E-9
1.559632E+3,	31.498153E-9
1.559636E+3,	38.613785E-9
1.559640E+3,	45.861429E-9
1.559644E+3,	52.071493E-9
1.559648E+3,	58.994869E-9
1.559652E+3,	67.786826E-9
1.559656E+3,	76.125996E-9
1.559660E+3,	82.626739E-9
1.559664E+3,	90.320255E-9
1.559668E+3,	97.783123E-9
1.559672E+3,	103.195038E-9
1.559676E+3,	110.066869E-9
1.559680E+3,	116.671164E-9
1.559684E+3,	121.304480E-9
1.559688E+3,	125.478540E-9
1.559692E+3,	129.917654E-9
1.559696E+3,	133.121659E-9
1.559700E+3,	134.865697E-9
1.559704E+3,	136.157251E-9
1.559708E+3,	136.423678E-9
1.559712E+3,	135.896377E-9
1.559716E+3,	134.312167E-9
1.559720E+3,	131.761771E-9
1.559724E+3,	128.773170E-9
1.559728E+3,	125.139113E-9
1.559732E+3,	119.325481E-9
1.559736E+3,	112.895451E-9
1.559740E+3,	107.650821E-9
1.559744E+3,	99.664856E-9
1.559748E+3,	91.719049E-9
1.559752E+3,	85.563533E-9
1.559756E+3,	77.791893E-9
1.559760E+3,	69.976068E-9
1.559764E+3,	63.241713E-9
1.559768E+3,	56.277737E-9
1.559772E+3,	47.920172E-9
1.559776E+3,	39.702145E-9
1.559780E+3,	34.128155E-9
1.559784E+3,	27.544528E-9
1.559788E+3,	21.728768E-9
1.559792E+3,	17.907976E-9
1.559796E+3,	13.943233E-9
1.559800E+3,	10.863787E-9
1.559804E+3,	9.198744E-9
1.559808E+3,	8.236457E-9
1.559812E+3,	8.326489E-9
1.559816E+3,	9.705859E-9
1.559820E+3,	11.698629E-9
1.559824E+3,	15.250072E-9
1.559828E+3,	19.400082E-9
1.559832E+3,	23.282040E-9
1.559836E+3,	29.315651E-9
1.559840E+3,	36.197359E-9
1.559844E+3,	42.942989E-9
1.559848E+3,	50.670793E-9
1.559852E+3,	60.272022E-9
1.559856E+3,	69.823738E-9
1.559860E+3,	77.473497E-9
1.559864E+3,	87.541765E-9
1.559868E+3,	97.180672E-9
1.559872E+3,	104.809400E-9
1.559876E+3,	113.529077E-9
1.559880E+3,	121.960099E-9
1.559884E+3,	128.806423E-9
1.559888E+3,	135.504148E-9
1.559892E+3,	143.069278E-9
1.559896E+3,	149.223564E-9
1.559900E+3,	153.000346E-9
1.559904E+3,	156.799338E-9
1.559908E+3,	159.218540E-9
1.559912E+3,	160.362194E-9
1.559916E+3,	160.984578E-9
1.559920E+3,	160.686599E-9
1.559924E+3,	159.481601E-9
1.559928E+3,	157.246149E-9
1.559932E+3,	153.344578E-9
1.559936E+3,	148.094896E-9
1.559940E+3,	143.319005E-9
1.559944E+3,	135.938139E-9
1.559948E+3,	127.991866E-9
1.559952E+3,	120.901618E-9
1.559956E+3,	111.395342E-9
1.559960E+3,	102.206058E-9
1.559964E+3,	93.872159E-9
1.559968E+3,	85.097513E-9
1.559972E+3,	74.922429E-9
1.559976E+3,	64.729915E-9
1.559980E+3,	56.814609E-9
1.559984E+3,	47.780102E-9
1.559988E+3,	38.691618E-9
1.559992E+3,	32.432740E-9
1.559996E+3,	25.312156E-9
1.560000E+3,	18.877972E-9
1.560004E+3,	14.647354E-9
1.560008E+3,	10.279265E-9
1.560012E+3,	7.430026E-9
1.560016E+3,	5.992121E-9
1.560020E+3,	5.553821E-9
1.560024E+3,	6.427123E-9
1.560028E+3,	8.687435E-9
1.560032E+3,	11.518153E-9
1.560036E+3,	16.082946E-9
1.560040E+3,	21.770084E-9
1.560044E+3,	27.305485E-9
1.560048E+3,	35.698481E-9
1.560052E+3,	44.887248E-9
1.560056E+3,	53.602460E-9
1.560060E+3,	65.501510E-9
1.560064E+3,	76.392650E-9
1.560068E+3,	85.548127E-9
1.560072E+3,	95.854367E-9
1.560076E+3,	107.112152E-9
1.560080E+3,	118.320839E-9
1.560084E+3,	128.105171E-9
1.560088E+3,	139.688481E-9
1.560092E+3,	150.490843E-9
1.560096E+3,	159.080752E-9
1.560100E+3,	169.463641E-9
1.560104E+3,	177.202925E-9
1.560108E+3,	182.646777E-9
1.560112E+3,	188.118899E-9
1.560116E+3,	191.573362E-9
1.560120E+3,	193.643201E-9
1.560124E+3,	195.189254E-9
1.560128E+3,	195.021493E-9
1.560132E+3,	193.544432E-9
1.560136E+3,	190.890781E-9
1.560140E+3,	185.943848E-9
1.560144E+3,	180.013052E-9
1.560148E+3,	173.829665E-9
1.560152E+3,	164.792214E-9
1.560156E+3,	156.463202E-9
1.560160E+3,	148.966400E-9
1.560164E+3,	137.304717E-9
1.560168E+3,	126.801357E-9
1.560172E+3,	116.934321E-9
1.560176E+3,	105.532960E-9
1.560180E+3,	91.482431E-9
1.560184E+3,	80.247921E-9
1.560188E+3,	70.957571E-9
1.560192E+3,	58.941686E-9
1.560196E+3,	49.532187E-9
1.560200E+3,	42.064667E-9
1.560204E+3,	32.716612E-9
1.560208E+3,	25.688269E-9
1.560212E+3,	20.800630E-9
1.560216E+3,	15.612052E-9
1.560220E+3,	12.442103E-9
1.560224E+3,	11.262573E-9
1.560228E+3,	11.104936E-9
1.560232E+3,	12.544491E-9
1.560236E+3,	15.183411E-9
1.560240E+3,	18.628151E-9
1.560244E+3,	25.251928E-9
1.560248E+3,	32.851965E-9
1.560252E+3,	39.669381E-9
1.560256E+3,	50.983903E-9
