YOKOGAWA AQ6370D - S/N: 91S206859
#Date: 22/05/2023 Time: 16:23:03,	
A_WL(nm),	A_I(mW)
1.555936E+3,	35.570785E-12
1.555940E+3,	13.752308E-12
1.555944E+3,	24.292695E-12
1.555948E+3,	27.850659E-12
1.555952E+3,	21.015163E-12
1.555956E+3,	28.701814E-12
1.555960E+3,	23.593859E-12
1.555964E+3,	18.633380E-12
1.555968E+3,	31.221621E-12
1.555972E+3,	34.916905E-12
1.555976E+3,	48.029562E-12
1.555980E+3,	30.414611E-12
1.555984E+3,	26.000382E-12
1.555988E+3,	34.407553E-12
1.555992E+3,	34.984711E-12
1.555996E+3,	32.828481E-12
1.556000E+3,	48.001014E-12
1.556004E+3,	18.386405E-12
1.556008E+3,	31.458704E-12
1.556012E+3,	34.685575E-12
1.556016E+3,	32.862580E-12
1.556020E+3,	22.604108E-12
1.556024E+3,	26.459965E-12
1.556028E+3,	30.366718E-12
1.556032E+3,	24.906227E-12
1.556036E+3,	22.698884E-12
1.556040E+3,	22.856935E-12
1.556044E+3,	31.727071E-12
1.556048E+3,	35.857836E-12
1.556052E+3,	31.635204E-12
1.556056E+3,	34.110307E-12
1.556060E+3,	17.350828E-12
1.556064E+3,	26.448770E-12
1.556068E+3,	14.957863E-12
1.556072E+3,	21.325047E-12
1.556076E+3,	17.655208E-12
1.556080E+3,	31.923568E-12
1.556084E+3,	5.826959E-12
1.556088E+3,	12.053656E-12
1.556092E+3,	16.387957E-12
1.556096E+3,	6.718193E-12
1.556100E+3,	8.873921E-12
1.556104E+3,	21.800135E-12
1.556108E+3,	14.894829E-12
1.556112E+3,	11.465187E-12
1.556116E+3,	14.383003E-12
1.556120E+3,	2.060533E-12
1.556124E+3,	19.848212E-12
1.556128E+3,	13.204538E-12
1.556132E+3,	3.350968E-12
1.556136E+3,	0.000000E+0
1.556140E+3,	0.000000E+0
1.556144E+3,	9.356521E-12
1.556148E+3,	4.071867E-12
1.556152E+3,	0.000000E+0
1.556156E+3,	20.447899E-12
1.556160E+3,	6.259746E-12
1.556164E+3,	0.000000E+0
1.556168E+3,	9.279974E-12
1.556172E+3,	10.073867E-12
1.556176E+3,	7.318049E-12
1.556180E+3,	10.346734E-12
1.556184E+3,	0.000000E+0
1.556188E+3,	8.455700E-12
1.556192E+3,	16.628789E-12
1.556196E+3,	0.000000E+0
1.556200E+3,	19.599584E-12
1.556204E+3,	7.414124E-12
1.556208E+3,	7.388531E-12
